open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719734400000,3393.07,3398.28,3388.00,3394.60,25810.391,1719736199999,87580633.19138,39578,11757.815,39899678.98576,0
1719736200000,3394.59,3396.78,3392.00,3393.49,16732.339,1719737999999,56799385.60454,26806,7441.144,25259992.14070,0
1719738000000,3393.49,3398.53,3391.33,3396.55,16616.734,1719739799999,56414635.15415,25880,8202.844,27851311.34237,0
1719739800000,3396.56,3398.00,3387.45,3388.85,18117.389,1719741599999,61465469.04572,23868,6528.671,22150070.15139,0
1719741600000,3388.85,3391.56,3387.35,3390.49,11341.391,1719743399999,38441714.10689,17241,6074.431,20589711.62256,0
1719743400000,3390.50,3392.52,3384.51,3387.30,13645.022,1719745199999,46214415.78966,17946,6190.249,20965538.17904,0
1719745200000,3387.30,3394.60,3386.11,3391.00,18963.274,1719746999999,64311263.25775,25880,11206.896,38007570.96992,0
1719747000000,3391.00,3393.61,3386.71,3387.95,8592.373,1719748799999,29127508.65987,15414,3585.927,12156945.59506,0
1719748800000,3387.95,3395.41,3387.93,3390.81,13290.595,1719750599999,45082371.25603,19381,8180.152,27749081.81553,0
1719750600000,3390.81,3390.81,3377.90,3384.80,31513.384,1719752399999,106616302.75038,41065,12955.482,43832704.06139,0
1719752400000,3384.80,3395.50,3384.79,3394.98,20809.590,1719754199999,70529091.73956,30115,12453.490,42212628.00252,0
1719754200000,3394.98,3398.94,3389.06,3395.50,26608.418,1719755999999,90310883.82397,33808,15934.861,54091512.72926,0
1719756000000,3395.50,3404.24,3390.84,3395.81,42392.540,1719757799999,144040457.46000,51619,22858.369,77676881.85768,0
1719757800000,3395.80,3399.00,3390.00,3392.39,15311.692,1719759599999,51957763.50216,27439,7523.196,25529232.33765,0
1719759600000,3392.40,3397.90,3392.24,3395.01,11685.271,1719761399999,39675649.54216,20252,7192.482,24420850.83699,0
1719761400000,3395.01,3401.06,3394.81,3398.87,16340.837,1719763199999,55531464.44052,28570,10647.894,36186985.65632,0
1719763200000,3398.87,3401.32,3390.55,3391.35,13478.151,1719764999999,45757180.55051,25074,4783.731,16243029.39899,0
1719765000000,3391.35,3395.17,3390.55,3391.61,7452.306,1719766799999,25284246.43244,16016,3832.182,13001635.71692,0
1719766800000,3391.61,3421.86,3391.61,3410.69,63906.688,1719768599999,217974780.58985,68596,42705.660,145655026.11927,0
1719768600000,3410.72,3416.92,3407.27,3412.60,20630.523,1719770399999,70395695.46106,33055,8302.288,28330911.74487,0
1719770400000,3412.59,3413.84,3406.81,3413.57,12746.086,1719772199999,43481313.79336,24346,6564.217,22393505.49343,0
1719772200000,3413.56,3426.60,3413.56,3423.33,28451.279,1719773999999,97340588.34705,43687,16490.388,56413953.64977,0
1719774000000,3423.34,3424.99,3417.00,3423.67,21861.436,1719775799999,74809943.88568,35757,11667.909,39931871.61605,0
1719775800000,3423.66,3432.95,3421.56,3427.22,24111.655,1719777599999,82632516.02290,35350,15690.377,53774864.90478,0
1719777600000,3427.22,3432.99,3424.97,3430.13,21603.836,1719779399999,74075002.37604,28637,12620.000,43272960.81746,0
1719779400000,3430.13,3433.66,3419.34,3419.60,29843.460,1719781199999,102272585.42792,38580,13612.304,46653242.97011,0
1719781200000,3419.61,3421.91,3411.91,3416.20,20020.987,1719782999999,68413440.59718,29707,8686.265,29684354.87471,0
1719783000000,3416.20,3416.65,3406.89,3411.55,16753.906,1719784799999,57162851.42512,24777,6641.247,22662874.85413,0
1719784800000,3411.54,3459.77,3411.54,3458.88,61181.555,1719786599999,210385195.18156,78736,37751.389,129818595.26490,0
1719786600000,3458.87,3458.98,3441.66,3448.92,48664.075,1719788399999,167897688.42445,64275,20773.309,71666248.19887,0
1719788400000,3448.92,3455.70,3440.97,3444.27,33005.412,1719790199999,113816398.57536,42601,12823.308,44226598.71999,0
1719790200000,3444.27,3445.73,3436.08,3436.73,23713.480,1719791999999,81586502.68583,30054,10341.214,35578580.80218,0
