open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709553600000,3510.36,3510.66,3500.46,3510.65,20292.623,1709555399999,71137279.88102,52497,10462.473,36681147.77236,0
1709555400000,3510.66,3511.92,3500.04,3509.37,27978.252,1709557199999,98139636.60852,55612,14611.467,51258072.55832,0
1709557200000,3509.37,3522.94,3503.32,3505.58,45198.126,1709558999999,158790125.36244,87915,22039.796,77439306.66090,0
1709559000000,3505.58,3518.73,3487.00,3493.32,71268.768,1709560799999,249746435.38916,112617,33679.740,118045276.73302,0
1709560800000,3493.33,3504.08,3460.00,3498.98,171091.281,1709562599999,596040746.33331,187270,82300.139,286860421.77306,0
1709562600000,3498.98,3553.00,3495.68,3537.20,229903.617,1709564399999,811329180.13786,270169,114845.136,405265762.80223,0
1709564400000,3537.21,3577.00,3525.00,3561.11,184901.472,1709566199999,657696123.95685,216905,99580.153,354216511.66715,0
1709566200000,3561.12,3571.88,3543.05,3562.65,81597.168,1709567999999,290425282.59839,121879,40564.469,144392118.18457,0
1709568000000,3562.64,3578.97,3544.30,3551.13,110425.220,1709569799999,393594771.23250,161832,49884.039,177824630.66684,0
1709569800000,3551.13,3564.89,3538.00,3553.19,65832.331,1709571599999,233797034.19201,121406,30132.586,107021265.79916,0
1709571600000,3553.19,3587.93,3531.21,3581.11,146086.386,1709573399999,520006465.69054,209028,72347.320,257612408.41582,0
1709573400000,3581.11,3589.43,3542.68,3546.81,150464.340,1709575199999,536467830.14399,219108,71452.398,254783652.42129,0
1709575200000,3546.81,3571.09,3535.00,3536.63,108470.616,1709576999999,385339933.96493,169757,52062.130,184974736.91632,0
1709577000000,3536.58,3601.94,3535.83,3600.89,126350.744,1709578799999,451929314.98986,173609,65753.493,235190789.57204,0
1709578800000,3600.88,3616.78,3585.24,3609.99,120754.283,1709580599999,434417296.52368,167226,61005.164,219487491.47875,0
1709580600000,3609.99,3612.29,3590.47,3596.91,54184.331,1709582399999,195017610.20218,91483,26322.794,94731826.70823,0
1709582400000,3596.91,3599.95,3580.51,3583.83,52049.334,1709584199999,186779328.97708,85233,25223.504,90519102.29528,0
1709584200000,3583.82,3599.39,3575.96,3587.33,60479.525,1709585999999,217031077.58253,102259,32221.182,115631425.74460,0
1709586000000,3587.29,3597.00,3561.00,3567.41,81645.115,1709587799999,292015727.91798,121800,36400.962,130186584.10861,0
1709587800000,3567.40,3584.04,3561.00,3583.30,31193.626,1709589599999,111421799.87572,59741,19005.998,67895633.39878,0
1709589600000,3583.27,3595.86,3567.03,3576.88,49907.403,1709591399999,178769544.08927,95994,25101.350,89920055.05719,0
1709591400000,3576.88,3612.31,3566.25,3611.32,47828.286,1709593199999,171993433.44876,80887,29189.282,105003798.04454,0
1709593200000,3611.33,3644.77,3608.77,3626.24,159337.500,1709594999999,578355598.97074,199108,80199.955,291109589.30381,0
1709595000000,3626.24,3642.44,3608.88,3629.72,96677.466,1709596799999,350792570.90386,126981,49823.258,180767222.65420,0
