open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1720868400000,3156.81,3157.70,3150.00,3154.90,17016.547,1720870199999,53652945.42276,29371,7115.830,22437328.15571,0
1720870200000,3154.91,3159.59,3153.68,3155.59,10475.103,1720871999999,33067536.82892,25492,5478.849,17295813.31567,0
1720872000000,3155.59,3156.96,3150.46,3156.23,14393.414,1720873799999,45393449.67177,30280,7253.911,22878531.21696,0
1720873800000,3156.22,3163.94,3152.95,3155.90,30360.792,1720875599999,95889950.16281,45012,14242.345,44986515.27157,0
1720875600000,3155.90,3157.80,3148.44,3151.27,18660.430,1720877399999,58823282.50096,32761,8666.894,27322368.55004,0
1720877400000,3151.28,3154.71,3145.40,3152.58,20871.445,1720879199999,65737044.40285,35106,9249.540,29137471.44276,0
1720879200000,3152.57,3152.96,3140.40,3146.39,30881.287,1720880999999,97114139.74135,45646,13842.611,43533046.54002,0
1720881000000,3146.39,3153.55,3145.93,3153.01,17537.147,1720882799999,55258709.25078,33660,10798.834,34026999.35629,0
1720882800000,3153.01,3157.50,3148.50,3156.50,14377.916,1720884599999,45341028.14275,29760,8392.266,26467046.95263,0
1720884600000,3156.50,3159.62,3151.80,3153.92,13828.919,1720886399999,43635109.27793,29109,6838.874,21581374.74665,0
1720886400000,3153.92,3161.64,3150.25,3152.30,24112.085,1720888199999,76089424.32745,39497,11390.100,35947699.83549,0
1720888200000,3152.31,3154.75,3148.13,3151.06,11786.366,1720889999999,37143046.69588,28004,5655.545,17824005.53034,0
1720890000000,3151.06,3151.79,3145.00,3148.25,11876.561,1720891799999,37394087.43406,22702,6154.856,19380285.58947,0
1720891800000,3148.25,3155.15,3146.68,3155.14,8332.561,1720893599999,26264375.23661,21084,5246.352,16536833.88500,0
1720893600000,3155.15,3159.42,3151.18,3152.76,11678.901,1720895399999,36856688.44822,21796,5490.312,17329044.57745,0
1720895400000,3152.75,3155.00,3146.44,3151.56,10737.041,1720897199999,33822546.16436,22008,5234.148,16486779.02446,0
1720897200000,3151.56,3160.84,3151.04,3158.64,10797.794,1720898999999,34099784.54929,18941,4755.539,15015401.27537,0
1720899000000,3158.64,3164.35,3156.08,3162.63,10357.983,1720900799999,32736238.78460,19001,5343.543,16888597.88603,0
1720900800000,3162.64,3167.78,3160.32,3160.55,13762.932,1720902599999,43535130.00317,22709,4999.298,15816613.85186,0
1720902600000,3160.56,3165.43,3158.00,3161.49,9258.019,1720904399999,29271420.43997,15709,3115.001,9849588.39359,0
1720904400000,3161.50,3163.87,3159.18,3162.44,7123.293,1720906199999,22521511.45193,12182,3023.433,9559713.79601,0
1720906200000,3162.43,3164.15,3159.45,3164.15,4842.300,1720907999999,15312130.60040,13127,2360.723,7465197.31693,0
1720908000000,3164.14,3164.14,3142.81,3146.34,28275.291,1720909799999,89123252.01825,36892,10094.196,31810145.72301,0
1720909800000,3146.27,3195.55,3144.00,3190.98,117397.260,1720911599999,373116594.74676,140161,67069.475,213128312.27102,0
1720911600000,3190.98,3200.72,3176.47,3180.46,74929.371,1720913399999,238991904.64693,111462,36060.934,115052766.86264,0
1720913400000,3180.46,3184.59,3170.27,3174.01,36585.429,1720915199999,116241169.58469,48335,18746.519,59564702.98367,0
