open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703953800000,2317.73,2321.52,2310.01,2312.00,49133.216,1703955599999,113771372.90013,46451,21153.799,48988736.06687,0
1703955600000,2312.01,2317.12,2298.99,2313.90,82030.695,1703957399999,189313868.38168,65355,42594.549,98308707.22306,0
1703957400000,2313.91,2315.16,2304.41,2309.99,36352.722,1703959199999,83963452.98449,36081,17027.939,39327585.94932,0
1703959200000,2310.00,2312.93,2304.16,2304.44,30040.772,1703960999999,69317535.25905,30578,14368.811,33154005.58451,0
1703961000000,2304.53,2306.42,2297.40,2304.28,37100.210,1703962799999,85403918.95046,34752,17095.612,39352890.26216,0
1703962800000,2304.29,2304.92,2298.53,2302.88,17266.877,1703964599999,39741932.66936,22549,8536.361,19647227.96960,0
1703964600000,2302.88,2307.69,2299.43,2301.98,31130.801,1703966399999,71711288.93152,27685,15187.261,34988079.34702,0
1703966400000,2301.97,2307.58,2300.22,2304.62,26950.560,1703968199999,62088640.90863,24835,13334.905,30722490.74317,0
1703968200000,2304.47,2306.56,2296.44,2300.54,39229.287,1703969999999,90274363.01017,32819,18575.027,42748637.77064,0
1703970000000,2300.53,2306.10,2300.21,2305.43,20599.379,1703971799999,47465895.16827,21963,10824.384,24941505.29655,0
1703971800000,2305.43,2305.90,2300.02,2303.30,9305.217,1703973599999,21425154.23201,15039,4364.144,10047786.33469,0
1703973600000,2303.29,2303.55,2298.00,2300.33,11331.504,1703975399999,26074254.71668,16398,5736.757,13200293.17968,0
1703975400000,2300.33,2300.33,2273.86,2289.55,67203.884,1703977199999,153730584.94853,54823,30014.301,68671212.05126,0
1703977200000,2289.55,2298.18,2286.15,2297.00,47386.874,1703978999999,108685964.81127,45876,23927.237,54882164.67998,0
1703979000000,2297.00,2300.15,2292.11,2293.26,19949.836,1703980799999,45812912.58822,23424,9533.164,21896003.34562,0
