open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715430600000,2906.53,2908.94,2896.55,2899.48,15713.820,1715432399999,45585604.58574,32996,6667.217,19343440.30886,0
1715432400000,2899.47,2915.84,2894.30,2901.85,31547.761,1715434199999,91691663.11337,51256,16806.479,48848097.64410,0
1715434200000,2901.85,2913.90,2900.00,2912.43,22098.941,1715435999999,64250561.66274,39221,12656.839,36797359.79876,0
1715436000000,2912.43,2913.95,2904.39,2904.66,14927.428,1715437799999,43427531.58912,31589,6724.011,19560956.78731,0
1715437800000,2904.66,2906.68,2898.07,2900.86,24596.652,1715439599999,71387461.03123,34407,11267.838,32705935.97641,0
1715439600000,2900.86,2946.60,2900.86,2921.55,117762.015,1715441399999,344735370.89720,138934,68802.597,201424333.68731,0
1715441400000,2921.55,2933.68,2908.85,2924.50,69344.520,1715443199999,202666155.30972,90396,35658.000,104208239.04076,0
1715443200000,2924.50,2930.26,2918.25,2927.30,29384.033,1715444999999,85922558.98815,52489,14148.503,41377685.79778,0
1715445000000,2927.30,2928.94,2915.70,2923.18,26651.529,1715446799999,77871463.93300,42869,12188.682,35619567.03221,0
1715446800000,2923.17,2928.59,2916.69,2920.56,24506.838,1715448599999,71613054.04801,36811,12019.050,35132370.21072,0
1715448600000,2920.56,2931.77,2920.04,2928.96,21312.109,1715450399999,62387498.46013,37011,12481.260,36534723.18822,0
1715450400000,2928.97,2934.82,2921.10,2928.26,29838.621,1715452199999,87357881.83757,42331,13693.140,40095359.60275,0
1715452200000,2928.27,2940.00,2928.26,2931.72,22245.363,1715453999999,65255430.57926,36124,13713.678,40231654.34648,0
1715454000000,2931.73,2932.55,2925.02,2927.20,10689.609,1715455799999,31309486.75344,25239,4521.532,13243518.98784,0
1715455800000,2927.20,2930.38,2924.45,2929.59,8717.988,1715457599999,25520277.81708,20193,4285.028,12544987.73281,0
1715457600000,2929.59,2930.02,2918.72,2922.63,15191.855,1715459399999,44425264.04817,26619,5835.440,17065191.63888,0
1715459400000,2922.63,2925.16,2909.38,2921.46,38810.222,1715461199999,113202896.39420,48263,16213.449,47305895.55497,0
1715461200000,2921.47,2921.69,2916.20,2918.30,8804.919,1715462999999,25698819.58416,22000,4299.580,12549312.44744,0
1715463000000,2918.30,2920.39,2914.37,2917.20,6341.436,1715464799999,18500311.64923,17482,3384.268,9873730.85481,0
1715464800000,2917.21,2920.90,2913.88,2916.58,9848.444,1715466599999,28728619.07140,21166,4727.563,13790095.45044,0
1715466600000,2916.59,2919.40,2914.51,2915.17,9157.806,1715468399999,26703914.46065,19267,4296.964,12530013.83058,0
1715468400000,2915.17,2918.98,2910.45,2916.19,17049.426,1715470199999,49690973.14853,23732,9947.343,28993500.11348,0
1715470200000,2916.20,2916.20,2905.16,2911.27,19189.435,1715471999999,55830768.98849,26643,8568.142,24928414.43975,0
