open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1705309200000,2514.19,2527.10,2510.51,2526.81,37604.473,1705310999999,94804523.96332,58438,21557.352,54353098.85113,0
1705311000000,2526.81,2535.15,2521.80,2529.29,36623.494,1705312799999,92636341.13388,65633,19766.704,50003106.30819,0
1705312800000,2529.29,2534.99,2526.36,2527.40,23791.730,1705314599999,60185337.60322,43773,11004.841,27842954.41627,0
1705314600000,2527.40,2542.00,2527.39,2536.09,44689.347,1705316399999,113373804.12146,75296,23295.395,59094425.78149,0
1705316400000,2536.09,2540.01,2532.08,2536.85,21993.075,1705318199999,55769506.23698,43511,10384.120,26335978.67904,0
1705318200000,2536.85,2543.60,2535.28,2539.90,27381.660,1705319999999,69565213.01472,51654,12738.891,32365007.44064,0
1705320000000,2539.90,2548.80,2538.44,2544.95,37920.392,1705321799999,96447706.36024,69436,19257.535,48984341.20359,0
1705321800000,2544.96,2546.78,2533.14,2541.35,32837.341,1705323599999,83430298.16599,65901,13883.345,35276504.77251,0
1705323600000,2541.34,2545.92,2535.20,2545.00,25020.885,1705325399999,63562892.97233,48504,11725.100,29790855.96366,0
1705325400000,2545.00,2549.79,2537.01,2539.17,44497.369,1705327199999,113172543.52276,77449,18335.478,46639157.24151,0
1705327200000,2539.16,2540.40,2515.58,2520.00,106003.895,1705328999999,268017471.93336,129602,46957.320,118747233.52156,0
1705329000000,2520.01,2524.00,2505.39,2508.43,87869.110,1705330799999,221029725.39376,124174,39218.066,98678361.22872,0
1705330800000,2508.44,2523.82,2508.39,2521.42,44801.952,1705332599999,112772871.02618,85984,24163.778,60824967.99729,0
1705332600000,2521.42,2525.44,2508.55,2515.02,38513.354,1705334399999,96874263.07138,75545,17578.700,44222842.68668,0
1705334400000,2515.01,2523.48,2514.57,2521.66,30741.674,1705336199999,77451416.30573,53500,16106.194,40574617.23664,0
1705336200000,2521.65,2528.00,2517.77,2524.28,37115.828,1705337999999,93670954.55692,58800,17753.866,44808920.91600,0
1705338000000,2524.29,2537.99,2524.28,2534.24,49717.931,1705339799999,125906511.47676,71357,25830.975,65410053.89153,0
1705339800000,2534.24,2536.53,2528.51,2532.50,16169.386,1705341599999,40951472.30412,36340,7841.056,19858496.76345,0
1705341600000,2532.51,2548.00,2532.51,2547.63,51119.698,1705343399999,129870919.13520,67342,28101.059,71396660.19334,0
1705343400000,2547.66,2555.00,2536.96,2540.47,76020.353,1705345199999,193666191.56369,112511,39164.490,99785009.17511,0
1705345200000,2540.48,2546.75,2537.96,2544.75,25596.098,1705346999999,65086625.02843,42055,14103.820,35865379.57472,0
1705347000000,2544.66,2545.14,2531.03,2535.22,34902.139,1705348799999,88513855.70060,49135,14939.281,37888213.01428,0
1705348800000,2535.22,2539.99,2533.01,2535.32,14663.056,1705350599999,37200138.98696,28643,7094.756,18001161.00757,0
1705350600000,2535.33,2535.95,2525.10,2531.16,30075.652,1705352399999,76067891.43697,43056,12704.729,32132254.67290,0
1705352400000,2531.16,2531.40,2521.00,2522.76,24127.327,1705354199999,60942461.88189,32824,11510.848,29078448.93146,0
1705354200000,2522.75,2527.74,2521.98,2522.71,13800.038,1705355999999,34841324.29255,25830,7944.758,20058786.30218,0
1705356000000,2522.72,2525.88,2500.00,2513.46,64154.491,1705357799999,161073987.05481,79673,31451.546,78964798.82086,0
1705357800000,2513.45,2519.79,2511.21,2514.61,22536.268,1705359599999,56701032.85931,34718,12507.724,31467309.79210,0
1705359600000,2514.62,2520.99,2511.29,2517.29,30639.741,1705361399999,77097600.43285,43811,16531.237,41599492.92139,0
1705361400000,2517.29,2519.30,2511.25,2512.21,22516.650,1705363199999,56641561.86273,32306,9713.910,24435651.39361,0
