open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722090600000,3298.12,3310.58,3295.01,3310.00,37674.968,1722092399999,124445472.01684,56317,19116.591,63150328.02282,0
1722092400000,3310.00,3314.17,3286.63,3286.89,70656.508,1722094199999,232942062.75483,85759,27995.666,92303103.85906,0
1722094200000,3286.84,3291.00,3267.91,3279.79,77282.320,1722095999999,253403312.11755,92478,34040.586,111644385.13579,0
1722096000000,3279.79,3287.72,3267.19,3284.36,60787.784,1722097799999,199241262.71638,67406,29370.692,96280051.26748,0
1722097800000,3284.36,3290.58,3269.59,3270.86,45833.495,1722099599999,150356702.50627,57032,22130.698,72608199.99649,0
1722099600000,3270.86,3272.50,3255.00,3270.76,65761.283,1722101399999,214677151.10850,77852,32844.447,107252569.84604,0
1722101400000,3270.76,3271.37,3255.41,3259.27,33149.573,1722103199999,108182626.56130,52650,15563.264,50798157.48040,0
1722103200000,3259.28,3273.43,3257.16,3270.21,34073.944,1722104999999,111304370.37278,42988,20578.611,67234201.49572,0
1722105000000,3270.20,3270.21,3243.13,3247.76,58517.284,1722106799999,190458304.83578,71332,24853.134,80907147.54102,0
1722106800000,3247.76,3250.32,3226.03,3247.13,85718.586,1722108599999,277593913.02389,109218,39698.388,128590471.69937,0
1722108600000,3247.13,3261.86,3230.00,3259.99,63791.320,1722110399999,207177889.28718,85779,31659.903,102832505.75422,0
1722110400000,3259.99,3261.23,3188.89,3227.81,222570.229,1722112199999,717221565.98222,248633,105295.179,339389902.79073,0
1722112200000,3227.81,3259.66,3212.68,3241.23,201133.673,1722113999999,650980199.33303,240953,94986.717,307518800.98290,0
1722114000000,3241.23,3293.95,3231.94,3287.75,142364.015,1722115799999,465649649.36632,175431,77946.395,254945929.38023,0
1722115800000,3287.75,3289.62,3271.00,3282.68,35172.046,1722117599999,115474227.24892,60408,14754.428,48448906.31919,0
1722117600000,3282.68,3288.00,3274.19,3280.37,24877.412,1722119399999,81610779.90176,46960,12200.717,40026900.16929,0
1722119400000,3280.37,3283.55,3273.56,3273.95,12366.731,1722121199999,40553600.21979,22515,6181.868,20273602.49940,0
1722121200000,3273.96,3274.46,3247.07,3257.21,55403.770,1722122999999,180485443.29937,67698,25062.054,81630143.41027,0
1722123000000,3257.20,3259.55,3245.06,3248.17,18396.953,1722124799999,59810878.00740,28733,7129.925,23184952.56565,0
