open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1726587000000,2383.30,2387.50,2371.10,2382.68,116863.449,1726588799999,278009758.00804,110632,55490.730,132026864.39087,0
1726588800000,2382.68,2388.88,2365.84,2370.79,102200.350,1726590599999,243040450.99331,105407,46838.975,111382676.88412,0
1726590600000,2370.79,2376.78,2360.28,2367.62,86603.842,1726592399999,205056103.94566,102195,41143.651,97401852.07611,0
1726592400000,2367.64,2375.68,2361.53,2371.99,50357.091,1726594199999,119236893.05000,76023,24484.621,57978340.13391,0
1726594200000,2371.98,2374.00,2361.13,2366.50,30860.383,1726595999999,73035935.43492,55485,17127.490,40534122.82565,0
1726596000000,2366.50,2370.00,2355.78,2361.96,45667.527,1726597799999,107892967.93356,63704,22022.247,52034897.66015,0
1726597800000,2361.95,2362.70,2336.62,2348.85,82629.162,1726599599999,194142476.55163,86795,38749.461,91058734.75297,0
1726599600000,2348.84,2355.39,2345.68,2353.30,38405.809,1726601399999,90258726.01903,62026,18937.140,44507993.44746,0
1726601400000,2353.30,2357.00,2326.20,2352.03,133131.993,1726603199999,311760572.53115,123930,63531.768,148784427.06367,0
1726603200000,2352.02,2358.60,2345.18,2357.01,49388.545,1726604999999,116197683.54339,66734,25706.255,60491437.15526,0
1726605000000,2357.00,2361.27,2341.89,2343.08,52312.894,1726606799999,122948691.92973,66488,24862.054,58424737.52191,0
1726606800000,2343.12,2349.57,2343.00,2345.55,16999.658,1726608599999,39888952.92421,29905,10362.642,24316375.24981,0
1726608600000,2345.54,2351.15,2343.00,2346.73,16583.725,1726610399999,38917999.34656,26610,7995.771,18765287.32578,0
1726610400000,2346.74,2346.94,2333.22,2337.43,34048.469,1726612199999,79654088.94438,43476,16065.822,37590966.37999,0
1726612200000,2337.42,2341.68,2336.12,2336.83,13966.229,1726613999999,32665466.67430,25054,6775.736,15849319.68573,0
1726614000000,2336.82,2336.83,2327.60,2331.35,28541.949,1726615799999,66558998.30057,34426,14720.625,34327136.51248,0
1726615800000,2331.35,2341.17,2330.79,2340.59,22904.199,1726617599999,53527462.71341,29072,14759.761,34492446.67100,0
