open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714728600000,2975.20,2989.63,2974.58,2981.79,27939.764,1714730399999,83361032.75963,56111,15586.233,46502506.36101,0
1714730400000,2981.79,2984.99,2976.75,2979.21,19628.294,1714732199999,58509943.37543,46168,10250.294,30557371.71571,0
1714732200000,2979.20,2980.86,2956.86,2969.63,65797.578,1714733999999,195063394.45996,98911,31670.739,93887751.05480,0
1714734000000,2969.63,2976.99,2961.79,2975.97,44558.541,1714735799999,132279888.07432,71342,24271.406,72064633.06198,0
1714735800000,2975.97,2984.19,2969.34,2978.40,32135.386,1714737599999,95648682.32214,60568,16381.070,48766123.22399,0
1714737600000,2978.39,2979.95,2967.77,2976.05,27764.144,1714739399999,82568133.73196,58017,12553.806,37337383.01781,0
1714739400000,2976.05,3046.92,2973.44,3033.52,295719.663,1714741199999,893132944.73888,348388,159307.283,481143492.48692,0
1714741200000,3033.52,3057.80,3028.82,3043.12,155863.900,1714742999999,474221100.07135,215922,77741.309,236586157.13896,0
1714743000000,3043.10,3064.75,3039.01,3059.45,137973.127,1714744799999,421300242.11818,209197,69297.159,211635956.78328,0
1714744800000,3059.45,3075.00,3042.32,3052.34,118314.486,1714746599999,361629362.82580,188665,58628.788,179260215.02568,0
1714746600000,3052.34,3060.99,3045.60,3053.27,35732.155,1714748399999,109127194.40449,80708,18324.771,55972009.35390,0
1714748400000,3053.28,3058.82,3047.15,3055.71,40201.993,1714750199999,122706597.89884,74551,19138.332,58418235.67430,0
1714750200000,3055.71,3085.57,3053.05,3074.12,93806.540,1714751999999,288251969.79008,129968,52712.125,161958393.48226,0
1714752000000,3074.12,3086.97,3072.82,3080.99,49927.431,1714753799999,153766317.65697,87129,24106.226,74237844.45654,0
1714753800000,3080.99,3084.80,3061.41,3065.98,58912.619,1714755599999,181001244.70894,94990,26265.497,80697883.58847,0
1714755600000,3065.98,3075.36,3060.89,3073.97,32193.722,1714757399999,98823690.21285,52553,18465.971,56689303.88561,0
1714757400000,3073.97,3081.99,3069.66,3077.67,23601.792,1714759199999,72604272.74406,45345,12019.775,36981468.25749,0
1714759200000,3077.68,3081.50,3070.01,3071.74,23465.816,1714760999999,72181840.19764,43940,9521.590,29290222.18176,0
1714761000000,3071.73,3074.69,3065.15,3067.49,16066.113,1714762799999,49311603.47902,35630,7603.750,23338117.27662,0
1714762800000,3067.49,3068.03,3061.00,3067.10,19355.184,1714764599999,59303372.73828,38663,10715.874,32833216.43831,0
1714764600000,3067.09,3073.07,3064.76,3070.69,21898.693,1714766399999,67229052.24064,38077,12003.878,36853076.17484,0
1714766400000,3070.69,3108.59,3066.91,3106.41,115215.668,1714768199999,356094025.59991,120504,69678.494,215389566.97962,0
1714768200000,3106.41,3126.44,3099.21,3111.99,94835.475,1714769999999,295262635.84378,111512,49104.806,152917967.85975,0
1714770000000,3111.99,3115.42,3100.00,3101.12,33466.976,1714771799999,103950864.89581,53407,12318.708,38266825.19491,0
1714771800000,3101.11,3109.98,3092.20,3108.56,38406.804,1714773599999,119106438.65292,57030,20090.292,62318180.86331,0
1714773600000,3108.55,3115.53,3102.23,3111.99,26386.619,1714775399999,82007786.93401,50323,15026.839,46706420.77581,0
1714775400000,3111.98,3113.77,3104.34,3105.02,20677.539,1714777199999,64291440.32933,40587,10633.258,33063862.21204,0
1714777200000,3105.02,3111.81,3102.63,3111.81,20444.501,1714778999999,63515862.68549,38069,11453.435,35582576.09855,0
1714779000000,3111.80,3119.51,3096.96,3100.83,25925.193,1714780799999,80540401.35814,45037,11228.839,34896173.33974,0
