open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717507800000,3780.59,3791.39,3771.95,3778.33,80153.706,1717509599999,303275332.46176,119818,39595.099,149823989.90150,0
1717509600000,3778.33,3798.86,3777.09,3786.19,83253.647,1717511399999,315451392.14884,140520,40005.536,151607641.15011,0
1717511400000,3786.19,3792.63,3770.07,3780.90,55766.515,1717513199999,210724533.59611,99865,29925.591,113085268.68082,0
1717513200000,3780.90,3811.77,3773.48,3800.01,101743.730,1717514999999,386537895.24207,141759,52217.517,198398805.88941,0
1717515000000,3800.01,3821.91,3797.36,3813.10,65847.015,1717516799999,250947464.19949,116094,34975.661,133305539.69650,0
1717516800000,3813.11,3830.00,3804.72,3818.56,98784.523,1717518599999,377132908.17438,135991,47719.024,182234539.87026,0
1717518600000,3818.55,3828.00,3810.70,3821.68,58886.389,1717520399999,224851936.48218,86796,27022.832,103194970.93050,0
1717520400000,3821.69,3835.11,3813.00,3813.61,68526.639,1717522199999,262027237.89607,97868,35405.990,135406364.21567,0
1717522200000,3813.62,3825.23,3807.17,3816.31,34249.987,1717523999999,130641649.68617,57355,17810.457,67940058.82885,0
1717524000000,3816.30,3828.98,3815.30,3826.86,23391.074,1717525799999,89423455.84234,45223,13850.336,52953888.25995,0
1717525800000,3826.86,3829.00,3814.04,3814.26,16248.617,1717527599999,62068431.74132,39458,6658.637,25436763.79930,0
1717527600000,3814.25,3814.83,3802.00,3802.15,27291.602,1717529399999,103911281.45952,47647,13591.478,51749648.41909,0
1717529400000,3802.16,3806.54,3777.77,3802.53,71660.474,1717531199999,271595072.38114,91062,32547.104,123381069.37306,0
1717531200000,3802.53,3803.11,3795.10,3800.20,19689.222,1717532999999,74800944.97836,35428,9542.334,36253446.70550,0
1717533000000,3800.20,3815.68,3798.68,3808.87,17374.242,1717534799999,66179483.61891,36072,9906.459,37734433.81455,0
1717534800000,3808.87,3814.24,3805.54,3812.95,9833.532,1717536599999,37458299.40683,23841,5163.174,19669976.81635,0
1717536600000,3812.96,3825.00,3810.11,3815.34,16386.789,1717538399999,62560485.25752,36205,9184.533,35066086.40738,0
1717538400000,3815.34,3825.10,3810.02,3821.99,22058.210,1717540199999,84177593.80400,39454,11930.238,45532745.08426,0
1717540200000,3821.98,3822.92,3815.81,3817.45,11150.247,1717541999999,42588290.43472,26403,5850.752,22347603.38628,0
1717542000000,3817.45,3819.00,3810.73,3811.12,20093.453,1717543799999,76676718.64643,27631,9188.785,35070861.59792,0
1717543800000,3811.12,3817.87,3811.11,3813.12,13688.758,1717545599999,52222461.83547,23599,6275.223,23941316.86678,0
