open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717947000000,3690.99,3695.35,3689.82,3691.63,12689.045,1717948799999,46852729.23281,21282,6571.802,24266052.95781,0
1717948800000,3691.62,3696.00,3690.41,3694.58,8004.744,1717950599999,29565287.86531,19322,4408.863,16284304.87377,0
1717950600000,3694.58,3703.07,3694.58,3699.91,17823.684,1717952399999,65943053.14922,26955,9326.312,34502894.78757,0
1717952400000,3699.90,3704.01,3696.13,3696.28,12474.414,1717954199999,46162858.06066,20367,5719.775,21170594.31648,0
1717954200000,3696.29,3702.50,3694.20,3701.72,10138.208,1717955999999,37498517.24252,17773,5862.868,21685584.99466,0
1717956000000,3701.72,3709.81,3699.63,3707.32,17950.072,1717957799999,66507357.04235,27759,11570.900,42873388.61782,0
1717957800000,3707.32,3710.64,3701.45,3706.42,14980.451,1717959599999,55533916.49536,26162,7086.180,26270380.30058,0
1717959600000,3706.42,3711.85,3704.78,3706.91,11767.313,1717961399999,43639148.38764,23328,7706.523,28578794.04840,0
1717961400000,3706.91,3706.91,3699.51,3702.72,12208.370,1717963199999,45200691.61772,24198,6539.912,24212937.25724,0
1717963200000,3702.71,3706.45,3701.01,3701.01,5888.997,1717964999999,21812121.48372,17230,2606.686,9655277.66076,0
1717965000000,3701.01,3702.00,3696.00,3701.22,10440.733,1717966799999,38625728.83121,21198,5351.111,19798153.52295,0
1717966800000,3701.22,3703.79,3700.39,3702.70,4868.784,1717968599999,18024796.57400,16223,2535.028,9385003.46645,0
1717968600000,3702.70,3724.73,3695.00,3716.46,53302.199,1717970399999,197858733.97538,58005,30150.068,111946695.75845,0
1717970400000,3716.46,3719.88,3711.15,3711.40,20170.059,1717972199999,74944867.47968,35352,8339.574,30989012.31502,0
1717972200000,3711.40,3713.41,3707.21,3709.01,9019.888,1717973999999,33462302.46589,22311,4444.971,16490831.34370,0
1717974000000,3709.02,3709.60,3705.95,3709.05,5721.190,1717975799999,21213463.87853,18295,2860.113,10604778.46125,0
1717975800000,3709.06,3710.40,3703.93,3707.67,8344.911,1717977599999,30934027.89407,20370,4321.247,16019387.28553,0
