open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712934000000,3444.09,3459.93,3441.60,3459.36,60270.602,1712935799999,207863388.73121,109763,32333.580,111526605.69150,0
1712935800000,3459.37,3459.80,3442.26,3442.42,33991.785,1712937599999,117260993.32056,72842,15995.080,55174294.38553,0
1712937600000,3442.42,3456.13,3410.20,3432.03,161414.468,1712939399999,553657610.23067,217457,72819.072,249824528.27528,0
1712939400000,3432.04,3441.71,3424.00,3425.56,57117.969,1712941199999,196080508.30169,114421,28528.366,97942364.09082,0
1712941200000,3425.57,3430.93,3244.27,3318.20,345669.420,1712942999999,1162107295.03811,351556,130989.855,440849188.82945,0
1712943000000,3317.94,3351.04,3302.20,3326.89,279488.767,1712944799999,930469542.54780,345816,133864.018,445644346.25478,0
1712944800000,3326.89,3343.34,3282.75,3306.35,158473.483,1712946599999,525431229.49153,205033,69702.641,231226649.89249,0
1712946600000,3306.35,3307.76,3062.04,3212.26,784170.498,1712948399999,2506661109.56273,762792,361310.810,1155821892.27939,0
1712948400000,3212.25,3234.69,3200.12,3226.14,180090.013,1712950199999,579932274.74042,282488,84485.059,272056306.14083,0
1712950200000,3226.15,3243.61,3194.81,3206.98,177771.517,1712951999999,572343926.77262,216992,74457.654,239733333.58564,0
1712952000000,3206.93,3257.36,3201.58,3246.64,123290.297,1712953799999,399148526.58196,170789,62828.163,203365214.15188,0
1712953800000,3246.61,3248.20,3214.00,3227.37,67679.763,1712955599999,218742164.75825,107328,27892.835,90176019.29411,0
1712955600000,3227.37,3228.46,3209.61,3221.92,65343.107,1712957399999,210243473.78044,100725,34757.750,111838373.79175,0
1712957400000,3221.92,3221.92,3207.36,3219.89,34707.750,1712959199999,111618819.42641,60804,16686.487,53662875.27603,0
1712959200000,3219.88,3232.08,3211.00,3223.52,44886.070,1712960999999,144594276.80830,77277,23473.700,75616195.40210,0
1712961000000,3223.52,3225.84,3211.25,3219.88,33456.602,1712962799999,107657610.06302,63778,16019.794,51548918.98047,0
1712962800000,3219.88,3228.36,3208.00,3225.60,44131.947,1712964599999,141982127.81333,77028,19572.057,62972152.59767,0
1712964600000,3225.60,3247.00,3223.44,3238.30,47577.349,1712966399999,154058280.99230,83905,23432.855,75871136.54422,0
