open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713605400000,3042.69,3045.61,3027.88,3042.38,31428.008,1713607199999,95397351.18538,53078,16363.113,49672927.28511,0
1713607200000,3042.37,3048.52,3029.12,3033.41,35683.553,1713608999999,108408289.11810,60303,18125.703,55067766.43682,0
1713609000000,3033.41,3044.99,3033.11,3036.60,17313.564,1713610799999,52614648.50577,36984,9300.775,28264336.28373,0
1713610800000,3036.59,3053.86,3035.92,3046.13,27377.667,1713612599999,83410657.37203,49814,14409.984,43908432.88428,0
1713612600000,3046.13,3052.20,3045.06,3045.84,14393.068,1713614399999,43872736.38066,34794,7597.725,23159897.41221,0
1713614400000,3045.83,3052.84,3038.34,3045.59,21025.960,1713616199999,64060083.36181,37110,10575.742,32224390.64075,0
1713616200000,3045.58,3067.20,3043.55,3058.00,40097.993,1713617999999,122655145.81268,60034,21718.945,66435480.98017,0
1713618000000,3058.00,3066.83,3056.18,3062.03,22197.127,1713619799999,67949515.25711,40306,9810.021,30032044.02719,0
1713619800000,3062.03,3068.89,3058.10,3060.21,13784.968,1713621599999,42219261.41391,29199,6445.854,19742474.11478,0
1713621600000,3060.21,3064.24,3055.60,3059.72,17408.916,1713623399999,53282499.33147,31954,7302.389,22350200.38030,0
1713623400000,3059.72,3067.57,3052.36,3064.39,19568.745,1713625199999,59873306.73579,37643,9889.827,30260929.01910,0
1713625200000,3064.40,3065.87,3054.68,3062.47,15019.654,1713626999999,45960789.46186,30039,6273.891,19197386.74278,0
1713627000000,3062.46,3113.88,3062.46,3108.48,115900.995,1713628799999,358693575.64363,154680,66711.829,206436008.65317,0
1713628800000,3108.48,3116.10,3086.14,3100.28,89384.958,1713630599999,277002859.19083,115017,40725.678,126225431.13258,0
1713630600000,3100.28,3106.00,3096.00,3097.75,30720.703,1713632399999,95247882.18646,50296,14904.990,46212925.18290,0
1713632400000,3097.76,3141.80,3097.60,3137.25,107901.978,1713634199999,336929631.97255,136233,63913.310,199615053.29681,0
1713634200000,3137.24,3165.00,3130.90,3153.22,104521.538,1713635999999,329171862.60879,147047,52373.801,164955794.47185,0
1713636000000,3153.08,3160.29,3131.59,3146.89,71661.197,1713637799999,225379537.08530,108671,33865.697,106521540.49496,0
1713637800000,3146.89,3152.59,3136.14,3137.91,26558.962,1713639599999,83496117.09509,52037,11562.512,36348862.21583,0
1713639600000,3137.92,3141.66,3127.28,3136.70,28752.779,1713641399999,90154548.37501,52524,14738.196,46218435.80003,0
1713641400000,3136.70,3149.99,3135.00,3147.00,26531.442,1713643199999,83426806.19769,46058,13634.341,42870525.31855,0
1713643200000,3147.01,3173.83,3143.23,3150.01,64371.136,1713644999999,203212326.99872,88715,30974.921,97803807.18981,0
1713645000000,3150.01,3159.99,3149.45,3155.00,19829.534,1713646799999,62571338.36363,37791,9379.285,29595961.98469,0
1713646800000,3155.00,3161.53,3147.71,3153.36,25657.300,1713648599999,80943898.79498,38853,13117.947,41384004.54051,0
1713648600000,3153.36,3159.99,3142.08,3151.00,16396.691,1713650399999,51672270.73032,29895,7614.246,23997399.34269,0
1713650400000,3151.00,3153.58,3140.13,3151.43,24070.546,1713652199999,75733887.63983,42401,11720.468,36882418.09998,0
1713652200000,3151.43,3155.60,3139.01,3140.00,17484.741,1713653999999,55027649.62494,32925,8474.717,26674545.31699,0
1713654000000,3140.00,3159.23,3139.27,3159.23,20141.542,1713655799999,63432778.82192,34384,11486.821,36171966.94421,0
1713655800000,3159.23,3161.37,3148.00,3154.31,13588.964,1713657599999,42853614.27590,30645,6519.433,20561332.00205,0
