open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715693400000,2907.23,2911.42,2890.00,2895.79,50132.111,1715695199999,145489348.45756,82270,25015.532,72607766.14142,0
1715695200000,2895.79,2916.61,2868.14,2909.55,193784.291,1715696999999,559806238.40125,236026,96336.003,278428614.67768,0
1715697000000,2909.55,2925.00,2880.00,2893.31,173959.257,1715698799999,504315464.01523,199956,82407.082,238942625.61331,0
1715698800000,2893.30,2914.62,2885.72,2909.45,72391.172,1715700599999,210022554.86227,104522,38432.406,111464846.25805,0
1715700600000,2909.41,2909.42,2891.42,2897.53,52143.531,1715702399999,151241836.85068,84652,23694.975,68730221.50659,0
1715702400000,2897.53,2899.48,2882.85,2889.99,53250.397,1715704199999,153889356.32914,81402,26023.644,75209074.72308,0
1715704200000,2889.99,2895.35,2883.01,2891.74,27611.205,1715705999999,79792615.61767,56782,13790.749,39856120.49466,0
1715706000000,2891.75,2893.71,2881.00,2886.58,29666.746,1715707799999,85664173.44056,63045,14974.377,43241357.12052,0
1715707800000,2886.59,2887.39,2858.14,2875.00,101174.700,1715709599999,290485086.82332,128733,43410.257,124635559.76406,0
1715709600000,2874.99,2889.06,2869.28,2877.65,40819.460,1715711399999,117543877.78476,69347,19116.521,55041268.20583,0
1715711400000,2877.64,2887.15,2876.41,2886.33,17615.531,1715713199999,50779846.53150,36093,9957.129,28701558.60201,0
1715713200000,2886.33,2897.00,2885.20,2897.00,21846.564,1715714999999,63163195.98127,42185,12427.045,35929995.92392,0
1715715000000,2896.99,2896.99,2889.87,2893.11,18522.967,1715716799999,53600847.74298,37548,8361.927,24198699.90561,0
1715716800000,2893.11,2898.67,2891.34,2896.24,15264.893,1715718599999,44198074.15411,32135,7380.915,21371114.92472,0
1715718600000,2896.23,2899.88,2887.10,2891.57,21859.739,1715720399999,63228906.20261,37717,10382.237,30029928.39896,0
1715720400000,2891.56,2893.66,2886.25,2888.32,11585.998,1715722199999,33486795.21191,27881,5240.595,15146621.89898,0
1715722200000,2888.32,2902.24,2887.30,2894.61,22199.218,1715723999999,64298749.20623,37242,12719.476,36842399.50764,0
1715724000000,2894.62,2897.64,2886.65,2889.49,15884.301,1715725799999,45955801.81295,30835,7633.936,22086362.98074,0
1715725800000,2889.50,2892.64,2886.52,2888.57,9336.396,1715727599999,26979186.67641,25560,5525.858,15968288.19814,0
1715727600000,2888.57,2889.84,2877.16,2882.81,23001.551,1715729399999,66312673.53433,45024,11099.678,32000491.32913,0
1715729400000,2882.82,2883.76,2879.07,2880.87,11534.640,1715731199999,33239144.57753,30239,6210.849,17897394.02445,0
