open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731749400000,3115.41,3129.00,3113.95,3118.79,30560.488,1731751199999,95420413.60599,73639,15445.826,48224955.31641,0
1731751200000,3118.79,3130.00,3114.96,3126.59,28774.123,1731752999999,89873502.59237,64370,13152.309,41084729.09772,0
1731753000000,3126.58,3136.48,3125.16,3128.80,29927.954,1731754799999,93718088.30571,63583,14749.435,46190442.17449,0
1731754800000,3128.80,3155.00,3123.61,3154.72,61924.846,1731756599999,194458813.78376,104513,33607.842,105550971.88688,0
1731756600000,3154.72,3197.70,3148.07,3197.38,217129.011,1731758399999,688753337.08804,263893,115771.661,367305305.78991,0
1731758400000,3197.38,3222.69,3174.37,3184.80,285352.583,1731760199999,913372976.66949,344390,128760.314,412367658.96584,0
1731760200000,3184.80,3191.00,3167.80,3177.86,101335.322,1731761999999,321907142.69939,141939,46030.598,146248110.90104,0
1731762000000,3177.86,3191.71,3170.04,3181.27,58047.677,1731763799999,184855197.69867,102961,27389.470,87226472.87851,0
1731763800000,3181.26,3182.02,3160.20,3174.94,71075.241,1731765599999,225303985.45533,122811,36051.676,114273064.67677,0
1731765600000,3174.95,3185.00,3158.08,3174.41,68409.770,1731767399999,216913789.52780,120679,31441.663,99705264.63033,0
1731767400000,3174.41,3178.48,3161.34,3170.55,40285.769,1731769199999,127675527.85421,92789,21070.831,66785590.37331,0
1731769200000,3170.55,3173.53,3142.00,3144.24,133097.772,1731770999999,419515078.33553,181364,60675.469,191280805.45241,0
1731771000000,3144.27,3156.96,3121.11,3143.18,100855.134,1731772799999,316547977.73495,175600,45705.185,143470122.04933,0
1731772800000,3143.18,3154.28,3130.30,3151.86,58061.342,1731774599999,182474239.91371,125818,32365.784,101718841.21854,0
1731774600000,3151.85,3159.77,3136.48,3147.22,46699.393,1731776399999,147106114.90943,94541,20960.492,66042853.73638,0
1731776400000,3147.21,3165.00,3142.79,3162.23,31328.426,1731778199999,98805394.94513,73397,17536.866,55312231.17434,0
1731778200000,3162.23,3178.03,3160.49,3169.01,48092.687,1731779999999,152435642.11087,84320,24000.179,76077481.16235,0
1731780000000,3169.01,3180.00,3165.18,3176.40,35677.082,1731781799999,113189554.74983,64326,17350.794,55052374.64946,0
1731781800000,3176.40,3184.00,3176.39,3182.32,27145.799,1731783599999,86346508.97937,56074,13116.964,41725318.48822,0
1731783600000,3182.32,3186.81,3172.54,3172.55,30470.996,1731785399999,96859910.21723,63208,11826.886,37598012.42377,0
1731785400000,3172.54,3175.84,3165.75,3170.89,22631.743,1731787199999,71752574.19097,44425,9011.716,28575905.26114,0
1731787200000,3170.89,3176.92,3146.00,3146.79,54555.157,1731788999999,172362074.87512,84176,19883.558,62851251.14461,0
1731789000000,3146.79,3162.61,3146.79,3151.79,24851.746,1731790799999,78411328.26416,59803,12543.122,39584000.40163,0
1731790800000,3151.80,3160.80,3149.18,3157.00,17391.562,1731792599999,54874028.61403,53915,11202.324,35344399.65508,0
1731792600000,3157.02,3161.45,3152.18,3156.48,9862.919,1731794399999,31144637.12878,38208,5109.404,16134526.64412,0
1731794400000,3156.48,3164.45,3150.76,3164.41,12125.673,1731796199999,38280026.46742,29053,6565.706,20732056.82159,0
1731796200000,3164.41,3166.82,3134.00,3134.76,30584.457,1731797999999,96315076.63828,55756,10575.948,33331601.83690,0
1731798000000,3134.77,3148.26,3130.21,3136.79,42428.221,1731799799999,133138851.87538,106307,20219.493,63457446.18078,0
1731799800000,3136.79,3142.65,3123.04,3134.72,29041.851,1731801599999,90939737.13475,72405,13656.660,42777806.61953,0
