open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1725876000000,2316.30,2325.37,2308.00,2324.57,78292.914,1725877799999,181335478.17421,69267,35055.756,81227159.97564,0
1725877800000,2324.58,2324.99,2317.28,2318.76,33594.937,1725879599999,77987373.97490,37832,17991.411,41773462.38732,0
1725879600000,2318.77,2320.00,2312.00,2318.96,34947.603,1725881399999,80897244.54658,37649,17878.620,41387359.47412,0
1725881400000,2318.96,2320.13,2311.00,2314.10,17343.403,1725883199999,40150525.07888,28668,8425.645,19506060.75502,0
1725883200000,2314.09,2315.15,2298.00,2302.65,54675.995,1725884999999,126096713.31883,58813,25707.432,59296209.77036,0
1725885000000,2302.66,2312.60,2298.54,2311.83,57405.168,1725886799999,132393749.77955,58820,30114.435,69459947.54006,0
1725886800000,2311.83,2317.95,2305.00,2309.34,44132.897,1725888599999,102014860.61990,57641,23009.060,53199065.05878,0
1725888600000,2309.35,2324.47,2305.10,2319.65,89117.173,1725890399999,206266143.20719,111986,46939.371,108655631.12346,0
1725890400000,2319.66,2321.05,2283.09,2288.16,180510.279,1725892199999,415005318.92354,161151,79366.984,182381649.01546,0
1725892200000,2288.16,2288.66,2274.69,2277.54,112550.336,1725893999999,256657184.70480,121474,55510.726,126588242.12209,0
1725894000000,2277.54,2294.76,2271.22,2284.81,98285.315,1725895799999,224268688.28920,107475,50743.946,115816342.50160,0
1725895800000,2284.81,2296.08,2283.06,2291.59,48064.347,1725897599999,110091097.99801,67377,25425.300,58239450.06642,0
1725897600000,2291.61,2347.58,2290.00,2321.72,249941.928,1725899399999,580964476.12315,208655,126808.368,294674258.84178,0
1725899400000,2321.72,2346.48,2311.74,2340.65,156360.634,1725901199999,364354527.06494,148083,86598.294,201861453.59048,0
1725901200000,2340.65,2348.87,2332.82,2344.08,83557.834,1725902999999,195656780.37597,96230,36434.774,85328694.85864,0
1725903000000,2344.10,2352.67,2336.33,2340.96,63186.044,1725904799999,148063084.35723,81601,32491.857,76161486.39743,0
1725904800000,2340.96,2343.69,2323.03,2332.91,89435.618,1725906599999,208710944.73273,90280,44597.579,104074688.88159,0
1725906600000,2332.92,2339.82,2327.14,2331.20,53815.362,1725908399999,125519598.27548,61117,24209.998,56475114.94293,0
1725908400000,2331.20,2343.74,2326.80,2342.88,40276.589,1725910199999,94048616.23778,54454,21766.547,50829425.82258,0
1725910200000,2342.88,2351.71,2337.00,2349.27,47544.234,1725911999999,111517907.88966,67548,24739.610,58043712.81528,0
1725912000000,2349.32,2350.45,2335.58,2337.39,37626.673,1725913799999,88119620.74791,48370,16303.632,38182018.69525,0
1725913800000,2337.40,2342.47,2336.53,2339.66,14721.014,1725915599999,34431673.75458,27393,8292.785,19398373.83340,0
1725915600000,2339.76,2382.51,2338.82,2368.72,188640.269,1725917399999,446119477.14922,154749,102089.880,241387396.79035,0
1725917400000,2368.71,2374.98,2358.53,2367.41,64511.246,1725919199999,152767654.96656,75578,37884.383,89704823.86571,0
1725919200000,2367.41,2374.75,2359.35,2360.74,42612.032,1725920999999,100847978.36431,47072,17341.104,41046752.74323,0
1725921000000,2360.74,2361.09,2353.94,2356.18,23962.284,1725922799999,56472882.45372,34215,12296.049,28977809.54510,0
1725922800000,2356.19,2364.65,2354.19,2360.72,30074.334,1725924599999,70943435.52854,37978,19588.002,46207305.94545,0
1725924600000,2360.72,2365.84,2355.39,2358.19,25929.824,1725926399999,61206624.35745,31275,14419.167,34028223.87246,0
