open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1725125400000,2505.79,2505.79,2490.62,2502.39,45359.907,1725127199999,113319523.32856,55524,21887.767,54686397.95382,0
1725127200000,2502.39,2507.00,2499.57,2505.64,24212.573,1725128999999,60632708.45155,38275,14760.688,36967572.62392,0
1725129000000,2505.64,2508.79,2493.34,2495.11,24965.667,1725130799999,62422338.67975,37225,10631.329,26584378.42185,0
1725130800000,2495.11,2500.32,2492.29,2497.12,17252.007,1725132599999,43053367.35160,31382,8255.986,20606436.76158,0
1725132600000,2497.11,2499.11,2494.41,2498.36,8870.337,1725134399999,22149605.29806,19070,4230.283,10563902.97033,0
1725134400000,2498.36,2500.90,2492.42,2499.42,13191.203,1725136199999,32936421.75760,24498,7404.350,18490728.34920,0
1725136200000,2499.43,2507.07,2499.20,2505.80,17633.482,1725137999999,44150091.76679,26688,12486.362,31261076.53606,0
1725138000000,2505.80,2511.99,2502.13,2509.93,20302.692,1725139799999,50905660.65195,26903,11097.297,27825007.46862,0
1725139800000,2509.94,2527.50,2509.70,2516.46,38282.187,1725141599999,96468310.81941,47371,22423.593,56498011.28329,0
1725141600000,2516.47,2521.00,2514.96,2515.26,15948.037,1725143399999,40146547.79958,26942,7601.867,19138599.91524,0
1725143400000,2515.26,2519.15,2514.75,2515.74,7936.157,1725145199999,19971790.53771,15950,3585.648,9024599.43042,0
1725145200000,2515.73,2517.80,2510.04,2513.24,11106.258,1725146999999,27907075.20345,17751,4852.441,12191368.18503,0
1725147000000,2513.25,2514.59,2509.91,2511.91,8925.081,1725148799999,22422435.01578,14682,4972.776,12493471.02851,0
