open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727598600000,2635.05,2649.53,2634.57,2646.45,44518.372,1727600399999,117652873.24986,47830,28375.941,74999726.80155,0
1727600400000,2646.45,2651.58,2645.26,2647.00,26170.212,1727602199999,69318275.18593,36835,12266.173,32490343.06084,0
1727602200000,2646.99,2651.74,2645.23,2646.31,17664.755,1727603999999,46778213.64349,27786,8590.466,22749696.74076,0
1727604000000,2646.31,2647.36,2638.00,2638.57,22999.905,1727605799999,60768890.86421,35706,9248.852,24434902.53947,0
1727605800000,2638.58,2646.66,2637.12,2645.84,14086.513,1727607599999,37226941.92848,27582,7800.949,20614966.32738,0
1727607600000,2645.84,2651.43,2643.85,2650.15,23055.877,1727609399999,61071327.41820,35728,14073.524,37281171.35517,0
1727609400000,2650.14,2654.39,2648.10,2651.77,20726.008,1727611199999,54959040.64481,28621,10186.120,27013195.44106,0
1727611200000,2651.77,2658.41,2649.14,2650.83,43753.573,1727612999999,116140536.89047,51638,22624.323,60062004.75220,0
1727613000000,2650.83,2653.68,2643.14,2645.24,27479.843,1727614799999,72764514.75187,37889,11360.422,30087732.22713,0
1727614800000,2645.26,2656.94,2639.45,2651.80,47208.970,1727616599999,125065573.68249,61846,22563.353,59788986.83102,0
1727616600000,2651.81,2658.00,2651.22,2655.10,22961.036,1727618399999,60958806.94010,37314,12004.847,31874810.25696,0
1727618400000,2655.10,2655.70,2650.51,2653.44,20300.906,1727620199999,53859649.96738,44061,9663.683,25640670.90790,0
1727620200000,2653.44,2654.00,2646.56,2651.56,18962.702,1727621999999,50240133.55061,39232,9047.801,23971873.22194,0
1727622000000,2651.57,2668.24,2650.31,2658.59,69038.308,1727623799999,183607078.79652,81033,35115.374,93395242.56373,0
1727623800000,2658.59,2667.94,2657.62,2664.96,29392.503,1727625599999,78289985.22877,46163,15067.702,40133806.38616,0
1727625600000,2664.96,2667.00,2658.57,2660.91,32718.374,1727627399999,87094384.12597,44887,15953.789,42466748.82860,0
1727627400000,2660.91,2664.96,2649.02,2662.81,42114.729,1727629199999,111914282.12530,58847,20385.039,54184894.35335,0
1727629200000,2662.81,2671.08,2662.80,2664.53,35028.216,1727630999999,93428273.61234,52005,17202.598,45889396.87342,0
1727631000000,2664.53,2667.78,2660.20,2661.49,12965.332,1727632799999,34541788.16794,29755,5553.481,14796122.08708,0
1727632800000,2661.49,2664.74,2660.20,2660.30,10250.306,1727634599999,27288287.74807,21702,4994.075,13295349.98905,0
1727634600000,2660.31,2664.33,2658.00,2662.17,15399.140,1727636399999,40985346.42879,23769,6774.153,18032078.91709,0
1727636400000,2662.18,2665.25,2661.68,2663.14,8172.349,1727638199999,21768312.59626,19303,3883.268,10343555.61349,0
1727638200000,2663.15,2666.61,2661.62,2665.65,15830.840,1727639999999,42189127.96859,25861,9079.765,24198161.52844,0
1727640000000,2665.65,2672.88,2658.00,2661.16,45465.191,1727641799999,121157266.29026,56143,25686.595,68461715.91479,0
1727641800000,2661.15,2665.07,2656.53,2659.80,32609.374,1727643599999,86714282.54141,36583,14435.538,38382892.16127,0
1727643600000,2659.79,2667.88,2658.93,2663.48,25371.026,1727645399999,67580928.63258,30077,13096.285,34888097.66129,0
1727645400000,2663.47,2665.78,2659.80,2665.77,12435.837,1727647199999,33105954.29913,21471,6141.238,16349320.46370,0
1727647200000,2665.77,2670.50,2654.31,2661.65,61394.568,1727648999999,163373950.18531,67856,30900.567,82225304.65002,0
1727649000000,2661.64,2665.00,2654.06,2654.42,19935.769,1727650799999,53014470.90610,39957,9007.068,23956894.39017,0
1727650800000,2654.42,2657.81,2647.06,2648.51,44188.908,1727652599999,117207167.97976,54943,16024.285,42510704.79605,0
1727652600000,2648.50,2661.37,2646.15,2656.30,29292.448,1727654399999,77758962.69736,48891,16120.743,42791116.25747,0
