open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703509200000,2301.72,2308.00,2285.33,2291.57,139352.430,1703510999999,320152755.96609,112570,68367.765,157120733.72197,0
1703511000000,2291.57,2292.41,2284.00,2291.47,51240.438,1703512799999,117228987.70886,48205,23853.269,54578595.46073,0
1703512800000,2291.47,2292.86,2280.40,2290.17,70267.200,1703514599999,160682776.20239,57252,36663.352,83860791.31694,0
1703514600000,2290.17,2296.56,2287.83,2293.00,44555.011,1703516399999,102144236.85398,42029,26174.394,60012674.36381,0
1703516400000,2293.00,2295.00,2286.48,2291.34,43033.295,1703518199999,98592318.66199,41609,19492.288,44667370.13771,0
1703518200000,2291.34,2296.52,2287.14,2288.73,42958.593,1703519999999,98469587.35678,40567,21789.264,49950992.60064,0
1703520000000,2288.50,2291.11,2281.65,2284.01,48601.248,1703521799999,111093917.19182,49209,22992.780,52562667.85966,0
1703521800000,2284.01,2285.58,2270.97,2277.80,85789.312,1703523599999,195310906.71609,80996,40479.482,92159540.32711,0
1703523600000,2277.81,2284.67,2276.00,2284.21,37216.531,1703525399999,84881589.76868,40692,19716.959,44975019.16221,0
1703525400000,2284.21,2284.84,2278.21,2281.85,20705.136,1703527199999,47247032.41972,30695,10292.636,23485565.49336,0
1703527200000,2281.85,2285.96,2279.16,2283.74,22435.493,1703528999999,51207372.20962,31801,11960.465,27300807.48916,0
1703529000000,2283.75,2286.84,2273.27,2277.96,56883.670,1703530799999,129588404.36152,45613,21347.802,48639038.74892,0
1703530800000,2277.95,2278.73,2274.21,2276.82,18139.841,1703532599999,41296504.45225,24339,8431.715,19196715.75252,0
1703532600000,2276.83,2280.91,2273.55,2275.83,21096.439,1703534399999,48043929.37836,25052,11438.668,26053388.59645,0
1703534400000,2275.83,2276.72,2260.00,2265.44,86480.722,1703536199999,196182950.18462,68234,33353.241,75665533.19580,0
1703536200000,2265.45,2271.80,2258.04,2270.30,73107.722,1703537999999,165503345.87421,60586,36588.453,82859379.37495,0
1703538000000,2270.30,2273.23,2263.06,2269.69,35224.717,1703539799999,79921486.17405,35476,19962.051,45293935.04571,0
1703539800000,2269.68,2274.72,2267.76,2273.88,21770.499,1703541599999,49435737.39250,22057,12859.290,29201718.07745,0
1703541600000,2273.88,2288.00,2272.08,2283.68,39973.916,1703543399999,91210145.85592,43694,21647.398,49390412.42676,0
1703543400000,2283.68,2289.14,2281.65,2286.97,22528.121,1703545199999,51496085.33409,24981,10441.028,23869813.04643,0
1703545200000,2286.98,2287.98,2277.16,2278.43,30060.295,1703546999999,68575829.91092,34243,12001.716,27379530.08642,0
1703547000000,2278.42,2279.65,2272.03,2273.07,26244.489,1703548799999,59724247.13517,33017,11012.056,25060547.52791,0
