open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714204800000,3119.15,3122.25,3114.19,3119.44,16823.950,1714206599999,52459071.28412,30869,8944.477,27891955.50303,0
1714206600000,3119.44,3119.46,3110.00,3113.19,20349.844,1714208399999,63364292.74208,32521,10162.712,31646991.70330,0
1714208400000,3113.13,3118.58,3106.12,3117.31,25579.919,1714210199999,79602862.89716,37849,14109.866,43911355.22061,0
1714210200000,3117.30,3121.68,3115.44,3118.70,16502.113,1714211999999,51469656.66390,27230,8163.127,25462879.02952,0
1714212000000,3118.70,3121.42,3110.92,3117.94,15418.870,1714213799999,48069088.82250,30509,7437.566,23192066.74206,0
1714213800000,3117.93,3118.49,3106.76,3113.57,18963.985,1714215599999,59020891.37323,32052,7063.681,21988161.23996,0
1714215600000,3113.58,3125.79,3107.55,3125.75,29553.938,1714217399999,92082655.78053,48043,16333.506,50897671.13622,0
1714217400000,3125.75,3127.00,3119.82,3123.35,21332.681,1714219199999,66636555.21828,35856,10198.890,31859879.98833,0
1714219200000,3123.36,3141.46,3120.16,3130.76,65504.178,1714220999999,205270374.34295,83566,32135.296,100701219.61655,0
1714221000000,3130.76,3139.70,3127.69,3135.95,24616.875,1714222799999,77172841.12703,48111,14216.285,44568787.13913,0
1714222800000,3135.96,3146.69,3132.88,3137.78,32936.542,1714224599999,103453920.55690,49908,17975.125,56463386.30427,0
1714224600000,3137.77,3152.00,3131.07,3149.61,53859.173,1714226399999,169354410.90011,71371,28506.494,89653245.91771,0
1714226400000,3149.61,3165.44,3141.73,3155.44,63826.650,1714228199999,201416230.76289,86659,32979.987,104084040.49127,0
1714228200000,3155.44,3161.15,3145.39,3149.00,40658.358,1714229999999,128153125.33999,56626,16218.441,51125429.23790,0
1714230000000,3149.01,3155.78,3143.83,3148.61,28552.112,1714231799999,89933951.86798,42749,13629.475,42937422.21728,0
1714231800000,3148.61,3150.00,3135.78,3143.30,41927.471,1714233599999,131726160.98791,53943,17766.009,55822860.34469,0
1714233600000,3143.29,3159.50,3141.01,3144.13,42306.936,1714235399999,133296687.35256,58781,21755.361,68536357.47223,0
1714235400000,3144.14,3161.76,3143.75,3151.17,46182.555,1714237199999,145672572.62516,57497,21965.790,69283169.57334,0
1714237200000,3151.18,3177.27,3150.90,3175.77,55066.536,1714238999999,174369742.35217,77061,31315.344,99171156.52098,0
1714239000000,3175.77,3265.07,3173.48,3256.79,281430.044,1714240799999,907199168.32833,291501,162911.682,524943767.91964,0
1714240800000,3256.79,3283.54,3227.92,3239.97,222983.120,1714242599999,726339186.46567,253430,106059.210,345481732.59688,0
1714242600000,3239.98,3261.82,3239.58,3255.19,77040.616,1714244399999,250707732.90360,99608,44029.848,143295384.42888,0
1714244400000,3255.18,3259.52,3235.02,3235.90,45454.655,1714246199999,147501646.53571,67472,18282.422,59329703.24738,0
1714246200000,3235.90,3240.77,3231.50,3235.83,28855.444,1714247999999,93372993.21356,44063,15814.882,51178908.65788,0
1714248000000,3235.83,3245.28,3220.46,3226.23,54582.728,1714249799999,176403916.75435,64192,24483.549,79133545.68930,0
1714249800000,3226.23,3237.60,3225.68,3236.80,17248.016,1714251599999,55763100.25249,31548,10926.261,35323689.27567,0
1714251600000,3236.80,3244.78,3232.56,3235.47,20123.299,1714253399999,65169082.33230,37480,11812.634,38256599.76028,0
1714253400000,3235.47,3252.22,3234.67,3241.10,17104.306,1714255199999,55490406.07504,33987,9931.131,32219288.87655,0
1714255200000,3241.10,3254.78,3241.09,3250.32,28174.182,1714256999999,91539102.62661,45124,13375.923,43459517.36523,0
1714257000000,3250.31,3251.63,3240.46,3244.09,20017.151,1714258799999,64980627.78653,29088,7663.155,24877748.27635,0
1714258800000,3244.10,3255.88,3243.77,3253.24,25993.249,1714260599999,84520094.91630,35544,15100.615,49101368.19832,0
1714260600000,3253.25,3262.30,3249.40,3253.97,24479.115,1714262399999,79704096.49066,44310,14247.876,46396528.65808,0
