open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1718550000000,3578.27,3592.70,3576.60,3585.72,30395.637,1718551799999,108956900.52147,44133,17946.490,64335315.25895,0
1718551800000,3585.71,3594.78,3581.80,3591.07,22437.369,1718553599999,80540486.90258,38084,12153.271,43626465.48156,0
1718553600000,3591.06,3603.00,3586.93,3601.20,52076.967,1718555399999,187237153.14670,54837,25962.358,93351094.79274,0
1718555400000,3601.21,3603.96,3591.04,3594.87,22125.399,1718557199999,79562189.50209,35635,10278.044,36953774.51968,0
1718557200000,3594.86,3608.29,3593.22,3598.84,27675.099,1718558999999,99675080.58367,44677,13365.890,48143329.90816,0
1718559000000,3598.83,3601.42,3585.84,3590.85,20539.703,1718560799999,73804345.40127,32884,8614.520,30957106.92350,0
1718560800000,3590.85,3597.92,3586.75,3596.71,15998.454,1718562599999,57459211.84279,24458,9272.769,33305050.67084,0
1718562600000,3596.79,3599.54,3593.74,3597.20,9150.088,1718564399999,32909119.59031,18924,4987.578,17937885.69276,0
1718564400000,3597.20,3603.87,3595.58,3596.06,16264.307,1718566199999,58554574.13176,25461,8148.203,29335202.51508,0
1718566200000,3596.07,3599.50,3586.88,3598.57,18187.907,1718567999999,65351263.88232,27133,9677.484,34772152.14534,0
1718568000000,3598.56,3606.00,3592.73,3601.93,21359.437,1718569799999,76890646.44194,29051,10303.654,37092743.76613,0
1718569800000,3601.94,3605.46,3595.50,3600.76,17847.538,1718571599999,64253417.59628,25147,7388.644,26597594.41225,0
1718571600000,3600.76,3601.06,3594.28,3599.85,6495.736,1718573399999,23365714.17259,15908,3349.629,12048159.35713,0
1718573400000,3599.86,3600.47,3587.38,3594.96,19716.431,1718575199999,70848240.12721,27782,7067.684,25395085.67784,0
1718575200000,3594.97,3653.73,3594.97,3636.21,157533.830,1718576999999,572922023.41674,174630,90662.352,329619667.92930,0
1718577000000,3636.21,3642.44,3617.67,3627.66,51372.682,1718578799999,186368696.71088,65909,22867.355,82972588.87074,0
1718578800000,3627.66,3634.57,3615.41,3615.41,27969.936,1718580599999,101392760.34227,44141,12072.439,43765618.23054,0
1718580600000,3615.42,3624.55,3613.53,3622.96,19529.648,1718582399999,70674271.02652,31069,12176.366,44065874.22561,0
