open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715526000000,2928.58,2933.50,2925.00,2933.32,15674.891,1715527799999,45908762.33593,28386,7926.568,23218816.87543,0
1715527800000,2933.31,2943.00,2928.73,2936.82,33982.748,1715529599999,99788245.73885,51463,19334.665,56781508.57647,0
1715529600000,2936.82,2954.94,2934.25,2945.21,69971.684,1715531399999,206177711.89824,87553,39103.417,115227706.68398,0
1715531400000,2945.22,2947.96,2928.04,2928.04,38447.503,1715533199999,112924594.03679,52839,16645.556,48882448.27564,0
1715533200000,2928.05,2939.43,2919.84,2931.09,43310.683,1715534999999,126857033.65877,65872,22237.740,65138317.88032,0
1715535000000,2931.08,2942.20,2926.31,2940.08,23407.775,1715536799999,68722373.14210,34452,14191.069,41669774.96484,0
1715536800000,2940.08,2940.81,2932.37,2934.97,10662.485,1715538599999,31316484.74826,24104,4758.309,13973875.50695,0
1715538600000,2934.97,2935.62,2926.50,2927.68,10133.123,1715540399999,29687773.68438,23407,5372.296,15740010.44119,0
1715540400000,2927.68,2928.84,2920.11,2925.88,23373.511,1715542199999,68342937.94174,37668,12059.536,35265116.57919,0
1715542200000,2925.87,2929.93,2925.32,2928.66,7549.965,1715543999999,22102892.21396,17432,4129.144,12088725.75918,0
1715544000000,2928.66,2929.50,2921.92,2926.44,8995.631,1715545799999,26320733.20979,19203,4938.647,14450246.54197,0
1715545800000,2926.44,2927.28,2921.61,2922.47,7520.549,1715547599999,21990645.54062,17249,3478.276,10171287.38017,0
1715547600000,2922.46,2923.86,2911.13,2918.23,27934.743,1715549399999,81494642.08633,38280,10688.641,31186820.44111,0
1715549400000,2918.24,2933.42,2917.42,2928.12,17839.433,1715551199999,52189519.11034,29300,10409.950,30453627.12617,0
1715551200000,2928.11,2930.93,2925.04,2929.46,11282.919,1715552999999,33042872.24659,28057,5746.976,16830841.79109,0
1715553000000,2929.45,2933.26,2929.22,2930.13,8369.338,1715554799999,24536550.02044,21615,4088.197,11985639.07905,0
1715554800000,2930.14,2935.36,2927.16,2934.33,11384.966,1715556599999,33387241.82468,21646,4954.894,14530556.72396,0
1715556600000,2934.34,2934.54,2927.10,2927.73,11659.607,1715558399999,34165114.08134,23751,5392.664,15801394.12255,0
