open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703316600000,2289.71,2291.03,2284.75,2285.36,31242.061,1703318399999,71474920.90071,24283,13779.664,31525259.61343,0
1703318400000,2285.35,2288.13,2282.36,2285.67,31674.540,1703320199999,72392548.15952,29101,15387.803,35171287.45873,0
1703320200000,2285.67,2293.96,2284.32,2291.81,36098.031,1703321999999,82681259.81706,31523,20207.861,46287876.54146,0
1703322000000,2291.80,2295.38,2288.22,2291.77,19000.821,1703323799999,43556775.73488,22552,9660.495,22147191.12761,0
1703323800000,2291.77,2294.31,2286.53,2291.39,20711.251,1703325599999,47428996.83934,24398,9368.854,21457338.27990,0
1703325600000,2291.38,2295.53,2290.92,2292.00,15905.530,1703327399999,36474764.50860,18806,7370.965,16902081.36479,0
1703327400000,2292.01,2292.32,2287.31,2287.75,21244.886,1703329199999,48636052.70798,23459,9339.651,21379950.37724,0
1703329200000,2287.75,2288.30,2282.44,2286.39,29519.748,1703330999999,67445947.11459,28603,12215.958,27911622.69444,0
1703331000000,2286.39,2293.93,2283.44,2288.93,21905.055,1703332799999,50151827.58135,24208,13047.657,29874562.21385,0
1703332800000,2288.93,2296.70,2288.87,2296.16,43550.305,1703334599999,99910567.63456,34059,27417.878,62904254.13378,0
1703334600000,2296.16,2299.71,2293.00,2294.92,31961.107,1703336399999,73399606.95423,33982,15526.271,35658335.07815,0
1703336400000,2294.93,2299.99,2294.09,2298.52,27660.126,1703338199999,63551642.38770,27908,13600.687,31250909.41307,0
1703338200000,2298.52,2298.58,2291.21,2296.35,28590.428,1703339999999,65600218.03765,26532,11287.818,25900910.49176,0
1703340000000,2296.35,2297.01,2289.46,2290.74,27779.648,1703341799999,63722572.72218,24266,9729.243,22319002.69008,0
1703341800000,2290.74,2293.49,2287.36,2292.28,30389.825,1703343599999,69615179.97665,26700,12635.678,28947099.74459,0
1703343600000,2292.28,2294.21,2288.49,2289.53,21655.404,1703345399999,49613488.55133,22274,10030.817,22981634.96289,0
1703345400000,2289.53,2295.00,2286.01,2287.09,27711.759,1703347199999,63452753.03192,29850,13274.051,30397217.19306,0
1703347200000,2287.09,2293.82,2284.30,2293.37,30799.035,1703348999999,70489095.96816,30661,16933.856,38765284.42752,0
1703349000000,2293.37,2297.68,2292.17,2292.66,39307.066,1703350799999,90215512.50950,29083,23625.608,54225766.79522,0
1703350800000,2292.65,2296.00,2291.19,2293.71,13934.952,1703352599999,31967710.87665,17611,7347.443,16855504.75294,0
1703352600000,2293.71,2299.80,2293.69,2295.91,34295.434,1703354399999,78781359.72292,29324,16858.669,38725328.36938,0
1703354400000,2295.90,2296.16,2291.12,2295.00,13153.618,1703356199999,30165026.88661,17398,6329.891,14515973.01103,0
1703356200000,2295.00,2314.60,2295.00,2306.52,76615.623,1703357999999,176700492.93438,63068,43938.490,101332647.74239,0
1703358000000,2306.51,2312.22,2293.26,2299.28,60368.826,1703359799999,138969740.92206,52208,26804.445,61709359.03170,0
1703359800000,2299.27,2299.47,2288.93,2293.54,30040.456,1703361599999,68892188.35140,33218,12680.645,29080340.23366,0
1703361600000,2293.54,2296.72,2290.00,2290.25,19196.864,1703363399999,44022100.46799,22923,8923.245,20466457.64745,0
1703363400000,2290.26,2291.93,2285.77,2291.12,24280.434,1703365199999,55587975.25832,24520,10992.116,25168285.94100,0
1703365200000,2291.12,2295.68,2287.00,2293.10,21307.915,1703366999999,48823419.44296,24166,9572.061,21930161.61970,0
1703367000000,2293.08,2293.54,2290.03,2291.65,11577.987,1703368799999,26537368.23649,16219,5421.445,12425833.09100,0
1703368800000,2291.65,2297.99,2288.65,2293.23,16881.209,1703370599999,38709536.97153,22728,8668.883,19878382.36393,0
1703370600000,2293.23,2302.85,2291.20,2297.56,24704.919,1703372399999,56770796.18009,29199,11698.967,26882641.87786,0
1703372400000,2297.56,2314.80,2297.56,2314.68,60531.094,1703374199999,139620469.65464,51509,34297.152,79105564.36063,0
1703374200000,2314.68,2317.95,2307.53,2309.86,44395.027,1703375999999,102696365.24514,41761,19611.973,45373051.86374,0
