open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712485800000,3390.28,3395.30,3387.44,3393.86,13576.847,1712487599999,46053905.81526,32371,6598.438,22383785.41029,0
1712487600000,3393.86,3395.00,3385.26,3392.13,12639.321,1712489399999,42849093.36549,31745,5619.482,19051632.39416,0
1712489400000,3392.13,3394.73,3388.88,3391.29,10925.072,1712491199999,37052214.26685,25856,4749.557,16107985.43633,0
1712491200000,3391.29,3392.38,3385.83,3386.75,9679.624,1712492999999,32799131.68548,27225,4704.002,15938982.92896,0
1712493000000,3386.75,3409.20,3386.00,3402.28,44800.837,1712494799999,152324819.08585,73042,23678.528,80499342.99756,0
1712494800000,3402.28,3414.06,3398.66,3409.86,33252.654,1712496599999,113323431.05529,61948,16798.249,57247748.90803,0
1712496600000,3409.86,3422.77,3401.34,3407.55,44568.520,1712498399999,152042751.31748,73922,23432.066,79950229.47128,0
1712498400000,3407.54,3408.75,3395.43,3399.72,24576.472,1712500199999,83605025.02631,55724,11134.185,37875660.60862,0
1712500200000,3399.72,3417.84,3396.61,3409.60,34033.218,1712501999999,115965070.00791,62078,18900.319,64408753.48697,0
1712502000000,3409.60,3419.77,3405.11,3410.07,42279.495,1712503799999,144328743.54950,75277,20458.742,69853391.40916,0
1712503800000,3410.08,3410.08,3386.39,3391.37,65207.554,1712505599999,221315624.58434,101618,31346.584,106376238.88800,0
1712505600000,3391.38,3414.78,3389.06,3402.57,51699.489,1712507399999,175938174.14046,94020,24670.806,83956912.22426,0
1712507400000,3402.57,3414.90,3393.00,3397.17,45252.358,1712509199999,154076407.43031,85599,20120.566,68519217.76963,0
1712509200000,3397.18,3398.95,3381.00,3387.43,37822.428,1712510999999,128138409.28649,71100,18525.084,62757599.17633,0
1712511000000,3387.43,3388.31,3377.72,3387.73,30371.085,1712512799999,102731832.41181,53171,15932.702,53891153.43239,0
1712512800000,3387.74,3389.16,3368.14,3383.10,37133.297,1712514599999,125445796.53783,69518,18458.700,62376731.45991,0
1712514600000,3383.11,3385.63,3371.01,3383.87,24078.778,1712516399999,81349216.34441,49318,10327.292,34901444.59078,0
1712516400000,3383.88,3396.16,3380.06,3392.00,21563.724,1712518199999,73041013.80388,40343,14449.021,48944839.55921,0
1712518200000,3392.01,3392.79,3374.00,3383.31,24761.960,1712519999999,83785740.05014,50855,11396.175,38558985.22041,0
1712520000000,3383.31,3403.33,3379.73,3400.15,30598.225,1712521799999,103901739.16485,58426,17188.542,58366146.95079,0
1712521800000,3400.15,3405.23,3397.96,3403.31,16019.242,1712523599999,54486433.24031,32557,7539.624,25645746.96112,0
1712523600000,3403.31,3415.00,3399.22,3410.52,42072.411,1712525399999,143346581.10308,59340,22336.854,76106747.22994,0
1712525400000,3410.51,3414.50,3400.01,3400.78,20324.652,1712527199999,69219851.82234,42283,8015.319,27299238.84115,0
1712527200000,3400.78,3419.60,3396.61,3417.32,38009.264,1712528999999,129695374.77494,76129,18002.590,61427832.42900,0
1712529000000,3417.32,3432.00,3414.20,3422.73,57959.676,1712530799999,198471651.91994,88587,30442.847,104253499.56063,0
1712530800000,3422.73,3442.66,3421.24,3434.10,50732.096,1712532599999,174300622.12996,82170,26288.074,90305582.71968,0
1712532600000,3434.11,3462.19,3432.94,3455.99,69164.519,1712534399999,238734841.07548,112617,41263.032,142414700.51753,0
