open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1718352000000,3515.84,3530.54,3513.13,3521.67,38245.659,1718353799999,134755362.40190,54763,17613.792,62053442.01345,0
1718353800000,3521.68,3527.10,3518.18,3521.56,14709.229,1718355599999,51815276.63988,30680,7056.739,24859272.18927,0
1718355600000,3521.56,3522.94,3515.60,3521.36,16137.974,1718357399999,56790736.34181,30117,7757.610,27300551.72635,0
1718357400000,3521.37,3521.70,3511.60,3513.14,20331.751,1718359199999,71477975.14116,33789,8420.086,29600312.82115,0
1718359200000,3513.14,3517.63,3507.55,3516.73,25218.815,1718360999999,88583566.42115,37107,14072.334,49432353.68392,0
1718361000000,3516.73,3517.42,3510.64,3512.14,11232.236,1718362799999,39468975.88114,22352,5119.362,17988954.68782,0
1718362800000,3512.13,3520.00,3505.20,3519.99,21004.124,1718364599999,73781686.85421,34914,10133.111,35600107.23755,0
1718364600000,3519.99,3521.44,3512.81,3515.14,18383.708,1718366399999,64679128.36130,34266,7584.293,26683917.39097,0
1718366400000,3515.13,3525.20,3512.07,3520.67,29480.062,1718368199999,103785815.23917,44061,15362.344,54088176.63536,0
1718368200000,3520.66,3523.18,3508.00,3512.70,21510.741,1718369999999,75576779.55645,36953,9926.836,34876360.94217,0
1718370000000,3512.71,3520.30,3506.28,3520.29,27074.644,1718371799999,95135826.31411,37802,14530.959,51067788.42840,0
1718371800000,3520.28,3520.28,3507.12,3507.48,26592.954,1718373599999,93412979.09049,46974,12829.956,45068114.15382,0
1718373600000,3507.48,3510.26,3471.00,3476.61,126805.695,1718375399999,442492025.93965,142498,59461.339,207495250.92144,0
1718375400000,3476.61,3492.72,3465.62,3488.60,79330.503,1718377199999,275984547.81905,108103,46100.530,160392909.76237,0
1718377200000,3488.61,3489.72,3474.32,3487.81,34777.743,1718378999999,121087183.44206,59029,18072.434,62928216.60084,0
1718379000000,3487.82,3497.49,3461.01,3461.79,83102.854,1718380799999,288623367.72499,108839,38362.160,133278946.36937,0
1718380800000,3461.79,3467.00,3386.19,3396.81,338731.855,1718382599999,1159053970.85573,327485,141016.398,482799315.03873,0
1718382600000,3396.82,3417.08,3390.00,3402.17,172357.360,1718384399999,586718307.34163,195799,86046.982,292969306.27262,0
1718384400000,3402.17,3405.84,3380.00,3404.02,110920.699,1718386199999,376354545.91380,119667,54553.002,185174779.71712,0
1718386200000,3404.02,3411.60,3382.19,3388.63,63370.958,1718387999999,215241220.89544,73674,30848.214,104802838.07519,0
1718388000000,3388.62,3394.05,3361.05,3382.64,115538.214,1718389799999,389801256.85281,136011,48241.838,162806027.89900,0
1718389800000,3382.63,3390.26,3377.89,3386.71,29727.388,1718391599999,100630654.78781,55803,16223.286,54921805.53957,0
1718391600000,3386.71,3408.00,3373.47,3402.64,45194.061,1718393399999,153071899.42654,58528,26549.296,89972443.23721,0
1718393400000,3402.60,3407.77,3392.64,3405.21,35403.789,1718395199999,120351826.58407,52017,19054.707,64773804.26963,0
1718395200000,3405.21,3424.00,3403.06,3421.76,40911.648,1718396999999,139647736.88513,50622,24971.889,85251618.87526,0
1718397000000,3421.74,3426.52,3410.08,3412.35,27141.468,1718398799999,92756706.28906,39858,11127.313,38035772.06617,0
1718398800000,3412.36,3479.84,3409.24,3479.58,132732.597,1718400599999,456643142.90914,128579,80422.504,276716055.69431,0
1718400600000,3479.59,3529.00,3477.47,3503.04,173258.980,1718402399999,606930666.64766,197670,82370.952,288486636.87561,0
1718402400000,3503.04,3504.19,3466.20,3467.40,86075.814,1718404199999,299564088.94471,104727,38866.991,135244017.59134,0
1718404200000,3467.40,3488.07,3462.23,3483.84,40738.249,1718405999999,141568213.89795,56816,25906.452,90036818.26940,0
1718406000000,3483.84,3488.70,3470.22,3481.77,33738.618,1718407799999,117376525.89059,48716,17672.059,61486254.20980,0
1718407800000,3481.76,3488.38,3476.69,3480.51,15459.682,1718409599999,53830383.00042,28612,7074.693,24637676.65897,0
