open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1707663600000,2513.10,2513.11,2503.77,2507.64,25164.056,1707665399999,63109022.61812,38295,11800.734,29595705.55646,0
1707665400000,2507.64,2511.39,2505.94,2507.64,16521.256,1707667199999,41448055.04286,31525,9008.292,22600352.13160,0
1707667200000,2507.65,2509.97,2500.13,2508.21,43236.015,1707668999999,108275298.03423,56843,21288.250,53322746.17584,0
1707669000000,2508.22,2511.68,2506.33,2507.27,20646.149,1707670799999,51801152.98033,30061,11277.290,28295987.07167,0
1707670800000,2507.26,2519.47,2507.11,2517.32,50793.501,1707672599999,127760183.54810,58814,27280.456,68611859.34344,0
1707672600000,2517.31,2517.32,2508.29,2510.22,21595.123,1707674399999,54252600.40090,31055,8848.431,22228089.87165,0
1707674400000,2510.22,2510.82,2502.61,2502.81,23661.679,1707676199999,59305778.15639,47483,12157.908,30469921.78369,0
1707676200000,2502.81,2512.31,2495.08,2505.82,61198.564,1707677999999,153105881.28908,63138,31222.384,78122441.21110,0
1707678000000,2505.82,2508.33,2503.71,2507.43,13081.922,1707679799999,32778132.95162,24739,7091.078,17768574.55353,0
1707679800000,2507.42,2509.71,2505.30,2506.67,10697.614,1707681599999,26826262.89287,20667,5507.072,13810313.49611,0
1707681600000,2506.67,2513.63,2506.42,2510.96,12909.136,1707683399999,32398895.36517,23546,8268.778,20751957.26234,0
1707683400000,2510.96,2512.98,2492.16,2496.28,48061.388,1707685199999,120137673.11883,60176,20148.560,50359449.24669,0
1707685200000,2496.27,2500.70,2495.22,2496.77,18251.197,1707686999999,45592967.58862,25705,10837.905,27075040.16986,0
1707687000000,2496.77,2503.68,2496.77,2502.82,13324.160,1707688799999,33321741.18083,22528,8060.859,20158099.20891,0
1707688800000,2502.82,2506.61,2500.49,2505.13,13460.495,1707690599999,33698566.18448,23165,6526.085,16338197.92299,0
1707690600000,2505.13,2506.04,2498.30,2499.11,12166.643,1707692399999,30440719.66819,21802,4446.018,11125205.19000,0
1707692400000,2499.11,2503.23,2496.88,2502.29,20111.260,1707694199999,50277196.40961,31575,11123.407,27809670.04805,0
1707694200000,2502.30,2506.25,2501.04,2506.10,13865.507,1707695999999,34714097.70739,20184,7909.158,19803257.16478,0
