open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1728385200000,2429.20,2437.25,2427.52,2432.60,20031.596,1728386999999,48744365.48110,33110,11175.816,27194198.82458,0
1728387000000,2432.60,2440.75,2432.17,2438.63,32033.710,1728388799999,78076534.75160,42346,18563.319,45240665.90272,0
1728388800000,2438.63,2441.97,2432.65,2435.00,25292.791,1728390599999,61630495.34965,42226,10780.010,26270522.92111,0
1728390600000,2435.01,2437.65,2426.14,2427.93,33784.444,1728392399999,82120124.42252,54097,15710.614,38185402.24893,0
1728392400000,2427.93,2433.70,2418.61,2429.55,58411.727,1728394199999,141673024.99923,73850,28359.115,68785364.25073,0
1728394200000,2429.55,2449.77,2426.89,2447.00,115503.502,1728395999999,281964350.03889,143580,66564.887,162529328.51074,0
1728396000000,2447.00,2452.00,2420.00,2420.14,147281.592,1728397799999,358847946.76545,163377,74932.293,182613814.16237,0
1728397800000,2420.14,2436.73,2411.76,2434.32,102314.642,1728399599999,247995510.36267,144940,56135.027,136078123.54114,0
1728399600000,2434.33,2440.79,2410.96,2412.04,97065.075,1728401399999,235618102.49842,119806,40513.366,98357407.41419,0
1728401400000,2412.04,2421.46,2400.01,2418.39,130534.074,1728403199999,314672053.12959,151098,67172.194,161945724.90792,0
1728403200000,2418.39,2429.45,2410.12,2428.17,66419.208,1728404999999,160776911.73086,85490,34236.419,82909636.67427,0
1728405000000,2428.17,2450.00,2425.90,2445.14,101626.201,1728406799999,248073493.24599,107108,50233.825,122608910.68317,0
1728406800000,2445.14,2445.30,2425.30,2434.00,99598.568,1728408599999,242345944.75375,117748,45697.157,111204501.54474,0
1728408600000,2433.99,2441.86,2429.40,2441.85,28946.958,1728410399999,70483478.75632,60732,17066.767,41559284.62272,0
1728410400000,2441.85,2455.31,2440.47,2444.53,71013.454,1728412199999,173976070.11952,89497,36938.927,90499023.45822,0
1728412200000,2444.53,2445.99,2425.68,2435.51,66619.208,1728413999999,162245166.61459,83407,29680.287,72278689.50465,0
1728414000000,2435.51,2436.48,2422.49,2432.41,40508.421,1728415799999,98373656.27142,65975,20079.561,48770312.37955,0
1728415800000,2432.40,2443.42,2431.61,2439.43,39062.028,1728417599999,95273340.78157,64071,21011.093,51243587.02244,0
1728417600000,2439.42,2442.30,2433.68,2439.02,22440.006,1728419399999,54704494.75458,40796,9545.041,23268382.39097,0
1728419400000,2439.02,2444.02,2436.72,2442.55,20240.574,1728421199999,49404947.38332,30852,8766.740,21403070.59034,0
1728421200000,2442.57,2448.72,2439.51,2447.11,17016.724,1728422999999,41603259.55359,30755,10004.556,24464929.13170,0
1728423000000,2447.11,2466.63,2444.00,2455.40,57275.626,1728424799999,140666304.11351,62632,36067.721,88580726.76811,0
1728424800000,2455.39,2459.17,2446.68,2447.87,29891.091,1728426599999,73325334.90041,53180,12030.025,29510657.22915,0
1728426600000,2447.88,2452.00,2438.42,2440.60,22262.858,1728428399999,54424608.24316,41356,9509.816,23246815.75078,0
1728428400000,2440.60,2440.83,2433.08,2435.24,24819.871,1728430199999,60470332.53236,39171,13667.809,33303003.78659,0
1728430200000,2435.24,2444.64,2435.24,2439.84,20084.551,1728431999999,49022013.11385,29409,11512.042,28094608.78654,0
