open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713031200000,3194.53,3230.10,3182.52,3220.47,111150.703,1713032999999,356372998.86619,181663,58751.128,188417024.37799,0
1713033000000,3220.46,3239.79,3210.21,3234.57,58860.914,1713034799999,189832326.01386,112583,30191.576,97381105.44548,0
1713034800000,3234.58,3239.02,3211.24,3212.55,42948.346,1713036599999,138399158.29304,77598,20330.067,65517517.79616,0
1713036600000,3212.55,3221.64,2971.10,3083.37,515349.871,1713038399999,1594807296.83522,471462,207625.792,642769232.47861,0
1713038400000,3083.37,3092.48,2791.61,2925.80,947788.602,1713040199999,2786648435.33348,924201,427757.741,1258773527.14178,0
1713040200000,2925.79,2980.81,2888.01,2912.12,428296.910,1713041999999,1257450417.36968,525819,197687.162,580730246.59846,0
1713042000000,2912.13,2948.00,2860.00,2864.25,254170.104,1713043799999,739865679.47360,316406,116894.833,340496812.51039,0
1713043800000,2864.06,2951.99,2860.01,2950.47,149963.249,1713045599999,436295444.08730,194559,75673.879,220188004.01532,0
1713045600000,2950.47,2950.48,2897.10,2936.51,146483.686,1713047399999,428501205.70445,185868,66565.281,194736939.42721,0
1713047400000,2936.64,3033.60,2935.61,3017.50,263089.508,1713049199999,788467732.91896,315654,129313.083,387477349.70403,0
1713049200000,3017.45,3062.32,3012.64,3024.02,181220.020,1713050999999,550653551.31313,238775,85117.764,258718153.43580,0
1713051000000,3024.03,3040.78,2994.60,3005.46,94427.935,1713052799999,285270391.20237,143341,43732.538,132145463.36409,0
