open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1726932600000,2558.67,2560.48,2555.31,2558.54,13685.027,1726934399999,35007948.22503,30534,7003.967,17916642.80088,0
1726934400000,2558.53,2566.07,2556.02,2558.69,22865.848,1726936199999,58571639.30490,40530,12155.473,31137125.11186,0
1726936200000,2558.69,2560.00,2555.00,2559.01,13249.321,1726937999999,33887569.65322,27804,7517.791,19228098.57315,0
1726938000000,2559.01,2567.83,2558.75,2564.27,24718.416,1726939799999,63366154.09510,40746,13025.275,33389575.09258,0
1726939800000,2564.26,2571.70,2563.99,2568.59,27273.796,1726941599999,70047760.65191,42685,13441.147,34521445.87587,0
1726941600000,2568.59,2570.89,2565.42,2568.49,12459.886,1726943399999,31994228.20664,25214,6824.363,17524918.74329,0
1726943400000,2568.49,2570.50,2565.80,2568.55,7741.351,1726945199999,19881047.31523,19400,3650.353,9375119.19037,0
1726945200000,2568.55,2577.79,2567.62,2572.87,30048.914,1726946999999,77334194.23524,44168,18721.688,48181096.45427,0
1726947000000,2572.87,2573.25,2568.00,2570.44,14649.272,1726948799999,37651379.20390,21904,7491.554,19256037.71947,0
1726948800000,2570.45,2570.90,2566.08,2567.51,10086.161,1726950599999,25905137.91855,21622,3727.487,9573622.06922,0
1726950600000,2567.51,2569.23,2563.23,2564.35,8079.669,1726952399999,20735694.80958,19039,3175.614,8151427.82401,0
1726952400000,2564.35,2565.88,2560.08,2562.07,10619.733,1726954199999,27218590.45625,21686,5055.527,12957934.53926,0
1726954200000,2562.06,2563.28,2558.51,2560.34,12322.665,1726955999999,31561919.64586,21706,5603.709,14353555.97200,0
1726956000000,2560.35,2565.74,2558.69,2565.19,15313.267,1726957799999,39237804.66478,26493,8820.402,22602437.97908,0
1726957800000,2565.20,2575.37,2564.38,2574.62,17077.482,1726959599999,43896804.29439,24682,9767.574,25107385.13538,0
1726959600000,2574.62,2598.00,2572.17,2588.97,85948.347,1726961399999,222337643.16033,75272,51308.438,132756197.75734,0
1726961400000,2588.96,2623.85,2588.56,2611.40,163533.126,1726963199999,426742919.16685,153663,87095.729,227286931.93953,0
