open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714406400000,3181.06,3188.71,3172.05,3173.33,54662.422,1714408199999,173802374.25090,80018,24325.165,77358069.44007,0
1714408200000,3173.33,3173.97,3153.32,3157.39,66443.523,1714409999999,210190519.03108,89096,27383.327,86623613.14987,0
1714410000000,3157.39,3177.14,3156.00,3174.39,38272.839,1714411799999,121203762.22415,67310,23234.685,73594060.72098,0
1714411800000,3174.39,3178.98,3167.18,3172.10,24024.060,1714413599999,76210261.18099,50679,11831.862,37534417.24256,0
1714413600000,3172.10,3177.50,3165.31,3172.54,17743.263,1714415399999,56273623.22478,42924,9264.578,29388999.86610,0
1714415400000,3172.54,3175.51,3160.04,3174.46,28242.327,1714417199999,89411873.37273,48300,13776.108,43617536.87754,0
1714417200000,3174.45,3174.72,3160.51,3164.40,33195.362,1714418999999,105133662.77386,64914,17051.872,54005322.07012,0
1714419000000,3164.39,3185.00,3163.09,3184.68,31048.596,1714420799999,98578614.43091,50727,17141.032,54424986.59145,0
1714420800000,3184.69,3192.99,3178.50,3179.76,34577.782,1714422599999,110158848.06396,58659,17257.768,54989983.97907,0
1714422600000,3179.76,3182.35,3172.73,3175.58,15349.004,1714424399999,48764215.50430,31205,6177.461,19626602.96736,0
1714424400000,3175.57,3177.62,3162.22,3167.29,27462.475,1714426199999,87046723.93770,36691,11309.108,35852964.20253,0
1714426200000,3167.29,3176.98,3162.61,3174.48,15381.466,1714427999999,48775567.38379,24941,9078.473,28789291.21515,0
1714428000000,3174.49,3197.79,3171.02,3196.57,38182.573,1714429799999,121642281.20272,54939,23109.184,73621926.97536,0
1714429800000,3196.57,3219.14,3196.27,3213.78,93356.266,1714431599999,299692723.46427,121479,50690.837,162721569.83963,0
1714431600000,3213.77,3234.52,3213.66,3224.42,75018.269,1714433399999,242039417.75636,104367,36480.172,117692826.39184,0
1714433400000,3224.42,3230.15,3211.96,3215.27,36121.399,1714435199999,116302564.56223,59090,14333.121,46145105.75446,0
