open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722776400000,2922.09,2924.59,2908.54,2913.99,23210.474,1722778199999,67661765.59667,37669,10085.737,29398428.07690,0
1722778200000,2913.99,2918.87,2909.50,2909.51,13795.051,1722779999999,40220414.62996,25925,5885.829,17162668.94483,0
1722780000000,2909.50,2912.78,2878.00,2880.29,95549.112,1722781799999,276570249.46029,104382,45261.574,131037527.72771,0
1722781800000,2880.30,2884.28,2850.10,2862.90,219372.452,1722783599999,628455934.74335,222324,104668.828,299883125.18158,0
1722783600000,2862.90,2868.60,2833.00,2837.40,148888.569,1722785399999,424064843.40994,180238,66063.970,188203621.82923,0
1722785400000,2837.40,2845.11,2818.00,2826.06,116141.003,1722787199999,328932416.76586,144319,51888.714,147007877.78083,0
1722787200000,2826.08,2837.96,2813.24,2824.76,142702.577,1722788999999,402906105.35831,168592,72444.209,204577228.83350,0
1722789000000,2824.75,2836.82,2804.08,2810.00,108677.728,1722790799999,306536159.68191,134403,52484.285,148085699.78085,0
1722790800000,2809.99,2816.15,2688.13,2736.86,500350.978,1722792599999,1379001291.23560,422062,195049.770,537594607.05653,0
1722792600000,2736.85,2741.69,2613.30,2699.00,506465.021,1722794399999,1361329519.95112,441733,224648.547,604402239.41222,0
1722794400000,2698.99,2714.39,2682.16,2696.10,210710.382,1722796199999,568174421.41191,220084,105177.910,283623190.64975,0
1722796200000,2696.09,2738.80,2688.84,2728.18,165912.692,1722797999999,450684188.87751,170738,91787.958,249309409.31407,0
1722798000000,2728.17,2759.44,2708.11,2759.00,160259.848,1722799799999,438496983.83112,169182,84425.970,231059361.08198,0
1722799800000,2759.00,2766.00,2736.80,2755.84,90416.980,1722801599999,248677284.23488,113863,46199.685,127094908.37146,0
1722801600000,2755.84,2771.34,2747.15,2752.23,54703.188,1722803399999,150930520.33171,91024,26636.499,73510481.15793,0
1722803400000,2752.24,2756.87,2732.90,2750.41,72080.124,1722805199999,197818686.67720,90983,34336.823,94230897.96094,0
1722805200000,2750.41,2751.00,2733.64,2734.44,63224.992,1722806999999,173421544.16303,63010,28796.924,78991700.96420,0
1722807000000,2734.45,2743.26,2725.55,2729.06,47192.758,1722808799999,128970260.90207,51533,23237.854,63527208.89351,0
1722808800000,2729.07,2750.97,2720.22,2732.20,84282.485,1722810599999,230362509.51265,112660,46185.817,126256448.54478,0
1722810600000,2732.16,2746.60,2717.02,2720.86,53239.160,1722812399999,145525144.27364,80684,23584.809,64495034.22083,0
1722812400000,2720.86,2722.71,2700.00,2712.24,62117.266,1722814199999,168290839.31115,92605,30279.706,82048611.07920,0
1722814200000,2712.25,2713.39,2680.00,2687.60,82225.211,1722815999999,221500088.60120,98017,34723.119,93506558.17870,0
