open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1702380600000,2222.88,2223.06,2208.01,2209.51,73769.925,1702382399999,163383811.01093,64171,34085.178,75487211.99206,0
1702382400000,2209.52,2220.62,2208.46,2217.65,64022.136,1702384199999,141798496.73486,55361,34101.331,75523559.34978,0
1702384200000,2217.65,2229.58,2217.01,2225.97,46726.247,1702385999999,103888356.34330,44115,24356.991,54152483.63606,0
1702386000000,2225.97,2229.47,2216.03,2221.98,47654.952,1702387799999,105928171.33413,47445,23271.668,51725283.46525,0
1702387800000,2221.99,2234.80,2217.55,2224.46,122052.484,1702389599999,271807328.79629,115393,62997.275,140305552.75523,0
1702389600000,2224.47,2226.76,2216.31,2218.84,49213.441,1702391399999,109295022.42541,53160,25616.291,56893475.68478,0
1702391400000,2218.88,2223.48,2201.38,2207.77,144313.857,1702393199999,319356249.75433,113677,70454.775,155922684.45046,0
1702393200000,2207.76,2213.89,2186.42,2191.73,152386.387,1702394999999,335191534.89997,130644,74042.476,162889093.80864,0
1702395000000,2191.72,2203.68,2190.33,2194.71,92736.738,1702396799999,203823207.36601,80607,48708.451,107051791.40277,0
1702396800000,2194.70,2200.31,2185.01,2193.61,92263.106,1702398599999,202215612.76596,86804,47310.973,103701887.26086,0
1702398600000,2193.60,2199.18,2188.06,2193.76,59432.155,1702400399999,130374236.89313,58727,28737.846,63036347.39857,0
1702400400000,2193.77,2194.02,2171.81,2177.43,128676.129,1702402199999,280721828.27148,104259,59388.379,129564297.98406,0
1702402200000,2177.44,2181.24,2168.38,2174.13,102260.037,1702403999999,222358966.99268,95735,47492.528,103271937.77637,0
1702404000000,2174.14,2197.40,2172.64,2195.72,103092.868,1702405799999,225553815.07950,85279,57413.024,125609115.72757,0
1702405800000,2195.71,2197.36,2189.20,2192.48,46005.661,1702407599999,100895099.67861,42208,21805.713,47820601.88617,0
1702407600000,2192.48,2192.74,2174.80,2176.59,57721.613,1702409399999,126063852.53509,50850,24899.779,54389093.23109,0
1702409400000,2176.60,2189.29,2175.24,2180.44,65954.851,1702411199999,143944715.00771,53980,33553.226,73244886.01731,0
1702411200000,2180.44,2186.45,2172.02,2178.16,63087.018,1702412999999,137486206.48706,50918,28838.118,62860728.24971,0
1702413000000,2178.16,2191.37,2172.78,2188.51,77306.521,1702414799999,168823105.97205,60761,43435.967,94870798.76587,0
1702414800000,2188.51,2193.97,2185.50,2189.66,43659.667,1702416599999,95629327.16563,42264,21898.676,47963532.33966,0
1702416600000,2189.66,2191,2164.82,2174.58,83406.760,1702418399999,181591955.98460,63172,32874.764,71572536.45636,0
1702418400000,2174.59,2186.25,2173,2183.55,65207.446,1702420199999,142184848.91924,49132,36202.182,78944471.10318,0
1702420200000,2183.56,2192.47,2183.55,2189.48,20147.401,1702421999999,44109825.88847,23160,10813.193,23672502.39280,0
1702422000000,2189.48,2207.91,2189.37,2202.99,59063.219,1702423799999,129929661.89104,50861,35096.615,77200332.04201,0
1702423800000,2202.99,2207.84,2200.41,2204.70,34233.843,1702425599999,75471219.13752,33123,18377.240,40514273.80910,0
