open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701788400000,2215.92,2219.96,2209.03,2215.11,70807.210,1701790199999,156826371.81520,64054,33744.794,74757255.87191,0
1701790200000,2215.11,2234.81,2214.11,2228.43,146918.916,1701791999999,327290650.28621,105654,77117.170,171795163.47813,0
1701792000000,2228.44,2231.42,2219.53,2228.25,80219.713,1701793799999,178657282.54746,65535,39333.974,87601507.64135,0
1701793800000,2228.25,2244.35,2224.01,2236.21,124693.049,1701795599999,278684547.86374,99244,66234.682,148037589.61499,0
1701795600000,2236.21,2286.34,2235.40,2271.85,382187.171,1701797399999,863057074.40523,252583,203446.910,459544667.19294,0
1701797400000,2271.85,2304.06,2254.72,2292.99,389545.940,1701799199999,887406253.33047,263754,200563.930,457208922.71004,0
1701799200000,2293.01,2311.51,2281.30,2286.98,305933.149,1701800999999,702803521.15810,207585,150802.102,346498909.08602,0
1701801000000,2286.98,2303.91,2276.26,2280.67,176678.733,1701802799999,404788325.20800,124182,87840.852,201292770.22539,0
1701802800000,2280.67,2284.20,2266.36,2281.73,116658.025,1701804599999,265609790.49463,84411,57260.126,130380722.58921,0
1701804600000,2281.73,2283.44,2259.80,2273.75,123043.323,1701806399999,279398656.33995,84950,54954.047,124797557.90349,0
1701806400000,2273.76,2278.65,2252.18,2256.83,103839.033,1701808199999,235116164.16630,79051,48704.580,110305169.28781,0
1701808200000,2256.83,2268,2256.83,2266.27,51957.495,1701809999999,117624749.26757,44091,28464.971,64441801.12989,0
1701810000000,2266.28,2274,2258.33,2273.36,58327.530,1701811799999,132156447.59631,46824,30536.361,69188240.60548,0
1701811800000,2273.36,2283.52,2268.62,2273.55,93935.190,1701813599999,213898242.60402,63121,55127.464,125536386.15637,0
1701813600000,2273.54,2287,2265.15,2285.88,89259.455,1701815399999,203408951.00136,64910,47707.099,108729196.72685,0
1701815400000,2285.87,2286.88,2276.79,2282.59,38346.236,1701817199999,87476896.51571,34759,17636.608,40236406.56708,0
1701817200000,2282.59,2299.91,2279.69,2292.37,87017.700,1701818999999,199358156.72399,68679,43439.221,99526297.97087,0
1701819000000,2292.38,2297.89,2284.08,2293.97,51557.970,1701820799999,118117686.42768,43323,23749.505,54408618.00249,0
