open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721811600000,3458.91,3461.07,3451.25,3454.68,20936.083,1721813399999,72358551.32414,34461,11207.648,38740501.33254,0
1721813400000,3454.67,3459.74,3452.71,3458.64,13804.559,1721815199999,47707120.16178,28254,7368.097,25466050.47389,0
1721815200000,3458.64,3468.93,3456.30,3462.31,34574.154,1721816999999,119752386.89911,43830,16949.852,58709156.78298,0
1721817000000,3462.31,3471.32,3459.57,3468.35,24165.811,1721818799999,83753945.35044,34867,12034.013,41708234.88499,0
1721818800000,3468.34,3470.87,3460.42,3461.98,20140.995,1721820599999,69794027.88627,37049,7629.669,26440572.39892,0
1721820600000,3461.98,3466.81,3456.82,3458.40,21761.548,1721822399999,75308694.82530,36704,10092.583,34929366.19162,0
1721822400000,3458.39,3464.62,3454.00,3460.98,25370.964,1721824199999,87744858.99706,37048,13387.250,46300039.54792,0
1721824200000,3460.98,3465.77,3441.82,3446.58,57517.554,1721825999999,198521527.21473,66853,24640.001,85038573.23019,0
1721826000000,3446.58,3470.68,3445.20,3463.09,45576.398,1721827799999,157665710.60832,61783,25034.853,86599487.98377,0
1721827800000,3463.09,3468.79,3437.00,3440.01,76822.081,1721829599999,265297656.50348,98320,36226.985,125098438.15304,0
1721829600000,3440.00,3454.47,3436.18,3446.09,64039.626,1721831399999,220611390.99164,82364,33763.063,116316820.43006,0
1721831400000,3446.08,3457.97,3428.00,3433.64,85998.055,1721833199999,295926261.13386,113334,40717.534,140130623.99680,0
1721833200000,3433.64,3435.67,3407.03,3419.00,109059.829,1721834999999,373152909.35972,131466,50500.736,172802591.19215,0
1721835000000,3419.00,3423.64,3408.67,3413.50,58768.157,1721836799999,200780014.52395,89526,28560.633,97578397.06605,0
1721836800000,3413.50,3423.71,3400.86,3413.40,75676.242,1721838599999,258291722.48529,105903,35664.866,121765311.34890,0
1721838600000,3413.39,3424.84,3410.41,3419.26,31550.066,1721840399999,107869212.41718,61634,16396.677,56060742.46773,0
1721840400000,3419.25,3426.45,3415.18,3423.69,28783.152,1721842199999,98488482.53808,48323,15083.316,51614985.24185,0
1721842200000,3423.69,3431.66,3416.66,3416.66,28077.487,1721843999999,96151532.95296,44139,12843.345,43989326.44252,0
1721844000000,3416.66,3423.69,3393.02,3399.00,70141.168,1721845799999,238891350.77584,91873,31120.473,106008328.76425,0
1721845800000,3399.00,3402.72,3370.10,3381.95,131105.110,1721847599999,443446893.71969,163205,58326.523,197293478.66129,0
1721847600000,3381.94,3395.68,3377.85,3395.11,46111.611,1721849399999,156177990.10075,70056,23541.709,79740215.89417,0
1721849400000,3395.11,3401.19,3355.05,3362.22,102466.291,1721851199999,345500667.80209,125545,44610.804,150403811.39685,0
1721851200000,3362.22,3375.39,3359.23,3369.58,44141.731,1721852999999,148757409.04582,62786,23520.258,79267335.18495,0
1721853000000,3369.69,3375.00,3366.56,3374.69,25234.318,1721854799999,85073809.49032,32475,14175.408,47791735.37508,0
1721854800000,3374.69,3375.01,3285.69,3336.17,214692.702,1721856599999,715087746.08651,223691,83825.781,279387267.53403,0
1721856600000,3336.17,3343.14,3301.00,3335.00,93999.164,1721858399999,312665626.57134,119963,43100.623,143408597.25784,0
1721858400000,3335.00,3337.12,3312.25,3330.23,65580.291,1721860199999,218196226.74119,102446,33715.524,112181056.31481,0
1721860200000,3330.23,3334.91,3320.50,3327.81,39293.487,1721861999999,130761358.21605,58300,19776.584,65812741.28303,0
1721862000000,3327.82,3332.02,3310.00,3326.96,71634.751,1721863799999,238123620.23907,97969,36009.599,119701760.72479,0
1721863800000,3326.97,3337.93,3323.63,3334.24,26164.584,1721865599999,87184519.12271,47197,15053.822,50163933.83410,0
