open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1725973200000,2348.47,2349.00,2336.28,2341.84,74152.070,1725974999999,173623037.15834,77779,37403.488,87582138.49849,0
1725975000000,2341.85,2345.45,2327.70,2330.29,89434.527,1725976799999,208918481.86828,106880,41997.234,98134194.01134,0
1725976800000,2330.29,2342.50,2319.09,2341.04,128124.902,1725978599999,298322291.97234,138848,67240.405,156606449.33339,0
1725978600000,2341.04,2346.75,2327.16,2335.65,71287.809,1725980399999,166597024.81677,89063,33233.287,77674601.18266,0
1725980400000,2335.64,2347.83,2329.69,2346.24,45726.833,1725982199999,106992868.42548,71986,23240.395,54382800.69328,0
1725982200000,2346.12,2351.60,2322.09,2323.64,75062.687,1725983999999,175314201.82668,83395,33350.060,77902347.93073,0
1725984000000,2323.64,2335.78,2323.00,2332.56,54533.590,1725985799999,126965543.57615,60352,26854.109,62535712.89891,0
1725985800000,2332.58,2341.98,2331.19,2336.58,23034.859,1725987599999,53821407.67407,39052,11794.535,27563757.31257,0
1725987600000,2336.57,2362.50,2336.56,2351.68,84756.037,1725989399999,199522419.57527,87487,43406.494,102158628.13131,0
1725989400000,2351.68,2356.81,2347.10,2349.94,26477.312,1725991199999,62278434.82416,40322,12347.531,29045530.07774,0
1725991200000,2349.95,2368.00,2347.68,2364.69,57631.801,1725992999999,135955733.48754,68337,31168.989,73537026.13344,0
1725993000000,2364.70,2391.54,2361.58,2368.01,157560.832,1725994799999,374697676.88667,137982,74734.186,177738854.22872,0
1725994800000,2368.00,2368.33,2356.64,2365.02,59163.534,1725996599999,139751359.23002,68372,31103.419,73468331.30386,0
1725996600000,2365.02,2384.99,2363.41,2379.59,62171.934,1725998399999,147777519.84906,77229,33363.799,79296168.42431,0
1725998400000,2379.60,2391.55,2371.09,2385.58,53594.937,1726000199999,127714089.37291,63755,25288.004,60267449.48504,0
1726000200000,2385.57,2394.65,2376.58,2377.03,47568.880,1726001999999,113531711.98160,56904,24160.088,57679933.65812,0
1726002000000,2377.03,2383.38,2370.72,2374.30,31477.047,1726003799999,74823719.59634,43300,15775.856,37504541.55494,0
1726003800000,2374.29,2379.92,2371.60,2373.60,14841.156,1726005599999,35249994.00084,30093,7724.528,18348230.06917,0
1726005600000,2373.60,2384.16,2371.04,2378.78,28177.819,1726007399999,67009944.53942,37711,16075.640,38238654.52594,0
1726007400000,2378.78,2390.00,2375.86,2389.51,33094.380,1726009199999,78917814.21291,40262,19418.719,46310896.28387,0
1726009200000,2389.50,2399.99,2383.61,2391.73,46063.811,1726010999999,110135429.48116,51072,23363.780,55873078.77585,0
1726011000000,2391.73,2392.29,2385.74,2387.63,24222.760,1726012799999,57853472.01734,32204,10712.457,25586305.04329,0
