open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704445200000,2252.69,2270.09,2252.48,2259.36,80094.988,1704446999999,181226961.30860,80088,41970.678,94964649.01375,0
1704447000000,2259.35,2267.54,2258.33,2265.06,32517.823,1704448799999,73613370.11269,45959,15920.437,36041885.79842,0
1704448800000,2265.06,2266.39,2254.52,2257.39,31056.816,1704450599999,70208451.63493,42684,13952.574,31543936.46724,0
1704450600000,2257.39,2257.39,2233.23,2240.42,79739.343,1704452399999,179139345.17504,77320,35318.654,79346612.16391,0
1704452400000,2240.41,2250.00,2238.43,2244.69,61565.760,1704454199999,138193172.00414,63208,30329.682,68087502.79664,0
1704454200000,2244.69,2245.14,2240.04,2242.15,35349.177,1704455999999,79270411.17845,43089,17962.575,40281262.05544,0
1704456000000,2242.15,2253.94,2234.66,2247.94,67641.711,1704457799999,151815707.00515,70008,37508.474,84182113.01851,0
1704457800000,2247.93,2250.73,2239.75,2241.70,39734.626,1704459599999,89188794.19531,46898,15200.327,34120304.94027,0
1704459600000,2241.70,2252.16,2240.54,2246.08,45655.713,1704461399999,102583155.69358,48330,23900.082,53703160.72826,0
1704461400000,2246.07,2249.53,2236.34,2247.12,74072.739,1704463199999,166091402.28915,84029,36632.225,82152126.30827,0
1704463200000,2247.13,2253.62,2231.02,2232.96,86867.993,1704464999999,194557154.94337,92248,39266.717,87972894.19656,0
1704465000000,2232.96,2243.46,2216.20,2226.70,140674.866,1704466799999,313946336.11770,151572,69602.653,155365015.97887,0
1704466800000,2226.69,2242.20,2225.72,2229.64,66698.243,1704468599999,149010592.32557,90902,33811.215,75535191.00571,0
1704468600000,2229.63,2235.40,2218.26,2225.23,75548.816,1704470399999,168183720.99916,89424,38651.807,86054670.22007,0
1704470400000,2225.22,2233.75,2217.00,2223.13,53834.349,1704472199999,119813288.62236,71443,26432.155,58836602.83495,0
1704472200000,2223.14,2226.76,2210.00,2211.60,67652.240,1704473999999,150101906.08184,78056,32255.429,71574599.54548,0
1704474000000,2211.61,2223.84,2206.00,2219.00,92388.889,1704475799999,204673947.42214,104831,48117.619,106607311.87194,0
1704475800000,2218.99,2233.00,2217.41,2231.88,57576.423,1704477599999,128218332.86677,65586,31135.926,69338808.05964,0
1704477600000,2231.89,2234.30,2223.96,2228.26,32071.252,1704479399999,71482078.75886,44195,14966.549,33361765.19374,0
1704479400000,2228.25,2238.73,2226.88,2233.80,40366.292,1704481199999,90172066.17880,47055,21627.739,48313157.86534,0
1704481200000,2233.80,2237.58,2229.89,2233.80,18562.274,1704482999999,41464436.52942,30480,8948.792,19990549.82570,0
1704483000000,2233.79,2241.00,2230.66,2234.30,40321.989,1704484799999,90150663.64830,45479,21766.745,48669116.63202,0
1704484800000,2234.30,2238.66,2234.29,2236.73,18955.001,1704486599999,42390335.98721,28900,9382.896,20982122.32058,0
1704486600000,2236.73,2264.13,2235.60,2248.24,111817.118,1704488399999,251438812.65254,92219,62749.074,141090444.15886,0
1704488400000,2248.38,2248.78,2233.60,2242.06,62164.825,1704490199999,139270251.80804,64214,30208.331,67679056.83774,0
1704490200000,2242.07,2246.98,2237.34,2246.30,19229.860,1704491999999,43109884.29780,26727,9573.126,21462190.36524,0
1704492000000,2246.31,2249.52,2241.28,2242.08,21304.231,1704493799999,47847867.60862,27318,9562.447,21478350.86900,0
1704493800000,2242.09,2248.68,2237.95,2248.00,26705.993,1704495599999,59920889.22739,25369,11756.865,26379026.78103,0
1704495600000,2248.01,2278.16,2248.01,2268.00,186649.040,1704497399999,423140543.94659,146712,96546.426,218841809.35830,0
1704497400000,2268.00,2269.01,2259.95,2268.93,35307.107,1704499199999,79960082.00677,39853,17551.310,39747946.43055,0
