open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1720267200000,3004.45,3008.92,3000.30,3000.81,15729.418,1720268999999,47251697.52856,28815,6419.506,19287511.82406,0
1720269000000,3000.81,3002.87,2988.00,3000.41,32566.957,1720270799999,97550559.55317,38815,14920.990,44699436.49794,0
1720270800000,3000.43,3005.52,2993.83,3001.22,20073.620,1720272599999,60212831.80243,35283,10621.862,31860650.91910,0
1720272600000,3001.21,3021.49,2999.52,3006.24,51734.305,1720274399999,155737941.75715,67281,28184.050,84855387.73396,0
1720274400000,3006.24,3013.62,2994.07,3000.15,33637.364,1720276199999,100925723.64955,49457,14160.773,42490854.22552,0
1720276200000,3000.16,3015.68,2998.30,3010.68,26715.832,1720277999999,80384907.89428,46932,14989.188,45102018.21958,0
1720278000000,3010.69,3022.09,3006.04,3018.91,29509.009,1720279799999,88927693.23886,46422,17755.505,53520953.29680,0
1720279800000,3018.91,3029.40,3014.11,3018.44,54980.680,1720281599999,166198192.13751,70078,29384.910,88835500.97446,0
1720281600000,3018.44,3041.82,3015.00,3038.54,62812.963,1720283399999,190354834.24931,74053,34679.343,105105953.54754,0
1720283400000,3038.34,3064.83,3034.73,3049.64,109508.434,1720285199999,334045978.55487,121856,60266.279,183851809.02794,0
1720285200000,3049.67,3050.44,3038.68,3043.73,31088.290,1720286999999,94672257.96970,44250,14326.452,43632427.42808,0
1720287000000,3043.73,3054.46,3042.83,3049.27,24055.634,1720288799999,73357375.88028,42039,12841.447,39161192.34747,0
1720288800000,3049.27,3053.10,3044.00,3049.34,16698.519,1720290599999,50911053.39586,32066,7234.298,22055657.50406,0
1720290600000,3049.33,3058.04,3047.27,3053.45,19566.454,1720292399999,59751240.31388,27626,9644.305,29452728.08293,0
1720292400000,3053.45,3055.20,3047.04,3051.08,11832.811,1720294199999,36095065.60640,21423,5354.615,16337090.63331,0
1720294200000,3051.08,3062.67,3049.66,3056.87,15756.499,1720295999999,48159584.30753,25563,8520.019,26039448.03991,0
1720296000000,3056.87,3068.00,3054.89,3063.26,24268.339,1720297799999,74312247.02317,31997,13516.634,41398821.61908,0
1720297800000,3063.26,3074.98,3057.44,3061.61,34379.932,1720299599999,105419039.41925,46171,19715.183,60463996.19374,0
1720299600000,3061.62,3080.00,3061.37,3063.81,39645.209,1720301399999,121790637.56567,49236,21784.368,66933916.33648,0
1720301400000,3063.81,3069.02,3055.66,3055.74,14652.310,1720303199999,44857832.54244,27544,6683.851,20467860.38731,0
1720303200000,3055.74,3065.46,3055.64,3060.74,15697.686,1720304999999,48044505.31046,27634,9212.587,28194436.13354,0
1720305000000,3060.74,3065.95,3058.45,3063.31,10797.215,1720306799999,33065767.67702,21969,6421.303,19666776.22926,0
1720306800000,3063.31,3078.05,3060.52,3071.82,26025.411,1720308599999,79901794.55205,42383,13623.957,41828235.72240,0
1720308600000,3071.82,3075.80,3060.51,3065.50,22605.945,1720310399999,69298031.39663,31889,8755.516,26839042.85748,0
