open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711825200000,3527.68,3527.76,3486.51,3507.54,94788.314,1711826999999,332064292.87460,118422,42404.813,148526137.25522,0
1711827000000,3507.54,3514.36,3502.64,3511.43,21973.384,1711828799999,77086153.40721,39736,10988.586,38552560.15400,0
1711828800000,3511.44,3514.19,3504.60,3513.03,12667.341,1711830599999,44461770.15275,33126,6468.747,22705526.91614,0
1711830600000,3513.03,3514.50,3499.73,3508.67,21507.679,1711832399999,75441625.39912,33052,8584.337,30121265.88578,0
1711832400000,3508.68,3513.46,3500.34,3505.43,13275.472,1711834199999,46552774.10469,28257,6642.355,23294747.88911,0
1711834200000,3505.44,3511.75,3496.96,3506.87,12681.039,1711835999999,44450484.12647,30784,6275.097,22000473.61250,0
1711836000000,3506.87,3522.81,3502.69,3516.17,21746.827,1711837799999,76395297.49808,40486,11983.574,42103726.74520,0
1711837800000,3516.17,3517.01,3504.94,3509.09,18617.973,1711839599999,65346896.90962,35869,8029.579,28184152.49952,0
1711839600000,3509.09,3512.88,3498.24,3498.61,20148.411,1711841399999,70648121.24966,38110,7754.587,27203527.89462,0
1711841400000,3498.62,3511.77,3498.62,3508.66,17226.619,1711843199999,60392050.44378,30303,10172.736,35662286.40069,0
