open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722434400000,3330.73,3339.64,3306.66,3311.95,78414.477,1722436199999,260498995.19982,108622,34055.224,113136615.70451,0
1722436200000,3311.96,3328.66,3305.65,3319.88,46469.125,1722437999999,154157438.67505,82908,25355.260,84126228.69581,0
1722438000000,3319.89,3320.78,3301.63,3304.57,58820.367,1722439799999,194721206.42965,87187,22138.602,73284809.78731,0
1722439800000,3304.60,3313.43,3294.50,3301.20,52248.820,1722441599999,172606352.45982,75879,26517.984,87623142.39848,0
1722441600000,3301.20,3314.92,3292.00,3302.29,48230.102,1722443399999,159337087.07384,72785,24390.599,80582671.52887,0
1722443400000,3302.29,3303.00,3281.41,3289.09,53892.495,1722445199999,177394086.68217,83330,25767.513,84830186.05925,0
1722445200000,3289.09,3304.90,3284.01,3304.30,28290.078,1722446999999,93254333.65735,49941,15073.933,49698998.37699,0
1722447000000,3304.31,3326.67,3302.40,3314.29,63302.729,1722448799999,209895083.33324,85835,38148.922,126507016.05733,0
1722448800000,3314.29,3329.37,3286.00,3289.64,115870.177,1722450599999,382664711.20020,154975,54452.900,179886681.46349,0
1722450600000,3289.63,3319.80,3289.53,3316.89,50076.811,1722452399999,165712385.27194,91343,28168.914,93214596.69870,0
1722452400000,3316.90,3321.62,3267.37,3276.08,93610.832,1722454199999,307920668.42779,124289,37163.795,122268804.83985,0
1722454200000,3276.09,3287.70,3243.26,3265.02,136532.590,1722455999999,445444610.85554,174352,66128.484,215812438.07514,0
1722456000000,3265.01,3270.50,3225.00,3237.84,130722.539,1722457799999,424034164.16691,171470,58933.025,191231190.01571,0
1722457800000,3237.84,3238.09,3216.05,3221.69,70098.239,1722459599999,226228776.73226,100420,29805.011,96225256.43368,0
1722459600000,3221.68,3242.70,3212.32,3214.64,67853.670,1722461399999,219189480.57548,95667,36255.304,117158559.48652,0
1722461400000,3214.64,3240.60,3214.63,3237.63,37443.866,1722463199999,120890518.65961,68830,23636.943,76325489.67439,0
1722463200000,3237.64,3239.99,3212.66,3220.42,35625.970,1722464999999,114918794.19477,63067,15252.818,49217289.39791,0
1722465000000,3220.43,3243.64,3217.15,3241.89,26644.286,1722466799999,86182748.89207,50792,15467.353,50027151.75832,0
1722466800000,3241.89,3242.72,3225.41,3236.91,23925.542,1722468599999,77378526.05660,45234,10693.091,34584943.69566,0
1722468600000,3236.91,3238.63,3222.94,3231.48,21603.513,1722470399999,69776513.88513,37312,7558.812,24415745.42968,0
