open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727530200000,2657.12,2662.70,2654.80,2658.38,31550.847,1727531999999,83892294.61468,39892,17290.052,45977973.24648,0
1727532000000,2658.39,2675.00,2658.39,2668.00,84162.585,1727533799999,224649403.41058,70979,55847.196,149063508.94251,0
1727533800000,2668.01,2672.71,2668.00,2672.63,18182.972,1727535599999,48553481.42702,31185,8372.044,22356007.09572,0
1727535600000,2672.63,2672.71,2666.28,2669.28,15720.434,1727537399999,41961058.90861,28260,5500.680,14683098.24905,0
1727537400000,2669.29,2669.79,2666.40,2668.78,13863.827,1727539199999,36996503.83631,21298,7658.923,20438955.91531,0
1727539200000,2668.78,2671.28,2663.65,2669.86,25514.772,1727540999999,68084507.94213,34740,11683.531,31177634.27030,0
1727541000000,2669.86,2669.86,2661.11,2663.99,37817.607,1727542799999,100766408.80062,36529,16916.867,45075475.30699,0
1727542800000,2664.00,2683.46,2661.76,2677.40,41555.006,1727544599999,111030576.37501,47270,25281.892,67544134.06275,0
1727544600000,2677.41,2680.54,2672.59,2674.28,24947.389,1727546399999,66752031.46157,36537,11180.370,29918621.41341,0
1727546400000,2674.28,2683.84,2673.98,2679.79,25031.564,1727548199999,67071059.99656,37507,14586.005,39079954.04889,0
1727548200000,2679.79,2680.77,2673.57,2674.09,11133.496,1727549999999,29804325.49976,23544,4030.109,10788329.54910,0
1727550000000,2674.09,2679.00,2673.51,2676.77,9287.922,1727551799999,24856133.05532,21534,5157.422,13801451.54569,0
1727551800000,2676.77,2678.14,2674.54,2676.83,4931.548,1727553599999,13198234.08201,15777,2235.398,5982848.20525,0
1727553600000,2676.82,2678.63,2675.33,2677.32,6771.315,1727555399999,18130010.53927,17886,3172.526,8494158.62777,0
1727555400000,2677.31,2677.32,2672.03,2674.50,8838.771,1727557199999,23641655.35075,19299,4289.560,11473179.92248,0
1727557200000,2674.50,2675.79,2653.85,2665.24,38898.595,1727558999999,103595882.19097,57037,15632.790,41627842.04559,0
1727559000000,2665.25,2669.57,2662.20,2669.56,12938.730,1727560799999,34495094.89444,29098,6587.455,17562676.27771,0
1727560800000,2669.55,2674.53,2663.31,2672.52,17434.560,1727562599999,46542343.50343,35258,8261.190,22055156.75771,0
1727562600000,2672.52,2681.71,2670.11,2673.48,23596.416,1727564399999,63143468.96367,33811,13579.801,36345974.36398,0
1727564400000,2673.47,2674.55,2667.80,2669.34,15791.476,1727566199999,42174788.10766,21112,6536.233,17452948.50314,0
1727566200000,2669.34,2679.50,2669.33,2673.90,22008.543,1727567999999,58870300.82332,34828,11064.785,29594543.97970,0
