open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709998200000,3919.28,3925.60,3916.00,3920.24,16307.081,1709999999999,63945443.44033,29447,7312.693,28675699.94309,0
1710000000000,3920.23,3924.35,3902.71,3907.81,42662.061,1710001799999,166792367.48153,56483,22032.199,86131907.34317,0
1710001800000,3907.80,3907.81,3875.00,3887.42,82310.050,1710003599999,320159694.80533,112794,38261.064,148836401.52697,0
1710003600000,3887.42,3894.06,3871.46,3883.85,44979.538,1710005399999,174615240.24617,76522,21736.388,84400055.13970,0
1710005400000,3883.81,3897.97,3878.55,3886.01,33780.955,1710007199999,131382689.41980,56842,18265.931,71049187.76338,0
1710007200000,3886.02,3896.53,3881.29,3887.78,18083.638,1710008999999,70340344.99239,41471,9103.826,35412549.28456,0
1710009000000,3887.78,3897.71,3887.78,3892.86,15477.014,1710010799999,60250952.32996,35022,7935.754,30893330.62005,0
1710010800000,3892.87,3895.67,3887.29,3891.31,12341.857,1710012599999,48030926.27580,28181,6121.507,23824342.16860,0
1710012600000,3891.31,3893.81,3880.17,3884.64,17404.669,1710014399999,67638605.66131,30384,7031.726,27331454.51038,0
1710014400000,3884.64,3895.96,3884.64,3893.39,14464.048,1710016199999,56290204.25547,28506,7926.010,30844120.98983,0
1710016200000,3893.39,3904.49,3893.39,3903.90,14262.562,1710017999999,55632201.49711,27006,7803.330,30435515.73324,0
1710018000000,3903.91,3907.42,3894.83,3898.52,13160.170,1710019799999,51351595.47209,27668,6207.644,24221618.89833,0
1710019800000,3898.51,3911.43,3898.51,3907.93,14918.740,1710021599999,58283161.22834,24916,8474.050,33103967.76936,0
1710021600000,3907.93,3915.93,3903.47,3908.00,12554.146,1710023399999,49083205.99024,24155,6707.337,26224128.63933,0
1710023400000,3908.00,3911.50,3899.16,3903.41,6965.286,1710025199999,27202822.17759,15901,2870.797,11212345.88514,0
1710025200000,3903.42,3916.24,3900.98,3906.40,19134.527,1710026999999,74797217.09446,36142,9980.137,39011645.62875,0
1710027000000,3906.39,3912.86,3901.00,3908.15,14410.503,1710028799999,56326364.84800,28542,6617.248,25863350.13957,0
