open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1702204200000,2337.60,2338.45,2331.73,2337.65,25562.541,1702205999999,59710002.65893,27484,11127.545,25996021.69865,0
1702206000000,2337.64,2341.43,2335.73,2340.76,24260.957,1702207799999,56742743.97508,25987,12665.408,29624546.30894,0
1702207800000,2340.76,2341.17,2337.60,2339.44,15957,1702209599999,37325714.20617,20761,8145.235,19052955.60117,0
1702209600000,2339.44,2346.50,2338.79,2345.57,31721.854,1702211399999,74340668.07271,32697,18443.917,43221956.82564,0
1702211400000,2345.58,2351.75,2343.99,2351.48,28660.707,1702213199999,67291865.13672,30473,15228.565,35756360.42943,0
1702213200000,2351.47,2351.90,2342.01,2343.62,34740.943,1702214999999,81517828.04890,31161,12150.013,28506318.70097,0
1702215000000,2343.61,2351.47,2341.41,2347,32489.917,1702216799999,76272084.27912,29305,18451.625,43319961.45563,0
1702216800000,2347,2351.82,2345.84,2349.67,27502.862,1702218599999,64600049.26254,25792,13017.119,30575771.87472,0
1702218600000,2349.67,2354.87,2345.36,2347.64,36875.261,1702220399999,86669396.90776,31215,19329.333,45437305.02423,0
1702220400000,2347.64,2357.77,2345.71,2353.54,45747.741,1702222199999,107610992.36557,41604,24718.412,58150720.51598,0
1702222200000,2353.54,2357.12,2352.13,2353.52,22755.035,1702223999999,53579450.66853,25211,11448.860,26959260.99568,0
1702224000000,2353.53,2357.71,2350.96,2351.28,25959.607,1702225799999,61118392.78321,25715,11359.360,26747138.62432,0
1702225800000,2351.28,2351.28,2346.69,2349.68,28431.020,1702227599999,66771893.72312,26186,13213.564,31032228.87658,0
1702227600000,2349.68,2350.89,2343.88,2344.92,18268.582,1702229399999,42885388.43436,21662,7422.002,17424041.76760,0
1702229400000,2344.93,2347.52,2342.11,2346.69,17737.937,1702231199999,41596415.69359,21809,9069.380,21269371.71135,0
1702231200000,2346.68,2359.75,2346.60,2359.27,37545.190,1702232999999,88378507.23153,33448,21204.985,49905655.83311,0
1702233000000,2359.14,2364.56,2356.12,2358.60,57987.074,1702234799999,136829609.84718,43835,27521.079,64942936.86423,0
1702234800000,2358.59,2361.22,2356,2356.96,22505.660,1702236599999,53087415.99481,23973,9860.796,23261626.17923,0
1702236600000,2356.96,2357.12,2352.56,2357.12,19724.775,1702238399999,46447557.55134,20825,8403.873,19787634.30186,0
1702238400000,2357.12,2362.98,2356.30,2359.85,21023.097,1702240199999,49600305.58324,22646,13089.580,30883692.25142,0
1702240200000,2359.85,2379.92,2358.26,2378.48,85566.914,1702241999999,202911307.99562,71357,52049.258,123428105.04585,0
1702242000000,2378.48,2379.98,2362.56,2364.58,56134.360,1702243799999,133152970.09237,54252,24386.486,57857876.32725,0
1702243800000,2364.58,2368.40,2361.12,2361.16,32107.457,1702245599999,75913909.00524,31781,14995.040,35456162.49301,0
1702245600000,2361.17,2369.40,2358.88,2369.23,22979.920,1702247399999,54342390.40435,26329,12577.063,29745971.26321,0
1702247400000,2369.23,2369.60,2362.92,2363,10436.159,1702249199999,24691718.87350,17007,4876.465,11538700.80085,0
1702249200000,2363,2366.50,2344.31,2349.87,56385.401,1702250999999,132659773.82868,54742,25030.699,58898205.22764,0
1702251000000,2349.88,2354.51,2348.37,2353.97,32802.794,1702252799999,77138449.06755,34155,16528.123,38868557.84601,0
