open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713706200000,3162.78,3164.95,3134.79,3144.12,57920.101,1713707999999,182225522.18656,80116,27065.288,85173961.33067,0
1713708000000,3144.13,3154.99,3143.11,3152.70,25949.015,1713709799999,81696571.12780,46758,13789.090,43417947.45667,0
1713709800000,3152.70,3156.60,3139.86,3146.61,24629.250,1713711599999,77527326.02124,46846,11947.189,37602569.99423,0
1713711600000,3146.60,3164.42,3145.72,3154.75,28467.432,1713713399999,89866226.86760,52094,14347.239,45290090.32263,0
1713713400000,3154.75,3163.27,3148.60,3158.23,18508.933,1713715199999,58436218.03088,40777,9545.101,30137664.94072,0
1713715200000,3158.22,3160.69,3131.21,3141.91,95759.953,1713716999999,300712006.56084,137605,45257.059,142123276.41526,0
1713717000000,3141.92,3143.72,3114.15,3136.64,90220.702,1713718799999,281988904.26404,125487,43924.670,137305970.22869,0
1713718800000,3136.65,3142.35,3131.36,3137.52,30509.732,1713720599999,95723299.24345,52276,14921.322,46816366.03379,0
1713720600000,3137.51,3148.89,3134.49,3147.26,22320.604,1713722399999,70158274.35595,41746,12833.265,40338832.46102,0
1713722400000,3147.26,3147.96,3133.80,3146.48,22640.032,1713724199999,71140642.55686,38677,10522.201,33062395.88925,0
1713724200000,3146.48,3147.05,3140.00,3144.28,8757.651,1713725999999,27532815.48072,21663,4254.697,13375723.67057,0
1713726000000,3144.28,3156.06,3142.00,3148.51,25463.162,1713727799999,80195264.39280,42359,13975.787,44017892.13038,0
1713727800000,3148.51,3152.81,3135.32,3135.73,19018.345,1713729599999,59826597.48087,31724,5694.199,17917358.54597,0
1713729600000,3135.72,3151.99,3127.75,3143.88,35459.708,1713731399999,111344745.94194,54260,19808.093,62202128.53026,0
1713731400000,3143.88,3148.27,3137.20,3148.27,12075.491,1713733199999,37939466.99112,22944,5477.962,17212241.57709,0
1713733200000,3148.27,3168.49,3148.06,3155.13,40132.604,1713734999999,126821839.62204,66274,20071.370,63426273.11359,0
1713735000000,3155.13,3155.13,3142.22,3143.57,20856.155,1713736799999,65656464.77315,32389,10896.497,34305685.27075,0
1713736800000,3143.59,3162.96,3138.35,3155.93,34353.356,1713738599999,108334214.15044,59484,17762.752,56012555.50354,0
1713738600000,3155.93,3161.46,3151.53,3153.76,14496.884,1713740399999,45755119.26754,32455,6391.728,20173229.24023,0
1713740400000,3153.77,3154.39,3139.36,3147.30,21308.742,1713742199999,67048784.88198,39857,9229.205,29041829.84829,0
1713742200000,3147.30,3149.59,3140.95,3145.73,12202.706,1713743999999,38378049.38247,28287,5740.570,18056572.56700,0
