open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701867600000,2263.98,2269,2259.33,2260.12,46771.239,1701869399999,105854757.75711,37179,22010.684,49819035.41620,0
1701869400000,2260.12,2266.10,2256.17,2261.44,49805.194,1701871199999,112594953.35937,44548,24166.809,54637526.21020,0
1701871200000,2261.43,2268.46,2260.06,2267.46,44204.670,1701872999999,100097272.49895,41148,23103.525,52316861.80331,0
1701873000000,2267.38,2269.46,2250.29,2255.35,90558.960,1701874799999,204471237.87544,81898,44606.892,100713380.70797,0
1701874800000,2255.35,2262.33,2251.05,2253.80,63151.828,1701876599999,142475426.31657,56258,30091.456,67895560.13627,0
1701876600000,2253.80,2259.80,2247.05,2252.84,67056.841,1701878399999,151099711.09633,56271,31211.540,70331057.92501,0
1701878400000,2252.85,2269.50,2250.63,2268.85,78467.485,1701880199999,177379287.01413,59259,42036.994,95028846.02224,0
1701880200000,2268.86,2272.61,2261.37,2267.63,46648.469,1701881999999,105751272.83632,44977,22659.373,51370608.79319,0
1701882000000,2267.62,2285.82,2267,2274.90,97365.326,1701883799999,221795025.23719,75146,53092.003,120947500.83881,0
1701883800000,2274.91,2280.97,2265.68,2269.65,42961.110,1701885599999,97636954.24176,41965,19985.298,45424772.25208,0
1701885600000,2269.67,2275.71,2265.41,2272.34,38516.071,1701887399999,87474310.57513,33863,21490.547,48811044.16716,0
1701887400000,2272.35,2276.23,2270.33,2273.72,27440.127,1701889199999,62389335.58032,27059,12362.214,28106065.34681,0
1701889200000,2273.72,2274.45,2264.34,2267.85,30867.886,1701890999999,70054052.37741,27015,13831.324,31390093.92486,0
1701891000000,2267.85,2270.73,2260,2263.72,35635.742,1701892799999,80746754.68585,32218,16407.634,37180782.27620,0
1701892800000,2263.72,2266,2259.01,2261.50,27899.594,1701894599999,63137769.38664,27594,14206.211,32149269.96701,0
1701894600000,2261.51,2264.01,2252,2252.16,43773.645,1701896399999,98807497.45034,37743,18480.410,41723360.14586,0
1701896400000,2252.16,2261.84,2252.08,2253.86,34574.157,1701898199999,78037220.66959,31308,17173.708,38761078.64563,0
1701898200000,2253.85,2254.74,2234.40,2248.32,85196.376,1701899999999,191151226.92665,71587,37416.836,83958344.82066,0
1701900000000,2248.32,2256.16,2247.20,2256.15,28184.316,1701901799999,63479157.63153,25075,16104.558,36270747.75003,0
1701901800000,2256.15,2257.92,2218.49,2233.27,114476.106,1701903599999,255717695.94028,81073,41530.806,92736051.42328,0
1701903600000,2233.27,2234.52,2220.15,2229.52,78913.279,1701905399999,175846967.94652,57314,35564.920,79254381.90392,0
1701905400000,2229.52,2236.72,2228.93,2233.29,37104.884,1701907199999,82838918.42618,33928,20706.373,46227787.50996,0
