open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706452200000,2282.47,2283.18,2262.16,2266.87,59290.608,1706453999999,134630577.22359,67287,24462.165,55536594.00934,0
1706454000000,2266.88,2274.60,2266.88,2270.75,32096.094,1706455799999,72894088.98973,39939,16395.987,37236330.25272,0
1706455800000,2270.76,2272.50,2260.57,2269.16,37345.378,1706457599999,84648357.91421,49685,16137.874,36581560.87253,0
1706457600000,2269.16,2272.78,2267.55,2270.09,19565.710,1706459399999,44422496.41909,29480,9476.269,21515942.13951,0
1706459400000,2270.09,2275.31,2266.11,2273.62,19318.378,1706461199999,43880186.08525,29883,11027.943,25052391.05412,0
1706461200000,2273.61,2273.77,2265.04,2267.12,24100.829,1706462999999,54669833.84892,31871,10819.287,24538700.57452,0
1706463000000,2267.11,2271.36,2261.22,2268.48,26244.319,1706464799999,59456096.33519,37529,13343.113,30234709.00866,0
1706464800000,2268.48,2269.75,2255.17,2259.44,42648.055,1706466599999,96420251.00887,53325,18343.875,41468760.93660,0
1706466600000,2259.44,2265.60,2258.14,2260.36,23917.389,1706468399999,54103825.48921,35691,13733.204,31066216.49481,0
1706468400000,2260.36,2265.39,2257.39,2265.25,19385.034,1706470199999,43846534.46193,32504,10940.109,24746138.20475,0
1706470200000,2265.25,2265.70,2245.04,2253.09,82893.547,1706471999999,186688252.97048,83483,33941.033,76445312.92706,0
1706472000000,2253.08,2258.33,2248.44,2253.73,31512.079,1706473799999,70988935.05230,43856,16874.172,38015217.06451,0
1706473800000,2253.73,2262.62,2253.73,2261.04,27716.741,1706475599999,62622550.03873,37739,16876.990,38128033.57683,0
1706475600000,2261.04,2264.01,2260.24,2261.46,16325.316,1706477399999,36930023.72507,28384,8546.727,19334138.97439,0
1706477400000,2261.46,2265.71,2257.48,2262.40,16662.246,1706479199999,37679863.49858,28115,7752.149,17531610.21158,0
1706479200000,2262.39,2263.08,2254.42,2255.00,14099.398,1706480999999,31830031.09775,22836,5768.163,13023073.43595,0
1706481000000,2255.00,2257.24,2236.56,2248.57,63242.761,1706482799999,142037358.48478,62435,25163.958,56520931.63417,0
1706482800000,2248.57,2252.78,2244.57,2252.15,31482.624,1706484599999,70792141.37157,39177,15935.473,35835657.34954,0
1706484600000,2252.14,2259.75,2250.35,2256.00,28461.720,1706486399999,64213323.37740,35071,17969.504,40541051.22410,0
