open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701417600000,2092.30,2099.09,2092.19,2092.19,46452.313,1701419399999,97351847.55941,39457,22830.216,47846304.52950,0
1701419400000,2092.19,2097.34,2091,2093.86,31380.487,1701421199999,65715429.58825,27726,14349.385,30049254.21871,0
1701421200000,2093.87,2111.50,2093.86,2098.55,148977.716,1701422999999,313237764.52063,110295,76551.512,160977503.85383,0
1701423000000,2098.56,2104.60,2093.43,2104.19,76252.723,1701424799999,160031096.43837,64799,35279.140,74046216.03762,0
1701424800000,2104.19,2105,2095.03,2098.72,62070.305,1701426599999,130344596.96492,55588,27389.703,57520458.72968,0
1701426600000,2098.72,2098.89,2088.33,2089.42,58075.801,1701428399999,121549380.09386,47141,24932.074,52181393.61322,0
1701428400000,2089.43,2092.07,2086.08,2091.53,51419.995,1701430199999,107458709.88140,42994,26878.356,56175121.53624,0
1701430200000,2091.54,2094.37,2090.04,2092.21,29240.799,1701431999999,61182827.68628,25393,14057.593,29413255.06307,0
1701432000000,2092.21,2094.31,2086.39,2090.80,47918.358,1701433799999,100155069.87310,40161,22347.384,46711801.06076,0
1701433800000,2090.81,2093.34,2083.42,2087.18,51153.141,1701435599999,106775094.14161,51527,23007.209,48025625.60622,0
1701435600000,2087.18,2091.10,2085.77,2089.70,31835.698,1701437399999,66486104.77817,33998,17049.574,35606589.76734,0
1701437400000,2089.71,2090.86,2075.85,2080.43,93728.001,1701439199999,195056210.05041,66273,38838.800,80834238.51860,0
1701439200000,2080.43,2082.64,2073.74,2081.96,72186.194,1701440999999,149954727.46097,63764,38500.521,79980438.70433,0
1701441000000,2081.96,2083.20,2074.36,2078.01,51934.333,1701442799999,107982289.04573,52466,27746.837,57695030.04957,0
1701442800000,2078.01,2082.82,2070.30,2072.91,64545.964,1701444599999,134071954.02094,58267,30142.913,62617014.97783,0
1701444600000,2072.91,2081.62,2072.22,2079.43,38064.375,1701446399999,79116134.98318,41492,21283.695,44236205.72913,0
1701446400000,2079.44,2101.38,2077.45,2100.09,143927.524,1701448199999,300676901.06689,104501,82538.283,172436278.50862,0
1701448200000,2100.09,2110,2094.26,2104.24,224086.868,1701449999999,470973597.01322,147047,115465.452,242688615.93790,0
1701450000000,2104.25,2107.88,2093.28,2095.59,99441.851,1701451799999,208788028.02896,78727,48559.577,101950266.41055,0
1701451800000,2095.58,2095.59,2087.60,2093.80,66881.739,1701453599999,139871423.02391,56990,33086.776,69197599.87861,0
1701453600000,2093.80,2098.50,2088.83,2090.96,52964.113,1701455399999,110884351.03121,43560,24523.780,51347071.72709,0
1701455400000,2090.95,2093.63,2086.89,2090.13,32229.478,1701457199999,67384137.18331,31914,15324.622,32042699.50914,0
1701457200000,2090.13,2091.74,2081.02,2082.85,57456.611,1701458999999,119902447.62311,46778,23922.706,49924196.48017,0
1701459000000,2082.85,2090.77,2080,2089.64,40831.800,1701460799999,85162822.34344,34118,21411.941,44665815.09407,0
1701460800000,2089.65,2091.19,2087.54,2089.91,19566.337,1701462599999,40887292.50629,23571,10246.501,21412600.55773,0
1701462600000,2089.90,2096.68,2089.54,2090.49,31267.342,1701464399999,65429772.75033,31072,18458.184,38627886.11816,0
1701464400000,2090.49,2093.11,2090,2090.84,14004.515,1701466199999,29292071.06409,20579,7432.820,15546481.66665,0
1701466200000,2090.84,2095.97,2088.29,2090.12,24680.172,1701467999999,51645657.49598,24969,13227.882,27685387.18213,0
1701468000000,2090.12,2092.26,2088.59,2091,15322.802,1701469799999,32031020.39256,15839,6083.815,12718621.40927,0
1701469800000,2091,2091.01,2081.86,2085.23,22755.216,1701471599999,47464306.07531,22732,7868.538,16406905.63317,0
1701471600000,2085.24,2086.10,2082.73,2085.06,16870.050,1701473399999,35169994.11824,18141,8215.835,17127485.70884,0
1701473400000,2085.06,2087,2082.75,2086.99,14426.287,1701475199999,30071701.14145,16961,7082.129,14762730.44509,0
