open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1718460000000,3568.20,3568.84,3555.31,3558.00,30102.522,1718461799999,107204046.48785,39617,12553.642,44707499.50671,0
1718461800000,3558.01,3564.75,3549.50,3557.31,40043.224,1718463599999,142441649.16294,44556,16434.030,58460899.46325,0
1718463600000,3557.30,3594.99,3555.31,3575.19,116122.661,1718465399999,415788380.44463,118601,68002.426,243438066.94579,0
1718465400000,3575.19,3579.35,3560.96,3565.31,44230.049,1718467199999,157825111.85295,60566,20602.058,73524536.84720,0
1718467200000,3565.31,3570.08,3556.80,3560.60,40829.125,1718468999999,145466479.83247,55290,20185.185,71919250.98099,0
1718469000000,3560.60,3565.57,3554.35,3556.36,26527.479,1718470799999,94438061.09006,35980,13021.336,46363183.52651,0
1718470800000,3556.36,3567.58,3551.16,3567.04,34723.014,1718472599999,123602562.06926,41388,21864.996,77842499.29175,0
1718472600000,3567.04,3574.98,3563.24,3570.09,27470.053,1718474399999,98030374.43033,36493,16544.241,59038025.22779,0
1718474400000,3570.08,3570.71,3556.44,3564.50,28821.531,1718476199999,102696518.82186,36786,15387.599,54826455.18990,0
1718476200000,3564.50,3565.00,3557.43,3560.76,16208.020,1718477999999,57711957.67556,23688,9118.905,32469289.20655,0
1718478000000,3560.77,3563.88,3551.87,3560.85,20920.867,1718479799999,74394391.95710,32551,11074.105,39381593.12771,0
1718479800000,3560.86,3563.99,3554.53,3557.90,15446.755,1718481599999,54992662.23269,27232,7956.032,28322570.87611,0
1718481600000,3557.90,3557.91,3534.58,3545.26,54140.159,1718483399999,191918973.56077,63409,22788.420,80781572.65707,0
1718483400000,3545.27,3557.50,3545.27,3552.89,23452.883,1718485199999,83327714.04577,32304,13204.492,46912057.14303,0
1718485200000,3552.90,3565.00,3552.90,3557.76,17061.467,1718486999999,60725660.05039,29711,10873.008,38697718.23369,0
1718487000000,3557.76,3567.30,3557.69,3560.03,9502.974,1718488799999,33859626.72740,23767,5631.633,20065665.16304,0
1718488800000,3560.04,3562.99,3555.65,3561.51,11336.805,1718490599999,40351205.23683,19872,5923.883,21086215.53410,0
1718490600000,3561.51,3570.00,3559.88,3569.70,12714.401,1718492399999,45343217.12336,20425,7772.253,27719040.53628,0
1718492400000,3569.70,3572.37,3566.23,3572.00,10979.757,1718494199999,39193699.91921,20163,4951.758,17677651.32229,0
1718494200000,3572.00,3574.88,3564.00,3567.87,11343.855,1718495999999,40487412.94723,20637,4218.273,15058573.40652,0
