open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1720359000000,2977.29,2984.06,2966.29,2972.00,61204.668,1720360799999,182064730.24351,90328,27799.221,82695712.62280,0
1720360800000,2972.00,2973.23,2954.08,2968.09,81159.191,1720362599999,240457174.38636,99216,37881.445,112249365.73683,0
1720362600000,2968.10,2972.84,2954.53,2961.09,45647.712,1720364399999,135265955.69298,57404,25289.999,74961025.56176,0
1720364400000,2961.09,2972.48,2959.00,2969.88,37264.927,1720366199999,110563285.23333,56472,19871.654,58957602.81953,0
1720366200000,2969.88,2977.00,2961.01,2969.61,41218.953,1720367999999,122396175.84293,53745,21849.835,64904919.80097,0
1720368000000,2969.60,2982.78,2962.51,2975.87,32188.761,1720369799999,95719224.32632,55038,17962.395,53423971.02467,0
1720369800000,2975.87,2991.66,2973.00,2989.55,33110.505,1720371599999,98809688.13125,55550,18184.020,54275841.46534,0
1720371600000,2989.56,2998.38,2977.67,2979.99,35893.078,1720373399999,107277416.97386,49224,16848.257,50371760.77951,0
1720373400000,2979.99,2998.56,2975.28,2994.11,30739.072,1720375199999,91831159.96454,46058,15548.327,46456917.20897,0
1720375200000,2994.11,3008.84,2991.58,2993.94,47179.541,1720376999999,141551283.94505,66161,26209.149,78636848.98353,0
1720377000000,2993.94,2994.52,2984.64,2987.45,22339.821,1720378799999,66775172.16372,36036,10835.585,32389087.54275,0
1720378800000,2987.46,2989.31,2980.17,2984.39,13723.394,1720380599999,40955077.08082,30105,6465.726,19297223.56842,0
1720380600000,2984.38,2985.46,2980.86,2984.31,8257.641,1720382399999,24633446.65014,21376,5216.070,15560637.02720,0
1720382400000,2984.31,2996.73,2977.38,2989.72,26251.369,1720384199999,78427623.83294,37425,13337.780,39849884.23227,0
1720384200000,2989.72,2999.60,2989.72,2997.55,11566.607,1720385999999,34647874.08359,26242,5459.688,16353725.76250,0
1720386000000,2997.55,2998.27,2926.00,2938.91,121554.635,1720387799999,359188539.05166,126580,51623.520,152582638.42203,0
1720387800000,2938.92,2962.02,2938.69,2958.54,44784.779,1720389599999,132047622.38332,62464,27037.684,79718035.84463,0
1720389600000,2958.53,2968.00,2954.63,2955.93,37050.280,1720391399999,109683613.49800,52437,19496.590,57724103.02001,0
1720391400000,2955.93,2959.33,2936.00,2936.49,40920.453,1720393199999,120601525.77720,57273,17083.349,50342287.50976,0
1720393200000,2936.49,2947.84,2922.00,2941.28,62053.654,1720394999999,182154813.64319,79920,30901.691,90745392.00936,0
1720395000000,2941.27,2942.88,2922.00,2930.24,55411.033,1720396799999,162274958.54311,75160,26312.473,77059676.75501,0
