open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716634800000,3768.50,3776.91,3764.50,3771.40,28797.578,1716636599999,108604988.92033,50488,14878.736,56110666.39092,0
1716636600000,3771.40,3771.40,3737.83,3740.68,60843.931,1716638399999,228248499.78175,86333,22582.193,84696484.65861,0
1716638400000,3740.69,3744.48,3721.00,3739.61,75331.965,1716640199999,281289894.61095,104384,35559.992,132808479.97070,0
1716640200000,3739.61,3742.50,3730.02,3739.00,30697.055,1716641999999,114664701.87575,49374,15418.993,57603281.10450,0
1716642000000,3739.00,3749.42,3737.87,3744.12,25380.111,1716643799999,95018227.83709,41334,13637.054,51056260.06704,0
1716643800000,3744.11,3745.28,3726.35,3736.20,33452.506,1716645599999,124907578.38105,56782,15972.350,59642043.99516,0
1716645600000,3736.20,3742.82,3731.47,3739.17,19572.848,1716647399999,73174331.38267,41911,10436.114,39017307.09036,0
1716647400000,3739.17,3756.61,3738.35,3749.80,31807.778,1716649199999,119223339.09045,54957,17834.358,66854206.51186,0
1716649200000,3749.79,3760.00,3746.56,3747.35,28514.563,1716650999999,107036940.24876,49988,13708.472,51465824.88140,0
1716651000000,3747.34,3753.84,3743.06,3746.01,20096.713,1716652799999,75313592.66642,38310,9693.168,36327812.32417,0
1716652800000,3746.01,3758.65,3743.92,3754.46,19705.260,1716654599999,73924056.33719,39280,11082.038,41578008.63174,0
1716654600000,3754.46,3756.81,3747.36,3750.51,12094.855,1716656399999,45381864.94247,28704,5593.553,20988203.13460,0
1716656400000,3750.51,3754.31,3738.98,3741.40,17649.529,1716658199999,66091489.48214,36016,7487.181,28033120.47389,0
1716658200000,3741.39,3745.37,3738.19,3742.70,8839.065,1716659999999,33079476.23849,21490,5048.524,18895194.14914,0
1716660000000,3742.71,3757.64,3741.31,3752.98,15064.778,1716661799999,56513809.05404,31545,8348.190,31313872.24515,0
1716661800000,3752.99,3762.63,3748.74,3762.14,16678.088,1716663599999,62661391.75530,35324,9664.243,36313903.47768,0
1716663600000,3762.14,3768.40,3758.50,3761.76,26852.517,1716665399999,101073224.43819,46644,12461.981,46908072.47292,0
1716665400000,3761.76,3763.00,3756.20,3759.03,9609.872,1716667199999,36131829.78715,22815,5102.317,19184334.43292,0
1716667200000,3759.02,3762.80,3745.63,3748.26,15152.024,1716668999999,56863149.79076,28062,6631.436,24890545.05607,0
1716669000000,3748.27,3752.59,3745.32,3747.05,8438.299,1716670799999,31638227.57015,23028,4383.266,16436225.82798,0
1716670800000,3747.05,3749.80,3744.30,3746.09,10623.777,1716672599999,39801958.46291,21438,4916.254,18418809.73780,0
1716672600000,3746.09,3747.75,3740.33,3747.62,11550.792,1716674399999,43231789.27907,26468,5580.041,20885031.23651,0
1716674400000,3747.63,3747.63,3730.00,3737.75,14633.074,1716676199999,54715247.68109,30823,5773.076,21592250.81028,0
1716676200000,3737.74,3743.23,3735.79,3738.83,9112.165,1716677999999,34073362.79691,23658,5460.675,20418937.76029,0
1716678000000,3738.83,3753.83,3738.64,3753.48,13542.388,1716679799999,50761771.51727,30373,8816.276,33046351.73846,0
1716679800000,3753.48,3753.98,3746.32,3751.15,7874.720,1716681599999,29531938.96828,19208,3828.559,14358146.31466,0
