open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1724923800000,2553.23,2553.99,2540.51,2542.60,20950.666,1724925599999,53376631.66313,37592,8767.047,22338655.27812,0
1724925600000,2542.60,2546.74,2539.20,2541.69,23335.116,1724927399999,59329971.64017,42387,11678.556,29698252.28239,0
1724927400000,2541.69,2545.15,2536.16,2540.97,20654.886,1724929199999,52465218.55599,35342,9651.753,24522930.61424,0
1724929200000,2540.96,2564.97,2538.20,2553.07,59193.059,1724930999999,151194995.71302,69888,37098.169,94764382.66520,0
1724931000000,2553.07,2573.82,2552.99,2553.72,87361.688,1724932799999,223891957.60797,104112,44763.613,114745064.08723,0
1724932800000,2553.71,2564.99,2550.59,2563.57,38876.399,1724934599999,99396194.11998,55120,19742.739,50492214.47588,0
1724934600000,2563.57,2580.80,2558.00,2571.47,105909.672,1724936399999,272277936.23278,127791,60707.067,156133416.79434,0
1724936400000,2571.47,2577.00,2564.06,2566.99,44368.486,1724938199999,114023161.20709,63094,19008.676,48856159.54504,0
1724938200000,2566.99,2574.86,2555.33,2569.50,92676.385,1724939999999,237630608.64899,112895,50840.863,130380107.98584,0
1724940000000,2569.50,2578.00,2557.00,2563.18,76049.193,1724941799999,195233574.47808,118722,35806.367,91915498.82811,0
1724941800000,2563.17,2574.67,2558.58,2568.05,39642.475,1724943599999,101826832.95788,71242,19600.650,50349922.59024,0
1724943600000,2568.05,2583.36,2566.19,2581.93,63771.577,1724945399999,164284980.48226,89217,32832.291,84585179.69090,0
1724945400000,2581.93,2594.00,2572.50,2574.51,106228.267,1724947199999,274537302.58758,124600,51029.804,131925340.24156,0
1724947200000,2574.51,2584.68,2571.00,2571.54,51415.484,1724948999999,132556384.33923,68866,25016.539,64515972.08948,0
1724949000000,2571.53,2574.48,2560.61,2568.84,67018.826,1724950799999,172082561.44170,85246,35218.075,90435847.92983,0
1724950800000,2568.85,2573.22,2563.31,2565.67,31717.803,1724952599999,81438524.27801,46612,14156.118,36350973.41921,0
1724952600000,2565.68,2578.35,2565.46,2575.40,22678.856,1724954399999,58351049.76793,41732,13847.034,35624179.80265,0
1724954400000,2575.39,2577.38,2537.09,2542.69,143047.181,1724956199999,364850206.76715,147661,62463.418,159263081.73232,0
1724956200000,2542.69,2544.64,2508.84,2519.54,147008.952,1724957999999,371140866.88080,176243,67443.960,170301054.43717,0
1724958000000,2519.53,2532.77,2509.55,2531.07,68613.926,1724959799999,173021201.82362,100409,35377.340,89221117.17937,0
1724959800000,2531.07,2539.52,2521.24,2527.54,44657.512,1724961599999,113004848.15488,73968,22628.354,57277387.86703,0
1724961600000,2527.53,2542.79,2526.40,2533.34,44143.624,1724963399999,111940631.84307,60113,23141.535,58682613.46566,0
1724963400000,2533.35,2539.43,2528.21,2539.21,17292.129,1724965199999,43817895.95799,35474,9800.904,24840801.35240,0
1724965200000,2539.21,2539.43,2528.49,2530.87,17690.298,1724966999999,44836689.10841,33119,8685.723,22017005.13008,0
1724967000000,2530.87,2534.22,2528.00,2528.66,14195.331,1724968799999,35922392.62869,25602,7271.939,18403217.81700,0
1724968800000,2528.67,2530.74,2504.11,2522.72,73296.861,1724970599999,184492790.17629,96673,31986.280,80529231.34671,0
1724970600000,2522.72,2528.25,2517.76,2523.03,22547.262,1724972399999,56890296.93458,44544,10333.344,26074419.14587,0
1724972400000,2523.03,2530.45,2519.45,2526.91,16922.250,1724974199999,42739580.51711,33945,9232.715,23318725.70090,0
1724974200000,2526.91,2528.20,2523.17,2526.28,12664.311,1724975999999,31990454.40279,26063,7731.791,19531512.96718,0
