open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1707418800000,2429.66,2431.58,2425.50,2426.31,17741.400,1707420599999,43075709.53713,29671,8637.382,20973973.25659,0
1707420600000,2426.31,2431.76,2420.16,2420.66,29780.119,1707422399999,72208224.84763,43296,14548.576,35278913.63642,0
1707422400000,2420.66,2433.48,2420.08,2425.70,40872.603,1707424199999,99176673.42578,50534,23642.413,57363019.07672,0
1707424200000,2425.70,2430.85,2422.53,2426.80,28972.301,1707425999999,70319842.52881,38574,15144.123,36754363.28386,0
1707426000000,2426.79,2428.50,2420.97,2426.78,24584.187,1707427799999,59593903.84878,32336,13163.059,31914038.22839,0
1707427800000,2426.77,2428.55,2421.99,2424.84,15001.809,1707429599999,36380980.77433,25920,7479.419,18137862.52289,0
1707429600000,2424.84,2430.67,2424.53,2426.42,18602.796,1707431399999,45161207.46530,24055,10697.830,25972366.18886,0
1707431400000,2426.43,2426.43,2422.38,2423.49,10011.631,1707433199999,24272303.73569,16127,4202.871,10190083.77419,0
1707433200000,2423.50,2427.56,2417.01,2417.95,27933.341,1707434999999,67678050.68590,33661,10561.130,25596417.34131,0
1707435000000,2417.95,2421.96,2417.68,2418.76,19940.200,1707436799999,48249088.12142,23385,10600.807,25650189.93894,0
