open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719219600000,3383.21,3388.50,3353.39,3358.44,82229.806,1719221399999,276965323.00982,94931,36456.433,122809835.74355,0
1719221400000,3358.44,3358.44,3213.00,3306.99,566380.152,1719223199999,1864681590.57384,543959,236524.138,778531030.66832,0
1719223200000,3307.00,3323.52,3302.80,3314.38,109570.526,1719224999999,363204658.80236,136355,52167.753,172949548.69146,0
1719225000000,3314.37,3321.74,3308.26,3316.83,60117.546,1719226799999,199294105.83836,78571,29966.644,99352677.79106,0
1719226800000,3316.83,3332.03,3305.00,3306.59,87897.929,1719228599999,291627955.80935,107575,40520.592,134473061.21868,0
1719228600000,3306.59,3324.35,3304.15,3319.40,55300.524,1719230399999,183325408.50138,81329,27983.533,92770493.69818,0
1719230400000,3319.39,3335.69,3313.30,3328.54,72808.108,1719232199999,242260258.57446,90882,33468.576,111382789.75295,0
1719232200000,3328.55,3333.84,3310.04,3317.92,48021.966,1719233999999,159330995.24142,63804,21134.168,70117830.00481,0
1719234000000,3317.91,3317.91,3291.03,3311.61,88826.222,1719235799999,293464157.03064,94576,42835.276,141530137.23327,0
1719235800000,3311.60,3328.40,3306.30,3323.44,75132.212,1719237599999,249285012.83373,97496,36371.598,120672492.95575,0
1719237600000,3323.43,3332.40,3311.90,3312.99,58875.694,1719239399999,195627044.84474,85105,27561.949,91593143.19610,0
1719239400000,3312.99,3317.95,3291.70,3307.22,74164.497,1719241199999,245048277.76506,94266,36354.384,120133991.60353,0
1719241200000,3307.21,3312.76,3296.96,3307.41,37389.491,1719242999999,123561172.27316,66760,17990.932,59466913.71316,0
1719243000000,3307.40,3308.41,3260.18,3278.80,162922.767,1719244799999,534326036.78519,159209,73514.956,241104519.02657,0
1719244800000,3278.80,3291.45,3272.71,3280.19,84360.309,1719246599999,276931737.50513,102302,42749.954,140365788.25238,0
1719246600000,3280.19,3284.74,3241.00,3258.78,192396.055,1719248399999,627082517.61885,201692,90845.653,296126980.95339,0
1719248400000,3258.78,3293.88,3244.57,3267.65,173904.532,1719250199999,568997393.22468,210066,84962.621,278034657.95044,0
1719250200000,3267.65,3302.84,3261.73,3293.13,97223.976,1719251999999,319787501.06068,139389,51066.153,167961953.43987,0
1719252000000,3293.12,3309.69,3260.00,3305.97,105793.905,1719253799999,347461982.69482,137101,53821.977,176845863.33581,0
1719253800000,3305.97,3311.00,3287.91,3302.12,55954.266,1719255599999,184617525.68482,81802,25493.589,84098191.90706,0
1719255600000,3302.12,3314.09,3288.16,3296.44,50954.242,1719257399999,168100963.44766,72259,24546.061,80990360.82438,0
1719257400000,3296.45,3304.47,3277.02,3292.51,79036.844,1719259199999,259975743.51355,110514,40098.412,131895499.24979,0
1719259200000,3292.51,3329.96,3277.99,3286.00,161508.648,1719260999999,534340311.72141,185490,81387.877,269335278.49235,0
1719261000000,3286.01,3310.80,3250.00,3310.76,148278.874,1719262799999,486912461.90245,171618,74632.790,245164094.13701,0
1719262800000,3310.75,3343.39,3305.69,3336.57,89371.324,1719264599999,297354572.35108,100603,49026.673,163138097.18529,0
1719264600000,3336.58,3353.28,3336.57,3351.22,95240.539,1719266399999,318629923.84166,86294,53372.899,178560415.29112,0
1719266400000,3351.21,3352.27,3342.93,3344.37,47089.237,1719268199999,157703804.58322,45938,23596.190,79019334.33223,0
1719268200000,3344.38,3346.20,3331.05,3331.75,43426.451,1719269999999,144993555.37241,41985,11589.827,38705117.90332,0
1719270000000,3331.75,3347.38,3330.00,3340.01,30191.505,1719271799999,100755464.51371,43401,16027.534,53499875.69409,0
1719271800000,3340.01,3363.11,3340.00,3352.00,64690.967,1719273599999,216967100.46768,79386,37311.352,125127311.67006,0
