open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1723725000000,2638.52,2666.65,2635.50,2640.56,189685.332,1723726799999,503034861.72541,222494,96898.852,257033483.59096,0
1723726800000,2640.57,2658.17,2631.86,2654.42,69566.951,1723728599999,184100823.36000,107675,35965.635,95194353.43588,0
1723728600000,2654.42,2667.83,2646.32,2661.34,73172.687,1723730399999,194401803.18857,123052,35353.696,93941797.12018,0
1723730400000,2661.34,2668.56,2645.17,2652.41,100938.468,1723732199999,268084219.48785,124564,44603.997,118479983.84888,0
1723732200000,2652.41,2667.00,2649.09,2653.16,55057.724,1723733999999,146373103.10167,86914,26800.907,71250245.95370,0
1723734000000,2653.17,2672.73,2645.56,2662.83,83869.350,1723735799999,223045851.24297,102587,39521.423,105103491.17082,0
1723735800000,2662.84,2674.17,2654.95,2667.05,47320.401,1723737599999,126109136.37119,68708,23139.840,61674163.40510,0
1723737600000,2666.94,2673.69,2660.84,2668.48,33916.175,1723739399999,90474425.60508,55067,16170.304,43137162.25996,0
1723739400000,2668.47,2671.05,2651.20,2656.80,56229.771,1723741199999,149522389.69367,75471,28130.904,74819947.12082,0
1723741200000,2656.79,2659.72,2644.00,2650.21,43262.122,1723742999999,114633955.80786,61608,18681.838,49507450.91710,0
1723743000000,2649.93,2654.92,2601.00,2612.68,98551.529,1723744799999,259005910.23658,116623,37499.674,98575715.98290,0
1723744800000,2612.68,2612.68,2543.10,2555.37,375649.501,1723746599999,964037604.75624,403969,179536.716,460689348.03709,0
1723746600000,2555.37,2561.26,2541.00,2552.33,105569.130,1723748399999,269300952.94029,147923,51185.511,130603224.57205,0
1723748400000,2552.32,2552.33,2529.79,2536.32,150365.319,1723750199999,381790469.79189,190523,65761.313,166999546.15883,0
1723750200000,2536.24,2556.95,2520.00,2548.09,137784.417,1723751999999,349986921.92945,182801,70464.265,179052577.78334,0
1723752000000,2548.02,2549.57,2530.00,2542.67,73242.356,1723753799999,185903815.08858,103347,34744.350,88183864.34647,0
1723753800000,2542.65,2548.69,2513.65,2548.69,87722.197,1723755599999,221969572.50942,111250,38780.037,98189202.94821,0
1723755600000,2548.68,2554.25,2532.00,2547.59,74735.508,1723757399999,190065213.77143,104816,42218.747,107364553.23163,0
1723757400000,2547.84,2572.44,2540.37,2570.67,64726.032,1723759199999,165617699.49075,89083,36212.578,92666822.84581,0
1723759200000,2570.67,2576.99,2558.98,2574.92,41288.990,1723760999999,105985951.44909,70693,21900.834,56228479.95694,0
1723761000000,2574.92,2588.42,2571.87,2575.07,51486.237,1723762799999,132805772.62852,72265,22793.689,58804611.81100,0
1723762800000,2575.16,2578.20,2567.86,2576.27,29070.851,1723764599999,74797041.53219,47879,15113.991,38895256.42922,0
1723764600000,2576.04,2580.22,2565.32,2568.73,28600.881,1723766399999,73581818.99849,42482,13316.021,34261788.93993,0
