open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719819000000,3486.05,3493.18,3485.92,3489.25,15373.813,1719820799999,53651429.82462,22610,7834.738,27340099.16024,0
1719820800000,3489.25,3494.18,3484.20,3485.74,20690.752,1719822599999,72188327.50127,28814,9705.049,33863705.52229,0
1719822600000,3485.73,3486.14,3472.42,3482.95,65338.262,1719824399999,227350635.76211,77978,32410.230,112765875.99738,0
1719824400000,3482.95,3488.37,3475.16,3478.27,29533.625,1719826199999,102818769.46767,38704,14616.170,50887282.72998,0
1719826200000,3478.28,3482.00,3477.07,3480.90,13793.618,1719827999999,47997720.98280,23133,6229.072,21675729.77628,0
1719828000000,3480.91,3482.86,3471.69,3474.95,19046.669,1719829799999,66217232.67282,27311,9021.136,31365627.96543,0
1719829800000,3474.95,3478.81,3465.00,3468.39,31127.332,1719831599999,108008527.36534,41854,13936.776,48369841.34029,0
1719831600000,3468.40,3470.00,3461.08,3462.28,25937.660,1719833399999,89870130.99475,39387,12363.991,42842851.91555,0
1719833400000,3462.27,3463.74,3456.71,3459.06,31283.539,1719835199999,108238565.33059,47610,15969.403,55253734.03511,0
1719835200000,3459.07,3470.36,3457.94,3469.84,35198.938,1719836999999,121993687.05015,49544,20351.927,70537110.88295,0
1719837000000,3469.84,3476.36,3467.53,3471.38,30068.714,1719838799999,104400516.98416,40026,15414.323,53519358.54654,0
1719838800000,3471.37,3479.00,3463.68,3476.14,35450.478,1719840599999,123035972.61109,57571,19993.504,69398697.19423,0
1719840600000,3476.14,3481.00,3451.34,3459.81,72951.181,1719842399999,252707682.85403,95052,34708.493,120261563.27902,0
1719842400000,3459.84,3468.23,3452.27,3460.92,49719.104,1719844199999,172005440.59655,78643,27447.556,94970258.80421,0
1719844200000,3460.91,3471.84,3455.62,3468.12,34458.039,1719845999999,119347967.01865,56836,18087.764,62654266.05397,0
1719846000000,3468.11,3477.96,3463.04,3468.00,36901.374,1719847799999,128117507.89330,52529,18468.028,64134855.23349,0
1719847800000,3468.01,3474.47,3464.50,3473.86,22091.433,1719849599999,76668965.57066,41691,12962.464,44986497.23170,0
1719849600000,3473.87,3476.06,3462.48,3468.78,33314.927,1719851399999,115595176.67713,51317,13525.762,46938143.79359,0
1719851400000,3468.78,3472.86,3463.80,3466.47,18402.548,1719853199999,63810570.27196,33062,8990.421,31175934.71599,0
1719853200000,3466.47,3474.12,3460.79,3472.69,18193.286,1719854999999,63075545.39642,32245,10345.879,35875509.35204,0
1719855000000,3472.70,3492.52,3471.29,3490.23,50734.215,1719856799999,176720967.36161,63253,29211.988,101755925.54373,0
1719856800000,3490.24,3498.91,3471.96,3474.38,60921.493,1719858599999,212455054.94797,72279,28205.920,98377312.58592,0
1719858600000,3474.38,3483.13,3470.41,3481.05,28409.547,1719860399999,98775642.88039,42313,16394.708,57008471.43090,0
1719860400000,3481.02,3485.73,3474.00,3476.09,23626.673,1719862199999,82207725.28697,35611,9979.884,34729663.38766,0
1719862200000,3476.09,3477.97,3466.65,3470.09,23740.039,1719863999999,82414019.24361,36369,10241.282,35552060.45682,0
1719864000000,3470.09,3475.00,3469.25,3471.52,11280.775,1719865799999,39172957.87981,18891,5629.554,19548376.24401,0
1719865800000,3471.53,3471.86,3463.84,3465.11,14863.182,1719867599999,51535173.49015,19101,4987.631,17293133.84375,0
1719867600000,3465.11,3467.36,3455.00,3461.17,17237.153,1719869399999,59658215.09720,23661,6917.340,23944868.30075,0
1719869400000,3461.16,3461.17,3452.30,3458.36,16405.712,1719871199999,56708881.88882,25415,8173.273,28254927.92611,0
1719871200000,3458.37,3460.45,3420.00,3431.39,97019.778,1719872999999,333624609.98506,93139,40665.984,139825921.56808,0
1719873000000,3431.40,3442.97,3427.00,3442.23,28826.316,1719874799999,99024605.18195,46991,15048.404,51697333.16221,0
1719874800000,3442.22,3446.00,3436.34,3437.05,18886.703,1719876599999,64998161.32755,28659,7574.542,26069840.71702,0
1719876600000,3437.05,3444.16,3435.24,3440.46,18559.723,1719878399999,63834947.74005,26405,10002.383,34405733.87313,0
