open_time,close,EMA10,EMA25,Crossover,Signal,Position,Market_Return,Strategy_Return,Cumulative_Market_Return,Cumulative_Strategy_Return
2023-02-12 00:00:00,1530.45,1532.958776118273,1564.121315725715,0,0,-1,-0.004682470002926542,0.004682470002926542,-0.09996295054779958,-0.1726963869281536
2023-02-12 04:00:00,1530.09,1532.437180460405,1561.5035222083525,0,0,-1,-0.0002352249338430923,0.0002352249338430923,-0.10017466170321332,-0.17250178449050058
2023-02-12 08:00:00,1532.5,1532.448602194877,1559.2724820384794,0,0,-1,0.001575070747472429,-0.001575070747472429,-0.09875737313502753,-0.1738051527233352
2023-02-12 12:00:00,1535.28,1532.9634017958083,1557.426906497058,0,0,-1,0.0018140293637847194,-0.0018140293637847194,-0.09712249254600003,-0.17530389443650274
2023-02-12 16:00:00,1538.58,1533.9846014692976,1555.977144458823,0,0,-1,0.0021494450523682485,-0.0021494450523682485,-0.09518180695470846,-0.1770765334003136
2023-02-12 20:00:00,1514.49,1530.4401284748797,1552.7858256542982,0,0,-1,-0.015657294388332077,0.015657294388332077,-0.10934881177113731,-0.16419177842469568
2023-02-13 00:00:00,1516.24,1527.8582869339925,1549.9746082962754,0,0,-1,0.0011555044932618497,-0.0011555044932618497,-0.10831966032120988,-0.16515755858023118
2023-02-13 04:00:00,1521.75,1526.7476893096302,1547.8034845811774,0,0,-1,0.0036339893420567204,-0.0036339893420567204,-0.10507930347029559,-0.16819136711464722
2023-02-13 08:00:00,1485.64,1519.2735639806065,1543.021678074933,0,0,-1,-0.023729259076720854,0.023729259076720854,-0.1263151085313684,-0.14845316456265767
2023-02-13 12:00:00,1475.18,1511.2565523477688,1537.8030874537844,0,0,-1,-0.007040736652217272,0.007040736652217272,-0.13246649376922004,-0.14245764754731427
2023-02-13 16:00:00,1490.15,1507.4189973754471,1534.137465341955,0,0,-1,0.010147914152849102,-0.010147914152849102,-0.12366283822326996,-0.15115991372243642
2023-02-13 20:00:00,1504.85,1506.9519069435478,1531.8845833925739,0,0,-1,0.00986477871355218,-0.00986477871355218,-0.11501796604388015,-0.15953353333675713
2023-02-14 00:00:00,1497.58,1505.2479238629026,1529.2457692854528,0,0,-1,-0.004831046283682694,0.004831046283682694,-0.11929335521014983,-0.1554732009364237
2023-02-14 04:00:00,1505.36,1505.2683013423748,1527.4084024173412,0,0,-1,0.005195048010790737,-0.005195048010790737,-0.11471804190704415,-0.1598605582039584
2023-02-14 08:00:00,1507.05,1505.592246552852,1525.842371462161,0,0,-1,0.0011226550459690898,-0.0011226550459690898,-0.11372417564968573,-0.1608037449876084
2023-02-14 12:00:00,1544.21,1512.613656270515,1527.2552659650719,0,0,-1,0.024657443349590302,-0.024657443349590302,-0.09187087971865637,-0.1814961791047648
2023-02-14 16:00:00,1559.42,1521.1239005849668,1529.7294762754511,0,0,-1,0.009849696608621894,-0.009849696608621894,-0.08292608340243046,-0.1895581934135806
2023-02-14 20:00:00,1554.94,1527.272282296791,1531.6687473311856,0,0,-1,-0.0028728629875209855,0.0028728629875209855,-0.08556071111424457,-0.1872299051438988
2023-02-15 00:00:00,1548.4,1531.1136855155562,1532.9557667672484,0,0,-1,-0.004205950068812969,0.004205950068812969,-0.08940679710425892,-0.1838114347075097
2023-02-15 04:00:00,1546.55,1533.9202881490914,1534.0014770159216,0,0,-1,-0.001194781710152526,0.001194781710152526,-0.090494757208468,-0.18283626753766258
2023-02-15 08:00:00,1571.62,1540.774781212893,1536.8952095531586,1,1,1,0.016210274481911258,-0.016210274481911258,-0.07575142758007991,-0.19608271593754012
2023-02-15 12:00:00,1578.47,1547.6284573560033,1540.0932703567619,0,0,1,0.00435855995724177,0.00435855995724177,-0.07172303476179254,-0.19257879425429092
2023-02-15 16:00:00,1628.3,1562.2960105640025,1546.8784034062417,0,0,1,0.03156854422320343,0.03156854422320343,-0.04241868233328916,-0.16708968221395526
2023-02-15 20:00:00,1675.0,1582.787645006911,1556.7339108365309,0,0,1,0.02868021863293002,0.02868021863293002,-0.014955040783798723,-0.14320163219822823
2023-02-16 00:00:00,1692.0,1602.6444368238363,1567.1389946183363,0,0,1,0.010149253731343233,0.010149253731343233,-0.00495756955593285,-0.13450576816680726
2023-02-16 04:00:00,1683.22,1617.2945392195022,1576.0683027246182,0,0,1,-0.005189125295508301,-0.005189125295508301,-0.010120969401854252,-0.13899692617832937
2023-02-16 08:00:00,1683.76,1629.3791684523198,1584.3522794381092,0,0,1,0.00032081367854464027,0.00032081367854464027,-0.009803402668733807,-0.13872070461497843
2023-02-16 12:00:00,1724.91,1646.748410551898,1595.1644117890241,0,0,1,0.024439350026131956,0.024439350026131956,0.01439635856812993,-0.11767159844480357
2023-02-16 16:00:00,1711.22,1658.47051772428,1604.09176472833,0,0,1,-0.007936645969934708,-0.007936645969934708,0.006345453796983813,-0.1246743265971656
2023-02-16 20:00:00,1639.0,1654.9304235925927,1606.7770135953815,0,0,1,-0.042203807809632954,-0.042203807809632954,-0.03612615632516192,-0.1616164030882964
2023-02-17 00:00:00,1663.75,1656.5339829393938,1611.1595510111215,0,0,1,0.015100671140939603,0.015100671140939603,-0.021571014390474708,-0.14895624810137464
2023-02-17 04:00:00,1653.69,1656.0168951322312,1614.431124010266,0,0,1,-0.0060465815176559135,-0.0060465815176559135,-0.027487165011200076,-0.15410215352232137
2023-02-17 08:00:00,1666.34,1657.8938232900073,1618.424114471015,0,0,1,0.007649559470033651,0.007649559470033651,-0.02004787024458221,-0.14763140764011695
2023-02-17 12:00:00,1673.17,1660.6713099645513,1622.635336434783,0,0,1,0.004098803365459647,0.004098803365459647,-0.016031239157151322,-0.14413771638514017
2023-02-17 16:00:00,1706.42,1668.98925360736,1629.0803105551845,0,0,1,0.019872457670170984,0.019872457670170984,0.003522638391468824,-0.12712962938250805
2023-02-17 20:00:00,1694.12,1673.5584802242035,1634.0833635894012,0,0,1,-0.007208073041806928,-0.007208073041806928,-0.00371082608516371,-0.133421342769948
2023-02-18 00:00:00,1699.83,1678.3351201834391,1639.1407971594474,0,0,1,0.00337048142988694,0.00337048142988694,-0.00035285192568634827,-0.1305005554982177
2023-02-18 04:00:00,1691.12,1680.65964378645,1643.1391973779514,0,0,1,-0.005124041815946279,-0.005124041815946279,-0.00547508571361055,-0.13495590701078686
2023-02-18 08:00:00,1691.86,1682.6960721889136,1646.8869514258015,0,0,1,0.00043757982875258783,0.00043757982875258783,-0.005039901671926916,-0.13457738116471318
2023-02-18 12:00:00,1695.31,1684.989513609111,1650.6118013161245,0,0,1,0.002039175818330241,0.002039175818330241,-0.0030110030992128722,-0.1328126322877482
2023-02-18 16:00:00,1688.16,1685.5659656801818,1653.5001242918074,0,0,1,-0.004217517740118248,-0.004217517740118248,-0.007215821880344642,-0.1364700103950811
2023-02-18 20:00:00,1691.66,1686.6739719201487,1656.435499346284,0,0,1,0.0020732631978011007,0.0020732631978011007,-0.005157518980489995,-0.1346796854474357
2023-02-19 00:00:00,1695.41,1688.2623406619398,1659.4335378581081,0,0,1,0.0022167575044631516,0.0022167575044631516,-0.002952194444931222,-0.1327614801463869
2023-02-19 04:00:00,1693.42,1689.2000969052235,1662.0478810997924,0,0,1,-0.0011737573802207413,-0.0011737573802207413,-0.004122486665134373,-0.13377940775947683
2023-02-19 08:00:00,1695.33,1690.3146247406373,1664.6080440921162,0,0,1,0.0011278950289945744,0.0011278950289945744,-0.002999241368356498,-0.132802401859476
2023-02-19 12:00:00,1711.87,1694.2337838787032,1668.2435791619534,0,0,1,0.009756212654763452,0.009756212654763452,0.006727710049814206,-0.12434183767831697
2023-02-19 16:00:00,1684.89,1692.5349140825751,1669.5240730725725,0,0,1,-0.01576054256456383,-0.01576054256456383,-0.00913886487535176,-0.13814268541759556
2023-02-19 20:00:00,1680.31,1690.3122024311976,1670.3537597592976,0,0,1,-0.0027182783445804937,-0.0027182783445804937,-0.011832301241447518,-0.1404854534919432
2023-02-20 00:00:00,1684.5,1689.255438352798,1671.4419320855056,0,0,1,0.002493587492784055,0.002493587492784055,-0.009368218627049951,-0.13834217876890476
2023-02-20 04:00:00,1695.86,1690.4562677431982,1673.3202450020053,0,0,1,0.006743840902344811,0.006743840902344811,-0.0026875555006643514,-0.13253129551026122
2023-02-20 08:00:00,1713.84,1694.707855426253,1676.4371492326204,0,0,1,0.010602290283395988,0.010602290283395988,0.007886240539160871,-0.12333414049349956
2023-02-20 12:00:00,1707.28,1696.9936998942069,1678.8096762147266,0,0,1,-0.0038276618587499422,-0.0038276618587499422,0.004028392818290261,-0.12668972096680087
2023-02-20 16:00:00,1709.94,1699.3475726407148,1681.2043165059015,0,0,1,0.0015580338315919207,0.0015580338315919207,0.005592703022180068,-0.1253290740065902
2023-02-20 20:00:00,1703.7,1700.1389230696757,1682.9347536977552,0,0,1,-0.00364925085090706,-0.00364925085090706,0.0019230429950103378,-0.1285209676275353
2023-02-21 00:00:00,1703.09,1700.6754825115527,1684.4851572594666,0,0,1,-0.00035804425661800643,-0.00035804425661800643,0.0015643102038926937,-0.1288329956898393
2023-02-21 04:00:00,1704.26,1701.3272129639977,1686.0062990087386,0,0,1,0.00068698659495392,0.00068698659495392,0.002252371458987046,-0.12823451563591204
2023-02-21 08:00:00,1669.29,1695.5022651523616,1684.7204298542201,0,0,1,-0.020519169610270782,-0.020519169610270782,-0.018313014943275974,-0.14612241946995863
2023-02-21 12:00:00,1671.83,1691.1982169428413,1683.7288583269726,0,0,1,0.001521604993739878,0.001521604993739878,-0.01681927512452419,-0.1448231550793816
2023-02-21 16:00:00,1671.89,1687.687632044143,1682.8181769172056,0,0,1,3.588881644667197e-05,3.588881644667197e-05,-0.01678398993195518,-0.14479246379456479
2023-02-21 20:00:00,1659.2,1682.5080625815715,1681.0013940774206,0,0,1,-0.007590212274731001,-0.007590212274731001,-0.024246808160285682,-0.1512836705333137
2023-02-22 00:00:00,1649.08,1676.4302330212856,1678.5459022253115,-1,-1,-1,-0.006099324975892051,-0.006099324975892051,-0.030198243973580063,-0.15646026723907724
2023-02-22 04:00:00,1643.92,1670.51928156287,1675.882371284903,0,0,-1,-0.0031290173915151653,0.0031290173915151653,-0.03323277053450868,-0.15382081674483417
2023-02-22 08:00:00,1644.2,1665.733957642348,1673.445265801449,0,0,-1,0.00017032459000443367,-0.00017032459000443367,-0.03306810630252022,-0.15396494186729237
2023-02-22 12:00:00,1612.69,1656.0896017073756,1668.7717838167223,0,0,-1,-0.019164335239022057,0.019164335239022057,-0.051598713266641116,-0.1377512423892716
2023-02-22 16:00:00,1615.16,1648.647855942398,1664.647800446205,0,0,-1,0.00153160247784756,-0.00153160247784756,-0.05014613950588653,-0.1390718647229492
2023-02-22 20:00:00,1642.01,1647.44097304378,1662.9064311811126,0,0,-1,0.016623740062903902,-0.016623740062903902,-0.03435601583128656,-0.15338371025663544
2023-02-23 00:00:00,1666.91,1650.9807961267293,1663.2143980133346,0,0,-1,0.01516434126466959,-0.01516434126466959,-0.019712660915176983,-0.16622208859453225
2023-02-23 04:00:00,1665.67,1653.651560467324,1663.4032904738474,0,0,-1,-0.0007438913918568213,0.0007438913918568213,-0.020441888228268423,-0.16560184838351744
2023-02-23 08:00:00,1636.61,1650.5530949278104,1661.3422681297054,0,0,-1,-0.017446432966914283,0.017446432966914283,-0.037531683162491114,-0.15104457696362317
2023-02-23 12:00:00,1655.09,1651.3779867591177,1660.8613244274204,0,0,-1,0.01129163331520644,-0.01129163331520644,-0.026663843851258084,-0.1606306703015059
2023-02-23 16:00:00,1652.3,1651.5456255301872,1660.2027610099265,0,0,-1,-0.0016857089342573461,0.0016857089342573461,-0.02830460530571377,-0.1592157379232917
2023-02-23 20:00:00,1649.69,1651.208239070153,1659.394087086086,0,0,-1,-0.0015796162924407442,0.0015796162924407442,-0.02983951118246253,-0.15788762140448764
2023-02-24 00:00:00,1648.65,1650.7431046937616,1658.567618848695,0,0,-1,-0.0006304214731251978,0.0006304214731251978,-0.03045112118699078,-0.1573567356782365
2023-02-24 04:00:00,1650.75,1650.7443583858048,1657.9662635526417,0,0,-1,0.0012737694477298334,-0.0012737694477298334,-0.029216139447078016,-0.15843006892366485
2023-02-24 08:00:00,1646.6,1649.990838679295,1657.091935587054,0,0,-1,-0.00251400878388619,0.00251400878388619,-0.031656698599763056,-0.15631435472468447
2023-02-24 12:00:00,1602.18,1641.297958919423,1652.8679405418961,0,0,-1,-0.026976800680189372,0.026976800680189372,-0.0577795028316338,-0.13355441523535527
2023-02-24 16:00:00,1610.08,1635.6219663886188,1649.5765605002118,0,0,-1,0.004930781809784124,-0.004930781809784124,-0.05313361914339032,-0.13782666936388055
2023-02-24 20:00:00,1607.12,1630.439790681597,1646.310671230965,0,0,-1,-0.0018384179668091694,0.0018384179668091694,-0.054874355310124634,-0.1362416344223354
2023-02-25 00:00:00,1598.05,1624.5507378303973,1642.598311905506,0,0,-1,-0.005643635820598347,0.005643635820598347,-0.060208300253462466,-0.13136689677001967
2023-02-25 04:00:00,1603.2,1620.6687854975978,1639.5676725281596,0,0,-1,0.003222677638371918,-0.003222677638371918,-0.05717965455796181,-0.13416622124774857
2023-02-25 08:00:00,1599.48,1616.816279043489,1636.484005410609,0,0,-1,-0.0023203592814371454,0.0023203592814371454,-0.05936733649723602,-0.13215717580303898
2023-02-25 12:00:00,1596.36,1613.0969555810364,1633.3975434559468,0,0,-1,-0.0019506339560357855,0.0019506339560357855,-0.06120216651082089,-0.13046433212165842
2023-02-25 16:00:00,1584.0,1607.8066000208478,1629.597732420874,0,0,-1,-0.007742614447868834,0.007742614447868834,-0.06847091618002221,-0.12373185269660625
2023-02-25 20:00:00,1593.59,1605.2217636534208,1626.8279068500378,0,0,-1,0.006054292929292826,-0.006054292929292826,-0.06283116623442031,-0.12903703674498967
2023-02-26 00:00:00,1601.89,1604.615988443708,1624.9096063231118,0,0,-1,0.005208366016353105,-0.005208366016353105,-0.05795004792905034,-0.13357333064430932
2023-02-26 04:00:00,1598.99,1603.5930814539427,1622.9157904521032,0,0,-1,-0.0018103615104658743,0.0018103615104658743,-0.059655498903215864,-0.13200478515046665
2023-02-26 08:00:00,1603.25,1603.530703007771,1621.403037340403,0,0,-1,0.0026641817647390376,-0.0026641817647390376,-0.05715025023082121,-0.1343172821737495
2023-02-26 12:00:00,1604.63,1603.7305751881763,1620.1128036988337,0,0,-1,0.0008607515983158898,-0.0008607515983158898,-0.0563386908017357,-0.13506241995675283
2023-02-26 16:00:00,1632.69,1608.9959251539622,1621.080280337385,0,0,-1,0.01748689729096431,-0.01748689729096431,-0.039836982410328736,-0.15018749458206426
2023-02-26 20:00:00,1640.49,1614.7221205805145,1622.5733356960477,0,0,-1,0.004777391911507944,-0.004777391911507944,-0.035249907376366796,-0.15424738197174626
2023-02-27 00:00:00,1639.67,1619.2580986567846,1623.8884637194287,0,0,-1,-0.0004998506543776315,0.0004998506543776315,-0.035732138341475594,-0.1538246319721832
2023-02-27 04:00:00,1635.59,1622.227535264642,1624.7885818948573,0,0,-1,-0.0024883055736826254,0.0024883055736826254,-0.038131531436163546,-0.15171908908760667
2023-02-27 08:00:00,1640.48,1625.5461652165252,1625.9956140567915,0,0,-1,0.0029897468191906196,-0.0029897468191906196,-0.035255788241795094,-0.1542552342427871
2023-02-27 12:00:00,1643.44,1628.7995897226115,1627.337489898577,1,1,1,0.0018043499463571422,-0.0018043499463571422,-0.03351505207506078,-0.155781253765513
2023-02-27 16:00:00,1621.22,1627.4214825003185,1626.8669137525326,0,0,1,-0.013520420581219939,-0.013520420581219939,-0.046582335056424395,-0.16719544627715344
2023-02-27 20:00:00,1632.6,1628.363031136624,1627.3079203869531,0,0,1,0.0070194051393395185,0.0070194051393395185,-0.03988991019918242,-0.16134965371268595
2023-02-28 00:00:00,1632.04,1629.031570929965,1627.6719265110337,0,0,1,-0.00034301114786228215,-0.00034301114786228215,-0.04021923866315913,-0.16163732013062104
2023-02-28 04:00:00,1618.5,1627.1167398517894,1626.9663937024927,0,0,1,-0.00829636528516453,-0.00829636528516453,-0.04818193045288288,-0.1685926831642669
2023-02-28 08:00:00,1628.87,1627.4355144241913,1627.1128249561473,0,0,1,0.006407167130058733,0.006407167130058733,-0.0420834730038846,-0.1632657175321467
2023-02-28 12:00:00,1640.41,1629.794511801611,1628.1356845749053,0,0,1,0.007084666056837108,0.007084666056837108,-0.03529695429979196,-0.15733773456255473
2023-02-28 16:00:00,1627.43,1629.3646005649543,1628.0814011460664,0,0,1,-0.007912655982345917,-0.007912655982345917,-0.042930317625539005,-0.1640054311782655
2023-02-28 20:00:00,1604.72,1624.883764098599,1626.2843702886769,-1,-1,-1,-0.013954517244981424,-0.013954517244981424,-0.05628576301288235,-0.17567133180559924
2023-03-01 00:00:00,1637.68,1627.210352444308,1627.160957189548,1,1,1,0.020539408744204568,-0.020539408744204568,-0.036902430561678856,-0.19260255526120984
2023-03-01 04:00:00,1650.33,1631.413924727161,1628.9431912518905,0,0,1,0.0077243417517463,0.0077243417517463,-0.0294631357950611,-0.18636594146856078
2023-03-01 08:00:00,1655.8,1635.8477565949497,1631.00909961713,0,0,1,0.003314488617428113,0.003314488617428113,-0.026246302405859456,-0.18366916064280647
2023-03-01 12:00:00,1657.03,1639.699073577686,1633.0107073388892,0,0,1,0.0007428433385674449,0.0007428433385674449,-0.025522955958196203,-0.18306275471672284
2023-03-01 16:00:00,1634.43,1638.741060199925,1633.1198836974363,0,0,1,-0.013638859887871613,-0.013638859887871613,-0.03881371182582971,-0.19420484734232524
2023-03-01 20:00:00,1664.46,1643.4172310726658,1635.5306618745567,0,0,1,0.01837337787485538,0.01837337787485538,-0.02115347294507608,-0.17939966851281897
2023-03-02 00:00:00,1647.21,1644.1068254230902,1636.4290724995908,0,0,1,-0.01036372156735521,-0.01036372156735521,-0.03129796580864597,-0.18790414186643145
2023-03-02 04:00:00,1643.78,1644.0474026188917,1636.9945284611608,0,0,1,-0.002082308873792682,-0.002082308873792682,-0.033315102650503636,-0.18959517627819322
2023-03-02 08:00:00,1643.96,1644.0315112336386,1637.5303339641484,0,0,1,0.00010950370487528005,0.00010950370487528005,-0.03320924707279693,-0.18950643394754685
2023-03-02 12:00:00,1627.45,1641.0166910093408,1636.754923659214,0,0,1,-0.010042823426360759,-0.010042823426360759,-0.042918555894683186,-0.19764607771961307
2023-03-02 16:00:00,1647.63,1642.2191108258244,1637.5914679931207,0,0,1,0.01239976650588348,0.01239976650588348,-0.031050969460663436,-0.1876970764282565
2023-03-02 20:00:00,1647.29,1643.1410906756744,1638.3375089167268,0,0,1,-0.0002063570097656786,-0.0002063570097656786,-0.03125091888522091,-0.1878647008305887
2023-03-03 00:00:00,1564.53,1628.848165098279,1632.660008230825,-1,-1,-1,-0.05024009130147089,-0.05024009130147089,-0.07992096116864345,-0.22866645241000727
2023-03-03 04:00:00,1567.01,1617.6048623531374,1627.6100075976847,0,0,-1,0.00158514058535153,-0.00158514058535153,-0.07846250654246067,-0.2298891245211353
2023-03-03 08:00:00,1563.83,1607.8276146525668,1622.7038531670935,0,0,-1,-0.002029342505791343,0.002029342505791343,-0.08033262174861444,-0.2283263057873539
2023-03-03 12:00:00,1566.06,1600.2335028975547,1618.3466336927017,0,0,-1,0.0014259862005461255,-0.0014259862005461255,-0.07902118875813557,-0.2294267018266256
2023-03-03 16:00:00,1564.63,1593.7601387343627,1614.2145849471094,0,0,-1,-0.000913119548420771,0.000913119548420771,-0.0798621525143618,-0.22872307628457256
2023-03-03 20:00:00,1568.86,1589.2328407826603,1610.7257707204087,0,0,-1,0.00270351456893958,-0.00270351456893958,-0.0773745464382517,-0.23080823468452416
2023-03-04 00:00:00,1570.09,1585.752324276722,1607.5999422034542,0,0,-1,0.00078400877069984,-0.00078400877069984,-0.07665119999058834,-0.23141128777488162
2023-03-04 04:00:00,1568.0,1582.5246289536817,1604.5537928031886,0,0,-1,-0.0013311338840448217,0.0013311338840448217,-0.07788030086507303,-0.23038819329714444
2023-03-04 08:00:00,1568.49,1579.9728782348304,1601.779654895251,0,0,-1,0.00031249999999993783,-0.00031249999999993783,-0.07759213845909341,-0.23062869698673905
2023-03-04 12:00:00,1561.21,1576.5614458284977,1598.658912211001,0,0,-1,-0.004641406703262407,0.004641406703262407,-0.08187340849079128,-0.22705773186363543
2023-03-04 16:00:00,1558.89,1573.3484556778617,1595.5997651178473,0,0,-1,-0.0014860268637787444,0.0014860268637787444,-0.08323776927012361,-0.22590911888903475
2023-03-04 20:00:00,1566.05,1572.0214637364322,1593.3267062626285,0,0,-1,0.00459301169421833,-0.00459301169421833,-0.07902706962356365,-0.2294645273583652
2023-03-05 00:00:00,1567.01,1571.1102885116263,1591.3023442424262,0,0,-1,0.000613007247533659,-0.000613007247533659,-0.07846250654246056,-0.22993687118757633
2023-03-05 04:00:00,1567.84,1570.5156906004213,1589.4975485314706,0,0,-1,0.0005296711571718404,-0.0005296711571718404,-0.07797439471192369,-0.23034475141610977
2023-03-05 08:00:00,1567.93,1570.0455650367085,1587.8385063367423,0,0,-1,5.740381671603956e-05,-5.740381671603956e-05,-0.07792146692307023,-0.23038893256493398
2023-03-05 12:00:00,1568.36,1569.7390986663977,1586.3401596954545,0,0,-1,0.0002742469370442535,-0.0002742469370442535,-0.07766858970965962,-0.23059999604289338
2023-03-05 16:00:00,1565.33,1568.937444363416,1584.723993565035,0,0,-1,-0.001931954398224911,0.001931954398224911,-0.07945049193439102,-0.22911355032125424
2023-03-05 20:00:00,1564.06,1568.0506362973401,1583.134455598494,0,0,-1,-0.0008113305181655095,0.0008113305181655095,-0.08019736184376691,-0.22848810661858965
2023-03-06 00:00:00,1561.97,1566.94506606146,1581.5064205524561,0,0,-1,-0.0013362658721531862,0.0013362658721531862,-0.0814264627182516,-0.22745716160550378
2023-03-06 04:00:00,1560.27,1565.7314176866491,1579.8728497407287,0,0,-1,-0.001088369174824133,0.001088369174824133,-0.08242620984103821,-0.22661634979396394
2023-03-06 08:00:00,1562.75,1565.1893417436218,1578.5557074529806,0,0,-1,0.001589468489428203,-0.001589468489428203,-0.08096775521485533,-0.22784561873620546
2023-03-06 12:00:00,1577.11,1567.3567341538721,1578.4444991873668,0,0,-1,0.009188929771236642,-0.009188929771236642,-0.07252283246002267,-0.23494089111819116
2023-03-06 16:00:00,1565.33,1566.988237034986,1577.4356915575695,0,0,-1,-0.007469358510186375,0.007469358510186375,-0.07945049193439091,-0.22922639035246917
2023-03-06 20:00:00,1565.17,1566.6576484831703,1576.492176822372,0,0,-1,-0.000102214868430206,0.000102214868430206,-0.07954458578124135,-0.22914760582936955
2023-03-07 00:00:00,1574.32,1568.050803304412,1576.3250862975742,0,0,-1,0.005846010337535068,-0.005846010337535068,-0.07416359391447835,-0.23365401689440468
2023-03-07 04:00:00,1570.73,1568.5379299763372,1575.8946950439147,0,0,-1,-0.002280349611260668,0.002280349611260668,-0.07627482460318646,-0.2319064801297387
2023-03-07 08:00:00,1562.72,1567.4801245260937,1574.8812569636136,0,0,-1,-0.005099539704468636,0.005099539704468636,-0.08098539781113978,-0.22798955672841525
2023-03-07 12:00:00,1560.08,1566.134647339531,1573.7426987356434,0,0,-1,-0.0016893621378110124,0.0016893621378110124,-0.0825379462841731,-0.22668535151555746
2023-03-07 16:00:00,1550.52,1563.2956205505254,1571.9563372944401,0,0,-1,-0.006127890877390851,0.006127890877390851,-0.08816005363349055,-0.22194656373575705
2023-03-07 20:00:00,1561.29,1562.9309622686114,1571.1358498102527,0,0,-1,0.006946056806748757,-0.006946056806748757,-0.081826361567366,-0.2273509671027345
2023-03-08 00:00:00,1561.61,1562.690787310682,1570.4030921325411,0,0,-1,0.00020495872003278848,-0.00020495872003278848,-0.08163817387366501,-0.22750932825955172
2023-03-08 04:00:00,1550.52,1560.477916890558,1568.8736235069612,0,0,-1,-0.007101645097047249,0.007101645097047249,-0.08816005363349044,-0.22202337366807134
2023-03-08 08:00:00,1556.68,1559.78738654682,1567.9356524679642,0,0,-1,0.0039728607176947595,-0.0039728607176947595,-0.08453744052974599,-0.22511416644611015
2023-03-08 12:00:00,1559.5,1559.735134447398,1567.286756124275,0,0,-1,0.0018115476526967544,-0.0018115476526967544,-0.08287903647900585,-0.22651790905899272
2023-03-08 16:00:00,1552.14,1558.3542009115074,1566.1216210377925,0,0,-1,-0.004719461365822353,0.004719461365822353,-0.087207353434129,-0.22286749021364116
2023-03-08 20:00:00,1531.82,1553.5298007457786,1563.4830348041162,0,0,-1,-0.013091602561624671,0.013091602561624671,-0.09915727198414293,-0.21269358025780016
2023-03-09 00:00:00,1541.22,1551.291655155637,1561.770493665338,0,0,-1,0.006136491232651364,-0.006136491232651364,-0.09362925848167591,-0.21752487919995833
2023-03-09 04:00:00,1536.49,1548.6004451273393,1559.825840306466,0,0,-1,-0.003068997287862918,0.003068997287862918,-0.09641090782919393,-0.2151234651764029
2023-03-09 08:00:00,1534.77,1546.0858187405502,1557.8984679751993,0,0,-1,-0.00111943455538277,0.00111943455538277,-0.09742241668283691,-0.2142448472616122
2023-03-09 12:00:00,1533.09,1543.7229426059046,1555.9901242847995,0,0,-1,-0.001094626556422229,0.001094626556422229,-0.09841040207476726,-0.2133847388045792
2023-03-09 16:00:00,1487.82,1533.5587712230126,1550.7462685705843,0,0,-1,-0.029528599103770814,0.029528599103770814,-0.12503307986803136,-0.1901570921078316
2023-03-09 20:00:00,1436.42,1515.897176455192,1541.951940219001,0,0,-1,-0.03454718984823424,0.03454718984823424,-0.15526072816875525,-0.16217929542163467
2023-03-10 00:00:00,1425.68,1499.4940534633388,1533.0079448175395,0,0,-1,-0.007476921791676583,0.007476921791676583,-0.16157677763859524,-0.1559149755380549
2023-03-10 04:00:00,1411.39,1483.4751346518224,1523.6527182931136,0,0,-1,-0.010023287133157477,0.010023287133157477,-0.1699805343354307,-0.14745446897307446
2023-03-10 08:00:00,1383.86,1465.3632919878544,1512.8994322705666,0,0,-1,-0.019505593776348307,0.019505593776348307,-0.18617055685914552,-0.13082506216902223
2023-03-10 12:00:00,1416.42,1456.4645116264262,1505.4779374805232,0,0,-1,0.02352839160030662,-0.02352839160030662,-0.16702245902506807,-0.15127535047548168
2023-03-10 16:00:00,1422.73,1450.330964057985,1499.1127115204831,0,0,-1,0.0044548933226020715,-0.0044548933226020715,-0.16331163293990136,-0.1550563282493762
2023-03-10 20:00:00,1425.79,1445.8689705928969,1493.4725029419847,0,0,-1,0.002150794599115713,-0.002150794599115713,-0.1615120881188855,-0.15687362853513442
2023-03-11 00:00:00,1457.55,1447.992794121461,1490.709233484909,0,0,-1,0.022275370145673712,-0.022275370145673712,-0.1428344595190606,-0.1756545805390931
2023-03-11 04:00:00,1415.74,1442.1286497357407,1484.9423693706854,0,0,-1,-0.0286851222942609,0.0286851222942609,-0.16742235787418258,-0.15200813136914326
2023-03-11 08:00:00,1426.33,1439.256167965606,1480.4337255729404,0,0,-1,0.0074801870399932024,-0.0074801870399932024,-0.16119452138576496,-0.1583512691548954
2023-03-11 12:00:00,1427.47,1437.1132283354957,1476.3595928365603,0,0,-1,0.0007992540295724826,-0.0007992540295724826,-0.16052410272695505,-0.15902396029450794
2023-03-11 16:00:00,1448.33,1439.1526413654053,1474.2034703106713,0,0,-1,0.01461326682872488,-0.01461326682872488,-0.1482566174438208,-0.1713133675592886
2023-03-11 20:00:00,1471.03,1444.9485247535133,1473.9593572098504,0,0,-1,0.015673223643782874,-0.015673223643782874,-0.13490705292190563,-0.18430155848014518
2023-03-12 00:00:00,1465.82,1448.7433384346925,1473.3332528090928,0,0,-1,-0.0035417360624868666,0.0035417360624868666,-0.1379709838099752,-0.18141256989370003
2023-03-12 04:00:00,1459.0,1450.6081859920212,1472.230694900701,0,0,-1,-0.004652685868660522,0.004652685868660522,-0.1419817340319779,-0.17760393972538124
