open_time,close,EMA10,EMA25,Crossover,Signal,Position,Market_Return,Strategy_Return,Cumulative_Market_Return,Cumulative_Strategy_Return
2024-01-22 12:00:00,0.0841,0.08412065546358155,0.08286762194786848,0,0,1,0.008635164307987608,0.008635164307987608,0.002981514609423197,-0.34789177811444105
2024-01-22 16:00:00,0.08192,0.0837205362883849,0.08279472795187862,0,0,1,-0.025921521997621766,-0.025921521997621766,-0.023017292784732968,-0.36479541573287755
2024-01-22 20:00:00,0.08055,0.08314407514504218,0.08262205657096489,0,0,1,-0.01672363281250011,-0.01672363281250011,-0.03935599284436342,-0.37541834396097773
2024-01-23 00:00:00,0.08091,0.08273787966412542,0.0824903599116599,0,0,1,0.004469273743016755,0.004469273743016755,-0.03506261180679637,-0.37262691756527255
2024-01-23 04:00:00,0.07978,0.08220008336155715,0.08228187068768607,-1,-1,-1,-0.01396613521196377,-0.01396613521196377,-0.048539057841381794,-0.3813888948629024
2024-01-23 08:00:00,0.07733,0.08131461365945584,0.08190095755786407,0,0,-1,-0.030709450990223264,0.030709450990223264,-0.07775790101371349,-0.3623916874476868
2024-01-23 12:00:00,0.07753,0.08062650208500934,0.081564730053413,0,0,-1,0.0025863183757921515,-0.0025863183757921515,-0.07537268932617613,-0.3640407455429987
2024-01-23 16:00:00,0.07662,0.07989804716046219,0.08118436620315046,0,0,-1,-0.011737391977299172,0.011737391977299172,-0.08622540250447075,-0.35657624249184594
2024-01-23 20:00:00,0.07817,0.07958385676765088,0.08095249187983121,0,0,-1,0.020229705037849266,-0.020229705037849266,-0.06774001192605672,-0.3695925153205806
2024-01-24 00:00:00,0.07785,0.07926861008262345,0.08071383865830574,0,0,-1,-0.00409364206217222,0.00409364206217222,-0.07155635062611643,-0.3670118527249887
2024-01-24 04:00:00,0.07955,0.07931977188578282,0.08062431260766684,0,0,-1,0.021836865767501434,-0.021836865767501434,-0.05128205128204977,-0.38083432992945254
2024-01-24 08:00:00,0.08008,0.07945799517927685,0.08058244240707708,0,0,-1,0.006662476429918351,-0.006662476429918351,-0.04496124031007598,-0.3849595066125122
2024-01-24 12:00:00,0.07912,0.07939654151031741,0.08046994683730194,0,0,-1,-0.011988011988012026,0.011988011988012026,-0.05641025641025488,-0.3775863938046702
2024-01-24 16:00:00,0.07856,0.07924444305389605,0.08032302784981718,0,0,-1,-0.007077856420626749,0.007077856420626749,-0.06308884913535906,-0.3731810396657752
2024-01-24 20:00:00,0.07904,0.0792072715895513,0.08022433339983125,0,0,-1,0.006109979633401208,-0.006109979633401208,-0.057364341085269666,-0.37701089074724703
2024-01-25 00:00:00,0.07825,0.07903322220963288,0.08007246159984424,0,0,-1,-0.009994939271255054,0.009994939271255054,-0.06678592725104193,-0.3707841524336125
2024-01-25 04:00:00,0.07819,0.07887990908060871,0.07992765686139469,0,0,-1,-0.0007667731629393826,0.0007667731629393826,-0.06750149075730316,-0.37030168660800233
2024-01-25 08:00:00,0.07823,0.07876174379322531,0.07979706787205665,0,0,-1,0.0005115743701240572,-0.0005115743701240572,-0.06702444841979571,-0.370623824126044
2024-01-25 12:00:00,0.07739,0.0785123358308207,0.07961190880497537,0,0,-1,-0.010737568707656853,0.010737568707656853,-0.07704233750745215,-0.36386585419463513
2024-01-25 16:00:00,0.07804,0.0784264565888533,0.07949099274305418,0,0,-1,0.008399017960976751,-0.008399017960976751,-0.06929039952295613,-0.36920875631084504
2024-01-25 20:00:00,0.07793,0.07833619175451634,0.07937091637820387,0,0,-1,-0.0014095335725269331,0.0014095335725269331,-0.07060226595110164,-0.36831963487560926
2024-01-26 00:00:00,0.0781,0.07829324779914973,0.0792731535798805,0,0,-1,0.0021814448864365676,-0.0021814448864365676,-0.0685748360166949,-0.36969761077797225
2024-01-26 04:00:00,0.07781,0.07820538456294068,0.07916060330450508,0,0,-1,-0.003713188220230479,0.003713188220230479,-0.07203339296362399,-0.36735717937113
2024-01-26 08:00:00,0.0795,0.07844076918786055,0.07918671074262008,0,0,-1,0.021719573319624708,-0.021719573319624708,-0.05187835420393405,-0.3810979114989129
2024-01-26 12:00:00,0.07946,0.0786260838809768,0.07920773299318777,0,0,-1,-0.0005031446540880724,0.0005031446540880724,-0.0523553965414415,-0.38078651422167975
2024-01-26 16:00:00,0.08003,0.07888134135716283,0.07927098430140411,0,0,-1,0.007173420588975521,-0.007173420588975521,-0.045557543231960373,-0.38522839298953326
2024-01-26 20:00:00,0.07984,0.07905564292858777,0.07931475473975765,0,0,-1,-0.0023741097088593177,0.0023741097088593177,-0.0478234943351209,-0.3837688577485986
2024-01-27 00:00:00,0.07993,0.07921461694157181,0.07936208129823782,0,0,-1,0.001127254509018183,-0.001127254509018183,-0.04675014907572894,-0.3844635070822989
2024-01-27 04:00:00,0.07936,0.07924105022492238,0.07936192119837339,0,0,-1,-0.0071312398348555295,0.0071312398348555295,-0.05354800238521018,-0.38007396872419696
2024-01-27 08:00:00,0.07964,0.07931358654766377,0.0793833118754216,0,0,-1,0.0035282258064517347,-0.0035282258064517347,-0.05020870602265792,-0.3822612077458355
2024-01-27 12:00:00,0.07957,0.07936020717536127,0.07939767250038918,0,0,-1,-0.0008789552988448524,0.0008789552988448524,-0.05104353011329599,-0.3817182429610817
2024-01-27 16:00:00,0.07979,0.07943835132529559,0.07942785153882077,1,1,1,0.0027648611285659985,-0.0027648611285659985,-0.04841979725700507,-0.3834277061576201
2024-01-27 20:00:00,0.0801,0.07955865108433274,0.0794795552666038,0,0,1,0.0038851986464469856,0.0038851986464469856,-0.0447227191413222,-0.38103220031614704
2024-01-28 00:00:00,0.08059,0.07974616906899952,0.07956497409224966,0,0,1,0.006117353308364493,0.006117353308364493,-0.03887895050685597,-0.3772457555989799
2024-01-28 04:00:00,0.0802,0.07982868378372687,0.0796138222389997,0,0,1,-0.004839310088100235,-0.004839310088100235,-0.04353011329755363,-0.380259456496317
2024-01-28 08:00:00,0.08012,0.07988165036850381,0.07965275898984588,0,0,1,-0.0009975062344139696,-0.0009975062344139696,-0.04448419797256853,-0.380877651552181
2024-01-28 12:00:00,0.07963,0.07983589575604857,0.07965100829831928,0,0,1,-0.006115826260608914,-0.006115826260608914,-0.050327966607034647,-0.38466409626934805
2024-01-28 16:00:00,0.07854,0.07960027834585792,0.0795655461215255,0,0,1,-0.013688308426472506,-0.013688308426472506,-0.06332737030411284,-0.39308700390549545
2024-01-28 20:00:00,0.07879,0.07945295501024738,0.07950588872756201,-1,-1,-1,0.003183091418385464,0.003183091418385464,-0.06034585569469131,-0.39115514435592047
2024-01-29 00:00:00,0.079,0.07937059955383877,0.07946697421005725,0,0,-1,0.002665312856961588,-0.002665312856961588,-0.057841383422777115,-0.3927779063775636
2024-01-29 04:00:00,0.07847,0.07920685418041352,0.07939028388620668,0,0,-1,-0.006708860759493729,0.006708860759493729,-0.0641621943947509,-0.3887041379013625
2024-01-29 08:00:00,0.08062,0.0794637897839747,0.07948487743342156,0,0,-1,0.02739900598955014,-0.02739900598955014,-0.03852116875372524,-0.4054530368883903
2024-01-29 12:00:00,0.08217,0.0799558280050702,0.07969142532315836,1,1,1,0.019225998511535725,-0.019225998511535725,-0.020035778175311214,-0.41688379591621216
2024-01-29 16:00:00,0.08227,0.08037658654960288,0.07988977722137694,0,0,1,0.001216989168796312,0.001216989168796312,-0.018843172331542646,-0.41617414981169254
2024-01-29 20:00:00,0.08135,0.08055357081331144,0.0800021020505018,0,0,1,-0.011182691138932666,-0.011182691138932666,-0.029815146094213985,-0.4227028939732732
2024-01-30 00:00:00,0.0816,0.08074383066543663,0.08012501727738629,0,0,1,0.003073140749846326,0.003073140749846326,-0.026833631484792453,-0.4209287787119741
2024-01-30 04:00:00,0.08139,0.0808613159989936,0.08022232364066427,0,0,1,-0.0025735294117646967,-0.0025735294117646967,-0.029338103756706535,-0.4224190355314653
2024-01-30 08:00:00,0.08172,0.08101744036281294,0.08033752951445933,0,0,1,0.004054552156284474,0.004054552156284474,-0.025402504472270104,-0.4200772033865505
2024-01-30 12:00:00,0.08119,0.08104881484230149,0.08040310416719322,0,0,1,-0.0064855604503182285,-0.0064855604503182285,-0.031723315444243894,-0.4238383277405047
2024-01-30 16:00:00,0.08128,0.08109084850733757,0.08047055769279375,0,0,1,0.0011085109003572402,0.0011085109003572402,-0.03064997018485205,-0.4231996462464369
2024-01-30 20:00:00,0.0797,0.08083796696054892,0.08041128402411732,0,0,1,-0.019438976377952888,-0.019438976377952888,-0.04949314251639658,-0.43441205469784727
2024-01-31 00:00:00,0.0801,0.08070379114954002,0.08038733909918523,0,0,1,0.005018820577164407,0.005018820577164407,-0.044722719141321976,-0.43157347027976867
2024-01-31 04:00:00,0.07975,0.08053037457689637,0.08033831301463253,0,0,1,-0.004369538077403257,-0.004369538077403257,-0.04889683959451219,-0.4340572316455874
2024-01-31 08:00:00,0.079,0.0802521246538243,0.0802353658596608,0,0,1,-0.009404388714733591,-0.009404388714733591,-0.057841383422777004,-0.43937957742948475
2024-01-31 12:00:00,0.07949,0.08011355653494714,0.08017803002430228,-1,-1,-1,0.006202531645569609,0.006202531645569609,-0.051997614788310664,-0.4359023115173385
2024-01-31 16:00:00,0.07985,0.08006563716495675,0.08015279694550981,0,0,-1,0.004528871556170655,-0.004528871556170655,-0.04770423375074351,-0.4384570374936092
2024-01-31 20:00:00,0.0787,0.07981733949860098,0.08004104333431676,0,0,-1,-0.01440200375704448,0.01440200375704448,-0.06141920095408282,-0.43036969363785027
2024-02-01 00:00:00,0.07861,0.07959782322612807,0.07993096307783086,0,0,-1,-0.001143583227446121,0.001143583227446121,-0.062492546213474665,-0.4297182739736495
2024-02-01 04:00:00,0.07883,0.07945821900319569,0.07984627361030541,0,0,-1,0.0027986261289911774,-0.0027986261289911774,-0.05986881335718375,-0.43131427931299304
2024-02-01 08:00:00,0.07855,0.07929308827534193,0.07974656025566654,0,0,-1,-0.003551947228212615,0.003551947228212615,-0.0632081097197359,-0.42929433764367475
2024-02-01 12:00:00,0.07894,0.07922889040709793,0.07968451715907682,0,0,-1,0.004964990451941542,-0.004964990451941542,-0.05855694692903812,-0.4321278858081429
2024-02-01 16:00:00,0.07966,0.07930727396944376,0.07968263122376322,0,0,-1,0.009120851279452724,-0.009120851279452724,-0.04997018485390392,-0.4373073629074352
2024-02-01 20:00:00,0.07933,0.07931140597499943,0.07965550574501222,0,0,-1,-0.004142606075822175,0.004142606075822175,-0.05390578413834035,-0.4349763489701951
2024-02-02 00:00:00,0.07963,0.07936933216136317,0.07965354376462667,0,0,-1,0.003781671498802597,-0.003781671498802597,-0.05032796660703431,-0.4371130828074439
2024-02-02 04:00:00,0.07977,0.07944218085929713,0.07966250193657848,0,0,-1,0.0017581313575283364,-0.0017581313575283364,-0.04865831842575841,-0.43810271194730255
2024-02-02 08:00:00,0.07946,0.07944542070306128,0.07964692486453398,0,0,-1,-0.003886172746646488,0.003886172746646488,-0.05235539654144106,-0.4359190820200577
2024-02-02 12:00:00,0.07937,0.07943170784795922,0.07962562295187751,0,0,-1,-0.001132645356154094,0.001132645356154094,-0.0534287418008329,-0.43528017838781263
2024-02-02 16:00:00,0.07895,0.07934412460287572,0.07957365195557925,0,0,-1,-0.005291671916341056,0.005291671916341056,-0.058437686344661066,-0.4322918663671863
2024-02-02 20:00:00,0.07925,0.0793270110387165,0.07954875565130393,0,0,-1,0.0037998733375552707,-0.0037998733375552707,-0.05485986881335525,-0.4344490853676909
2024-02-03 00:00:00,0.07921,0.0793057363044044,0.07952269752428055,0,0,-1,-0.000504731861198704,0.000504731861198704,-0.0553369111508627,-0.434163633801946
2024-02-03 04:00:00,0.07898,0.07924651152178541,0.07948095156087437,0,0,-1,-0.002903673778563376,0.002903673778563376,-0.05807990459153067,-0.43252062958245907
2024-02-03 08:00:00,0.07901,0.07920350942691533,0.0794447245177302,0,0,-1,0.00037984299822735323,-0.00037984299822735323,-0.05772212283840017,-0.43273618264795066
2024-02-03 12:00:00,0.07904,0.07917378044020344,0.07941359186252019,0,0,-1,0.00037969877230725757,-0.00037969877230725757,-0.057364341085269666,-0.4329515720229735
2024-02-03 16:00:00,0.07917,0.07917309308743917,0.07939485402694171,0,0,-1,0.00164473684210531,-0.00164473684210531,-0.05581395348837037,-0.4338842174637252
2024-02-03 20:00:00,0.07872,0.07909071252608658,0.07934294217871543,0,0,-1,-0.0056839712012126675,0.0056839712012126675,-0.06118067978532937,-0.430666431659237
2024-02-04 00:00:00,0.07898,0.07907058297588902,0.07931502354958349,0,0,-1,0.003302845528455167,-0.003302845528455167,-0.058079904591531006,-0.43254685248963076
2024-02-04 04:00:00,0.07863,0.07899047698027283,0.07926232943038476,0,0,-1,-0.004431501645986158,0.004431501645986158,-0.062254025044721106,-0.4300321829324185
2024-02-04 08:00:00,0.07905,0.07900129934749595,0.07924599639727825,0,0,-1,0.005341472720335583,-0.005341472720335583,-0.05724508050089294,-0.4330766504787542
2024-02-04 12:00:00,0.0791,0.0790192449206785,0.07923476590517993,0,0,-1,0.0006325110689437974,-0.0006325110689437974,-0.05664877757900855,-0.43343523577256904
2024-02-04 16:00:00,0.0791,0.0790339276623733,0.07922439929708917,0,0,-1,0.0,-0.0,-0.05664877757900855,-0.43343523577256904
2024-02-04 20:00:00,0.07828,0.07889684990557815,0.07915175319731309,0,0,-1,-0.010366624525916524,0.010366624525916524,-0.06642814549791132,-0.4275618715922088
2024-02-05 00:00:00,0.07819,0.07876833174092757,0.07907777218213516,0,0,-1,-0.0011497189575881972,0.0011497189575881972,-0.06750149075730316,-0.4269037286239321
2024-02-05 04:00:00,0.07875,0.07876499869712254,0.07905255893735554,0,0,-1,0.0071620411817368,-0.0071620411817368,-0.06082289803219876,-0.4310082677206273
2024-02-05 08:00:00,0.07963,0.07892227166128207,0.07909697748063588,0,0,-1,0.01117460317460317,-0.01117460317460317,-0.05032796660703476,-0.43736652453847935
2024-02-05 12:00:00,0.0787,0.07888185863195805,0.0790664407513562,0,0,-1,-0.011679015446439789,0.011679015446439789,-0.06141920095408304,-0.4307955194878802
2024-02-05 16:00:00,0.07885,0.07887606615342022,0.07904979146279034,0,0,-1,0.001905972045743276,-0.001905972045743276,-0.05963029218843019,-0.43188040731604815
2024-02-05 20:00:00,0.07831,0.07877314503461653,0.07899288442719109,0,0,-1,-0.006848446417247911,0.006848446417247911,-0.06607036374478081,-0.4279896707269635
2024-02-06 00:00:00,0.07847,0.07871802775559535,0.07895266254817639,0,0,-1,0.0020431617928744483,-0.0020431617928744483,-0.06416219439475102,-0.4291583803768637
2024-02-06 04:00:00,0.07845,0.0786692954363962,0.07891399619831667,0,0,-1,-0.000254874474321265,0.000254874474321265,-0.06440071556350457,-0.42901288741914145
2024-02-06 08:00:00,0.07809,0.07856396899341507,0.07885061187536924,0,0,-1,-0.004588910133843216,0.004588910133843216,-0.06869409660107162,-0.4263926788719252
2024-02-06 12:00:00,0.07857,0.07856506554006687,0.07882902634649468,0,0,-1,0.00614675374567808,-0.00614675374567808,-0.06296958855098211,-0.4299185018216176
2024-02-06 16:00:00,0.07912,0.07866596271460016,0.07885140893522587,0,0,-1,0.00700012727504129,-0.00700012727504129,-0.056410256410254656,-0.4339091448660125
2024-02-06 20:00:00,0.07849,0.07863396949376378,0.07882360824790081,0,0,-1,-0.00796258847320519,0.00796258847320519,-0.06392367322599701,-0.4294015963481357
2024-02-07 00:00:00,0.07853,0.07861506594944308,0.0788010229980623,0,0,-1,0.000509619059752886,-0.000509619059752886,-0.06344663088848956,-0.42969238417010125
2024-02-07 04:00:00,0.07838,0.07857232668590797,0.07876863661359597,0,0,-1,-0.0019100980516999488,0.0019100980516999488,-0.06523553965414253,-0.42860304070423494
2024-02-07 08:00:00,0.07847,0.0785537218339247,0.07874566456639628,0,0,-1,0.0011482521051286998,-0.0011482521051286998,-0.0641621943947509,-0.4292591484656104
2024-02-07 12:00:00,0.07897,0.07862940877321112,0.07876292113821196,0,0,-1,0.006371861858034844,-0.006371861858034844,-0.05819916517590784,-0.4328958303283247
2024-02-07 16:00:00,0.07968,0.0788204253599,0.07883346566604181,0,0,-1,0.008990755983284915,-0.008990755983284915,-0.04973166368515036,-0.4379945255349461
2024-02-07 20:00:00,0.08013,0.07905852983991818,0.0789331990763463,1,1,1,0.005647590361445909,-0.005647590361445909,-0.04436493738819136,-0.44116850223561477
2024-02-08 00:00:00,0.08009,0.07924606986902395,0.07902218376278121,0,0,1,-0.0004991888181705706,-0.0004991888181705706,-0.04484197972569892,-0.4414474646705403
2024-02-08 04:00:00,0.07989,0.07936314807465596,0.0790889388579519,0,0,1,-0.0024971906605067984,-0.0024971906605067984,-0.04722719141323606,-0.4428422768451674
2024-02-08 08:00:00,0.07988,0.07945712115199123,0.07914978971503253,0,0,1,-0.00012517211165352649,-0.00012517211165352649,-0.04734645199761289,-0.44291201745389874
2024-02-08 12:00:00,0.08067,0.0796776445789019,0.07926672896772234,0,0,1,0.009889834752128124,0.009889834752128124,-0.03792486583184074,-0.4374025093641214
2024-02-08 16:00:00,0.08022,0.07977625465546519,0.07934005750866678,0,0,1,-0.005578281889178194,-0.005578281889178194,-0.04329159212879963,-0.4405408367570326
2024-02-08 20:00:00,0.07986,0.07979148108174425,0.07938005308492319,0,0,1,-0.004487658937920691,-0.004487658937920691,-0.04758497316636667,-0.4430514986713615
2024-02-09 00:00:00,0.08044,0.0799093936123362,0.07946158746300602,0,0,1,0.0072627097420485676,0.0072627097420485676,-0.0406678592725086,-0.4390065433649426
2024-02-09 04:00:00,0.0819,0.08027132204645689,0.07964915765815941,0,0,1,0.018150174042764755,0.018150174042764755,-0.023255813953486526,-0.42882441449016406
2024-02-09 08:00:00,0.08188,0.08056380894710108,0.07982076091522408,0,0,1,-0.00024420024420035435,-0.00024420024420035435,-0.023494335122240306,-0.42896389570762683
2024-02-09 12:00:00,0.08145,0.08072493459308269,0.07994608699866838,0,0,1,-0.005251587689301451,-0.005251587689301451,-0.028622540250445527,-0.43196274188307526
2024-02-09 16:00:00,0.08148,0.0808622192125222,0.08006408030646313,0,0,1,0.000368324125230135,0.000368324125230135,-0.028264758497315023,-0.43175352005688117
2024-02-09 20:00:00,0.08157,0.08099090662842724,0.08017992028288903,0,0,1,0.0011045655375552244,0.0011045655375552244,-0.02719141323792329,-0.4311258545782989
2024-02-10 00:00:00,0.08186,0.08114892360507683,0.08030915718420527,0,0,1,0.003555228637979635,0.003555228637979635,-0.02373285629099431,-0.4291033769250895
2024-02-10 04:00:00,0.08126,0.08116911931324468,0.0803822989392664,0,0,1,-0.007329587099926704,-0.007329587099926704,-0.030888491353606162,-0.43328781344897105
2024-02-10 08:00:00,0.0808,0.08110200671083655,0.08041442979009208,0,0,1,-0.0056608417425547675,-0.0056608417425547675,-0.03637447823494189,-0.4364958814506136
2024-02-10 12:00:00,0.0811,0.08110164185432081,0.080467165960085,0,0,1,0.003712871287128827,0.003712871287128827,-0.03279666070363585,-0.43440366318867274
2024-02-10 16:00:00,0.08107,0.08109588878989885,0.08051353780930924,0,0,1,-0.00036991368680638903,-0.00036991368680638903,-0.033154442456766464,-0.43461288501486683
2024-02-10 20:00:00,0.08141,0.08115299991900814,0.08058249643936238,0,0,1,0.004193906500554956,0.004193906500554956,-0.0290995825879532,-0.4322417043180007
2024-02-11 00:00:00,0.08227,0.08135609084282483,0.08071230440556527,0,0,1,0.010563812799410321,0.010563812799410321,-0.01884317233154298,-0.4262440119671038
2024-02-11 04:00:00,0.08284,0.08162589250776577,0.08087597329744488,0,0,1,0.006928406466512715,0.006928406466512715,-0.01204531902206174,-0.42226879726941635
2024-02-11 08:00:00,0.08255,0.08179391205180836,0.08100474458225682,0,0,1,-0.0035007242877836964,-0.0035007242877836964,-0.015503875968990832,-0.42429127492262575
2024-02-11 12:00:00,0.08181,0.08179683713329775,0.08106668730669861,0,0,1,-0.008964264082374385,-0.008964264082374385,-0.024329159212878815,-0.42945207996874646
2024-02-11 16:00:00,0.08196,0.08182650310906178,0.08113540366772179,0,0,1,0.001833516685001868,0.001833516685001868,-0.02254025044722585,-0.4284059708377761
2024-02-11 20:00:00,0.08123,0.08171804799832327,0.08114268030866627,0,0,1,-0.008906783796974183,-0.008906783796974183,-0.031246273106736888,-0.43349703527516537
2024-02-12 00:00:00,0.08043,0.08148385745317359,0.08108785874646117,0,0,1,-0.009848578111535056,-0.009848578111535056,-0.04078711985688588,-0.43907628397367404
2024-02-12 04:00:00,0.08035,0.08127770155259656,0.08103110038134877,0,0,1,-0.0009946537361680274,-0.0009946537361680274,-0.041741204531900666,-0.4396342088435249
2024-02-12 08:00:00,0.07981,0.08101084672485172,0.08093716958278348,0,0,1,-0.006720597386434379,-0.006720597386434379,-0.04818127608825129,-0.44340020171501837
2024-02-12 12:00:00,0.08152,0.08110342004760596,0.08098200269180014,0,0,1,0.0214258864803909,0.0214258864803909,-0.027787716159807685,-0.43147455762195586
2024-02-12 16:00:00,0.08157,0.08118825276622305,0.08102723325396938,0,0,1,0.0006133464180571035,0.0006133464180571035,-0.02719141323792318,-0.431125854578299
2024-02-12 20:00:00,0.08229,0.08138857044509158,0.0811243691575102,0,0,1,0.008826774549466787,0.008826774549466787,-0.018604651162788977,-0.42610453074964105
2024-02-13 00:00:00,0.08186,0.08147428490962037,0.08118095614539403,0,0,1,-0.00522542228703371,-0.00522542228703371,-0.023732856290994198,-0.4291033769250896
2024-02-13 04:00:00,0.08257,0.08167350583514393,0.08128780567267142,0,0,1,0.008673344734913213,0.008673344734913213,-0.015265354800236941,-0.4241517937051631
2024-02-13 08:00:00,0.0825,0.0818237775014814,0.08138105139015825,0,0,1,-0.0008477655322756128,-0.0008477655322756128,-0.016100178890875005,-0.4246399779662826
2024-02-13 12:00:00,0.08101,0.08167581795575751,0.0813525089755307,0,0,1,-0.01806060606060611,-0.01806060606060611,-0.033870005963027694,-0.43503132866725525
2024-02-13 16:00:00,0.08086,0.08152748741834705,0.08131462366972066,0,0,1,-0.0018516232563881019,-0.0018516232563881019,-0.03565891472868066,-0.4360774377982256
2024-02-13 20:00:00,0.0811,0.08144976243319303,0.08129811415666523,0,0,1,0.0029680930002473627,0.0029680930002473627,-0.03279666070363596,-0.43440366318867296
2024-02-14 00:00:00,0.08116,0.08139707835443066,0.0812874899907679,0,0,1,0.0007398273736127781,0.0007398273736127781,-0.03208109719737484,-0.4339852195362849
2024-02-14 04:00:00,0.0818,0.08147033683544326,0.08132691383763192,0,0,1,0.007885657959586068,0.007885657959586068,-0.02444841979725554,-0.4295218205774778
2024-02-14 08:00:00,0.08303,0.08175391195627175,0.0814579204655064,0,0,1,0.015036674816625961,0.015036674816625961,-0.009779367918901216,-0.42094372570352057
2024-02-14 12:00:00,0.08325,0.08202592796422234,0.08159577273739052,0,0,1,0.002649644706732568,0.002649644706732568,-0.007155635062610188,-0.4194094323114306
2024-02-14 16:00:00,0.08625,0.08279394106163646,0.08195379021912971,0,0,1,0.03603603603603589,0.03603603603603589,0.028622540250448747,-0.39848724969202276
2024-02-14 20:00:00,0.08558,0.08330049723224801,0.08223272943304281,0,0,1,-0.007768115942028864,-0.007768115942028864,0.02063208109719894,-0.40315987047702384
2024-02-15 00:00:00,0.08725,0.08401858864456654,0.08261867332280876,0,0,1,0.019513905118018204,0.019513905118018204,0.040548598688135096,-0.39151318881888675
2024-02-15 04:00:00,0.08564,0.0843133907091908,0.08285108306720809,0,0,1,-0.018452722063037275,-0.018452722063037275,0.021347644603459948,-0.40274142682463565
2024-02-15 08:00:00,0.08584,0.08459095603479248,0.08308099975434594,0,0,1,0.0023353573096684954,0.0023353573096684954,0.023732856290997306,-0.4013466146500084
2024-02-15 12:00:00,0.0851,0.08468350948301204,0.0832363074655501,0,0,1,-0.008620689655172487,-0.008620689655172487,0.014907573047109324,-0.40650741969612914
2024-02-15 16:00:00,0.08545,0.08482287139519167,0.08340659150666162,0,0,1,0.004112808460634554,0.004112808460634554,0.019081693500299535,-0.40406649839053155
2024-02-15 20:00:00,0.08534,0.08491689477788408,0.08355531523691842,0,0,1,-0.0012873025160912155,-0.0012873025160912155,0.01776982707215402,-0.4048336450865765
2024-02-16 00:00:00,0.08642,0.08519018663645062,0.08377567560330933,0,0,1,0.01265526130771022,0.01265526130771022,0.03064997018485527,-0.39730165934358974
2024-02-16 04:00:00,0.08519,0.0851901527025505,0.08388446978767015,0,0,1,-0.014232816477667165,-0.014232816477667165,0.01598091830650117,-0.40587975421754696
2024-02-16 08:00:00,0.08638,0.08540648857481405,0.08407643365015707,0,0,1,0.013968775677896339,0.013968775677896339,0.030172927847347708,-0.3975806217785153
2024-02-16 12:00:00,0.0855,0.08542349065212057,0.08418593875399115,0,0,1,-0.010187543412826905,-0.010187543412826905,0.01967799642218382,-0.4037177953468748
2024-02-16 16:00:00,0.08502,0.08535012871537137,0.08425009731137645,0,0,1,-0.0056140350877194045,-0.0056140350877194045,0.013953488372094203,-0.4070653445659801
2024-02-16 20:00:00,0.08595,0.08545919622166748,0.08438085905665518,0,0,1,0.010938602681721976,0.010938602681721976,0.025044722719142598,-0.4005794679539636
2024-02-17 00:00:00,0.08515,0.08540297872681883,0.08444002374460478,0,0,1,-0.009307737056428067,-0.009307737056428067,0.015503875968993608,-0.4061587166524723
2024-02-17 04:00:00,0.08522,0.08536970986739723,0.08450002191809673,0,0,1,0.0008220786846742101,0.0008220786846742101,0.016338700059631783,-0.40567053239135265
2024-02-17 08:00:00,0.0846,0.08522976261877954,0.08450771253978161,0,0,1,-0.007275287491199323,-0.007275287491199323,0.00894454382826626,-0.409994450132697
2024-02-17 12:00:00,0.08303,0.08482980577900144,0.0843940423444138,0,0,1,-0.01855791962174924,-0.01855791962174924,-0.009779367918901105,-0.42094372570352034
2024-02-17 16:00:00,0.08341,0.08457165927372845,0.0843183467794589,0,0,1,0.004576659038901587,0.004576659038901587,-0.005247465712580279,-0.41829358257172866
2024-02-17 20:00:00,0.08361,0.08439681213305054,0.08426385856565438,0,0,1,0.0023977940294930278,0.0023977940294930278,-0.0028622540250428097,-0.4168987703971013
2024-02-18 00:00:00,0.08357,0.08424648265431409,0.08421048482983481,0,0,1,-0.00047841167324480516,-0.00047841167324480516,-0.003339296362550259,-0.41717773283202675
2024-02-18 04:00:00,0.08391,0.08418530398989334,0.08418737061215523,-1,-1,-1,0.004068445614454852,0.004068445614454852,0.0007155635062630061,-0.4148065521351606
2024-02-18 08:00:00,0.08407,0.08416433962809454,0.08417834210352791,0,0,-1,0.001906804910022819,-0.001906804910022819,0.002623732856293026,-0.4159224018748625
2024-02-18 12:00:00,0.08398,0.08413082333207735,0.08416308501864114,0,0,-1,-0.0010705364577139331,0.0010705364577139331,0.0015503875969011816,-0.41529712551193554
2024-02-18 16:00:00,0.085,0.08428885545351783,0.08422746309413029,1,1,1,0.012145748987854255,-0.012145748987854255,0.0137149672033412,-0.4223987798579444
2024-02-18 20:00:00,0.08523,0.08445997264378731,0.08430458131765874,0,0,1,0.0027058823529411136,0.0027058823529411136,0.01645796064400895,-0.42083585890932473
2024-02-19 00:00:00,0.08619,0.08477452307218962,0.08444961352399268,0,0,1,0.011263639563533934,0.011263639563533934,0.02790697674418774,-0.4143123627759556
2024-02-19 04:00:00,0.08668,0.08512097342270059,0.08462118171445478,0,0,1,0.005685114282399262,0.005685114282399262,0.03375074537865386,-0.41098266162454855
2024-02-19 08:00:00,0.08666,0.08540079643675502,0.08477801389026596,0,0,1,-0.0002307337332717596,-0.0002307337332717596,0.03351222420990019,-0.4111185677939937
2024-02-19 12:00:00,0.0876,0.08580065163007228,0.08499508974486089,0,0,1,0.010846988229863852,0.010846988229863852,0.04472271914132531,-0.4047309778300697
2024-02-19 16:00:00,0.08917,0.0864132604246046,0.0853162366875639,0,0,1,0.017922374429223842,0.017922374429223842,0.0634466308884929,-0.39406234352862224
