open_time,close,EMA10,EMA25,Crossover,Signal,Position,Market_Return,Strategy_Return,Cumulative_Market_Return,Cumulative_Strategy_Return
2024-06-16 08:00:00,3552.63,3559.967460858453,3550.303653679047,0,0,1,-0.00245411176036181,-0.00245411176036181,0.731942629823906,-0.19411849090532762
2024-06-16 09:00:00,3552.4,3558.5915588841885,3550.464911088351,0,0,1,-6.474076951445973e-05,-6.474076951445973e-05,0.7318305025252962,-0.19417066429436391
2024-06-16 10:00:00,3568.11,3560.3221845416083,3551.822225620017,0,0,1,0.0044223623465826645,0.0044223623465826645,0.7394892845303274,-0.19060699498236755
2024-06-16 11:00:00,3553.86,3559.147241897679,3551.9789774954,0,0,1,-0.003993710956220475,-0.003993710956220475,0.7325422671164705,-0.19383947669439472
2024-06-16 12:00:00,3562.69,3559.7913797344645,3552.8029023034464,0,0,1,0.0024846223542851487,0.0024846223542851487,0.7368469803630919,-0.19183647223704736
2024-06-16 13:00:00,3592.25,3565.6929470554705,3555.837294433951,0,0,1,0.008297101347577218,0.008297101347577218,0.7512577757843979,-0.1851310575417826
2024-06-16 14:00:00,3578.26,3567.9778657726574,3557.562117939032,0,0,1,-0.0038944950936041778,-0.0038944950936041778,0.7444375109689694,-0.18830456064011658
2024-06-16 15:00:00,3591.07,3572.176435632174,3560.139647328337,0,0,1,0.0035799522673030104,0.0035799522673030104,0.7506825139915312,-0.18539872971162064
2024-06-16 16:00:00,3594.87,3576.3025382445057,3562.811212918465,0,0,1,0.0010581804309022225,0.0010581804309022225,0.7525350519685596,-0.18453673458841335
2024-06-16 17:00:00,3590.85,3578.947531290959,3564.968042693968,0,0,1,-0.0011182601874337728,-0.0011182601874337728,0.7505752617928609,-0.18544863469243789
2024-06-16 18:00:00,3597.2,3582.26616196533,3567.4474240252016,0,0,1,0.0017683835303619055,0.0017683835303619055,0.7536709502544745,-0.1840081954733942
2024-06-16 19:00:00,3598.57,3585.230496153452,3569.8414683309556,0,0,1,0.0003808517736016981,0.0003808517736016981,0.7543388389461927,-0.18369742354739582
2024-06-16 20:00:00,3600.76,3588.05404230737,3572.2198169208823,0,0,1,0.0006085750728761496,0.0006085750728761496,0.7554064858329539,-0.18320064214744214
2024-06-16 21:00:00,3594.96,3589.309670978757,3573.9690617731226,0,0,1,-0.0016107710594430724,-0.0016107710594430724,0.7525789278680155,-0.18451631891444276
2024-06-16 22:00:00,3627.66,3596.2824580735282,3578.099133944421,0,0,1,0.009096067828292975,0.009096067828292975,0.76852050467034,-0.17709862403842247
2024-06-16 23:00:00,3622.96,3601.1329202419774,3581.54996979485,0,0,1,-0.0012956010210438684,-0.0012956010210438684,0.7662292076987522,-0.17816477590133672
2024-06-17 00:00:00,3616.47,3603.9214801979815,3584.236125964477,0,0,1,-0.0017913529268885897,-0.0017913529268885897,0.763065267837985,-0.179636972835446
2024-06-17 01:00:00,3610.11,3605.0466656165304,3586.22642396721,0,0,1,-0.0017586209757027849,-0.0017586209757027849,0.7599647042764321,-0.18107968046270861
2024-06-17 02:00:00,3594.51,3603.1309082317066,3586.8636221235784,0,0,1,-0.004321197969036961,-0.004321197969036961,0.7523595483707362,-0.1846183972842963
2024-06-17 03:00:00,3581.0,3599.107106735032,3586.412574267919,0,0,1,-0.0037585095047726336,-0.0037585095047726336,0.7457732883524057,-0.18768301678812005
2024-06-17 04:00:00,3589.04,3597.2767236922987,3586.6146839396174,0,0,1,0.0022451829098018017,0.0022451829098018017,0.7496928687038031,-0.18585921658007099
2024-06-17 05:00:00,3573.02,3592.8664102936987,3585.5689390211855,0,0,1,-0.004463589149187541,-0.004463589149187541,0.7418829586006461,-0.1894932065468552
2024-06-17 06:00:00,3550.3,3585.1270629675714,3582.855943711864,0,0,1,-0.006358766533632543,-0.006358766533632543,0.7308067315379916,-0.1946470300203469
2024-06-17 07:00:00,3551.56,3579.023960609831,3580.448563426336,-1,-1,-1,0.0003548995859503634,0.0003548995859503634,0.7314209941303744,-0.1943612105847572
2024-06-17 08:00:00,3542.7,3572.419604135316,3577.544827778156,0,0,-1,-0.0024946783948462947,0.0024946783948462947,0.727101655583934,-0.19235140090275282
2024-06-17 09:00:00,3510.75,3561.2069488379857,3572.4067641029137,0,0,-1,-0.009018545177406967,0.009018545177406967,0.7115257112770759,-0.1850675855243249
2024-06-17 10:00:00,3517.96,3553.343867231079,3568.218551479613,0,0,-1,0.0020536922310048222,-0.0020536922310048222,0.7150406583334905,-0.18674120589272758
2024-06-17 11:00:00,3525.99,3548.370436825428,3564.9702013657966,0,0,-1,0.002282572854722442,-0.002282572854722442,0.7189553635849479,-0.1885975283400212
2024-06-17 12:00:00,3521.43,3543.472175584441,3561.620955106889,0,0,-1,-0.001293253809568351,0.001293253809568351,0.7167323180125138,-0.18754817900245369
2024-06-17 13:00:00,3493.76,3534.4335982054517,3556.400881637129,0,0,-1,-0.007857603303203398,0.007857603303203398,0.7032429164797827,-0.1811642548900898
2024-06-17 14:00:00,3524.57,3532.6402167135516,3553.952352280427,0,0,-1,0.008818579410148297,-0.008818579410148297,0.7182630993935322,-0.1883852229322095
2024-06-17 15:00:00,3495.81,3525.9438136747235,3549.4798636434716,0,0,-1,-0.008159860635481797,0.008159860635481797,0.70424231196739,-0.18176255946163866
2024-06-17 16:00:00,3524.09,3525.6067566429556,3547.5267972093584,0,0,-1,0.008089684508025385,-0.008089684508025385,0.7180290945964338,-0.18838184220824816
2024-06-17 17:00:00,3553.08,3530.6018917987817,3547.9539666547926,0,0,-1,0.008226237127882507,-0.008226237127882507,0.7321620093211854,-0.1950584056315383
2024-06-17 18:00:00,3559.41,3535.839729653548,3548.8351999890397,0,0,-1,0.0017815529062108482,-0.0017815529062108482,0.7352479475829194,-0.19649245166831542
2024-06-17 19:00:00,3552.47,3538.863415171085,3549.1147999898826,0,0,-1,-0.0019497613368507638,0.0019497613368507638,0.7318646282248726,-0.19492580371671064
2024-06-17 20:00:00,3513.48,3534.2482487763423,3546.3736615291227,0,0,-1,-0.010975462143241077,0.010975462143241077,0.7128566135605723,-0.1860897423529031
2024-06-17 21:00:00,3522.79,3532.164930817007,3544.5595337191903,0,0,-1,0.002649794505732217,-0.002649794505732217,0.7173953316042923,-0.18824643728177548
2024-06-17 22:00:00,3522.36,3530.382216123006,3542.8518772792527,0,0,-1,-0.00012206234263179017,0.00012206234263179017,0.7171857023068917,-0.1881473527402705
2024-06-17 23:00:00,3509.56,3526.5963586460953,3540.290963642387,0,0,-1,-0.0036339272533189027,0.0036339272533189027,0.7109455743842692,-0.18519713927971437
2024-06-18 00:00:00,3471.0,3516.48792980135,3534.9608895160495,0,0,-1,-0.010987132290087631,0.010987132290087631,0.6921471890173692,-0.17624479245863878
2024-06-18 01:00:00,3406.56,3496.5010334738317,3525.083898014815,0,0,-1,-0.018565254969749367,0.018565254969749367,0.660732045006917,-0.16095156699797453
2024-06-18 02:00:00,3427.53,3483.960845569499,3517.5797520136757,0,0,-1,0.0061557700436805085,-0.0061557700436805085,0.6709551295801508,-0.16611655620704546
2024-06-18 03:00:00,3439.88,3475.9461463750445,3511.6028480126242,0,0,-1,0.003603177798589652,-0.003603177798589652,0.6769758780054935,-0.16912118651833175
2024-06-18 04:00:00,3443.98,3470.1341197614,3506.4010904731917,0,0,-1,0.001191902043094606,-0.001191902043094606,0.6789746689807086,-0.17011151267368452
2024-06-18 05:00:00,3443.44,3465.2806434411455,3501.557929667562,0,0,-1,-0.00015679533562906744,0.00015679533562906744,0.6787114135839731,-0.16998139002977963
2024-06-18 06:00:00,3436.21,3459.995071906392,3496.5311658469805,0,0,-1,-0.002099644541505019,0.002099644541505019,0.6751867163276795,-0.16823864598600813
2024-06-18 07:00:00,3442.5,3456.814149741593,3492.37492232029,0,0,-1,0.0018305051204670075,-0.0018305051204670075,0.6782531541896555,-0.16976118940353735
2024-06-18 08:00:00,3446.95,3455.0206679703942,3488.8806975264215,0,0,-1,0.001292665214233768,-0.001292665214233768,0.6804225736627545,-0.1708344102335022
2024-06-18 09:00:00,3429.76,3450.427819248504,3484.3329515628507,0,0,-1,-0.004987017508231828,0.004987017508231828,0.6720422768666703,-0.16669934692011334
2024-06-18 10:00:00,3424.14,3445.648215748776,3479.7027245195545,0,0,-1,-0.0016385986191455038,0.0016385986191455038,0.6693024707006436,-0.16533390162064354
2024-06-18 11:00:00,3412.41,3439.6049037944526,3474.5263610949737,0,0,-1,-0.0034256776884122875,0.0034256776884122875,0.6635839784715529,-0.16247460459015128
2024-06-18 12:00:00,3406.59,3433.602194013643,3469.3004871645912,0,0,-1,-0.0017055394867555584,0.0017055394867555584,0.6607466703067357,-0.16104617195711923
2024-06-18 13:00:00,3390.81,3425.821795102071,3463.2627573827,0,0,-1,-0.004632198180585356,0.004632198180585356,0.6530537626021278,-0.15715997156126393
2024-06-18 14:00:00,3399.6,3421.054195992603,3458.365622199415,0,0,-1,0.0025923009546391373,-0.0025923009546391373,0.6573389754489911,-0.15934486657159375
2024-06-18 15:00:00,3422.77,3421.3661603575842,3455.627497414845,0,0,-1,0.00681550770678907,-0.00681550770678907,0.6686345820089257,-0.16507435811222682
2024-06-18 16:00:00,3421.73,3421.4323130198413,3453.0199976137033,0,0,-1,-0.000303847468570817,0.000303847468570817,0.6681275716152126,-0.16482066806949436
2024-06-18 17:00:00,3407.95,3418.98098337987,3449.5530747203416,0,0,-1,-0.004027202613882563,0.004027202613882563,0.6614096838985142,-0.1614572316808831
2024-06-18 18:00:00,3400.73,3415.6626227653483,3445.7974535880076,0,0,-1,-0.0021185756833286273,0.0021185756833286273,0.65788986174216,-0.15968071536249118
2024-06-18 19:00:00,3421.85,3416.7876004443756,3443.9553417735456,0,0,-1,0.006210431289752405,-0.006210431289752405,0.6681860728144868,-0.16489946054118632
2024-06-18 20:00:00,3460.67,3424.7662185453983,3445.2410847140422,0,0,-1,0.011344740418194776,-0.011344740418194776,0.687111210779815,-0.17437345938444093
2024-06-18 21:00:00,3471.93,3433.341451537144,3447.2940781975776,0,0,-1,0.0032537052073731143,-0.0032537052073731143,0.6926005733117468,-0.1770598047589872
2024-06-18 22:00:00,3478.67,3441.583005803118,3449.707610643918,0,0,-1,0.0019412833784091532,-0.0019412833784091532,0.6958863906710027,-0.17865736488143336
2024-06-18 23:00:00,3482.34,3448.993368384369,3452.2177944405403,0,0,-1,0.0010550009055185772,-0.0010550009055185772,0.6976755523488172,-0.1795238821052244
2024-06-19 00:00:00,3492.0,3456.8127559508475,3455.2779640989606,1,1,1,0.002773996795258249,-0.002773996795258249,0.7023848988904211,-0.18179988022685045
2024-06-19 01:00:00,3516.64,3467.690436687057,3459.998120706733,0,0,1,0.007056128293241759,0.007056128293241759,0.7143971451414692,-0.17602655521218535
2024-06-19 02:00:00,3538.38,3480.5430845621377,3466.0274960369843,0,0,1,0.00618203739933576,0.00618203739933576,0.7249956124100483,-0.17093272056044762
2024-06-19 03:00:00,3564.21,3495.755251005385,3473.5799963418317,0,0,1,0.007299950824953827,0.007299950824953827,0.7375879955539026,-0.1648805701899606
2024-06-19 04:00:00,3559.34,3507.3161144589512,3480.1769197001527,0,0,1,-0.0013663616902482856,-0.0013663616902482856,0.7352138218833424,-0.16602164538563502
2024-06-19 05:00:00,3548.79,3514.8568209209598,3485.454848953987,0,0,1,-0.0029640326577399234,-0.0029640326577399234,0.7300705914471184,-0.1684935844645602
2024-06-19 06:00:00,3560.0,3523.0646716626034,3491.189091342142,0,0,1,0.003158823148171619,0.003158823148171619,0.7355355784793525,-0.1658670027513136
2024-06-19 07:00:00,3543.07,3526.702004087584,3495.1799304696697,0,0,1,-0.004755617977527993,-0.004755617977527993,0.7272820342816966,-0.1698338206286788
2024-06-19 08:00:00,3530.28,3527.3525487989323,3497.879935818157,0,0,1,-0.0036098637622175023,-0.0036098637622175023,0.7210467814590138,-0.17283060743620993
2024-06-19 09:00:00,3533.32,3528.437539926399,3500.6060946013754,0,0,1,0.0008611214974449943,0.0008611214974449943,0.7225288118406368,-0.1721183140902447
2024-06-19 10:00:00,3558.6,3533.9216235761446,3505.067164247424,0,0,1,0.007154743980165801,0.007154743980165801,0.7348530644878157,-0.16619503258169233
2024-06-19 11:00:00,3535.26,3534.164964744118,3507.389690074546,0,0,1,-0.006558759062552655,-0.006558759062552655,0.723474581228909,-0.17166375846814852
2024-06-19 12:00:00,3545.02,3536.138607517915,3510.284329299581,0,0,1,0.0027607587560745106,0.0027607587560745106,0.7282326787699085,-0.16937692193636567
2024-06-19 13:00:00,3538.53,3536.573406151021,3512.4570731996137,0,0,1,-0.001830737203175059,-0.001830737203175059,0.7250687389091415,-0.17089757450719256
2024-06-19 14:00:00,3518.84,3533.349150487199,3512.948067568874,0,0,1,-0.005564457557234226,-0.005564457557234226,0.71546966712817,-0.17551107976444724
2024-06-19 15:00:00,3527.79,3532.3383958531626,3514.0897546789606,0,0,1,0.0025434518193494515,0.0025434518193494515,0.719832881574066,-0.17341403192024063
2024-06-19 16:00:00,3545.37,3534.7077784253147,3516.495927395964,0,0,1,0.004983289821673065,0.004983289821673065,0.7284033072677927,-0.16929491447877099
2024-06-19 17:00:00,3560.11,3539.3263641661665,3519.850856057813,0,0,1,0.004157535038656013,0.004157535038656013,0.7355892045786874,-0.16584122897892672
2024-06-19 18:00:00,3553.03,3541.8179343177726,3522.4030978995197,0,0,1,-0.001988702596268044,-0.001988702596268044,0.7321376338214869,-0.1675001226925561
2024-06-19 19:00:00,3544.84,3542.36740080545,3524.1290134457104,0,0,1,-0.00230507482346054,-0.00230507482346054,0.7281449269709965,-0.16941909720027148
2024-06-19 20:00:00,3551.95,3544.1096915680955,3526.269089334502,0,0,1,0.0020057322756457108,0.0020057322756457108,0.7316111230280156,-0.16775317427599112
2024-06-19 21:00:00,3568.65,3548.5715658284416,3529.529159385694,0,0,1,0.004701642759610936,0.004701642759610936,0.7397525399270619,-0.16384024701361666
2024-06-19 22:00:00,3555.61,3549.8512811323612,3531.5353778944873,0,0,1,-0.0036540428453336604,-0.0036540428453336604,0.7333954096058903,-0.16689561057657254
2024-06-19 23:00:00,3558.85,3551.487411835568,3533.6365026718345,0,0,1,0.0009112360466980718,0.0009112360466980718,0.7349749419863041,-0.16613645582626757
2024-06-20 00:00:00,3561.27,3553.2660642291007,3535.7621563124626,0,0,1,0.0006799949421862905,0.0006799949421862905,0.7361547161716748,-0.16556943283375591
2024-06-20 01:00:00,3557.27,3553.994052551082,3537.416605826889,0,0,1,-0.0011231948153327398,-0.0011231948153327398,0.7342046761958554,-0.16650666092055222
2024-06-20 02:00:00,3550.76,3553.4060429963397,3538.443020763282,0,0,1,-0.0018300550703207463,-0.0018300550703207463,0.7310309861352091,-0.16803199963181314
2024-06-20 03:00:00,3551.85,3553.123126087914,3539.4743268584143,0,0,1,0.0003069765346008779,0.0003069765346008779,0.7315623720286197,-0.16777660497816127
2024-06-20 04:00:00,3569.21,3556.048012253748,3541.761686330844,0,0,1,0.004887593789152156,0.004887593789152156,0.7400255455236764,-0.1637090350814654
2024-06-20 05:00:00,3579.58,3560.3265554803393,3544.670787382318,0,0,1,0.002905404837485026,0.002905404837485026,0.7450810241609884,-0.16127927126644603
2024-06-20 06:00:00,3578.56,3563.641727211186,3547.2776498913704,0,0,1,-0.0002849496309622612,-0.0002849496309622612,0.7445837639671544,-0.16151826442857908
2024-06-20 07:00:00,3606.02,3571.3468677182427,3551.796292207419,0,0,1,0.007673477599928535,0.007673477599928535,0.7579707884011553,-0.15508419361272263
2024-06-20 08:00:00,3585.55,3573.9292554058347,3554.392731268387,0,0,1,-0.0056766185434355965,-0.0056766185434355965,0.7479914588248993,-0.15988045834690245
2024-06-20 09:00:00,3579.36,3574.916663513865,3556.313290401588,0,0,1,-0.0017263739175300552,-0.0017263739175300552,0.7449737719623186,-0.1613308188112197
2024-06-20 10:00:00,3603.36,3580.0881792386162,3559.9322680630044,0,0,1,0.006705109293281497,0.006705109293281497,0.7566740118172357,-0.15570745029044197
2024-06-20 11:00:00,3597.49,3583.2521466497765,3562.82132436585,0,0,1,-0.0016290351227743471,-0.0016290351227743471,0.7538123281527205,-0.15708283250781552
2024-06-20 12:00:00,3587.81,3584.080847258908,3564.743530183862,0,0,1,-0.002690764950006752,-0.002690764950006752,0.7490932314112373,-0.15935092447786248
2024-06-20 13:00:00,3530.0,3574.2479659391065,3562.0709509389494,0,0,1,-0.016112893380641702,-0.016112893380641702,0.720910278660706,-0.17289621340228567
2024-06-20 14:00:00,3519.69,3564.32833576836,3558.8108777897996,0,0,1,-0.00292067988668554,-0.00292067988668554,0.7158840506230313,-0.17531191879600305
2024-06-20 15:00:00,3504.37,3553.4268201741124,3554.6231179598153,-1,-1,-1,-0.004352656057777904,-0.004352656057777904,0.7084153975156424,-0.17890150236843283
2024-06-20 16:00:00,3514.8,3546.403761960637,3551.559801193676,0,0,-1,0.002976283896962917,-0.002976283896962917,0.7135001267525918,-0.18134532460475405
2024-06-20 17:00:00,3521.26,3541.8321688768847,3549.229047255701,0,0,-1,0.0018379424149310708,-0.0018379424149310708,0.71664944131354,-0.18284996475584459
2024-06-20 18:00:00,3525.16,3538.8008654447235,3547.377582082186,0,0,-1,0.0011075580900017368,-0.0011075580900017368,0.7185507302899639,-0.18375500588812443
2024-06-20 19:00:00,3534.68,3538.0516171820464,3546.400844998941,0,0,-1,0.0027005866400391376,-0.0027005866400391376,0.7231918254324143,-0.18595934621422183
2024-06-20 20:00:00,3524.47,3535.5822322398562,3544.7138569220992,0,0,-1,-0.0028885217332261792,0.0028885217332261792,0.718214348394135,-0.183607972094032
2024-06-20 21:00:00,3515.26,3531.887280923519,3542.4481756203995,0,0,-1,-0.0026131588579274556,0.0026131588579274556,0.7137243813498109,-0.18147461003476817
2024-06-20 22:00:00,3517.7,3529.3077753010607,3540.5444698034457,0,0,-1,0.0006941165091627344,-0.0006941165091627344,0.7149139057350604,-0.18204276202111191
2024-06-20 23:00:00,3511.26,3526.0263616099587,3538.291818280104,0,0,-1,-0.001830741677800729,0.001830741677800729,0.7117743413739912,-0.18054529361488525
2024-06-21 00:00:00,3498.39,3521.001568589966,3535.222447643173,0,0,-1,-0.0036653508996771222,0.0036653508996771222,0.7055000877517918,-0.17754170456959195
2024-06-21 01:00:00,3526.2,3521.9467379372445,3534.528413209083,0,0,-1,0.007949370996372496,-0.007949370996372496,0.7190577406836767,-0.1840797306890124
2024-06-21 02:00:00,3506.75,3519.183694675927,3532.3916121929997,0,0,-1,-0.005515852759344297,0.005515852759344297,0.7095756713012544,-0.17957923462012837
2024-06-21 03:00:00,3499.13,3515.5375683712127,3529.8330266396924,0,0,-1,-0.002172952163684294,0.002172952163684294,0.7058608451473183,-0.1777964995428647
2024-06-21 04:00:00,3515.93,3515.608919576446,3528.763563052024,0,0,-1,0.004801193439512019,-0.004801193439512019,0.71405101304576,-0.1817440575952033
2024-06-21 05:00:00,3517.01,3515.8636614716374,3527.8594428172532,0,0,-1,0.00030717335100538534,-0.00030717335100538534,0.7145775238392316,-0.1819954040150118
2024-06-21 06:00:00,3510.87,3514.9557230222485,3526.5525626005415,0,0,-1,-0.0017458011208385527,0.0017458011208385527,0.7115842124763485,-0.18056733067449005
2024-06-21 07:00:00,3473.55,3507.427409745476,3522.4754424005,0,0,-1,-0.010629843884849,0.010629843884849,0.6933903395019527,-0.17185688932541487
2024-06-21 08:00:00,3457.82,3498.4078807008436,3517.5019468312307,0,0,-1,-0.004528508298426659,0.004528508298426659,0.6857218072970426,-0.1681066363764402
2024-06-21 09:00:00,3513.2,3501.0973569370535,3517.1710278442133,0,0,-1,0.01601587127149462,-0.01601587127149462,0.7127201107622632,-0.18143013339984582
2024-06-21 10:00:00,3495.21,3500.0269284030437,3515.481718010043,0,0,-1,-0.005120687692132475,0.005120687692132475,0.703949805971015,-0.177238492758796
2024-06-21 11:00:00,3502.11,3500.405668693399,3514.453124316963,0,0,-1,0.001974130309766897,-0.001974130309766897,0.7073136249293037,-0.17886273118795037
2024-06-21 12:00:00,3494.63,3499.355547112781,3512.9282686002734,0,0,-1,-0.002135855241554352,0.002135855241554352,0.7036670501745212,-0.17710890084832243
2024-06-21 13:00:00,3474.97,3494.9218112740937,3510.008401784868,0,0,-1,-0.005625774402440387,0.005625774402440387,0.6940826036933683,-0.17247950116671884
2024-06-21 14:00:00,3512.62,3498.1396637697126,3510.209293955263,0,0,-1,0.010834625910439488,-0.010834625910439488,0.7124373549657692,-0.18144537620479773
2024-06-21 15:00:00,3491.55,3496.94154308431,3508.7739636510123,0,0,-1,-0.005998371585881679,0.005998371585881679,0.7021655193931402,-0.17653538140793257
2024-06-21 16:00:00,3487.35,3495.1976261598898,3507.1259664470886,0,0,-1,-0.001202904154315454,0.001202904154315454,0.7001179774185298,-0.17554483239729624
2024-06-21 17:00:00,3477.01,3491.89078503991,3504.8093536434662,0,0,-1,-0.002965002078942347,0.002965002078942347,0.6950771240810365,-0.1731003211113593
2024-06-21 18:00:00,3521.94,3497.3542786690173,3506.1270956708922,0,0,-1,0.012922022082191287,-0.012922022082191287,0.7169809481094289,-0.18378553702171518
2024-06-21 19:00:00,3533.49,3503.9244098201048,3508.231934465439,0,0,-1,0.003279442579941616,-0.003279442579941616,0.7226116885396074,-0.18646226548597034
2024-06-21 20:00:00,3520.74,3506.9817898528127,3509.194093352713,0,0,-1,-0.0036083305740217675,0.0036083305740217675,0.7163959361166827,-0.18352675240540295
2024-06-21 21:00:00,3515.89,3508.601464425028,3509.709163094812,0,0,-1,-0.0013775513102358694,0.0013775513102358694,0.7140315126460017,-0.18240201861340644
2024-06-21 22:00:00,3522.0,3511.037561802296,3510.654612087519,1,1,1,0.0017378245622019506,-0.0017378245622019506,0.717010198709066,-0.18382286046746676
2024-06-21 23:00:00,3517.18,3512.1543687473327,3511.156565003864,0,0,1,-0.0013685406019308122,-0.0013685406019308122,0.7146604005382033,-0.18493983202128483
2024-06-22 00:00:00,3499.71,3509.8917562478177,3510.276060003567,-1,-1,-1,-0.004967047464161545,-0.004967047464161545,0.7061436009438118,-0.18898827456178258
2024-06-22 01:00:00,3501.2,3508.3114369300324,3509.5779015417543,0,0,-1,0.0004257495621065033,-0.0004257495621065033,0.7068699908348044,-0.1893335624487511
2024-06-22 02:00:00,3503.48,3507.4329938518445,3509.1088321923885,0,0,-1,0.0006512053010396812,-0.0006512053010396812,0.7079815136210215,-0.18986147273025944
2024-06-22 03:00:00,3505.48,3507.0779040606,3508.8296912545125,0,0,-1,0.0005708609725187941,-0.0005708609725187941,0.7089565336089312,-0.1903239491978116
2024-06-22 04:00:00,3507.09,3507.080103322309,3508.695868850319,0,0,-1,0.0004592808973378215,-0.0004592808973378215,0.7097414246991984,-0.190695817940977
2024-06-22 05:00:00,3507.66,3507.185539081889,3508.616186631064,0,0,-1,0.00016252790775239667,-0.00016252790775239667,0.7100193053957524,-0.19082735245642235
2024-06-22 06:00:00,3501.97,3506.237259248818,3508.1049415055977,0,0,-1,-0.0016221640637917867,0.0016221640637917867,0.7072453735301492,-0.189514741666174
2024-06-22 07:00:00,3492.53,3503.7450302944876,3506.9068690820905,0,0,-1,-0.0026956256050164606,0.0026956256050164606,0.7026432791872155,-0.18732997685132102
2024-06-22 08:00:00,3482.45,3499.8732066045804,3505.0255714603913,0,0,-1,-0.002886159889822104,0.002886159889822104,0.6977291784481501,-0.18498448122684863
2024-06-22 09:00:00,3490.97,3498.2544417673835,3503.944373655746,0,0,-1,0.002446553432210008,-0.002446553432210008,0.7018827635966456,-0.18697846024160747
2024-06-22 10:00:00,3495.57,3497.7663614460407,3503.3001910668427,0,0,-1,0.0013176853424694546,-0.0013176853424694546,0.7041253095688382,-0.18804976680765906
2024-06-22 11:00:00,3491.64,3496.6524775467606,3502.4032532924703,0,0,-1,-0.0011242801603172925,0.0011242801603172925,0.7022093952925954,-0.18713690726931587
2024-06-22 12:00:00,3487.0,3494.8974816291675,3501.218387654588,0,0,-1,-0.001328888430651487,0.001328888430651487,0.6999473489206449,-0.18605670290968246
2024-06-22 13:00:00,3499.88,3495.8033940602277,3501.115434758081,0,0,-1,0.0036937195296817826,-0.0036937195296817826,0.7062264776427838,-0.18906318116219856
2024-06-22 14:00:00,3501.69,3496.8736860492772,3501.1596320843823,0,0,-1,0.0005171605883629304,-0.0005171605883629304,0.707108870731842,-0.1894825657245539
2024-06-22 15:00:00,3504.6,3498.278470403954,3501.4242757701995,0,0,-1,0.0008310273039588978,-0.0008310273039588978,0.7085275248142506,-0.19015612784277147
2024-06-22 16:00:00,3503.4,3499.209657603235,3501.5762545571074,0,0,-1,-0.0003424071220681224,0.0003424071220681224,0.7079425128215049,-0.18987883153318164
2024-06-22 17:00:00,3496.46,3498.709719857192,3501.182696514253,0,0,-1,-0.0019809328081292765,0.0019809328081292765,0.7045591934634581,-0.18827403593200565
2024-06-22 18:00:00,3492.18,3497.522498064975,3500.490181397772,0,0,-1,-0.0012240952277446926,0.0012240952277446926,0.7024726506893311,-0.18728040605315355
2024-06-22 19:00:00,3490.22,3496.1947711440703,3499.7001674440976,0,0,-1,-0.0005612540017982948,0.0005612540017982948,0.7015171311011796,-0.186824263928711
2024-06-22 20:00:00,3494.23,3495.8375400269665,3499.279385333013,0,0,-1,0.0011489247096172495,-0.0011489247096172495,0.7034720461769388,-0.1877585416251445
2024-06-22 21:00:00,3504.15,3497.3488963856994,3499.6540479997047,0,0,-1,0.0028389659524417077,-0.0028389659524417077,0.7083081453169713,-0.19006446747063233
2024-06-22 22:00:00,3500.91,3497.9963697701173,3499.7506596920352,0,0,-1,-0.0009246179529986964,0.0009246179529986964,0.7067286129365573,-0.18931558653648406
2024-06-22 23:00:00,3494.26,3497.317029811914,3499.3283012541865,0,0,-1,-0.001899506128406503,0.001899506128406503,0.7034866714767576,-0.1877756865249064
2024-06-23 00:00:00,3506.39,3498.966660755202,3499.8715088500185,0,0,-1,0.003471407393839998,-0.003471407393839998,0.7094001677034298,-0.19059524801216043
2024-06-23 01:00:00,3506.67,3500.3672678906196,3500.3944697077095,0,0,-1,7.985420902989482e-05,-7.985420902989482e-05,0.7095366705017374,-0.19065988238841547
2024-06-23 02:00:00,3512.03,3502.4877646377795,3501.289510499424,1,1,1,0.0015285156573046077,-0.0015285156573046077,0.7121497240693357,-0.19189697143026951
2024-06-23 03:00:00,3517.23,3505.1681710672738,3502.5157019994685,0,0,1,0.0014806251655026248,0.0014806251655026248,0.7146847760379011,-0.19070047374985033
2024-06-23 04:00:00,3512.72,3506.5412308732234,3503.3006479995092,0,0,1,-0.0012822590504459885,-0.0012822590504459885,0.7124861059651646,-0.19173820539190622
2024-06-23 05:00:00,3508.22,3506.8464616235465,3503.6790596918545,0,0,1,-0.00128105855291627,-0.00128105855291627,0.7102923109923676,-0.19277363607688436
2024-06-23 06:00:00,3505.98,3506.688923146538,3503.8560551001733,0,0,1,-0.000638500436118572,-0.000638500436118572,0.7092002886059088,-0.19328905046229572
2024-06-23 07:00:00,3510.79,3507.434573483531,3504.389435477083,0,0,1,0.0013719416539741403,0.0013719416539741403,0.7115452116768319,-0.19218229010790788
2024-06-23 08:00:00,3505.53,3507.088287395616,3504.4771712096153,0,0,1,-0.0014982382882484657,-0.0014982382882484657,0.7089809091086294,-0.1933925935307934
2024-06-23 09:00:00,3501.19,3506.015871505504,3504.224311885799,0,0,1,-0.0012380438906528513,-0.0012380438906528513,0.7068651157348651,-0.19439120890252792
2024-06-23 10:00:00,3492.02,3503.471167595412,3503.285518663815,0,0,1,-0.0026191095027691125,-0.0026191095027691125,0.7023946490902988,-0.19650118654280568
2024-06-23 11:00:00,3496.89,3502.2745916689737,3502.7935556896755,-1,-1,-1,0.0013946082783031777,0.0013946082783031777,0.7047688227608591,-0.1953806204459515
