open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume
2024-06-03 20:00:00,3775.8,3787.57,3772.41,3773.59,27909.042,105496687.77844,65240,13797.375,52154006.56453
2024-06-03 21:00:00,3773.58,3780.34,3761.25,3775.25,47733.814,179994232.05841,91685,23152.766,87318261.67441
2024-06-03 22:00:00,3775.25,3781.74,3761.79,3780.91,48879.077,184338567.20764,88820,26023.471,98168503.58428
2024-06-03 23:00:00,3780.9,3783.56,3762.6,3769.15,39448.447,148826724.23505,63810,16886.123,63717435.43845
2024-06-04 00:00:00,3769.14,3772.0,3720.0,3761.84,158815.939,596072137.914,217071,68070.381,255640479.66968
2024-06-04 01:00:00,3761.84,3783.67,3754.0,3777.12,64374.943,242631415.00739,102511,34384.275,129624282.07019
2024-06-04 02:00:00,3777.13,3784.0,3770.06,3773.92,41036.959,155000815.65002,72070,17497.583,66098961.72537
2024-06-04 03:00:00,3773.92,3787.78,3773.0,3775.27,42536.963,160789679.16519,74285,23867.519,90219354.27414
2024-06-04 04:00:00,3775.27,3780.0,3765.11,3766.22,39595.944,149422726.27521,71128,18608.324,70241519.44801
2024-06-04 05:00:00,3766.21,3776.13,3760.08,3764.09,32010.89,120590608.46534,71963,14974.765,56424007.40617
2024-06-04 06:00:00,3764.09,3772.0,3754.09,3765.42,53742.271,202187472.73291,85995,25859.308,97291424.89596
2024-06-04 07:00:00,3765.42,3781.2,3764.78,3777.0,33982.791,128268135.43177,67046,18084.248,68258240.98883
2024-06-04 08:00:00,3777.0,3785.5,3761.93,3763.61,50979.07,192270175.09185,87256,23544.222,88811023.35819
2024-06-04 09:00:00,3763.61,3766.0,3743.15,3750.96,97346.969,365569347.232,148718,47640.109,178933675.10103
2024-06-04 10:00:00,3750.96,3773.46,3749.03,3768.17,60189.547,226505059.52044,96498,34958.41,131541237.06251
2024-06-04 11:00:00,3768.17,3771.63,3758.76,3767.02,34573.315,130222638.15757,75478,15532.405,58507129.80451
2024-06-04 12:00:00,3767.02,3771.48,3755.13,3766.16,71986.547,270913584.26724,112047,39646.771,149215394.40708
2024-06-04 13:00:00,3766.17,3791.39,3766.11,3778.33,140413.509,530826076.79669,212264,69951.89,264449899.17285
2024-06-04 14:00:00,3778.33,3798.86,3770.07,3780.9,139020.162,526175925.74495,240385,69931.127,264692909.83093
2024-06-04 15:00:00,3780.9,3821.91,3773.48,3813.1,167590.745,637485359.44156,257853,87193.178,331704345.58591
2024-06-04 16:00:00,3813.11,3830.0,3804.72,3821.68,157670.912,601984844.65656,222787,74741.856,285429510.80076
2024-06-04 17:00:00,3821.69,3835.11,3807.17,3816.31,102776.626,392668887.58224,155223,53216.447,203346423.04452
2024-06-04 18:00:00,3816.3,3829.0,3814.04,3814.26,39639.691,151491887.58366,84681,20508.973,78390652.05925
2024-06-04 19:00:00,3814.25,3814.83,3777.77,3802.53,98952.076,375506353.84066,138709,46138.582,175130717.79215
2024-06-04 20:00:00,3802.53,3815.68,3795.1,3808.87,37063.464,140980428.59727,71500,19448.793,73987880.52005
2024-06-04 21:00:00,3808.87,3825.0,3805.54,3815.34,26220.321,100018784.66435,60046,14347.707,54736063.22373
2024-06-04 22:00:00,3815.34,3825.1,3810.02,3817.45,33208.457,126765884.23872,65857,17780.99,67880348.47054
2024-06-04 23:00:00,3817.45,3819.0,3810.73,3813.12,33782.211,128899180.4819,51230,15464.008,59012178.4647
2024-06-05 00:00:00,3813.11,3832.42,3811.4,3822.47,45733.145,174808284.98418,83421,24679.474,94343379.53061
2024-06-05 01:00:00,3822.47,3845.0,3815.2,3825.76,77992.638,298872236.9463,134371,40771.263,156256656.34707
2024-06-05 02:00:00,3825.76,3826.71,3800.01,3806.0,91746.744,349785547.02966,134034,43637.988,166361244.77355
2024-06-05 03:00:00,3806.0,3813.89,3803.31,3813.01,29494.34,112361282.2379,74422,16193.822,61693180.93133
2024-06-05 04:00:00,3813.01,3815.24,3805.62,3811.85,34447.474,131256625.62433,75028,17429.386,66413398.05695
2024-06-05 05:00:00,3811.86,3813.56,3778.91,3790.18,169403.308,642358554.47195,174783,79849.045,302686866.76518
2024-06-05 06:00:00,3790.19,3816.97,3785.22,3816.97,77117.765,293134294.01179,107053,39340.846,149541307.9979
2024-06-05 07:00:00,3816.97,3823.4,3803.32,3811.35,77641.945,296190786.50331,117312,36182.154,138052254.40106
2024-06-05 08:00:00,3811.36,3816.14,3801.29,3805.28,48506.767,184693129.74545,88549,24870.417,94710020.08241
2024-06-05 09:00:00,3805.29,3808.78,3792.01,3799.99,42689.746,162231096.48103,83906,18056.433,68615871.17073
2024-06-05 10:00:00,3799.98,3804.1,3790.03,3797.4,39907.53,151543285.23092,81381,18056.29,68571437.98702
2024-06-05 11:00:00,3797.39,3810.63,3792.3,3806.87,45150.555,171781321.88039,81610,27263.791,103737847.79786
2024-06-05 12:00:00,3806.86,3827.47,3804.67,3822.6,108640.589,414546125.67367,163866,55762.047,212821681.67374
2024-06-05 13:00:00,3822.59,3824.85,3793.61,3801.92,89436.03,340613295.10794,155545,39787.365,151543033.56196
2024-06-05 14:00:00,3801.99,3805.55,3783.21,3797.4,100848.422,382808234.34033,164407,49263.647,187005764.17959
2024-06-05 15:00:00,3797.43,3823.78,3793.98,3816.63,92079.006,351156901.38234,142293,48968.59,186760904.68889
2024-06-05 16:00:00,3816.62,3824.32,3798.21,3804.07,68643.106,261702279.92484,120786,33611.395,128158915.41139
2024-06-05 17:00:00,3804.06,3853.28,3802.0,3844.66,151183.346,579439777.59423,192875,88982.037,341069207.49861
2024-06-05 18:00:00,3844.66,3875.0,3840.53,3848.24,224791.56,868022320.78266,311422,107900.595,416622181.59323
2024-06-05 19:00:00,3848.25,3881.77,3835.55,3880.0,102178.438,394554722.7786,154400,58719.425,226746152.05483
2024-06-05 20:00:00,3880.01,3892.06,3865.11,3865.91,90386.69,350521189.86366,136007,44359.981,172070174.41788
2024-06-05 21:00:00,3865.91,3867.02,3846.71,3850.3,42934.684,165605162.86586,71168,19672.871,75881181.2854
2024-06-05 22:00:00,3850.29,3856.26,3844.43,3853.0,32089.544,123556989.35706,63518,18586.1,71567066.12927
2024-06-05 23:00:00,3853.0,3872.0,3850.6,3868.61,56116.89,216709176.01159,94523,28979.62,111915227.31282
2024-06-06 00:00:00,3868.6,3870.0,3860.14,3862.29,31057.374,120013372.46663,64407,14684.476,56743593.2566
2024-06-06 01:00:00,3862.29,3873.61,3856.12,3864.04,36062.453,139422793.38238,70220,17992.505,69563090.74004
2024-06-06 02:00:00,3864.03,3881.99,3862.3,3871.27,50400.886,195263613.14245,80738,29578.442,114594280.12258
2024-06-06 03:00:00,3871.27,3876.59,3862.99,3864.01,31825.371,123158705.92759,61448,13445.397,52040126.3331
2024-06-06 04:00:00,3864.0,3868.41,3857.0,3865.03,31376.395,121191344.75985,67113,15139.631,58482305.98084
2024-06-06 05:00:00,3865.03,3867.7,3847.15,3850.08,53912.064,207771178.29581,83364,21178.196,81629823.16347
2024-06-06 06:00:00,3850.08,3857.08,3843.0,3849.03,56760.028,218478601.20225,86818,29586.529,113892000.2317
2024-06-06 07:00:00,3849.02,3858.1,3845.0,3854.43,45192.344,173994042.05409,69103,22773.844,87687052.81181
2024-06-06 08:00:00,3854.43,3855.72,3845.02,3848.76,28061.801,108010715.65908,62245,14869.095,57231839.36968
2024-06-06 09:00:00,3848.76,3857.17,3848.03,3853.39,26236.707,101087521.12925,67829,12863.443,49563388.32098
2024-06-06 10:00:00,3853.38,3855.22,3849.0,3853.76,20321.747,78276252.06899,54739,10121.633,38988240.89034
2024-06-06 11:00:00,3853.75,3859.93,3848.0,3852.74,44087.794,169897857.73351,79032,21795.508,83998807.43545
2024-06-06 12:00:00,3852.73,3869.86,3843.0,3848.0,98729.871,380486277.02286,148667,45260.254,174477511.24556
2024-06-06 13:00:00,3848.01,3854.99,3817.72,3837.2,174123.1,668497561.64367,252368,76888.0,295297228.65947
2024-06-06 14:00:00,3837.2,3849.75,3830.0,3847.0,67229.53,258118076.25687,139932,32971.672,126610245.67349
2024-06-06 15:00:00,3846.99,3849.88,3839.38,3847.1,52696.671,202608049.67381,91416,26836.674,103187978.91347
2024-06-06 16:00:00,3847.1,3857.0,3825.0,3832.88,123615.985,474733952.02973,176581,56614.842,217460173.26
2024-06-06 17:00:00,3832.89,3840.0,3819.4,3836.09,64135.894,245702347.96738,100914,31785.414,121796445.18311
2024-06-06 18:00:00,3836.09,3842.81,3828.87,3835.32,41715.023,159992095.29525,76671,22973.62,88112421.44402
2024-06-06 19:00:00,3835.32,3835.34,3790.0,3793.5,166820.609,635185179.43193,214445,70154.452,267111880.21173
2024-06-06 20:00:00,3793.5,3806.13,3760.0,3803.1,207791.758,785772259.96296,252045,96683.644,365831803.28586
2024-06-06 21:00:00,3803.1,3807.07,3795.82,3803.72,33637.255,127888045.02306,66107,16351.203,62168892.53602
2024-06-06 22:00:00,3803.73,3817.48,3801.89,3814.8,36489.994,139025395.8343,75470,22769.867,86757639.6391
2024-06-06 23:00:00,3814.8,3817.93,3810.0,3815.76,28480.839,108647818.9397,69979,13024.216,49686235.75161
2024-06-07 00:00:00,3815.77,3816.45,3808.47,3811.13,35210.097,134226709.33223,71424,15479.371,59009801.01736
2024-06-07 01:00:00,3811.14,3813.01,3800.96,3808.01,25155.04,95783363.64045,62036,11837.792,45080230.21364
2024-06-07 02:00:00,3808.0,3810.4,3793.1,3803.33,42149.012,160239722.86976,73875,17920.38,68127818.59929
2024-06-07 03:00:00,3803.33,3810.4,3794.72,3808.66,35614.66,135463982.85062,64709,18152.69,69056040.08241
2024-06-07 04:00:00,3808.66,3822.53,3807.94,3818.07,47408.065,180941395.13418,87563,26568.215,101399537.12068
2024-06-07 05:00:00,3818.08,3828.32,3816.49,3820.52,36006.589,137619943.64703,64531,17475.536,66796076.83371
2024-06-07 06:00:00,3820.52,3823.58,3815.07,3819.37,22970.061,87707742.58279,44143,10025.74,38282174.03883
2024-06-07 07:00:00,3819.36,3826.96,3817.0,3819.25,26273.771,100391049.97268,52279,13429.845,51315167.95825
2024-06-07 08:00:00,3819.25,3819.93,3810.59,3814.11,31449.966,119977926.17392,52748,14121.096,53869827.76507
2024-06-07 09:00:00,3814.11,3816.63,3809.56,3814.6,25526.49,97317868.01214,49742,11707.482,44636600.85442
2024-06-07 10:00:00,3814.59,3816.49,3803.51,3813.23,41190.848,156962197.84255,63854,19467.556,74188204.7549
2024-06-07 11:00:00,3813.22,3843.89,3810.16,3838.3,94380.638,361339164.21118,131538,51370.286,196661639.87738
2024-06-07 12:00:00,3838.3,3844.32,3774.3,3810.39,412947.903,1572269735.76,532247,207351.186,789672399.46
2024-06-07 13:00:00,3810.38,3823.54,3797.9,3817.28,94213.892,359001762.07213,155371,46972.722,179021282.05544
2024-06-07 14:00:00,3817.28,3832.73,3811.36,3825.0,68968.137,263541700.95277,121541,33942.661,129723108.54366
2024-06-07 15:00:00,3825.0,3825.46,3793.7,3802.96,91909.563,349924927.19958,136524,42087.385,160224523.43783
2024-06-07 16:00:00,3802.96,3810.88,3780.1,3786.97,88261.987,335026313.48956,131333,38451.973,145963480.45796
2024-06-07 17:00:00,3786.98,3787.31,3725.01,3725.33,225430.75,848156670.1119,284367,89513.225,337039508.73348
2024-06-07 18:00:00,3725.32,3732.21,3555.02,3681.01,807053.056,2953711579.14364,947925,349513.073,1279696161.01348
2024-06-07 19:00:00,3681.0,3706.64,3657.53,3689.08,159524.048,587649330.32906,223842,79577.011,293133737.22976
2024-06-07 20:00:00,3688.89,3696.39,3670.83,3693.16,95510.515,351550957.9012,131452,46461.481,171011305.20049
2024-06-07 21:00:00,3693.16,3700.0,3686.47,3694.79,37751.389,139425167.71157,74334,18693.636,69043027.12312
2024-06-07 22:00:00,3694.8,3702.41,3687.29,3696.61,36977.05,136569658.81504,62996,21943.555,81049515.53265
2024-06-07 23:00:00,3696.61,3697.44,3679.51,3679.82,35715.258,131644207.29477,71258,13006.407,47941025.33111
2024-06-08 00:00:00,3679.82,3691.98,3675.0,3687.0,39634.266,146016350.27245,72372,19113.881,70410499.47231
2024-06-08 01:00:00,3687.0,3693.76,3679.62,3691.99,27933.285,103019942.6873,55086,11769.54,43408817.02566
2024-06-08 02:00:00,3691.99,3692.0,3686.97,3689.28,14862.696,54832695.5975,41289,6682.89,24655237.77787
2024-06-08 03:00:00,3689.27,3691.89,3686.43,3690.84,15992.948,59007153.12733,37564,7754.809,28611241.86482
2024-06-08 04:00:00,3690.85,3691.28,3680.79,3682.3,28844.196,106335537.66273,48349,13353.59,49240707.08747
2024-06-08 05:00:00,3682.3,3686.65,3678.35,3681.72,23134.135,85185838.20698,48142,12418.305,45731005.31149
2024-06-08 06:00:00,3681.72,3689.4,3680.5,3686.62,17644.496,65035185.30272,40105,9246.128,34078791.16972
2024-06-08 07:00:00,3686.62,3711.28,3686.61,3710.26,69193.074,256103458.92232,96337,38283.889,141685634.67667
2024-06-08 08:00:00,3710.26,3710.67,3693.87,3696.96,30957.245,114562803.34715,59865,12203.567,45162367.59246
2024-06-08 09:00:00,3696.95,3700.16,3692.77,3694.28,21231.587,78459728.13304,46160,10774.212,39817112.25181
2024-06-08 10:00:00,3694.28,3697.49,3682.06,3696.12,48828.907,180149801.39468,81793,23591.433,87048726.85172
2024-06-08 11:00:00,3696.12,3698.63,3680.2,3684.55,43276.263,159591916.33624,78932,21605.334,79682471.89321
2024-06-08 12:00:00,3684.55,3690.6,3678.27,3684.2,40380.091,148767468.20038,81326,19245.553,70909085.66805
2024-06-08 13:00:00,3684.2,3689.0,3659.0,3688.84,91587.95,336811902.17306,130772,43032.188,158284937.22248
2024-06-08 14:00:00,3688.83,3698.65,3683.17,3697.86,53450.64,197310348.83762,79138,27216.49,100470917.06749
2024-06-08 15:00:00,3697.86,3699.2,3688.75,3689.33,31978.404,118132224.23979,60665,14236.69,52591965.43158
2024-06-08 16:00:00,3689.33,3694.08,3679.73,3684.33,37128.548,136824392.35003,68664,17415.441,64179037.09417
2024-06-08 17:00:00,3684.33,3689.94,3672.7,3689.26,29854.567,109971355.53468,55883,15214.129,56050752.53825
2024-06-08 18:00:00,3689.27,3696.3,3688.01,3690.01,20222.489,74678255.76764,49579,9277.17,34257501.96608
2024-06-08 19:00:00,3690.0,3695.38,3681.99,3683.31,16241.754,59894777.21891,40298,6508.095,24002359.49785
2024-06-08 20:00:00,3683.31,3685.89,3671.0,3674.76,29465.154,108359849.00306,56435,14756.562,54267026.5306
2024-06-08 21:00:00,3674.76,3681.42,3671.81,3676.78,19340.9,71113649.94016,42928,11414.324,41966487.32212
2024-06-08 22:00:00,3676.79,3681.0,3671.36,3678.34,22601.187,83081873.33852,44634,11221.964,41250127.40826
2024-06-08 23:00:00,3678.34,3685.95,3673.0,3682.11,19777.173,72790219.05068,42489,10096.988,37163691.99957
2024-06-09 00:00:00,3682.12,3686.0,3679.24,3682.9,15300.786,56339564.93179,42743,7805.223,28741828.93823
2024-06-09 01:00:00,3682.9,3686.08,3680.58,3683.43,13994.069,51555131.138,41050,6394.46,23556972.91846
2024-06-09 02:00:00,3683.43,3683.64,3666.71,3669.79,36568.21,134333465.05492,69204,15838.9,58184134.98427
2024-06-09 03:00:00,3669.78,3676.43,3669.78,3675.06,29372.895,107889618.38772,54905,16780.112,61637808.23031
2024-06-09 04:00:00,3675.07,3681.0,3670.44,3677.4,26809.971,98550402.28909,44087,15235.729,56006170.50871
2024-06-09 05:00:00,3677.4,3686.68,3673.23,3682.28,31867.737,117294623.41469,59328,14851.719,54667117.25338
2024-06-09 06:00:00,3682.28,3691.21,3682.13,3687.86,24482.931,90277964.52903,48696,12478.301,46012300.0207
2024-06-09 07:00:00,3687.86,3693.01,3685.46,3687.26,29235.007,107872195.08281,51634,13436.658,49580591.89976
2024-06-09 08:00:00,3687.3,3690.44,3684.1,3688.25,15999.487,59008064.18556,36185,7884.266,29077826.29873
2024-06-09 09:00:00,3688.26,3693.26,3687.86,3691.5,20093.609,74164411.72963,35980,10242.518,37805329.59707
2024-06-09 10:00:00,3691.5,3694.59,3687.13,3688.22,14727.751,54364941.82111,28833,7110.818,26248171.04627
2024-06-09 11:00:00,3688.22,3696.3,3686.89,3695.15,20529.23,75799982.77165,34974,11539.824,42609863.25784
2024-06-09 12:00:00,3695.15,3714.93,3690.84,3706.2,67906.784,251488533.16671,100905,35493.014,131458620.183
2024-06-09 13:00:00,3706.21,3709.7,3682.05,3688.69,88263.294,326098046.4123,108722,38798.757,143333725.30858
2024-06-09 14:00:00,3688.7,3696.0,3684.0,3693.62,32463.623,119840832.33241,56685,17567.251,64853837.00183
2024-06-09 15:00:00,3693.63,3696.95,3689.64,3691.63,24480.785,90410306.44483,45591,14097.234,52065434.69869
2024-06-09 16:00:00,3691.62,3703.07,3690.41,3699.91,25828.428,95508341.01453,46277,13735.175,50787199.66134
2024-06-09 17:00:00,3699.9,3704.01,3694.2,3701.72,22612.622,83661375.30318,38140,11582.643,42856179.31114
2024-06-09 18:00:00,3701.72,3710.64,3699.63,3706.42,32930.523,122041273.53771,53921,18657.08,69143768.9184
2024-06-09 19:00:00,3706.42,3711.85,3699.51,3702.72,23975.683,88839840.00536,47526,14246.435,52791731.30564
2024-06-09 20:00:00,3702.71,3706.45,3696.0,3701.22,16329.73,60437850.31493,38428,7957.797,29453431.18371
2024-06-09 21:00:00,3701.22,3724.73,3695.0,3716.46,58170.983,215883530.54938,74228,32685.096,121331699.2249
2024-06-09 22:00:00,3716.46,3719.88,3707.21,3709.01,29189.947,108407169.94557,57663,12784.545,47479843.65872
2024-06-09 23:00:00,3709.02,3710.4,3703.93,3707.67,14066.101,52147491.7726,38665,7181.36,26624165.74678
2024-06-10 00:00:00,3707.67,3708.08,3687.38,3695.48,41297.417,152717712.44486,61211,18521.917,68499141.49531
2024-06-10 01:00:00,3695.47,3697.97,3686.62,3693.85,25956.898,95858767.94488,43569,13977.053,51620406.24854
2024-06-10 02:00:00,3693.85,3698.98,3691.51,3692.26,21614.457,79875792.72833,42324,10425.411,38528785.44814
2024-06-10 03:00:00,3692.26,3693.48,3681.56,3685.73,23754.756,87602754.00541,45210,10432.469,38469624.42531
2024-06-10 04:00:00,3685.72,3694.38,3681.3,3692.27,25467.781,93901544.13916,46906,15785.882,58207648.19134
2024-06-10 05:00:00,3692.27,3692.54,3683.3,3685.86,18296.737,67475298.13146,39150,8850.824,32639275.55981
2024-06-10 06:00:00,3685.85,3685.85,3671.03,3673.43,47312.383,174012643.47677,79207,22339.932,82168217.52738
2024-06-10 07:00:00,3673.43,3677.6,3642.6,3649.16,118606.517,434458005.23947,142437,53982.527,197832889.57324
2024-06-10 08:00:00,3649.16,3674.98,3648.0,3672.07,71979.187,263825775.97863,92466,43524.656,159519845.60396
2024-06-10 09:00:00,3672.07,3676.41,3658.95,3674.63,45099.2,165495880.92355,75522,22257.553,81686059.60079
2024-06-10 10:00:00,3674.63,3682.78,3671.23,3679.08,36103.254,132751115.64691,61000,17236.614,63378542.82194
2024-06-10 11:00:00,3679.08,3683.19,3672.77,3677.14,38702.504,142310107.44683,51749,18563.782,68261045.30485
2024-06-10 12:00:00,3677.14,3683.84,3670.21,3676.5,28558.829,105038029.72004,47863,11810.047,43435147.73353
2024-06-10 13:00:00,3676.5,3681.71,3666.21,3674.61,67861.207,249327278.44033,93702,33057.132,121461906.13325
2024-06-10 14:00:00,3674.61,3682.0,3663.74,3681.97,59672.41,219218651.56092,84953,30052.653,110399141.40625
2024-06-10 15:00:00,3681.97,3715.49,3678.12,3703.59,120175.777,444264811.34734,156441,62321.235,230394646.92148
2024-06-10 16:00:00,3703.59,3707.0,3684.11,3699.8,70113.327,259080365.20049,113429,34899.846,128968764.52214
2024-06-10 17:00:00,3699.8,3700.77,3688.16,3697.82,22124.468,81719833.18106,54136,11989.571,44287582.51761
2024-06-10 18:00:00,3697.82,3702.59,3678.0,3689.36,46278.809,170701697.57006,79709,23031.031,84971047.92019
2024-06-10 19:00:00,3689.36,3690.0,3665.46,3670.07,70937.407,260741449.95142,107096,31855.934,117118140.12329
2024-06-10 20:00:00,3670.07,3676.77,3651.35,3673.52,74850.091,274252033.08014,118538,41011.166,150283910.89082
2024-06-10 21:00:00,3673.52,3679.11,3667.09,3675.03,19673.595,72274575.38915,50329,10653.396,39145588.33448
2024-06-10 22:00:00,3675.03,3676.68,3667.76,3676.67,17401.412,63914741.13283,50652,9109.536,33459918.25119
2024-06-10 23:00:00,3676.68,3679.0,3660.78,3669.66,37198.241,136477573.10581,64547,17208.107,63133647.35472
2024-06-11 00:00:00,3669.65,3675.0,3662.78,3664.76,42437.69,155712883.48857,72254,21249.232,77969389.81376
2024-06-11 01:00:00,3664.76,3672.0,3600.0,3627.54,173640.63,630721085.11721,200616,76163.016,276769630.71219
2024-06-11 02:00:00,3627.54,3646.0,3560.0,3603.68,334841.421,1205812135.0501,396274,156508.04,563822133.09113
2024-06-11 03:00:00,3603.69,3614.46,3591.0,3596.75,83238.111,299865348.26618,122235,41239.913,148577493.21836
2024-06-11 04:00:00,3596.75,3596.75,3533.62,3566.31,311837.673,1110173048.87412,358641,134305.096,478074368.60963
2024-06-11 05:00:00,3566.32,3568.28,3541.98,3562.6,84686.562,301509786.7272,119472,38767.373,138034166.74906
2024-06-11 06:00:00,3562.61,3570.82,3501.12,3541.89,156636.301,554969221.83706,203663,68557.73,243112237.38242
2024-06-11 07:00:00,3541.89,3549.99,3523.52,3535.24,110905.662,392400413.46501,159002,55478.485,196297083.96983
2024-06-11 08:00:00,3535.34,3545.45,3503.33,3535.59,184636.992,650476174.38525,218040,85203.962,300251975.87666
2024-06-11 09:00:00,3535.58,3543.05,3505.55,3516.23,107787.259,379825178.16912,172887,48930.748,172424286.23586
2024-06-11 10:00:00,3516.23,3550.37,3507.11,3530.75,131908.711,466156864.1277,198665,69011.029,243933689.7324
2024-06-11 11:00:00,3530.75,3543.49,3523.31,3530.87,78680.16,278041705.95781,143252,38782.659,137070948.83376
2024-06-11 12:00:00,3530.86,3547.26,3525.0,3535.44,69105.949,244366550.79719,110831,35339.532,124978511.85174
2024-06-11 13:00:00,3535.44,3547.08,3510.0,3522.45,133986.505,472585968.54643,193302,64342.945,226966756.86872
2024-06-11 14:00:00,3522.45,3537.62,3512.2,3514.22,80739.089,284569498.84264,130407,39397.243,138870983.18003
2024-06-11 15:00:00,3514.22,3531.2,3427.09,3448.47,497723.266,1731992042.5231,541020,218013.227,759076650.96246
2024-06-11 16:00:00,3448.47,3483.99,3443.99,3453.63,177717.182,616073584.04116,248512,87308.224,302721963.51265
2024-06-11 17:00:00,3453.64,3482.0,3432.3,3472.98,126224.728,435903994.43181,203132,64883.158,224146292.50679
2024-06-11 18:00:00,3472.98,3497.95,3466.48,3490.46,100496.632,350121578.71957,138584,54513.177,189912959.09729
2024-06-11 19:00:00,3490.47,3504.47,3478.88,3498.5,58022.938,202650697.35196,99513,28420.476,99285316.25952
2024-06-11 20:00:00,3498.49,3499.28,3485.0,3488.98,33353.162,116448467.75164,64159,15081.501,52661475.34533
2024-06-11 21:00:00,3488.98,3503.76,3486.31,3502.72,20332.343,71057336.89807,45688,11294.145,39476649.39562
2024-06-11 22:00:00,3502.72,3510.0,3497.84,3501.35,28883.834,101181905.74824,54590,14986.0,52505164.29749
2024-06-11 23:00:00,3501.34,3510.0,3493.45,3498.16,34232.389,119868957.5092,57479,14438.051,50557207.5193
2024-06-12 00:00:00,3498.17,3506.52,3490.04,3493.79,36525.593,127746875.15172,67819,18075.727,63224157.10703
2024-06-12 01:00:00,3493.8,3496.83,3462.09,3483.46,89421.945,311021402.28064,131370,42196.319,146736051.75707
2024-06-12 02:00:00,3483.46,3508.6,3468.0,3498.68,104172.187,364175883.6795,144018,47353.052,165546675.73878
2024-06-12 03:00:00,3498.67,3514.99,3495.73,3510.47,44867.709,157251553.8112,75607,26991.342,94606327.65877
2024-06-12 04:00:00,3510.47,3533.95,3509.8,3522.0,98879.759,348423032.94881,121298,49528.712,174522530.73716
2024-06-12 05:00:00,3521.99,3522.23,3507.41,3508.91,42833.715,150556040.56243,62527,22753.705,79982323.0803
2024-06-12 06:00:00,3508.91,3521.89,3508.0,3516.1,28893.764,101590370.94157,51982,16878.104,59338238.19368
2024-06-12 07:00:00,3516.11,3528.0,3515.0,3526.99,29941.587,105450884.5674,51796,16994.749,59860090.09245
2024-06-12 08:00:00,3527.0,3532.19,3520.0,3520.6,35796.73,126194094.34466,54182,14977.718,52808417.22982
2024-06-12 09:00:00,3520.61,3543.48,3516.7,3539.09,64438.904,227548993.53823,73979,38804.133,137065310.45044
2024-06-12 10:00:00,3539.09,3564.54,3536.68,3544.24,132775.184,471433671.13272,153091,65093.323,231147995.18678
2024-06-12 11:00:00,3544.24,3550.21,3526.56,3531.38,62701.546,221939225.14274,75663,30796.845,109027341.88565
2024-06-12 12:00:00,3531.38,3642.35,3531.18,3639.0,511039.213,1843505149.66298,505092,265657.531,957827339.05234
2024-06-12 13:00:00,3639.01,3657.77,3602.71,3615.0,288495.161,1046365528.25931,288568,127240.728,461593790.51419
2024-06-12 14:00:00,3614.99,3642.27,3614.29,3634.77,119521.567,433913271.4768,142370,62585.318,227220414.42664
2024-06-12 15:00:00,3634.76,3646.98,3610.0,3617.62,104162.535,377501647.08054,137270,46547.265,168703614.17707
2024-06-12 16:00:00,3617.61,3622.5,3581.62,3616.2,97233.863,350666533.55302,142268,46313.567,167093095.42208
2024-06-12 17:00:00,3616.2,3626.16,3606.18,3623.26,55818.242,201736063.67579,81258,29877.382,107998761.60204
2024-06-12 18:00:00,3623.26,3624.73,3553.01,3567.56,398185.773,1427861994.7239,487621,196043.705,703112164.66422
2024-06-12 19:00:00,3567.56,3595.2,3512.07,3528.55,299883.598,1064116355.68242,365017,146972.772,521688562.70838
2024-06-12 20:00:00,3528.77,3563.0,3521.38,3556.06,106896.19,379059648.84279,145881,56724.417,201159312.89484
2024-06-12 21:00:00,3556.06,3574.93,3555.88,3566.0,55351.055,197334857.60474,73822,27794.383,99105253.42118
2024-06-12 22:00:00,3566.0,3573.42,3561.39,3571.97,27252.032,97189879.95855,48928,14631.121,52183385.41215
2024-06-12 23:00:00,3571.96,3571.96,3558.74,3560.45,26418.53,94144695.89461,48796,12146.121,43281819.78693
2024-06-13 00:00:00,3560.44,3562.33,3545.34,3558.04,45618.963,162148625.89837,81436,22226.749,79001678.81377
2024-06-13 01:00:00,3558.05,3560.35,3536.71,3539.34,34564.746,122589138.41353,66640,14266.343,50595260.00637
2024-06-13 02:00:00,3539.34,3544.0,3503.31,3512.49,119697.136,421736434.06839,152314,56812.191,200203374.53827
2024-06-13 03:00:00,3512.49,3516.47,3476.26,3503.35,169667.486,593233984.895,237330,80157.877,280317282.37815
2024-06-13 04:00:00,3503.35,3517.53,3495.08,3495.08,67699.022,237584232.06549,102157,30458.245,106901520.15527
2024-06-13 05:00:00,3495.09,3515.61,3495.08,3510.32,38609.34,135472896.96042,64775,22288.693,78206216.8164
2024-06-13 06:00:00,3510.32,3511.45,3485.07,3492.6,62251.175,217633231.09538,89156,28779.95,100623767.46745
2024-06-13 07:00:00,3492.59,3507.55,3485.0,3507.48,43643.122,152697180.80165,68899,24016.908,84063497.93495
2024-06-13 08:00:00,3507.48,3511.47,3502.02,3503.0,42785.704,150082575.41582,63831,19978.048,70082143.01133
2024-06-13 09:00:00,3503.01,3503.48,3472.21,3490.22,98111.91,341950725.24741,126040,43503.941,151608565.9302
2024-06-13 10:00:00,3490.22,3511.91,3472.64,3502.4,87209.26,304626320.87725,124203,47708.443,166671902.75677
2024-06-13 11:00:00,3502.4,3507.0,3492.72,3496.5,45109.73,157883327.88524,81352,22034.561,77123069.1865
