open_time,close,EMA10,EMA25,Crossover,Signal,Position,Market_Return,Strategy_Return,Cumulative_Market_Return,Cumulative_Strategy_Return
2022-10-12 20:00:00,19148.0,19128.208603429972,19243.73257941788,0,0,-1,0.0008206018095053835,-0.0008206018095053835,-0.19081104837891716,-0.14304009265391548
2022-10-13 00:00:00,19080.7,19119.570675533614,19231.19161177035,0,0,-1,-0.003514727386672245,0.003514727386672245,-0.19365512694817233,-0.14002811219828604
2022-10-13 04:00:00,19000.1,19097.848734527503,19213.415333941863,0,0,-1,-0.0042241636837223595,0.0042241636837223595,-0.19706125967747357,-0.1363954501808119
2022-10-13 08:00:00,18744.9,19033.676237340682,19177.375692869413,0,0,-1,-0.013431508255219549,0.013431508255219549,-0.20784593799655116,-0.12479593854067039
2022-10-13 12:00:00,18947.7,19018.04419418783,19159.708331879458,0,0,-1,0.010818942752428562,-0.010818942752428562,-0.1992756685486321,-0.1342647211782918
2022-10-13 16:00:00,19360.9,19080.381613426405,19175.184614042577,0,0,-1,0.02180739614834515,-0.02180739614834515,-0.1818139558470533,-0.1531441533631548
2022-10-13 20:00:00,19365.5,19132.221320076147,19189.824259116227,0,0,-1,0.00023759226069031136,-0.00023759226069031136,-0.18161956117515776,-0.15334535975823604
2022-10-14 00:00:00,19806.3,19254.7810800623,19237.24546995344,1,1,1,0.02276212852753612,-0.02276212852753612,-0.16299148044220524,-0.17261702149785396
2022-10-14 04:00:00,19633.2,19323.584520050972,19267.703510726253,0,0,1,-0.00873964344678202,-0.00873964344678202,-0.17030663646505928,-0.17984805372389923
2022-10-14 08:00:00,19588.3,19371.714607314432,19292.364779131927,0,0,1,-0.0022869425259255394,-0.0022869425259255394,-0.17220409750160548,-0.18172369408755862
2022-10-14 12:00:00,19352.9,19368.293769620897,19297.021334583318,0,0,1,-0.012017377720373812,-0.012017377720373812,-0.18215203353730647,-0.1915572295353406
2022-10-14 16:00:00,19160.0,19330.42217514437,19286.481231923062,0,0,1,-0.009967498411090903,-0.009967498411090903,-0.19030393184353733,-0.19961538156540504
2022-10-14 20:00:00,19164.6,19300.272688754485,19277.10575254437,0,0,1,0.00024008350730686523,0.00024008350730686523,-0.1901095371716417,-0.19942322241901678
2022-10-15 00:00:00,19190.7,19280.350381708213,19270.459156194804,0,0,1,0.001361885977270605,0.001361885977270605,-0.18900655870719052,-0.19833292813190073
2022-10-15 04:00:00,19159.0,19258.28667594308,19261.88537494905,-1,-1,-1,-0.0016518417775276406,-0.0016518417775276406,-0.1903461915548189,-0.19965715529288075
2022-10-15 08:00:00,19160.8,19240.56182577161,19254.10957687605,0,0,-1,9.395062372763441e-05,-9.395062372763441e-05,-0.19027012407451205,-0.19973234800233697
2022-10-15 12:00:00,19119.5,19218.550584722223,19243.75499403943,0,0,-1,-0.0021554423614880136,0.0021554423614880136,-0.1920154501504443,-0.19800741720469262
2022-10-15 16:00:00,19091.9,19195.523205681817,19232.073840651785,0,0,-1,-0.001443552394152503,0.001443552394152503,-0.1931818181818179,-0.1968496988917059
2022-10-15 20:00:00,19060.4,19170.955350103304,19218.86816060165,0,0,-1,-0.0016499143615879008,0.0016499143615879008,-0.19451299908719,-0.19552456967539378
2022-10-16 00:00:00,19111.4,19160.127104629973,19210.60137901691,0,0,-1,0.0026757046022118924,-0.0026757046022118924,-0.19235775381182574,-0.19767710828667973
2022-10-16 04:00:00,19124.2,19153.59490378816,19203.95511909253,0,0,-1,0.0006697573176219773,-0.0006697573176219773,-0.19181682950742052,-0.1982144699145003
2022-10-16 08:00:00,19136.7,19150.5231030994,19198.781648393106,0,0,-1,0.0006536221122974695,-0.0006536221122974695,-0.19128858311639985,-0.19873853466628433
2022-10-16 12:00:00,19148.6,19150.173447990415,19194.92152159364,0,0,-1,0.0006218418013554938,-0.0006218418013554938,-0.19078569255214817,-0.1992367925392442
2022-10-16 16:00:00,19369.9,19190.123730173975,19208.381404547974,0,0,-1,0.011556980666994177,-0.011556980666994177,-0.1814336184455183,-0.2084911974467084
2022-10-16 20:00:00,19251.9,19201.35577923325,19211.728988813516,0,0,-1,-0.006091926132814285,0.006091926132814285,-0.1864202643767533,-0.20366938428808146
2022-10-17 00:00:00,19178.4,19197.18200119084,19209.165220443247,0,0,-1,-0.0038178049958705884,0.0038178049958705884,-0.18952635315595479,-0.20062914928505182
2022-10-17 04:00:00,19285.0,19213.148910065232,19214.998665024537,0,0,-1,0.005558336461852775,-0.005558336461852775,-0.18502146793333074,-0.20507232143112297
2022-10-17 08:00:00,19452.8,19256.721835507917,19233.291075407265,1,1,1,0.00870106300233342,-0.00870106300233342,-0.17793028838026947,-0.21198903724464946
2022-10-17 12:00:00,19524.5,19305.408774506475,19255.6917619144,0,0,1,0.0036858447113012893,0.0036858447113012893,-0.17490026708137496,-0.20908455120513025
2022-10-17 16:00:00,19519.3,19344.298088232572,19275.96931869022,0,0,1,-0.0002663320443545558,-0.0002663320443545558,-0.1751200175800396,-0.20929519733351942
2022-10-17 20:00:00,19540.6,19379.989344917558,19296.32552494482,0,0,1,0.001091227656729421,0.001091227656729421,-0.17421988572974045,-0.208432358384541
2022-10-18 00:00:00,19539.9,19409.064009478003,19315.06202302599,0,0,1,-3.5822850884659196e-05,-3.5822850884659196e-05,-0.17424946752763748,-0.20846071459413174
2022-10-18 04:00:00,19655.8,19453.925098663818,19341.272636639376,0,0,1,0.0059314530780607555,0.0059314530780607555,-0.16935156699009402,-0.2037657364633051
2022-10-18 08:00:00,19555.8,19472.44780799767,19357.774741513273,0,0,1,-0.005087556853447861,-0.005087556853447861,-0.17357753811825927,-0.20781662354771124
2022-10-18 12:00:00,19364.1,19452.748206543547,19358.261299858405,0,0,1,-0.009802718375111263,-0.009802718375111263,-0.18167872477095215,-0.21558217408851776
2022-10-18 16:00:00,19209.6,19408.539441717447,19346.825815253913,0,0,1,-0.007978682200567078,-0.007978682200567078,-0.18820785016396746,-0.22184079463392525
2022-10-18 20:00:00,19320.9,19392.60499776882,19344.831521772845,0,0,1,0.0057939780109945715,0.0057939780109945715,-0.18350434429831952,-0.21733215730898126
2022-10-19 00:00:00,19276.0,19371.40408908358,19339.53678932878,0,0,1,-0.0023239083065489385,-0.0023239083065489385,-0.18540180533486583,-0.21915100560987966
2022-10-19 04:00:00,19210.0,19342.05789106838,19329.572420918877,0,0,1,-0.0034239468769454717,-0.0034239468769454717,-0.18819094627945498,-0.22182459108558772
2022-10-19 08:00:00,19193.2,19314.99281996504,19319.08223469435,-1,-1,-1,-0.0008745445080686753,-0.0008745445080686753,-0.18890090942898674,-0.22250514011576794
2022-10-19 12:00:00,19259.8,19304.957761789574,19314.522062794786,0,0,-1,0.003469978950878305,-0.003469978950878305,-0.18608641265762882,-0.2252030309139823
2022-10-19 16:00:00,19223.6,19290.165441464196,19307.52805796442,0,0,-1,-0.0018795626122805054,0.0018795626122805054,-0.1876162142060246,-0.22374675149877998
2022-10-19 20:00:00,19116.7,19258.626270288885,19292.848976582543,0,0,-1,-0.005560873093489183,0.005560873093489183,-0.19213377734203319,-0.21943010569545607
2022-10-20 00:00:00,19033.2,19217.639675690905,19272.875978383887,0,0,-1,-0.004367908687168853,0.004367908687168853,-0.19566246323405123,-0.21602064767318074
2022-10-20 04:00:00,19138.0,19203.159734656194,19262.50090312359,0,0,-1,0.005506168169304049,-0.005506168169304049,-0.19123364549173416,-0.22033736982835428
2022-10-20 08:00:00,19199.0,19202.40341926416,19257.61621826793,0,0,-1,0.0031873759013480996,-0.0031873759013480996,-0.18865580310355334,-0.22282244770694504
2022-10-20 12:00:00,19244.3,19210.020979397945,19256.591893785782,0,0,-1,0.0023594978905150388,-0.0023594978905150388,-0.18674143818249456,-0.2246561965021362
2022-10-20 16:00:00,19055.8,19181.98080132559,19241.14636349457,0,0,-1,-0.009795108161897326,0.009795108161897326,-0.19470739375908608,-0.2170616200842178
2022-10-20 20:00:00,19034.7,19155.202473811845,19225.265873994987,0,0,-1,-0.001107274425634075,0.001107274425634075,-0.1955990736671288,-0.2161946924392898
2022-10-21 00:00:00,19044.0,19134.98384220969,19211.322345226145,0,0,-1,0.0004885813803212624,-0.0004885813803212624,-0.1952060583522094,-0.21657764511836097
2022-10-21 04:00:00,19019.4,19113.968598171567,19196.559087901056,0,0,-1,-0.0012917454316319077,0.0012917454316319077,-0.19624564724973792,-0.21556566287040435
2022-10-21 08:00:00,18934.3,19081.30158032219,19176.385311908667,0,0,-1,-0.004474378792180711,0.004474378792180711,-0.19984194867980665,-0.21205580650849332
2022-10-21 12:00:00,19158.7,19095.37402026361,19175.02490330031,0,0,-1,0.011851507581479126,-0.011851507581479126,-0.1903588694682038,-0.2213941330914404
2022-10-21 16:00:00,19178.8,19110.54238021568,19175.315295354132,0,0,-1,0.0010491317260565847,-0.0010491317260565847,-0.18950944927144253,-0.222210993208508
2022-10-21 20:00:00,19150.9,19117.880129267374,19173.43719571151,0,0,-1,-0.0014547312657725575,0.0014547312657725575,-0.19068849521620057,-0.22107951922215419
2022-10-22 00:00:00,19142.0,19122.26556030967,19171.01894988755,0,0,-1,-0.0004647301171225582,0.0004647301171225582,-0.1910646066466074,-0.22071753141589312
2022-10-22 04:00:00,19155.3,19128.271822071543,19169.809799896204,0,0,-1,0.0006948072301744546,-0.0006948072301744546,-0.19050255248656145,-0.22125898250941356
2022-10-22 08:00:00,19168.9,19135.65876351308,19169.739815288805,0,0,-1,0.0007099862701185344,-0.0007099862701185344,-0.18992782041313094,-0.22181187793981005
2022-10-22 12:00:00,19223.7,19151.666261056158,19173.89059872813,0,0,-1,0.0028587973227467423,-0.0028587973227467423,-0.18761198823489633,-0.22403656005974903
2022-10-22 16:00:00,19175.1,19155.926940864127,19173.983629595197,0,0,-1,-0.0025281293403456306,0.0025281293403456306,-0.18966581020318474,-0.22207482412020052
2022-10-22 20:00:00,19195.1,19163.049315252465,19175.607965780182,0,0,-1,0.001043019332363393,-0.001043019332363393,-0.18882061597755162,-0.2228862151177754
2022-10-23 00:00:00,19188.9,19167.749439752017,19176.630429950936,0,0,-1,-0.00032299909872812727,0.00032299909872812727,-0.18908262618749772,-0.22263520806564918
2022-10-23 04:00:00,19151.6,19164.813177978922,19174.705012262402,0,0,-1,-0.001943832111272803,0.001943832111272803,-0.19065891341830343,-0.2211241414209143
2022-10-23 08:00:00,19142.0,19160.6653274373,19172.189242088374,0,0,-1,-0.0005012636019966488,0.0005012636019966488,-0.1910646066466073,-0.22073371930253483
2022-10-23 12:00:00,19180.6,19164.289813357787,19172.836223466194,0,0,-1,0.0020165082018597236,-0.0020165082018597236,-0.18943338179113556,-0.22230511614899395
2022-10-23 16:00:00,19492.2,19223.909847292736,19197.402667814953,1,1,1,0.016245581472946746,-0.016245581472946746,-0.17626525575577257,-0.23493922174568937
2022-10-23 20:00:00,19560.7,19285.14442051224,19225.348616444575,0,0,1,0.0035142262033018845,0.0035142262033018845,-0.1733704655329793,-0.23225062511162953
2022-10-24 00:00:00,19384.0,19303.118162237286,19237.55256902576,0,0,1,-0.009033419049420566,-0.009033419049420566,-0.1808377565164473,-0.23918602693992685
2022-10-24 04:00:00,19318.4,19305.89667819414,19243.771602177625,0,0,1,-0.003384234420140242,-0.003384234420140242,-0.18360999357652363,-0.2417607997748804
2022-10-24 08:00:00,19412.6,19325.29728215884,19256.758402010117,0,0,1,0.0048761802219643435,0.0048761802219643435,-0.1796291287737921,-0.23806348878322459
2022-10-24 12:00:00,19291.7,19319.18868540269,19259.44621724011,0,0,1,-0.006227913829162435,-0.006227913829162435,-0.1847383278677438,-0.24280876371837534
2022-10-24 16:00:00,19335.9,19322.227106238563,19265.327277452412,0,0,1,0.002291140749648868,0.002291140749648868,-0.18287044862909474,-0.2410739320216535
2022-10-24 20:00:00,19318.1,19321.476723286094,19269.38671764838,0,0,1,-0.0009205674419087151,-0.0009205674419087151,-0.1836226714899083,-0.24177257465065016
2022-10-25 00:00:00,19332.7,19323.51731905226,19274.25697013697,0,0,1,0.0007557679067817791,0.0007557679067817791,-0.1830056797051961,-0.24119953069652933
2022-10-25 04:00:00,19296.9,19318.677806497304,19275.9987416649,0,0,1,-0.0018517847998468229,-0.0018517847998468229,-0.18451857736907917,-0.24260466587170215
2022-10-25 08:00:00,19291.0,19313.645478043247,19277.152684613753,0,0,1,-0.000305748591742816,-0.000305748591742816,-0.18476790966564105,-0.24283623842850444
2022-10-25 12:00:00,19740.3,19391.219027489926,19312.779401181928,0,0,1,0.023290653672697115,0.023290653672697115,-0.1657806213867946,-0.22520139948422613
2022-10-25 16:00:00,20266.8,19550.4155679463,19386.165601091012,0,0,1,0.026671327183477533,0.026671327183477533,-0.14353088339700448,-0.20453649250856942
2022-10-25 20:00:00,20068.3,19644.576373774245,19438.637477930166,0,0,1,-0.009794343458266686,-0.009794343458266686,-0.15191943608641245,-0.21232753530945803
2022-10-26 00:00:00,20238.6,19752.580669451654,19500.173056550924,0,0,1,0.008486020240877412,0.008486020240877412,-0.14472260725514707,-0.20564333083091224
2022-10-26 04:00:00,20333.7,19858.238729551354,19564.290513739317,0,0,1,0.004698941626397168,0.004698941626397168,-0.1407037087122619,-0.20191069521194738
2022-10-26 08:00:00,20595.9,19992.358960542017,19643.645089605525,0,0,1,0.012894849437141254,0.012894849437141254,-0.1296232124142126,-0.19161945378931267
2022-10-26 12:00:00,20835.7,20145.69369498892,19735.34162117433,0,0,1,0.011643094013856992,0.011643094013856992,-0.11948933364887249,-0.18220740309080852
2022-10-26 16:00:00,20754.4,20256.367568627298,19813.730727237846,0,0,1,-0.0039019567377145403,-0.0039019567377145403,-0.12292504817607075,-0.18539839442437145
2022-10-26 20:00:00,20758.3,20347.628010695058,19886.389902065705,0,0,1,0.00018791196083700612,0.00018791196083700612,-0.12276023530207247,-0.18524532103936675
2022-10-27 00:00:00,20744.3,20419.750190568684,19952.38298652219,0,0,1,-0.000674429023571288,-0.000674429023571288,-0.12335187126001557,-0.1857948152419483
2022-10-27 04:00:00,20703.6,20471.35924682892,20010.168910635868,0,0,1,-0.0019619847379762634,-0.0019619847379762634,-0.12507184150917883,-0.18739227338802478
2022-10-27 08:00:00,20613.1,20497.130292860027,20056.548225202343,0,0,1,-0.004371220464073899,-0.004371220464073899,-0.12889634538016836,-0.19094436091185563
2022-10-27 12:00:00,20554.0,20507.470239612747,20094.813746340624,0,0,1,-0.0028671087803386897,-0.0028671087803386897,-0.13139389431691395,-0.19326401143846772
2022-10-27 16:00:00,20620.0,20527.93019604679,20135.21268892981,0,0,1,0.0032110538094773933,0.0032110538094773933,-0.1286047533723249,-0.19067353876915472
2022-10-27 20:00:00,20285.5,20483.851978583734,20146.773251319824,0,0,1,-0.0162221144519884,-0.0162221144519884,-0.14274062679603772,-0.20380252525226428
2022-10-28 00:00:00,20284.3,20447.569800659418,20157.35223198753,0,0,1,-5.9155554460121884e-05,-5.9155554460121884e-05,-0.1427913384495757,-0.20384962475534274
2022-10-28 04:00:00,20069.9,20378.902564175885,20150.62513721926,0,0,1,-0.010569750989681603,-0.010569750989681603,-0.151851820548362,-0.21226473597202034
2022-10-28 08:00:00,20163.4,20339.720279780267,20151.607818971625,0,0,1,0.0046587177813541825,0.0046587177813541825,-0.1479005375435275,-0.2085948996904935
2022-10-28 12:00:00,20473.2,20363.98931982022,20176.345679050733,0,0,1,0.015364472261622408,0.015364472261622408,-0.1348084789884717,-0.19643537797908162
2022-10-28 16:00:00,20597.3,20406.40944348927,20208.72678066222,0,0,1,0.006061582947463062,0.006061582947463062,-0.12956404881841854,-0.19156450436905503
2022-10-28 20:00:00,20582.8,20438.480453763947,20237.501643688203,0,0,1,-0.0007039757638137578,-0.0007039757638137578,-0.1301768146320026,-0.19213362336458595
2022-10-29 00:00:00,20745.2,20494.24764398868,20276.555363404495,0,0,1,0.007890082981907298,0.007890082981907298,-0.12331383751986214,-0.1857594906146398
2022-10-29 04:00:00,20765.7,20543.60261780892,20314.181873911846,0,0,1,0.0009881803983571302,0.0009881803983571302,-0.12244751343858828,-0.18495487410371692
2022-10-29 08:00:00,20688.7,20569.983960025478,20342.990960534014,0,0,1,-0.0037080377738289982,-0.0037080377738289982,-0.12570151120727557,-0.1879770922179156
2022-10-29 12:00:00,20913.2,20632.386876384484,20386.85319433909,0,0,1,0.010851334303267013,0.010851334303267013,-0.11621420602454458,-0.17916556018366125
2022-10-29 16:00:00,20827.1,20667.789262496393,20420.718333236084,0,0,1,-0.004117017003614998,-0.004117017003614998,-0.11985276716589488,-0.18254494952953793
2022-10-29 20:00:00,20796.7,20691.22757840614,20449.639999910232,0,0,1,-0.0014596367233075114,-0.0014596367233075114,-0.12113746238885703,-0.18373813694085783
2022-10-30 00:00:00,20767.7,20705.131655059566,20474.106153763292,0,0,1,-0.0013944520044045783,-0.0013944520044045783,-0.12236299401602502,-0.18487637493191966
2022-10-30 04:00:00,20842.5,20730.10771777601,20502.444141935346,0,0,1,0.0036017469435709604,0.0036017469435709604,-0.11920196761215751,-0.1819405059066982
2022-10-30 08:00:00,20760.2,20735.579041816734,20522.27151563263,0,0,1,-0.003948662588461049,-0.003948662588461049,-0.12267994185063746,-0.18517074682615975
2022-10-30 12:00:00,20667.6,20723.21921603187,20533.450629814735,0,0,1,-0.0044604579917343345,-0.0044604579917343345,-0.12659319111531864,-0.18880525848037788
2022-10-30 16:00:00,20637.3,20707.59754038971,20541.43904290591,0,0,1,-0.0014660628229692385,-0.0014660628229692385,-0.12787366036715264,-0.18999452093310798
2022-10-30 20:00:00,20615.6,20690.870714864308,20547.143731913147,0,0,1,-0.0010514941392527621,-0.0010514941392527621,-0.12879069610196459,-0.19084623694710945
2022-10-31 00:00:00,20507.9,20657.603312161704,20544.124983304446,0,0,1,-0.005224199150158038,-0.005224199150158038,-0.13334206700699847,-0.19507341734839756
2022-10-31 04:00:00,20537.2,20635.711800859575,20543.592292281028,0,0,1,0.001428717713661598,0.001428717713661598,-0.13210385746644604,-0.1939234044815661
2022-10-31 08:00:00,20722.1,20651.418746157833,20557.323654413256,0,0,1,0.009003174726837093,0.009003174726837093,-0.12429003685046858,-0.1866661560488997
2022-10-31 12:00:00,20390.4,20603.960792310954,20544.483373304545,0,0,1,-0.016007064921026215,-0.016007064921026215,-0.1383075830825926,-0.19968524369149276
2022-10-31 16:00:00,20358.8,20559.38610279987,20530.200036896502,0,0,1,-0.0015497489014438814,-0.0015497489014438814,-0.13964298995909286,-0.20092553060589124
2022-10-31 20:00:00,20482.0,20545.3159022908,20526.492341750618,0,0,1,0.00605143721633894,0.00605143721633894,-0.13443659352919324,-0.19608998162317348
2022-11-01 00:00:00,20471.3,20531.858465510653,20522.24677700057,0,0,1,-0.0005224099209062416,-0.0005224099209062416,-0.13488877243990693,-0.1965099521922895
2022-11-01 04:00:00,20590.2,20542.466017235987,20527.47394800053,0,0,1,0.005808131383937543,0.005808131383937543,-0.1298640927685184,-0.1918431764289361
2022-11-01 08:00:00,20511.7,20536.872195920354,20526.260567385103,0,0,1,-0.003812493322065791,-0.003812493322065791,-0.1331814801041281,-0.19492426892198267
2022-11-01 12:00:00,20435.6,20518.45906938938,20519.28667758625,-1,-1,-1,-0.0037100776629924725,-0.0037100776629924725,-0.13639744413266197,-0.19791116240887252
2022-11-01 16:00:00,20438.6,20503.93923859131,20513.080010079615,0,0,-1,0.00014680263853272812,-0.00014680263853272812,-0.13627066499881701,-0.1980289111665685
2022-11-01 20:00:00,20472.1,20498.150286120162,20509.927701611952,0,0,-1,0.001639055512608456,-0.001639055512608456,-0.13485496467088165,-0.1993433863006735
2022-11-02 00:00:00,20511.0,20500.486597734678,20510.01018610334,0,0,-1,0.0019001470293718015,-0.0019001470293718015,-0.13321106190202525,-0.2008647515867411
2022-11-02 04:00:00,20414.2,20484.79812541928,20502.640171787698,0,0,-1,-0.004719418848422752,0.004719418848422752,-0.13730180195408914,-0.1970932976329406
2022-11-02 08:00:00,20423.0,20473.56210261577,20496.514004727105,0,0,-1,0.0004310724887577333,-0.0004310724887577333,-0.13692991649481068,-0.19743940862337017
2022-11-02 12:00:00,20400.2,20460.22353850381,20489.105235132713,0,0,-1,-0.0011163883856436518,0.0011163883856436518,-0.13789343791203235,-0.19654343930038187
2022-11-02 16:00:00,20241.1,20420.382895139483,20470.027909353274,0,0,-1,-0.007798943147616311,0.007798943147616311,-0.1446169579769434,-0.19027732726190627
2022-11-02 20:00:00,20140.1,20369.422368750485,20444.648839403024,0,0,-1,-0.004989847389716973,0.004989847389716973,-0.14888518881639035,-0.18623693469694946
2022-11-03 00:00:00,20299.4,20356.691028977668,20433.475851756637,0,0,-1,0.007909593298941031,-0.007909593298941031,-0.142153216809223,-0.19267346958519616
2022-11-03 04:00:00,20293.8,20345.256296436273,20422.731555467664,0,0,-1,-0.0002758702227653176,0.0002758702227653176,-0.14238987119240032,-0.1924507522354063
2022-11-03 08:00:00,20124.3,20305.08242435695,20399.775281970153,0,0,-1,-0.008352304644768327,0.008352304644768327,-0.1495528922546404,-0.18570585490242286
2022-11-03 12:00:00,20241.0,20293.43107447387,20387.56179874168,0,0,-1,0.005798959466913223,-0.005798959466913223,-0.14462118394807144,-0.19042791364398848
2022-11-03 16:00:00,20253.7,20286.207242751345,20377.264737300015,0,0,-1,0.0006274393557630376,-0.0006274393557630376,-0.14408448561479448,-0.19093587103229548
2022-11-03 20:00:00,20199.7,20270.478653160193,20363.60591135386,0,0,-1,-0.0026661795128791743,0.0026661795128791743,-0.1463665100240038,-0.18877876082703626
2022-11-04 00:00:00,20309.2,20277.518898040154,20359.42084124972,0,0,-1,0.005420872587216685,-0.005420872587216685,-0.14173907163866284,-0.19317628780463691
2022-11-04 04:00:00,20603.3,20336.751825669216,20378.180776538204,0,0,-1,0.014481121856104506,-0.014481121856104506,-0.12931049055072896,-0.20486000029733253
2022-11-04 08:00:00,20547.0,20374.978766456632,20391.16687065065,0,0,-1,-0.0027325719666266846,0.0027325719666266846,-0.131689712295886,-0.20268722302460151
2022-11-04 12:00:00,20829.3,20457.58262710088,20424.86941906214,1,1,1,0.013739232004672086,-0.013739232004672086,-0.11975979580107565,-0.21364168824775587
2022-11-04 16:00:00,21097.3,20573.8948767189,20476.59484836505,0,0,1,0.012866490952648357,0.012866490952648357,-0.10843419317759284,-0.2035240161440558
2022-11-04 20:00:00,21137.6,20676.38671731546,20527.441398490817,0,0,1,0.001910197039431516,0.001910197039431516,-0.10673112681294228,-0.20200259007771582
2022-11-05 00:00:00,21436.5,20814.589132349014,20597.368983222295,0,0,1,0.014140678222693381,0.014140678222693381,-0.09409969911085625,-0.19071836548146204
2022-11-05 04:00:00,21374.4,20916.372926467375,20657.140599897506,0,0,1,-0.0028969281365893718,-0.0028969281365893718,-0.09672402718144679,-0.19306279621892386
2022-11-05 08:00:00,21395.5,21003.48693983694,20713.93747682847,0,0,1,0.0009871622127404223,0.0009871622127404223,-0.09583234727340395,-0.1922662183032967
2022-11-05 12:00:00,21289.7,21055.525678048405,20758.22690168782,0,0,1,-0.004944965062746776,-0.004944965062746776,-0.10030342472700271,-0.1962604336337872
2022-11-05 16:00:00,21321.5,21103.884645675967,20801.555601557986,0,0,1,0.0014936800424618646,0.0014936800424618646,-0.09895956590824617,-0.19505990388416905
2022-11-05 20:00:00,21289.9,21137.70561918943,20839.1205552843,0,0,1,-0.0014820720868605752,-0.0014820720868605752,-0.1002949727847463,-0.19625288313221723
2022-11-06 00:00:00,21226.9,21153.922779336805,20868.94974333935,0,0,1,-0.0029591496437277875,-0.0029591496437277875,-0.10295733459549039,-0.19863129112674371
2022-11-06 04:00:00,21185.3,21159.627728548294,20893.284378467095,0,0,1,-0.0019597774521952216,-0.0019597774521952216,-0.1047153385848073,-0.2002017954532883
2022-11-06 08:00:00,21247.1,21175.531777903147,20920.500964738858,0,0,1,0.0029171170575823524,0.0029171170575823524,-0.1021036884276012,-0.19786869046818134
2022-11-06 12:00:00,21233.7,21186.107818284392,20944.593198220486,0,0,1,-0.0006306743037872709,-0.0006306743037872709,-0.1026699685587753,-0.19837457407336634
2022-11-06 16:00:00,21186.7,21186.21548768723,20963.21679835737,0,0,1,-0.002213462561870938,-0.002213462561870938,-0.10465617498901292,-0.20014894194229882
2022-11-06 20:00:00,20900.0,21134.176308107733,20958.353967714498,0,0,1,-0.013532074367409774,-0.013532074367409774,-0.11677203421346272,-0.210972585942787
2022-11-07 00:00:00,20907.6,21092.980615724508,20954.449816351844,0,0,1,0.0003636363636363438,0.0003636363636363438,-0.11645086040772212,-0.21068566688312984
2022-11-07 04:00:00,20628.1,21008.45686741096,20929.34598432478,0,0,1,-0.013368344525435782,-0.013368344525435782,-0.12826244971094403,-0.2212374928271007
2022-11-07 08:00:00,20724.4,20956.81016424533,20913.58090860749,0,0,1,0.004668389236042181,0.004668389236042181,-0.12419283951452087,-0.21760192632118147
2022-11-07 12:00:00,20756.2,20920.335588927996,20901.474684868455,0,0,1,0.0015344231919862672,0.0015344231919862672,-0.12284898069576433,-0.21640139657156332
2022-11-07 16:00:00,20836.4,20905.074572759266,20896.468939878574,0,0,1,0.0038639057245546393,0.0038639057245546393,-0.11945975185097579,-0.2133736454420232
2022-11-07 20:00:00,20578.6,20845.71555953031,20872.01748296484,-1,-1,-1,-0.012372578756407182,-0.012372578756407182,-0.13035430541938586,-0.2231062419656572
2022-11-08 00:00:00,20140.6,20717.512730524795,20815.754599659853,0,0,-1,-0.02128424674176088,0.02128424674176088,-0.14886405896074972,-0.20657064352752041
2022-11-08 04:00:00,19785.6,20548.074052247557,20736.51193814756,0,0,-1,-0.01762608859716197,0.01762608859716197,-0.16386625646573638,-0.1925855873947473
2022-11-08 08:00:00,19689.0,20391.878770020725,20655.934096751593,0,0,-1,-0.004882338670548214,0.004882338670548214,-0.16794854457554398,-0.18864351678492663
2022-11-08 12:00:00,19513.8,20232.228084562412,20568.0776277707,0,0,-1,-0.008898369648026816,0.008898369648026816,-0.17535244599208955,-0.18142376688095596
2022-11-08 16:00:00,18238.0,19869.64116009652,20388.840887172955,0,0,-1,-0.06537937254660797,0.06537937254660797,-0.22926738564522176,-0.12790576637806705
2022-11-08 20:00:00,18534.0,19626.797312806244,20246.160818928885,0,0,-1,0.016229849764228588,-0.016229849764228588,-0.21675851110585254,-0.14205972477000106
2022-11-09 00:00:00,18303.3,19386.16143775056,20096.709986703587,0,0,-1,-0.012447393978633925,0.012447393978633925,-0.22650782649852985,-0.1313806041540756
2022-11-09 04:00:00,18224.9,19175.022994523184,19952.724603111004,0,0,-1,-0.004283380592570607,0.004283380592570607,-0.2298209878630113,-0.1276599766915788
2022-11-09 08:00:00,17800.4,18925.091540973513,19787.161172102467,0,0,-1,-0.023292308874122813,0.023292308874122813,-0.2477602353020728,-0.10734116342541955
2022-11-09 12:00:00,17098.4,18592.965806251057,19580.333389633048,0,0,-1,-0.03943731601537048,0.03943731601537048,-0.27742655262179294,-0.07213709479351482
2022-11-09 16:00:00,16764.5,18260.51747784177,19363.730821199737,0,0,-1,-0.019528142984138963,0.019528142984138963,-0.29153707021873676,-0.05401765531096403
2022-11-09 20:00:00,15905.0,17832.241572779632,19097.674604184373,0,0,-1,-0.05126905067255216,0.05126905067255216,-0.32785929206531716,-0.005518038545762161
2022-11-10 00:00:00,16351.7,17563.052195910608,18886.445788477882,0,0,-1,0.028085507701980594,-0.028085507701980594,-0.308981879035803,-0.03344856933366591
2022-11-10 04:00:00,16739.5,17413.31543301777,18721.296112441123,0,0,-1,0.023716188530856108,-0.023716188530856108,-0.2925935630007782,-0.05637148528811742
2022-11-10 08:00:00,16388.1,17226.91262701454,18541.819488407193,0,0,-1,-0.020992263807162792,0.020992263807162792,-0.3074436255451509,-0.036562586571324274
2022-11-10 12:00:00,17541.6,17284.128513011896,18464.879527760484,0,0,-1,0.07038643894045071,-0.07038643894045071,-0.2586970485817648,-0.10437551524456756
