open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume
2024-05-21 04:00:00,0.16343,0.16442,0.16088,0.1641,619797706,100981445.13084,219236,298877457,48709969.54141
2024-05-21 08:00:00,0.16411,0.16609,0.16328,0.16472,760527641,125051735.98048,231699,380392861,62569076.23404
2024-05-21 12:00:00,0.16473,0.17346,0.16374,0.16632,2848820612,481574036.59039,794466,1472280737,248892153.76021
2024-05-21 16:00:00,0.16632,0.17034,0.1632,0.16435,1616131404,270093215.46396,472860,743700896,124461592.38743
2024-05-21 20:00:00,0.16435,0.17137,0.16416,0.17035,943677544,158738243.46518,304926,506522752,85224239.60848
2024-05-22 00:00:00,0.17034,0.1748,0.17017,0.17089,1384952974,238389597.13124,430423,715013332,123110728.60209
2024-05-22 04:00:00,0.17089,0.17133,0.16499,0.16817,1009862529,169827925.73418,343773,465397307,78298914.1425
2024-05-22 08:00:00,0.16817,0.17,0.1653,0.1653,891398987,149766435.70481,294188,421304562,70807629.97929
2024-05-22 12:00:00,0.1653,0.17087,0.16175,0.16981,1756697474,291048065.78001,521207,890263563,147641094.49319
2024-05-22 16:00:00,0.16982,0.17013,0.16384,0.16537,939996446,156615915.84669,306027,426665165,71070626.59088
2024-05-22 20:00:00,0.16537,0.16854,0.16459,0.16637,552931314,91974825.32979,230720,266898422,44405473.14931
2024-05-23 00:00:00,0.16638,0.1678,0.1643,0.16744,522683336,87088258.53983,230824,260643087,43438628.93031
2024-05-23 04:00:00,0.16745,0.168,0.16521,0.16709,518043914,86275641.00429,217857,262269414,43688095.63274
2024-05-23 08:00:00,0.1671,0.16929,0.1651,0.16915,701266736,117029582.06203,250381,337367863,56312374.81667
2024-05-23 12:00:00,0.16914,0.16954,0.15572,0.15954,2815840305,454268293.90189,716819,1309754274,211239600.80059
2024-05-23 16:00:00,0.15954,0.16141,0.15604,0.15781,1057804243,167946384.2101,337525,497259973,78999805.34442
2024-05-23 20:00:00,0.15783,0.16212,0.15004,0.15973,2138118733,336618409.95171,582101,1013465653,159715099.61726
2024-05-24 00:00:00,0.15973,0.1604,0.15813,0.15968,435152989,69293550.6911,193929,204375448,32547796.00738
2024-05-24 04:00:00,0.15967,0.17118,0.15502,0.15852,4271766678,695808497.42609,1089408,2140538607,349001362.66192
2024-05-24 08:00:00,0.15852,0.16387,0.15627,0.16339,1008356975,160797659.31043,333825,503709421,80366756.33811
2024-05-24 12:00:00,0.16338,0.17337,0.162,0.16665,2967899429,495883105.92352,795353,1491359864,249275730.20491
2024-05-24 16:00:00,0.16664,0.16756,0.16372,0.16557,1027650459,169822496.05728,356637,520649193,86059434.68463
2024-05-24 20:00:00,0.16557,0.16649,0.16258,0.16388,541249812,88811533.3727,189707,252456314,41423722.44992
2024-05-25 00:00:00,0.16387,0.16459,0.16271,0.16419,433844574,70956578.54899,176147,214479271,35088584.90128
2024-05-25 04:00:00,0.16418,0.16605,0.16372,0.16559,585054507,96326698.98235,201980,295416462,48644543.04134
2024-05-25 08:00:00,0.16559,0.16984,0.16519,0.16695,1105589220,185383722.51395,334364,512675224,86006930.39321
2024-05-25 12:00:00,0.16696,0.16889,0.16426,0.16703,1002245510,166993378.565,316594,502012631,83651100.39335
2024-05-25 16:00:00,0.16703,0.17106,0.16688,0.17003,799105626,135341422.22367,282597,412639560,69880436.7937
2024-05-25 20:00:00,0.17003,0.17442,0.16879,0.1741,680991708,116409610.77885,247072,366573215,62701779.76686
2024-05-26 00:00:00,0.1741,0.17497,0.16955,0.17391,1200450132,206669834.53963,411816,598018408,103003987.78969
2024-05-26 04:00:00,0.17391,0.17391,0.17093,0.17273,751336121,129458994.48496,276701,374560413,64552420.10661
2024-05-26 08:00:00,0.17272,0.17315,0.16888,0.17102,869396113,148311677.90601,279860,425664038,72646392.97279
2024-05-26 12:00:00,0.17102,0.17103,0.16621,0.16743,978980514,164988800.65031,308533,451524511,76108242.68302
2024-05-26 16:00:00,0.16743,0.16868,0.16661,0.16845,510335912,85557164.8181,205377,260647435,43706488.75693
2024-05-26 20:00:00,0.16845,0.16864,0.16557,0.16625,394015225,65742606.29935,171773,175988722,29374052.73121
2024-05-27 00:00:00,0.16625,0.16897,0.16625,0.1665,481850906,80744418.26952,221536,246223517,41262215.07027
2024-05-27 04:00:00,0.16651,0.16719,0.1642,0.166,495750656,82088018.41146,197824,241694723,40036942.54418
2024-05-27 08:00:00,0.16601,0.16834,0.16488,0.16785,723118441,120697579.10671,290920,355192173,59298339.48706
2024-05-27 12:00:00,0.16785,0.1737,0.16738,0.17258,1336788004,228677968.40734,428737,685697458,117306486.26332
2024-05-27 16:00:00,0.17258,0.17296,0.16634,0.16711,844366264,143619996.93848,288141,348424959,59312633.83076
2024-05-27 20:00:00,0.16711,0.16971,0.16652,0.16919,443488797,74752248.55192,196598,244429861,41208474.24696
2024-05-28 00:00:00,0.1692,0.16999,0.16412,0.16536,1121377861,186601534.74371,398249,500083891,83281694.84524
2024-05-28 04:00:00,0.16537,0.1657,0.16301,0.16389,623380722,102566850.04795,222997,297803792,49010945.84289
2024-05-28 08:00:00,0.16388,0.16798,0.16371,0.16596,1034987077,171890640.41163,277810,515551950,85647263.74753
2024-05-28 12:00:00,0.16595,0.1663,0.16209,0.16399,1170050678,192066209.54017,346901,530783030,87134516.58616
2024-05-28 16:00:00,0.16398,0.16514,0.1616,0.16487,746131094,121942262.41928,264926,340741426,55728621.75347
2024-05-28 20:00:00,0.16487,0.16733,0.16444,0.16511,568825110,94330475.90043,202944,271679390,45053906.28614
2024-05-29 00:00:00,0.1651,0.17114,0.165,0.17001,1011948859,169861581.64287,335220,553162042,92913004.23652
2024-05-29 04:00:00,0.17,0.17102,0.16662,0.16698,1078495354,182339046.84524,321134,492946670,83396793.66675
2024-05-29 08:00:00,0.16698,0.16731,0.16404,0.16454,1026077313,169515262.50712,317995,464688273,76795557.14331
2024-05-29 12:00:00,0.16454,0.16705,0.16321,0.16388,1150362026,190297026.07974,373636,573532605,94918905.03937
2024-05-29 16:00:00,0.16388,0.1673,0.16224,0.16527,861011185,142032823.90443,281783,431936207,71280938.75066
2024-05-29 20:00:00,0.16527,0.1659,0.16285,0.16397,494933350,81369022.94394,189764,226346269,37204506.98586
2024-05-30 00:00:00,0.16397,0.16568,0.16275,0.1654,553336640,90998326.31526,215844,274134044,45097037.74934
2024-05-30 04:00:00,0.16539,0.16588,0.15745,0.15847,1250967571,201735171.87597,328937,506901008,81837704.4398
2024-05-30 08:00:00,0.15848,0.1605,0.15642,0.1591,951456676,150536852.95137,278979,461747280,73104909.59797
2024-05-30 12:00:00,0.1591,0.16495,0.15881,0.16415,1513419456,244734976.37481,413734,822628328,133142231.15169
2024-05-30 16:00:00,0.16415,0.16487,0.16075,0.16116,1109592941,180519135.10742,312529,502404432,81759714.48077
2024-05-30 20:00:00,0.16116,0.16117,0.15842,0.15954,560157235,89359861.33862,200796,264211477,42157538.72458
2024-05-31 00:00:00,0.15953,0.16085,0.15887,0.16031,390409533,62468376.6002,183993,203584007,32577789.88881
2024-05-31 04:00:00,0.16032,0.16076,0.15807,0.15991,471886033,75238393.52861,184875,211172394,33692139.45425
2024-05-31 08:00:00,0.15992,0.16144,0.15862,0.16096,463838886,74237173.54666,183084,234170365,37482237.3364
2024-05-31 12:00:00,0.16097,0.16309,0.1566,0.15671,1033198613,165431167.56289,336920,455932335,73085614.72633
2024-05-31 16:00:00,0.15672,0.15974,0.15432,0.15923,934789416,146535389.69942,301738,433210443,67957381.64558
2024-05-31 20:00:00,0.15925,0.16058,0.15843,0.15909,437617437,69887730.29002,176018,204002520,32585516.42572
2024-06-01 00:00:00,0.15909,0.15986,0.15851,0.15958,269086972,42865327.00447,129364,135921792,21653584.28214
2024-06-01 04:00:00,0.15959,0.15995,0.159,0.15914,207508270,33092600.61313,96588,101840507,16242335.32336
2024-06-01 08:00:00,0.15915,0.16,0.15909,0.15955,204019548,32550502.60245,96528,105050380,16760533.63501
2024-06-01 12:00:00,0.15955,0.16196,0.15943,0.16019,478130121,76891720.04211,161794,243752512,39208313.82788
2024-06-01 16:00:00,0.1602,0.1611,0.15954,0.1609,278501936,44665377.07243,118882,141049843,22623967.30732
2024-06-01 20:00:00,0.16091,0.16153,0.16015,0.16043,227143968,36565172.15935,115394,107684759,17334808.09552
2024-06-02 00:00:00,0.16044,0.16149,0.15955,0.16037,285272109,45799839.91738,146743,137587900,22090817.49226
2024-06-02 04:00:00,0.16038,0.16054,0.15872,0.15882,315218512,50343570.67395,161549,147256580,23524335.77965
2024-06-02 08:00:00,0.15882,0.15955,0.15716,0.15933,508301092,80422899.04063,195989,238169379,37693231.05606
2024-06-02 12:00:00,0.15933,0.15988,0.15834,0.15884,323408559,51443838.26431,140009,161400400,25679190.96453
2024-06-02 16:00:00,0.15885,0.15902,0.15471,0.15609,644207168,100664467.51531,223200,287175425,44884798.91381
2024-06-02 20:00:00,0.15608,0.15782,0.15501,0.15718,280113172,43877458.32203,127837,152517142,23888257.73492
2024-06-03 00:00:00,0.15719,0.16093,0.15588,0.1599,690721293,109913355.91856,271031,342144761,54429298.19799
2024-06-03 04:00:00,0.15989,0.16217,0.15897,0.16167,588623482,94658962.76747,245716,285800528,45975324.61371
2024-06-03 08:00:00,0.16168,0.16279,0.16103,0.16182,674775994,109367700.30281,210283,330916146,53639819.56476
2024-06-03 12:00:00,0.16182,0.16363,0.15899,0.16145,927612568,149822447.23289,305536,439068497,70934921.88399
2024-06-03 16:00:00,0.16145,0.16159,0.15935,0.16031,355864969,57052711.48833,152966,183332583,29391696.58691
2024-06-03 20:00:00,0.16032,0.16075,0.15789,0.15841,382333423,60725150.18918,176018,181544665,28835351.04355
2024-06-04 00:00:00,0.15841,0.1598,0.15757,0.15949,380999566,60555577.00298,170213,185541052,29495246.99132
2024-06-04 04:00:00,0.15948,0.15949,0.15723,0.15835,454793159,71982642.43,170749,208608674,33022367.87404
2024-06-04 08:00:00,0.15836,0.15891,0.15716,0.15848,356972759,56427162.78829,194070,174922139,27653524.56984
2024-06-04 12:00:00,0.15847,0.16054,0.15844,0.16039,510350340,81390674.46764,233772,258782381,41266364.70611
2024-06-04 16:00:00,0.16039,0.16199,0.15954,0.16084,570462018,91872968.48634,252767,297335536,47898642.79889
2024-06-04 20:00:00,0.16084,0.16166,0.16017,0.16148,268831039,43280918.39308,167074,138071353,22230438.02013
2024-06-05 00:00:00,0.16149,0.164,0.16129,0.1631,638867461,103958999.07711,271450,345910371,56298832.94469
2024-06-05 04:00:00,0.16309,0.16499,0.16215,0.16412,593759466,97110648.48619,205255,314487632,51445263.03377
2024-06-05 08:00:00,0.16413,0.1644,0.16222,0.16267,417811998,68158982.98077,156489,183652990,29963403.90162
2024-06-05 12:00:00,0.16267,0.16425,0.16143,0.16357,659253586,107268996.9159,235610,328872392,53533345.41187
2024-06-05 16:00:00,0.16358,0.16442,0.16231,0.16377,374589647,61191276.83905,165972,180626640,29509208.08546
2024-06-05 20:00:00,0.16377,0.16421,0.16269,0.16341,231384985,37819906.4825,92451,114532064,18722047.27324
2024-06-06 00:00:00,0.16342,0.16365,0.16241,0.16264,239443731,39056627.99693,99425,116052475,18932028.86102
2024-06-06 04:00:00,0.16264,0.16289,0.16152,0.16223,331455205,53723115.50562,116972,159760460,25898782.82051
2024-06-06 08:00:00,0.16223,0.16355,0.16158,0.16351,371474882,60415291.42449,115370,197206009,32076447.77335
2024-06-06 12:00:00,0.16352,0.16595,0.16236,0.16313,995036525,162949865.03521,288237,482768543,79081633.90496
2024-06-06 16:00:00,0.16312,0.16347,0.15902,0.15982,725688646,116904139.26137,213305,323311737,52099024.7208
2024-06-06 20:00:00,0.15982,0.16103,0.15836,0.16026,363264256,58175341.81228,137760,183600051,29412737.54865
2024-06-07 00:00:00,0.16025,0.16115,0.15966,0.16108,314892801,50531093.21032,112346,153089700,24572690.54557
2024-06-07 04:00:00,0.16107,0.16223,0.16087,0.1611,271836130,43927368.27628,106101,127074839,20537258.17432
2024-06-07 08:00:00,0.16111,0.16155,0.15993,0.16126,371182788,59669460.17989,122673,178740360,28736204.16343
2024-06-07 12:00:00,0.16125,0.16204,0.15853,0.16011,967098627,155069261.84022,296264,491550961,78843545.21835
2024-06-07 16:00:00,0.16012,0.16069,0.13628,0.14824,3625189830,538818899.11123,986563,1572984642,233593563.93816
2024-06-07 20:00:00,0.14825,0.14988,0.14726,0.14821,628165542,93319589.00012,191732,273184018,40589055.14022
2024-06-08 00:00:00,0.14821,0.14872,0.14755,0.14869,390134872,57792646.55323,141839,167851027,24865507.82623
2024-06-08 04:00:00,0.14868,0.14876,0.14746,0.14835,350495363,51904522.49213,126399,155672288,23053903.71431
2024-06-08 08:00:00,0.14834,0.14837,0.14515,0.14558,469423914,68920992.89792,146103,215775580,31679088.58809
2024-06-08 12:00:00,0.14558,0.14693,0.14354,0.14632,697584595,101463195.2325,208787,337689176,49143833.98079
2024-06-08 16:00:00,0.14632,0.14689,0.14425,0.14608,426417958,62185904.0662,153293,206778852,30158727.98855
2024-06-08 20:00:00,0.14607,0.14658,0.14505,0.14589,199844951,29153301.24765,92060,93362156,13621588.0498
2024-06-09 00:00:00,0.14588,0.14725,0.14491,0.14562,343773951,50268127.12203,119622,161758875,23651972.72466
2024-06-09 04:00:00,0.14562,0.14667,0.14503,0.14569,291256452,42503213.56789,93323,151652006,22135390.02911
2024-06-09 08:00:00,0.14569,0.14629,0.14546,0.14603,204405176,29811992.44876,66640,108247237,15786410.40303
2024-06-09 12:00:00,0.14603,0.14752,0.1457,0.14682,443182465,64975588.89886,134534,213020508,31228256.20117
2024-06-09 16:00:00,0.14681,0.14916,0.14671,0.14778,354322669,52368722.76438,108284,166864402,24663211.98239
2024-06-09 20:00:00,0.14778,0.14793,0.14657,0.14676,233883273,34397215.02285,76748,100678781,14807488.32815
2024-06-10 00:00:00,0.14676,0.14689,0.14566,0.14598,249392410,36472541.54903,93024,130957846,19151128.52978
2024-06-10 04:00:00,0.14598,0.14625,0.14321,0.14337,521199879,75407285.12279,156783,230805597,33398840.82913
2024-06-10 08:00:00,0.14337,0.1457,0.14316,0.14494,317046280,45907012.41173,114707,165677883,23990883.1973
2024-06-10 12:00:00,0.14495,0.14794,0.1439,0.14705,495328578,72136224.20958,169056,256423458,37336835.11978
2024-06-10 16:00:00,0.14706,0.14729,0.14435,0.1445,346751997,50519281.29478,140038,152167609,22173385.28553
2024-06-10 20:00:00,0.14451,0.14495,0.14315,0.14476,315376157,45432313.43182,115813,156372569,22528809.66405
2024-06-11 00:00:00,0.14477,0.1452,0.1401,0.14217,982382575,139771138.47492,292844,456650730,64976931.38628
2024-06-11 04:00:00,0.14217,0.14217,0.13814,0.14106,634399969,89383577.17388,228938,283840414,40013669.59513
2024-06-11 08:00:00,0.14105,0.1424,0.14057,0.14122,418707312,59209982.96612,166405,198725193,28104165.89896
2024-06-11 12:00:00,0.14123,0.14168,0.13459,0.13677,1392449584,192670651.83168,390238,655747377,90774460.29263
2024-06-11 16:00:00,0.13677,0.13864,0.1335,0.13792,974909299,133054019.63915,279852,470776594,64285232.571
2024-06-11 20:00:00,0.13792,0.13903,0.13754,0.13801,215452932,29795621.06471,86625,95883784,13262113.51254
2024-06-12 00:00:00,0.13801,0.13883,0.13453,0.13876,606637350,83063094.86317,203039,317594856,43516061.04662
2024-06-12 04:00:00,0.13876,0.14027,0.13861,0.13998,331155275,46200938.33327,127325,161985106,22602805.93103
2024-06-12 08:00:00,0.13997,0.14114,0.13903,0.13922,401437759,56243460.46038,134602,182841530,25628267.95992
2024-06-12 12:00:00,0.13922,0.14999,0.1391,0.14948,2355552342,343829383.48639,590975,1301249355,189960311.97522
2024-06-12 16:00:00,0.14949,0.1508,0.14321,0.14412,1629982276,241363983.17813,506529,817119021,121116408.39651
2024-06-12 20:00:00,0.14412,0.1465,0.14321,0.14624,369562585,53755007.02307,136054,210231197,30571443.86094
2024-06-13 00:00:00,0.14623,0.14652,0.14136,0.14284,700882026,100728019.17626,228865,347220024,49917859.48476
2024-06-13 04:00:00,0.14284,0.14406,0.14243,0.14396,354655066,50825713.79679,137012,180278836,25837566.98281
2024-06-13 08:00:00,0.14396,0.14494,0.143,0.14345,595780057,85777830.77213,168769,316915912,45644763.53822
2024-06-13 12:00:00,0.14344,0.14575,0.14026,0.14107,1129046974,161522803.7195,322366,543777791,77808849.85109
2024-06-13 16:00:00,0.14106,0.14288,0.14011,0.14194,467768090,66370519.57921,158240,235030007,33347360.33696
2024-06-13 20:00:00,0.14194,0.1424,0.14037,0.14111,266762032,37712507.66792,106037,131087364,18535184.3604
2024-06-14 00:00:00,0.14111,0.14302,0.14039,0.14159,397276209,56288942.83268,171415,202998533,28760694.49533
2024-06-14 04:00:00,0.14159,0.14331,0.14154,0.14269,283433654,40390035.60556,106128,151328364,21563842.677
2024-06-14 08:00:00,0.14269,0.14341,0.14201,0.14232,345838919,49373970.98318,106681,163706541,23372290.05906
2024-06-14 12:00:00,0.14232,0.14284,0.13853,0.13938,694564318,97725814.02595,207223,330355656,46503783.12424
2024-06-14 16:00:00,0.13938,0.13961,0.131,0.13346,1963858235,263656517.68163,472347,788602921,105959735.47189
2024-06-14 20:00:00,0.13347,0.13626,0.13294,0.13488,490678143,66047274.98026,182821,221974110,29879951.86099
2024-06-15 00:00:00,0.13488,0.136,0.13391,0.13567,322620954,43601264.86078,146813,158237596,21392601.368
2024-06-15 04:00:00,0.13568,0.13713,0.13521,0.13623,296511230,40393661.17943,121581,142210506,19376687.41867
2024-06-15 08:00:00,0.13623,0.13714,0.13599,0.13672,311998356,42600659.58563,92285,166589473,22750015.52083
2024-06-15 12:00:00,0.13671,0.13742,0.13598,0.13683,322684108,44120880.90241,108068,153791652,21030689.00328
2024-06-15 16:00:00,0.13683,0.13702,0.13581,0.13661,290017547,39555031.4892,91240,141514314,19303022.53071
2024-06-15 20:00:00,0.13662,0.13688,0.13574,0.1367,179312481,24461878.36081,75983,87528044,11940485.88118
2024-06-16 00:00:00,0.1367,0.13672,0.135,0.13528,248245546,33727718.47411,87796,119803107,16274828.72725
2024-06-16 04:00:00,0.13527,0.13663,0.13458,0.13616,242973662,32994585.64105,77422,116779387,15861017.06134
2024-06-16 08:00:00,0.13616,0.1365,0.13533,0.1357,207393138,28189932.70813,75356,98895722,13441534.15364
2024-06-16 12:00:00,0.13571,0.13706,0.13545,0.1369,277775293,37865047.9861,94178,148797509,20282261.75388
2024-06-16 16:00:00,0.1369,0.13696,0.1359,0.13624,184858424,25210909.84736,73421,87891302,11987068.16682
2024-06-16 20:00:00,0.13624,0.13764,0.13578,0.13705,284090729,38859371.82007,88052,146171235,19993384.94316
2024-06-17 00:00:00,0.13704,0.13819,0.13438,0.13484,469790517,63937366.4886,145142,213907857,29121846.22655
2024-06-17 04:00:00,0.13484,0.13574,0.13262,0.13375,425427010,57086436.61304,134513,206863803,27766737.56828
2024-06-17 08:00:00,0.13374,0.13491,0.13203,0.13424,837413467,111805412.8724,204072,437487978,58428620.48342
2024-06-17 12:00:00,0.13425,0.13469,0.12835,0.12949,1181882777,155872842.39859,261456,511984430,67639180.95793
2024-06-17 16:00:00,0.1295,0.1339,0.126,0.13251,1585587347,205925193.86466,354081,724763092,94257333.10067
2024-06-17 20:00:00,0.1325,0.13255,0.1285,0.12869,585796927,76172224.18871,174551,279275657,36316312.33882
2024-06-18 00:00:00,0.12869,0.12922,0.11309,0.12171,3451123468,416421754.76356,700711,1557171827,187932146.65036
2024-06-18 04:00:00,0.12171,0.12334,0.12077,0.12268,653364097,79751779.05174,171496,350021661,42722498.9361
2024-06-18 08:00:00,0.12267,0.12299,0.11907,0.12047,726982875,88089389.71077,177623,342190278,41473155.59169
2024-06-18 12:00:00,0.12046,0.1213,0.11756,0.11934,1533405728,182873542.56139,356395,727997252,86840777.83524
2024-06-18 16:00:00,0.11934,0.12053,0.11811,0.12038,756130653,90209738.20634,222971,371658953,44352550.10161
2024-06-18 20:00:00,0.12037,0.12251,0.11971,0.12216,524057804,63635731.27928,147046,250942465,30479604.97926
2024-06-19 00:00:00,0.12216,0.1267,0.12133,0.12562,897063736,111543874.21808,225409,457255222,56868874.15097
2024-06-19 04:00:00,0.12562,0.12625,0.12494,0.12539,368306470,46238730.79742,123423,176829401,22202172.86892
2024-06-19 08:00:00,0.12539,0.12587,0.12298,0.12379,827079079,102902021.83922,165257,395990560,49265495.21878
2024-06-19 12:00:00,0.12379,0.12462,0.12159,0.1221,607240438,74622500.50323,153938,295938351,36374807.57162
2024-06-19 16:00:00,0.12209,0.12419,0.12171,0.12262,444303528,54674934.61227,121827,230654136,28385539.68479
2024-06-19 20:00:00,0.12263,0.12349,0.12167,0.12242,309103949,37864762.42952,92252,153221322,18773192.40452
2024-06-20 00:00:00,0.12242,0.12414,0.12137,0.12269,511516869,62654081.4488,160364,257505967,31547279.16935
2024-06-20 04:00:00,0.12268,0.12594,0.12201,0.12582,528679591,65739393.09598,148748,266359803,33135120.35293
2024-06-20 08:00:00,0.12583,0.12872,0.12508,0.12641,736776139,93324008.95954,201775,386764525,48998213.45078
2024-06-20 12:00:00,0.12641,0.12679,0.12182,0.12257,896811814,111281056.05443,262011,427492305,53064989.88517
2024-06-20 16:00:00,0.12257,0.12515,0.12127,0.12461,627007554,77381209.3592,211962,328569664,40556184.61024
2024-06-20 20:00:00,0.12461,0.12489,0.1241,0.12447,191358973,23820687.87626,96485,86949138,10824583.5259
2024-06-21 00:00:00,0.12447,0.12565,0.12313,0.12384,480238815,59637232.15183,169958,216783809,26930865.21828
2024-06-21 04:00:00,0.12384,0.12463,0.12311,0.12342,293561716,36397678.85985,130403,137453951,17045884.81954
2024-06-21 08:00:00,0.12343,0.12506,0.12178,0.12443,709419677,87764593.67859,216154,345542011,42757680.82224
2024-06-21 12:00:00,0.12443,0.12474,0.12129,0.12273,799825717,98325236.82549,250729,377016206,46364654.24881
2024-06-21 16:00:00,0.12274,0.12467,0.12197,0.12411,605801406,74731664.8827,206287,296941479,36651443.02988
2024-06-21 20:00:00,0.12412,0.12541,0.12318,0.12411,298639495,37082517.67446,121629,145151024,18027015.30544
2024-06-22 00:00:00,0.1241,0.12478,0.1228,0.1242,272974328,33806002.23605,105694,134366527,16643080.13749
2024-06-22 04:00:00,0.1242,0.12469,0.12374,0.12396,205470601,25530268.36931,103144,101019713,12552110.2527
2024-06-22 08:00:00,0.12397,0.1251,0.12333,0.12453,254116194,31517550.425,102658,131532862,16321181.25765
2024-06-22 12:00:00,0.12452,0.12551,0.12414,0.12506,266642315,33267181.71324,97245,130406914,16270981.28632
2024-06-22 16:00:00,0.12506,0.12526,0.124,0.12428,300247473,37395285.67857,71346,143767057,17906461.07907
2024-06-22 20:00:00,0.12427,0.12432,0.12361,0.12368,235547166,29209259.935,55896,110941645,13757303.66992
2024-06-23 00:00:00,0.12368,0.12488,0.12362,0.12466,299638521,37244767.95522,74844,151687308,18852410.16723
2024-06-23 04:00:00,0.12466,0.12498,0.1243,0.12487,190801990,23768115.61009,53547,93014416,11586445.48361
2024-06-23 08:00:00,0.12488,0.1255,0.12404,0.12453,319333132,39850352.60361,75283,148897894,18583205.63774
2024-06-23 12:00:00,0.12454,0.12482,0.12231,0.12266,393208571,48595285.03075,96666,181958133,22492978.44965
2024-06-23 16:00:00,0.12265,0.12336,0.12176,0.12335,396785835,48648873.99378,105064,207009596,25381435.53003
2024-06-23 20:00:00,0.12336,0.12635,0.12079,0.12214,1209326557,149518349.0562,266518,594744704,73545100.32961
2024-06-24 00:00:00,0.12214,0.12389,0.11952,0.12148,804794348,98096429.93581,225153,394770512,48148280.73575
2024-06-24 04:00:00,0.12147,0.12171,0.11775,0.11845,830425011,98962800.33691,208057,401347727,47824019.85427
2024-06-24 08:00:00,0.11845,0.11947,0.11355,0.11715,1284371028,150137290.8469,280075,606410045,70950675.93442
2024-06-24 12:00:00,0.11715,0.11961,0.1163,0.11692,694700031,82051989.92355,187054,362130129,42769694.89092
2024-06-24 16:00:00,0.11692,0.11776,0.1151,0.1157,841059268,97965828.20173,240551,413110794,48119261.00424
2024-06-24 20:00:00,0.1157,0.11933,0.11384,0.11894,648650730,75723525.15343,186352,319087015,37260390.79549
2024-06-25 00:00:00,0.11894,0.12476,0.11873,0.12338,858332198,104554699.60745,214085,441119408,53727626.31601
2024-06-25 04:00:00,0.12337,0.12451,0.12178,0.12193,784620023,96398555.43341,181064,365991117,44976225.09281
2024-06-25 08:00:00,0.12194,0.12393,0.12136,0.12342,496451244,60971880.00776,132239,249435758,30643494.93305
2024-06-25 12:00:00,0.12341,0.12776,0.12299,0.12702,801048117,100364498.19496,202718,425376149,53303876.05281
2024-06-25 16:00:00,0.12703,0.12856,0.12555,0.12764,641696737,81503229.38823,164483,316303370,40170905.0959
2024-06-25 20:00:00,0.12763,0.1278,0.12546,0.12611,346194341,43831826.33659,97685,175431260,22217991.93144
2024-06-26 00:00:00,0.1261,0.12863,0.12569,0.12716,476274362,60532065.106,137098,238564906,30319097.84199
2024-06-26 04:00:00,0.12716,0.12727,0.12506,0.12576,383631958,48262868.48977,110701,180355020,22687580.92348
2024-06-26 08:00:00,0.12575,0.12599,0.12407,0.12438,366295327,45728042.28022,106499,173476731,21659899.41735
2024-06-26 12:00:00,0.12438,0.12534,0.12293,0.12379,502984624,62398698.6947,136965,254838470,31621118.92765
2024-06-26 16:00:00,0.12379,0.12416,0.12177,0.12406,547732829,67364601.01816,144968,275576115,33900806.14311
2024-06-26 20:00:00,0.12405,0.12447,0.12231,0.12274,335372778,41356413.26862,90239,146243878,18036421.59601
2024-06-27 00:00:00,0.12274,0.12312,0.12185,0.12243,289129589,35407869.77088,98582,150716238,18461816.94322
2024-06-27 04:00:00,0.12243,0.12251,0.12059,0.12119,344323212,41758099.89086,101412,161743333,19615993.45198
2024-06-27 08:00:00,0.12119,0.12392,0.12103,0.12236,429327703,52625114.69204,112481,214552811,26302780.0435
2024-06-27 12:00:00,0.12236,0.12583,0.12196,0.12358,987622864,122480702.03014,217556,508019869,63003718.8449
2024-06-27 16:00:00,0.12358,0.12581,0.12307,0.12443,555058514,69177674.69141,129527,293199170,36545019.07406
2024-06-27 20:00:00,0.12443,0.12843,0.12416,0.12707,540312746,68309156.07084,130846,269542709,34059692.40263
2024-06-28 00:00:00,0.12707,0.12849,0.12561,0.12659,486948626,61715562.22504,144515,232980924,29525672.18956
2024-06-28 04:00:00,0.12658,0.12668,0.12463,0.12528,355886399,44654441.30767,106976,175437547,22011864.89954
2024-06-28 08:00:00,0.12528,0.12765,0.12492,0.12732,373122565,47197020.88739,106866,193587507,24487791.45285
2024-06-28 12:00:00,0.12733,0.12798,0.12403,0.12551,941336257,118683183.41647,209191,441706459,55708031.78453
2024-06-28 16:00:00,0.12551,0.12665,0.12282,0.12323,680170558,84533339.57228,174784,301596207,37505613.85732
2024-06-28 20:00:00,0.12323,0.12395,0.12211,0.12301,318701308,39265055.52941,96079,152180817,18753843.10519
2024-06-29 00:00:00,0.12301,0.12434,0.12297,0.12399,257353651,31851786.69516,82536,133719353,16548552.02013
2024-06-29 04:00:00,0.12399,0.1243,0.12304,0.12391,177715320,21970015.16784,64548,91746247,11345262.93609
2024-06-29 08:00:00,0.12391,0.12436,0.12338,0.12409,171175242,21199564.70229,60457,90056519,11156267.11138
2024-06-29 12:00:00,0.1241,0.12425,0.12306,0.12366,197440172,24393622.22175,69187,97407494,12034529.07046
2024-06-29 16:00:00,0.12366,0.12371,0.12214,0.12268,167457445,20573969.72203,65385,72919281,8958063.19984
2024-06-29 20:00:00,0.12267,0.12285,0.12133,0.1218,217087125,26489048.61828,74509,109099896,13314031.29893
2024-06-30 00:00:00,0.1218,0.12229,0.12054,0.12101,276260996,33511511.70291,96982,126311189,15326575.91315
