open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume
2023-04-09 20:00:00,28132.4,28539.1,28077.1,28309.4,91999.792,2607345409.9571,651272.0,48712.028,1380629537.11974
2023-04-10 00:00:00,28309.4,28420.0,28230.0,28269.8,39158.156,1108644632.7494,315250.0,20192.803,571743889.6981
2023-04-10 04:00:00,28269.8,28308.0,28180.0,28278.2,32457.91,916926200.6026,242737.0,16573.27,468241589.6163
2023-04-10 08:00:00,28278.3,28383.0,28258.7,28294.3,33714.023,954494217.5261,255881.0,17060.496,483042119.764
2023-04-10 12:00:00,28294.3,28590.0,28153.6,28427.7,91957.051,2606720851.22066,609551.0,47796.737,1355058434.28286
2023-04-10 16:00:00,28427.7,29300.0,28368.9,29164.9,244253.752,7086678675.85372,1690125.0,130931.422,3798152503.50662
2023-04-10 20:00:00,29164.9,29840.0,29058.0,29623.1,138521.033,4086109628.46351,1009908.0,74553.925,2199473329.61567
2023-04-11 00:00:00,29623.1,30491.0,29573.9,30105.8,202989.715,6097405132.74784,1419395.0,109132.682,3278501848.64713
2023-04-11 04:00:00,30105.7,30160.0,29752.1,30095.3,75212.768,2258269707.7827,607347.0,36034.357,1082241081.94662
2023-04-11 08:00:00,30095.3,30140.0,29966.0,30045.0,53203.501,1599732173.938,421872.0,25213.31,758168208.6569
2023-04-11 12:00:00,30045.1,30280.0,29938.9,30179.4,117522.262,3540363683.48796,855839.0,58727.591,1769544365.19446
2023-04-11 16:00:00,30179.5,30564.0,30017.8,30121.9,112939.472,3416079965.44292,879798.0,58221.225,1761581887.21533
2023-04-11 20:00:00,30122.0,30269.9,29896.0,30185.1,67110.773,2021570619.11025,545320.0,33619.624,1012886347.82661
2023-04-12 00:00:00,30185.1,30350.0,29811.0,29914.8,93503.58,2808320241.50422,748717.0,43459.055,1305519938.02878
2023-04-12 04:00:00,29914.8,30063.0,29829.5,29979.4,47788.578,1430809077.2251,430971.0,24037.411,719763526.3072
2023-04-12 08:00:00,29979.5,30041.2,29881.4,30003.7,37903.678,1135899418.9415,355938.0,19054.6,571084707.9503
2023-04-12 12:00:00,30003.7,30480.0,29620.0,29948.0,266359.4,8017304127.29863,1804120.0,129900.674,3911825293.04161
2023-04-12 16:00:00,29948.0,30087.7,29736.0,29789.5,77609.156,2323318110.3657,652101.0,37170.945,1112952524.0945
2023-04-12 20:00:00,29789.5,29970.0,29761.9,29875.0,40504.038,1210339358.4062,395835.0,20472.326,611742847.1237
2023-04-13 00:00:00,29874.9,30270.0,29836.7,30057.3,52435.953,1575004118.43696,440687.0,26497.919,796006164.99106
2023-04-13 04:00:00,30057.2,30120.0,29980.1,30054.1,28862.315,867351012.4942,284220.0,14082.334,423223504.6984
2023-04-13 08:00:00,30054.0,30369.0,30025.7,30149.2,92038.937,2779241764.01582,703038.0,46329.625,1398994135.8629
2023-04-13 12:00:00,30149.1,30648.9,30116.5,30422.5,147335.344,4469851360.85734,1170954.0,78126.142,2370633783.80438
2023-04-13 16:00:00,30422.6,30539.7,30242.1,30323.1,76467.563,2322848107.57418,689080.0,37449.747,1137764302.41501
2023-04-13 20:00:00,30323.0,30385.2,30185.0,30362.7,39042.382,1182255820.14909,427807.0,18624.536,564056928.7282
2023-04-14 00:00:00,30362.7,30950.0,30293.0,30684.6,143783.626,4413222889.17422,1160212.0,75158.854,2307080738.60972
2023-04-14 04:00:00,30684.5,31059.0,30665.9,30739.9,95052.482,2930391684.98152,808627.0,48928.11,1508696100.55683
2023-04-14 08:00:00,30739.9,30819.3,30647.0,30790.0,51819.143,1593152150.2479,470202.0,26026.639,800234003.3576
2023-04-14 12:00:00,30789.9,30840.0,30080.1,30226.7,173876.177,5301978811.8097,1355976.0,80341.905,2450065198.6409
2023-04-14 16:00:00,30226.7,30340.8,29925.0,30311.2,102233.968,3085413379.75745,884654.0,49728.037,1501117188.13411
2023-04-14 20:00:00,30311.1,30500.0,30260.0,30453.1,48626.219,1479057752.21021,449846.0,25030.824,761357956.93661
2023-04-15 00:00:00,30453.0,30599.9,30270.0,30367.1,41220.216,1253534218.82659,401437.0,20680.971,629071236.35033
2023-04-15 04:00:00,30367.0,30464.0,30327.4,30416.6,20229.732,614648294.3839,231851.0,10216.452,310429206.743
2023-04-15 08:00:00,30416.6,30460.0,30340.6,30371.0,24960.612,758887798.744,272580.0,11715.686,356220132.5621
2023-04-15 12:00:00,30370.9,30432.1,30270.7,30319.9,32820.069,996381116.6452,315325.0,15880.547,482160349.6082
2023-04-15 16:00:00,30319.9,30333.0,30186.0,30318.8,38861.655,1176275196.11489,359348.0,18779.899,568478772.4497
2023-04-15 20:00:00,30318.9,30350.0,30220.4,30280.4,22141.798,670811100.034,249545.0,10962.302,332130106.8546
2023-04-16 00:00:00,30280.4,30311.0,30102.0,30249.0,26508.945,801141079.22812,289532.0,13162.788,397854891.7778
2023-04-16 04:00:00,30249.0,30397.4,30240.5,30330.8,21303.215,645723694.08456,226578.0,10696.142,324237116.56156
2023-04-16 08:00:00,30330.8,30345.1,30210.0,30220.1,23037.583,697499779.5466,234586.0,10858.454,328758342.4793
2023-04-16 12:00:00,30220.1,30363.2,30142.5,30324.7,40131.078,1214365412.79018,354563.0,20808.027,629685568.65396
2023-04-16 16:00:00,30324.7,30560.0,30252.3,30306.0,57612.65,1751917510.88079,455208.0,29405.439,894288325.95281
2023-04-16 20:00:00,30306.0,30399.9,30170.9,30286.6,41632.548,1261524525.90243,418800.0,19960.491,604839186.17008
2023-04-17 00:00:00,30286.6,30307.4,29714.1,29966.5,111581.657,3342124407.99632,857162.0,51214.947,1533800672.21514
2023-04-17 04:00:00,29966.5,29994.6,29822.0,29831.1,33276.831,995610109.8246,349283.0,16007.922,479006062.6614
2023-04-17 08:00:00,29831.2,29913.6,29283.8,29558.1,93915.974,2787480848.65959,701445.0,43760.61,1299147515.29594
2023-04-17 12:00:00,29558.1,29589.4,29219.9,29346.5,131855.384,3877899172.91268,917238.0,63867.817,1878526004.859
2023-04-17 16:00:00,29346.5,29565.0,29316.3,29459.6,55047.782,1621426248.91544,464251.0,27539.478,811112007.47774
2023-04-17 20:00:00,29459.6,29524.0,29370.0,29420.0,29840.92,878694385.8403,271280.0,14019.06,412837052.6878
2023-04-18 00:00:00,29420.1,29485.0,29078.1,29431.7,65673.969,1925481552.84167,532889.0,31447.245,922261357.86028
2023-04-18 04:00:00,29431.6,29790.0,29426.6,29756.8,59863.93,1773491602.07946,513179.0,31029.3,919273175.42436
2023-04-18 08:00:00,29756.8,30378.0,29678.2,30369.7,120369.892,3613295611.9099,890736.0,64053.578,1923222425.5534
2023-04-18 12:00:00,30369.7,30480.0,30082.8,30170.2,143790.876,4354219622.70112,1089430.0,70654.568,2139717873.6657
2023-04-18 16:00:00,30170.1,30269.7,29927.6,30205.8,89098.27,2684623958.71435,758189.0,43834.276,1320977831.13651
2023-04-18 20:00:00,30205.8,30450.0,30132.9,30365.8,54392.333,1649483438.50686,489627.0,27599.907,837039078.80116
2023-04-19 00:00:00,30365.8,30410.0,30107.2,30199.9,42292.844,1279349292.60372,417895.0,19890.447,601688539.2634
2023-04-19 04:00:00,30199.9,30326.9,29960.0,30064.8,57670.911,1737069433.9142,499496.0,27552.506,829982068.8064
2023-04-19 08:00:00,30064.7,30067.1,28800.0,29299.9,224711.531,6583428660.01443,1570028.0,105185.153,3081171275.69625
2023-04-19 12:00:00,29300.0,29490.0,29015.0,29247.9,98329.93,2880598763.21082,823434.0,47437.898,1389976257.5615
2023-04-19 16:00:00,29248.0,29357.2,29033.0,29210.6,61620.315,1802690066.02278,613668.0,29460.626,861969705.47416
2023-04-19 20:00:00,29210.5,29309.7,28557.3,28795.1,159240.579,4607686531.00936,1208115.0,75390.373,2181870691.16214
2023-04-20 00:00:00,28795.0,28994.4,28520.2,28850.1,91900.129,2647338950.9208,812954.0,45295.861,1305038758.0355
2023-04-20 04:00:00,28850.0,29078.0,28803.5,28857.7,58960.584,1704897875.703,601069.0,29758.125,860559369.6066
2023-04-20 08:00:00,28857.7,28938.0,28575.6,28601.6,68189.911,1961852094.3875,656232.0,31739.819,913284224.7786
2023-04-20 12:00:00,28601.5,28940.0,28300.0,28492.3,164293.111,4712963034.64566,1308090.0,80463.464,2309092284.15075
2023-04-20 16:00:00,28492.4,28650.0,27983.0,28091.2,186202.872,5277184106.34162,1489049.0,89074.379,2525616732.26686
2023-04-20 20:00:00,28091.2,28358.4,27995.1,28229.9,69632.679,1964322964.79556,671630.0,35986.007,1015150539.77176
2023-04-21 00:00:00,28229.9,28368.9,28076.1,28309.1,58395.542,1648645484.3955,540745.0,29904.718,844380603.69072
2023-04-21 04:00:00,28309.2,28332.3,27800.0,28142.3,119795.709,3357784333.69807,933103.0,58189.215,1631004460.50884
2023-04-21 08:00:00,28142.4,28225.8,27904.4,28054.5,80831.36,2267150073.83008,718730.0,40642.101,1139983854.1616
2023-04-21 12:00:00,28054.5,28300.0,27954.4,28032.8,126677.763,3563100200.67609,1057700.0,63928.697,1798365949.87699
2023-04-21 16:00:00,28032.8,28086.4,27188.0,27273.6,211114.733,5835342382.58954,1539996.0,98156.99,2713787189.3449
2023-04-21 20:00:00,27273.6,27400.0,27100.0,27252.5,91017.726,2482799699.93759,771782.0,44579.404,1216361557.59696
2023-04-22 00:00:00,27252.6,27360.0,27126.0,27309.9,45729.471,1246370401.65556,428779.0,23609.157,643560066.94276
2023-04-22 04:00:00,27309.9,27387.8,27204.5,27268.4,36075.068,985125888.3222,337534.0,16690.468,455814235.8803
2023-04-22 08:00:00,27268.4,27310.0,27166.0,27276.1,42889.652,1168174994.96868,387386.0,21869.1,595709520.6149
2023-04-22 12:00:00,27276.1,27556.1,27219.5,27477.1,82203.755,2251309949.76454,618559.0,42866.532,1174059806.62594
2023-04-22 16:00:00,27477.1,27780.0,27470.5,27604.7,86509.805,2389329189.0387,708314.0,44371.205,1225469264.41492
2023-04-22 20:00:00,27604.6,27888.0,27554.6,27807.2,52141.27,1446621140.09252,496677.0,27479.509,762483039.03412
2023-04-23 00:00:00,27807.2,27807.3,27390.3,27545.2,66658.757,1837778917.32778,547780.0,30811.055,849387750.831
2023-04-23 04:00:00,27545.2,27738.5,27519.2,27704.6,32611.861,900369150.8122,338177.0,17083.712,471731962.5761
2023-04-23 08:00:00,27704.7,27760.0,27463.4,27632.8,49943.657,1378845913.851,467016.0,24308.797,671079473.48882
2023-04-23 12:00:00,27632.8,27729.0,27279.7,27460.2,70478.522,1940021734.22536,638694.0,33695.717,927758679.8707
2023-04-23 16:00:00,27460.2,27679.6,27307.0,27453.3,74820.167,2056870844.06574,707730.0,37119.201,1020500838.19668
2023-04-23 20:00:00,27453.3,27642.6,27388.3,27576.0,37569.391,1034168334.40928,398644.0,19366.135,533099344.51268
2023-04-24 00:00:00,27575.9,28000.0,27410.0,27780.0,99571.446,2762542252.84563,861111.0,50973.948,1414343161.85921
2023-04-24 04:00:00,27780.1,27782.3,27331.0,27440.8,65884.391,1814763177.63627,815570.0,30971.823,853174166.9756
2023-04-24 08:00:00,27440.9,27544.0,27140.0,27540.0,101737.772,2780949340.48121,1091509.0,50079.347,1369278040.23126
2023-04-24 12:00:00,27539.9,27700.0,27208.0,27256.0,135196.378,3711698212.98184,1229319.0,65718.442,1804472093.39668
2023-04-24 16:00:00,27255.9,27577.0,26919.3,27373.8,141565.215,3860181959.50826,1178718.0,69773.737,1903628924.19995
2023-04-24 20:00:00,27373.8,27547.1,27305.2,27497.5,37313.066,1023683974.8875,442193.0,19412.772,532663777.7185
2023-04-25 00:00:00,27497.4,27583.6,27305.3,27337.6,43907.361,1204136728.76014,486911.0,20881.788,572687472.02628
2023-04-25 04:00:00,27337.6,27452.8,27222.7,27252.3,45282.567,1238376146.9306,488757.0,22612.31,618469101.82
2023-04-25 08:00:00,27252.4,27430.0,27176.6,27382.1,66538.637,1818263429.3989,663731.0,33962.714,928137792.2519
2023-04-25 12:00:00,27382.2,27466.0,27200.0,27329.5,74964.782,2049647720.5968,763485.0,37718.71,1031379361.7381
2023-04-25 16:00:00,27329.5,27787.5,27302.4,27596.1,115386.167,3178022007.43398,1014035.0,60720.239,1672505340.114
2023-04-25 20:00:00,27596.2,28379.9,27596.2,28286.7,162175.001,4557366505.33031,1318940.0,86537.292,2431742449.50611
2023-04-26 00:00:00,28286.7,28473.0,28232.8,28296.2,71407.185,2024509601.9507,696670.0,35820.04,1015687523.9245
2023-04-26 04:00:00,28296.1,28588.0,28285.9,28365.0,62803.722,1782335834.06983,590514.0,32747.935,929608838.12427
2023-04-26 08:00:00,28364.9,29146.4,28357.1,28940.7,213528.425,6150917509.83589,1597778.0,112243.411,3232996875.57869
2023-04-26 12:00:00,28940.7,30048.2,28940.6,29803.0,306318.812,9088141068.81204,2068769.0,160841.354,4770402017.07292
2023-04-26 16:00:00,29803.1,29899.0,27644.2,27871.9,297334.63,8584216568.6371,1844726.0,136859.579,3950497288.18485
2023-04-26 20:00:00,27871.9,28729.1,27200.0,28395.9,333531.894,9343429581.63539,2167989.0,167948.343,4705937344.78255
2023-04-27 00:00:00,28396.0,29480.0,28365.3,28876.6,231823.014,6719884131.2755,1696227.0,116770.934,3384842065.11706
2023-04-27 04:00:00,28876.6,29272.6,28612.7,28880.0,112459.212,3256536272.01752,1036710.0,55127.369,1596563495.93081
2023-04-27 08:00:00,28880.1,29139.2,28768.0,28921.2,98201.412,2844150819.13482,1014384.0,49216.75,1425673615.64162
2023-04-27 12:00:00,28921.2,29600.0,28650.0,29136.7,206699.481,6004047283.92739,1730125.0,105525.425,3065936543.57349
2023-04-27 16:00:00,29136.6,29898.0,29001.0,29659.9,204824.129,6045769034.65214,1808004.0,106818.673,3153635687.4607
2023-04-27 20:00:00,29659.9,29781.7,29239.2,29459.0,98577.491,2912385355.55719,1054407.0,48841.663,1443266552.11118
2023-04-28 00:00:00,29459.0,29591.1,29314.9,29412.8,78696.354,2317530524.09322,831552.0,39310.451,1157770287.03094
2023-04-28 04:00:00,29412.8,29560.9,29382.9,29473.9,49552.737,1460038950.94074,600687.0,25321.637,746125812.75494
2023-04-28 08:00:00,29473.8,29493.7,29110.4,29226.0,86710.553,2537330521.45057,887453.0,41000.878,1199871964.90068
2023-04-28 12:00:00,29225.9,29463.3,28870.0,29133.9,170065.295,4955368540.28015,1465744.0,83589.419,2436235059.18832
2023-04-28 16:00:00,29134.0,29433.4,29080.3,29317.6,89994.009,2631369580.67928,898026.0,46595.081,1362561625.34178
2023-04-28 20:00:00,29317.6,29417.9,29250.0,29300.0,33331.207,977662609.5933,414891.0,16064.38,471241271.6452
2023-04-29 00:00:00,29300.0,29387.7,29180.0,29328.8,39776.622,1165451657.7933,428721.0,19558.598,573123954.3916
2023-04-29 04:00:00,29328.8,29443.9,29275.0,29333.9,36929.533,1083732118.4282,389034.0,18606.354,546081713.8888
2023-04-29 08:00:00,29333.8,29349.9,29225.0,29323.4,35064.791,1026636867.5675,368519.0,17354.271,508143734.0181
2023-04-29 12:00:00,29323.4,29385.0,29200.2,29258.1,38754.353,1136094881.8641,414861.0,18531.041,543291102.7622
2023-04-29 16:00:00,29258.0,29300.0,29000.4,29222.0,47665.322,1390575063.96052,459317.0,22948.521,669551096.0762
2023-04-29 20:00:00,29222.1,29258.6,29115.6,29212.7,19822.623,578736366.0703,265946.0,9972.193,291165092.4262
2023-04-30 00:00:00,29212.7,29217.7,29067.4,29168.0,25444.574,741312703.7806,276293.0,12171.364,354610061.1442
2023-04-30 04:00:00,29168.0,29287.5,29158.6,29252.0,24448.044,714639504.8987,268803.0,13019.896,380589278.5803
2023-04-30 08:00:00,29251.9,29349.9,29150.0,29184.6,33318.971,974388419.40228,357056.0,16554.129,484210997.55188
2023-04-30 12:00:00,29184.6,29950.0,29169.9,29644.2,142401.479,4216873539.16601,1082083.0,76180.336,2255703746.90963
2023-04-30 16:00:00,29644.4,29860.0,29200.0,29346.0,117019.249,3458024459.97557,1094720.0,55070.563,1627776920.3861
2023-04-30 20:00:00,29346.0,29471.0,29145.3,29223.0,75166.529,2203330516.00339,752460.0,36541.144,1071290636.1759
2023-05-01 00:00:00,29223.0,29325.5,28333.0,28545.6,143426.63,4121324590.02102,1134881.0,65979.782,1895840382.1346
2023-05-01 04:00:00,28545.6,28700.0,28200.0,28610.0,77991.238,2223717819.04177,759689.0,38402.058,1095280037.17076
2023-05-01 08:00:00,28609.9,28659.2,28464.6,28510.6,39461.984,1126488407.7251,468197.0,19139.684,546417981.5817
2023-05-01 12:00:00,28510.6,28618.0,28052.1,28158.3,130179.626,3688901949.34935,1191132.0,61522.478,1743984174.23076
2023-05-01 16:00:00,28158.5,28402.3,27780.0,27833.9,148882.2,4182103888.68689,1265679.0,71914.333,2020463071.16576
2023-05-01 20:00:00,27833.9,28143.0,27650.0,28054.4,85032.81,2372993526.32724,931721.0,43003.182,1200191735.93022
2023-05-02 00:00:00,28054.5,28131.9,27899.7,28031.9,44341.09,1241580419.88968,561464.0,21607.092,605067471.6094
2023-05-02 04:00:00,28031.9,28158.0,27854.0,28045.0,39868.257,1116406659.24734,467812.0,20180.677,565223339.61224
2023-05-02 08:00:00,28045.1,28121.8,27921.6,28076.1,39176.734,1097673165.56978,463321.0,19490.245,546125780.3044
2023-05-02 12:00:00,28076.2,28778.0,27900.0,28521.1,231570.662,6564429928.29277,1757441.0,119221.056,3380030682.98727
2023-05-02 16:00:00,28521.0,28888.0,28412.0,28676.4,110133.821,3152761662.55799,1182233.0,55341.002,1584545945.32859
2023-05-02 20:00:00,28676.5,28820.0,28600.6,28656.5,48455.705,1390299577.5618,622012.0,25406.252,729068094.8545
2023-05-03 00:00:00,28656.4,28682.1,28324.4,28505.4,58108.623,1656344788.02888,614950.0,28262.736,805679092.8631
2023-05-03 04:00:00,28505.5,28674.0,28407.3,28638.3,44177.432,1261075134.1175,503606.0,22897.909,653722012.2616
2023-05-03 08:00:00,28638.4,28758.9,28515.0,28535.1,52281.205,1497098177.04306,602950.0,25493.409,730184844.3591
2023-05-03 12:00:00,28535.0,28567.0,28080.0,28292.7,135071.937,3821706071.46254,1331715.0,65789.969,1861564452.69972
2023-05-03 16:00:00,28292.6,28800.0,28200.0,28308.8,229709.193,6540451510.01632,1901574.0,116584.721,3320038855.34433
2023-05-03 20:00:00,28308.8,29258.4,28267.3,29018.4,157117.84,4540650732.17692,1422637.0,83437.08,2411009239.96622
2023-05-04 00:00:00,29018.4,29176.6,28938.5,29084.7,48827.682,1418091924.5732,635406.0,25527.189,741467688.6222
2023-05-04 04:00:00,29084.7,29228.1,29022.4,29048.6,50341.471,1465750261.553,633475.0,25350.877,738198830.7837
2023-05-04 08:00:00,29048.7,29380.0,28967.4,29145.0,78089.723,2277857942.44245,833320.0,40117.236,1170486612.49723
2023-05-04 12:00:00,29145.0,29221.5,28660.0,28850.0,145934.75,4214656741.9984,1396474.0,68765.091,1985894055.5291
2023-05-04 16:00:00,28850.0,28966.0,28660.0,28883.2,73790.969,2126806471.393,865374.0,36441.984,1050433714.1937
2023-05-04 20:00:00,28883.2,28913.3,28731.2,28826.0,29440.989,848390093.6805,378870.0,14424.26,415682349.4829
2023-05-05 00:00:00,28826.0,29551.0,28802.8,29187.0,115027.039,3359783550.77092,1023888.0,60323.395,1761917205.81834
2023-05-05 04:00:00,29187.0,29264.3,29025.0,29059.0,52721.949,1537098354.25572,606973.0,25739.251,750548625.6887
2023-05-05 08:00:00,29058.9,29185.6,29010.0,29137.5,44105.557,1283030008.08281,533709.0,22561.44,656363778.4714
2023-05-05 12:00:00,29137.6,29437.5,28618.3,29347.4,192645.919,5611955720.14394,1587088.0,97000.79,2826774115.83404
2023-05-05 16:00:00,29347.5,29693.0,29304.0,29548.7,133203.275,3931405420.55307,1229299.0,69366.399,2047480480.61629
2023-05-05 20:00:00,29548.7,29650.0,29440.0,29491.5,40781.438,1203950677.0544,489437.0,20395.392,602212865.9265
2023-05-06 00:00:00,29491.5,29840.0,29335.0,29360.1,76988.632,2276441867.01248,753579.0,39239.019,1160620114.70294
2023-05-06 04:00:00,29360.0,29430.0,29225.3,29350.2,42728.114,1253975762.23083,452975.0,20681.226,607045250.973
2023-05-06 08:00:00,29350.2,29359.2,29108.0,29264.5,58055.462,1698514522.17399,592635.0,28171.908,824320522.36258
2023-05-06 12:00:00,29264.5,29266.7,28333.0,28557.9,181672.364,5225997753.05422,1483301.0,83614.73,2405271782.2644
2023-05-06 16:00:00,28557.9,28963.9,28519.4,28831.9,77210.531,2222131810.16929,757130.0,39549.441,1138172078.60259
2023-05-06 20:00:00,28831.9,28869.9,28620.2,28837.8,38973.798,1121835677.198,494390.0,19108.004,550047179.3604
2023-05-07 00:00:00,28837.9,29137.0,28730.2,28790.8,63343.561,1830321348.19693,669511.0,31650.664,914764100.06713
2023-05-07 04:00:00,28790.8,28943.0,28771.9,28891.9,27761.69,801381356.5212,364457.0,14293.474,412616071.1441
2023-05-07 08:00:00,28891.8,28950.0,28691.2,28826.5,44539.548,1283918196.8655,524979.0,21628.768,623548597.784
2023-05-07 12:00:00,28826.5,29088.3,28825.0,28933.1,58996.19,1707798488.8809,680068.0,29993.733,868304008.5669
2023-05-07 16:00:00,28933.1,29019.9,28753.6,28894.0,46812.975,1352143990.1475,528344.0,22582.275,652326882.6993
2023-05-07 20:00:00,28894.0,28947.7,28370.0,28419.4,66956.679,1920791279.74526,677902.0,30732.895,881749375.7554
2023-05-08 00:00:00,28419.5,28624.6,28000.0,28188.0,142837.352,4040365927.5021,1151771.0,67793.81,1918106717.1763
2023-05-08 04:00:00,28188.1,28249.0,27800.0,27957.8,82354.151,2312412362.18719,764478.0,37347.869,1049216076.8797
2023-05-08 08:00:00,27957.7,27977.6,27550.0,27922.2,108980.277,3032534620.30007,1047285.0,52961.667,1474090968.43038
2023-05-08 12:00:00,27922.2,28074.9,27651.5,27874.1,110121.512,3068480538.1998,1081715.0,55092.029,1535328831.45276
2023-05-08 16:00:00,27874.2,27918.0,27260.9,27329.1,148637.52,4091222195.23393,1411742.0,70277.802,1934572626.19388
2023-05-08 20:00:00,27329.0,27686.5,27250.0,27659.8,65257.965,1794462393.31238,751736.0,34006.293,935172275.69068
2023-05-09 00:00:00,27659.8,27747.9,27528.2,27612.5,46056.079,1272192456.1364,583578.0,23075.053,637493626.98812
2023-05-09 04:00:00,27612.4,27661.7,27423.9,27649.3,47560.102,1310025371.6453,617808.0,23864.885,657427154.4136
2023-05-09 08:00:00,27649.3,27719.0,27502.3,27663.9,42312.157,1167580728.1475,569629.0,21611.166,596425147.8453
2023-05-09 12:00:00,27663.9,27815.6,27316.8,27385.8,119288.926,3290036429.48026,1229360.0,57339.016,1581863471.27372
2023-05-09 16:00:00,27385.8,27739.6,27334.6,27704.7,78744.119,2170562072.26098,849190.0,41960.465,1156668130.2856
2023-05-09 20:00:00,27704.7,27769.4,27501.3,27610.2,33703.303,930979688.797,428251.0,16538.816,456913282.95512
2023-05-10 00:00:00,27610.2,27848.7,27605.0,27668.8,47318.156,1311215357.60562,534745.0,24333.913,674370485.55712
2023-05-10 04:00:00,27668.9,27712.0,27507.0,27532.4,32310.414,891897397.66168,396120.0,15003.402,414218216.5948
2023-05-10 08:00:00,27532.3,27669.8,27457.8,27660.7,39879.662,1099455762.9711,496001.0,20945.282,577529728.493
2023-05-10 12:00:00,27660.6,28297.0,27623.4,28141.2,213950.08,6001231621.83083,1903314.0,110492.479,3099153192.79153
2023-05-10 16:00:00,28141.2,28290.0,26666.6,27683.6,289613.92,7950326729.8401,2331353.0,137910.131,3786282476.26346
2023-05-10 20:00:00,27683.6,27979.8,27177.0,27582.9,99430.444,2747765930.3402,1005888.0,49154.804,1358755801.69155
2023-05-11 00:00:00,27583.0,27611.5,27352.3,27435.1,56879.457,1563684500.96496,657256.0,27204.925,747908896.4587
2023-05-11 04:00:00,27435.1,27544.1,27382.4,27437.5,39192.274,1076570011.9986,507051.0,19757.605,542768045.9521
2023-05-11 08:00:00,27437.5,27478.6,27220.0,27393.2,55275.014,1514130116.3857,640054.0,27016.693,740144720.7036
2023-05-11 12:00:00,27393.2,27630.0,26924.0,27166.3,187266.555,5104506716.23237,1740964.0,91361.104,2490924018.62726
2023-05-11 16:00:00,27166.3,27214.4,26688.8,26831.4,146708.743,3948797855.07034,1463913.0,70334.441,1893422951.4949
2023-05-11 20:00:00,26831.5,27050.8,26787.3,26956.4,53500.32,1441430159.0916,652333.0,27390.346,738021609.1936
2023-05-12 00:00:00,26956.4,27090.0,26515.0,26574.8,90812.315,2428955517.57565,905511.0,42437.631,1135549934.0871
2023-05-12 04:00:00,26574.7,26699.2,26100.1,26294.1,131694.685,3469452074.94754,1203311.0,61228.159,1613221931.2378
2023-05-12 08:00:00,26294.0,26425.8,26220.0,26333.0,54978.691,1448095313.2326,698087.0,27416.264,722171642.8684
2023-05-12 12:00:00,26332.9,26599.4,26254.2,26307.7,98862.763,2610545556.95559,1131084.0,49921.536,1318417337.55099
2023-05-12 16:00:00,26307.6,26480.0,25751.0,26445.2,132224.157,3458559331.94776,1194858.0,64055.485,1676568323.78537
2023-05-12 20:00:00,26445.1,26882.8,26347.5,26785.1,107072.897,2850922182.99945,1098367.0,55489.334,1477525400.76975
2023-05-13 00:00:00,26785.2,26974.1,26678.5,26794.6,56653.067,1519933743.2612,601006.0,29622.92,794878778.8613
2023-05-13 04:00:00,26794.6,26862.9,26674.9,26759.3,32070.296,858160352.0566,388111.0,15359.269,411054111.4043
2023-05-13 08:00:00,26759.2,26864.8,26727.3,26814.3,27857.048,746497577.5357,376205.0,14300.528,383244880.8757
2023-05-13 12:00:00,26814.4,26897.0,26722.8,26802.0,40717.301,1091401378.4722,483340.0,21011.198,563244887.6046
2023-05-13 16:00:00,26802.0,27051.5,26755.0,26822.6,54284.517,1457952777.60552,583364.0,28339.795,761255437.7623
2023-05-13 20:00:00,26822.6,26928.6,26730.0,26762.7,31112.7,835207847.5963,420689.0,14245.032,382423560.9102
2023-05-14 00:00:00,26762.8,26865.4,26557.0,26853.6,47551.697,1270868677.08925,530905.0,24888.263,665318028.72132
2023-05-14 04:00:00,26853.6,26888.7,26778.2,26839.9,20315.573,545124322.1901,285684.0,9713.179,260654909.2887
2023-05-14 08:00:00,26839.9,26879.2,26780.0,26794.8,18182.978,487653526.6529,238939.0,8478.215,227399052.747
2023-05-14 12:00:00,26794.8,27200.0,26730.0,27071.4,86298.935,2327455422.54989,838114.0,45834.57,1236231637.27549
2023-05-14 16:00:00,27071.4,27115.1,26809.0,26865.0,53779.117,1448718395.5729,631321.0,26171.592,705087908.3755
2023-05-14 20:00:00,26865.0,26947.2,26826.6,26901.9,21451.127,576867827.8844,321856.0,11287.818,303567502.6717
2023-05-15 00:00:00,26901.9,27279.0,26694.4,27216.3,100134.61,2707659048.6764,1016829.0,51541.392,1394109838.58538
2023-05-15 04:00:00,27216.4,27550.0,27165.1,27398.6,93928.69,2569898482.62797,922878.0,48669.899,1331859592.85027
2023-05-15 08:00:00,27398.6,27472.5,27288.0,27323.2,39961.711,1094175065.41256,492517.0,19327.167,529261529.676
2023-05-15 12:00:00,27323.2,27525.0,27200.0,27383.0,79836.823,2184423699.4391,848524.0,39433.945,1079105466.1715
2023-05-15 16:00:00,27383.0,27650.0,27300.6,27410.1,97469.17,2677564568.85625,975992.0,49316.393,1355060670.44553
2023-05-15 20:00:00,27410.1,27410.1,27100.0,27152.5,38932.072,1061730858.85298,458378.0,17551.756,478809175.5874
2023-05-16 00:00:00,27152.5,27284.7,26832.0,27118.7,90185.098,2439151219.4765,855550.0,43983.54,1189842712.243
2023-05-16 04:00:00,27118.7,27243.6,26971.0,27240.6,49329.282,1337491386.28278,553227.0,25675.063,696312907.73988
