open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume
2024-02-26 14:00:00,51264.1,51752.2,51237.9,51720.0,16052.357,827891802.8167,182707,8246.857,425346632.9465
2024-02-26 15:00:00,51720.0,52885.5,51664.4,52872.3,65644.457,3440238614.64354,661057,35559.603,1863359797.1942
2024-02-26 16:00:00,52872.2,53688.5,52777.2,53438.9,65373.978,3484080448.6323,651064,34398.749,1833142721.16359
2024-02-26 17:00:00,53438.9,53567.7,53254.2,53550.0,17045.139,910575884.08246,217838,8922.064,476667513.51362
2024-02-26 18:00:00,53550.0,53674.0,53326.8,53624.8,15910.028,851960520.35524,225197,7966.3,426658403.05457
2024-02-26 19:00:00,53624.8,54599.9,53461.8,54531.3,56739.965,3075149336.7908,581904,30683.395,1662929509.49384
2024-02-26 20:00:00,54531.2,54991.8,54321.0,54492.9,40423.222,2208271306.81492,427311,21751.838,1188449387.79659
2024-02-26 21:00:00,54492.9,54789.4,54351.1,54683.2,12121.046,661608263.91477,161689,6039.273,329679498.52255
2024-02-26 22:00:00,54683.3,54855.0,54490.4,54704.9,9470.308,517765078.16981,126707,4430.984,242274672.09281
2024-02-26 23:00:00,54705.0,54705.1,54475.0,54511.6,6852.69,373970943.37827,91573,3310.089,180645461.11028
2024-02-27 00:00:00,54511.7,54692.4,54495.0,54599.1,8138.697,444224745.92226,109811,4146.323,226319398.5238
2024-02-27 01:00:00,54599.1,55888.5,54547.0,55857.4,37404.419,2068340000.77578,376203,22453.35,1241474410.14496
2024-02-27 02:00:00,55857.3,57780.0,55666.8,56428.8,70769.81,4003462693.21015,715237,38081.389,2154931268.37992
2024-02-27 03:00:00,56428.8,56666.0,55587.9,55774.3,28313.635,1592205149.70381,326298,13276.17,746979121.95511
2024-02-27 04:00:00,55773.1,56175.1,55655.0,55823.0,19447.067,1087605448.84354,245606,10292.73,575660689.65121
2024-02-27 05:00:00,55823.0,56277.5,55728.2,56131.0,12351.128,691845177.14314,169141,6924.68,387833173.86612
2024-02-27 06:00:00,56131.1,56497.0,56103.5,56396.3,10200.701,574753328.42118,149617,5179.61,291847953.34522
2024-02-27 07:00:00,56396.2,56419.0,55853.3,56100.0,14196.036,796550208.81098,182030,6206.363,348190764.63564
2024-02-27 08:00:00,56100.1,56518.0,56075.6,56294.3,12430.781,700546392.32192,164212,6267.045,353174729.02113
2024-02-27 09:00:00,56294.2,56800.0,56223.1,56660.4,15401.763,871330400.45811,210362,8080.357,457112323.39619
2024-02-27 10:00:00,56660.5,56879.9,56406.1,56563.5,14020.133,794044724.79802,186401,6341.666,359263352.44434
2024-02-27 11:00:00,56563.5,56629.9,56360.0,56581.4,7397.602,418018966.41969,123741,3554.338,200864851.60253
2024-02-27 12:00:00,56581.4,57494.3,56501.9,56842.1,41684.833,2378235851.92252,456343,21302.806,1215328950.05322
2024-02-27 13:00:00,56842.2,57236.5,56652.2,57160.9,28697.116,1634629401.02038,359183,14902.917,848918269.40268
2024-02-27 14:00:00,57160.9,57399.3,56668.1,57018.0,34550.228,1968978505.42319,387290,16989.259,968396241.83338
2024-02-27 15:00:00,57017.9,57350.0,56610.0,56775.0,29556.697,1685466916.98869,352761,13649.983,778607719.95186
2024-02-27 16:00:00,56775.1,57224.9,56231.0,57084.1,34073.178,1935269548.89101,386397,16855.65,957716994.58803
2024-02-27 17:00:00,57084.1,57255.8,56690.0,56804.2,18488.694,1053592377.36075,205326,8408.256,479276405.01453
2024-02-27 18:00:00,56804.1,57179.4,56700.0,57152.7,10539.178,600552361.88663,136779,5548.75,316188549.18823
2024-02-27 19:00:00,57152.7,57679.5,56956.4,57390.7,22448.762,1286986500.08329,248488,12033.773,690094880.51138
2024-02-27 20:00:00,57390.7,57415.4,56716.7,57012.4,20200.287,1151972532.31678,239115,10046.272,572898752.54958
2024-02-27 21:00:00,57012.4,57040.4,56625.3,56755.8,8366.567,475260634.61841,128282,4111.602,233576123.7774
2024-02-27 22:00:00,56755.7,57045.3,56675.0,56935.3,5836.004,331977356.19293,91426,3117.676,177318838.93904
2024-02-27 23:00:00,56935.3,57157.0,56886.8,57074.5,6962.219,397154521.78647,87437,3508.414,200140363.56158
2024-02-28 00:00:00,57074.5,57148.0,56904.4,57059.0,5179.634,295465211.5019,81499,2446.334,139558189.96567
2024-02-28 01:00:00,57059.1,57150.4,56800.0,56813.3,5838.96,332424753.76998,86742,2658.111,151351627.30676
2024-02-28 02:00:00,56813.3,57024.2,56730.1,56970.0,4972.347,282873872.67969,77808,2636.344,149981051.4893
2024-02-28 03:00:00,56970.0,57013.1,56880.8,56963.3,3750.418,213611441.46331,57126,1686.461,96056673.18604
2024-02-28 04:00:00,56963.3,57325.7,56932.2,57252.1,7700.202,439853248.47317,98666,4369.932,249649232.75271
2024-02-28 05:00:00,57252.2,57317.0,57087.1,57115.9,5341.899,305578003.065,80664,2117.492,121138635.6963
2024-02-28 06:00:00,57116.0,57233.0,57083.6,57223.1,3776.799,215911969.10419,62741,2021.766,115583450.4716
2024-02-28 07:00:00,57223.1,58472.8,57182.5,58300.0,44997.15,2604578082.34269,456620,25110.507,1453323409.27467
2024-02-28 08:00:00,58299.9,59566.2,58226.9,59503.7,77453.204,4559159239.81264,740525,41698.963,2455163940.78007
2024-02-28 09:00:00,59503.7,59525.2,58902.0,59357.0,41150.666,2437433232.17324,452473,18838.906,1115916539.07058
2024-02-28 10:00:00,59357.1,59424.3,59056.2,59339.4,14483.207,858081584.8633,207407,7275.24,431079666.94308
2024-02-28 11:00:00,59339.5,59589.0,58555.2,58997.4,38839.515,2296407975.52328,397321,18179.092,1074990057.10695
2024-02-28 12:00:00,58997.4,59497.9,58940.8,59411.6,22642.024,1342197838.2954,281974,11441.329,678196768.6893
2024-02-28 13:00:00,59411.7,61127.0,59360.0,60542.0,93953.254,5659808133.63966,886696,49795.326,2999992781.95543
2024-02-28 14:00:00,60541.9,61293.0,59814.8,61025.9,63516.685,3844177576.95748,586881,31659.505,1916790868.20176
2024-02-28 15:00:00,61025.9,61437.4,60639.3,61000.0,50710.94,3095378366.11487,510417,24574.794,1500408774.47533
2024-02-28 16:00:00,61000.0,62672.3,60971.1,62530.3,69526.297,4292424777.77808,686302,37662.208,2325645431.47993
2024-02-28 17:00:00,62530.2,64300.0,59000.0,61467.8,231253.139,14348725952.15978,2002009,116175.478,7216176344.67243
2024-02-28 18:00:00,61467.8,61638.3,59314.3,61175.6,85359.917,5162861966.73521,939691,42649.037,2579821285.53105
2024-02-28 19:00:00,61175.6,61581.2,60674.5,61032.8,36087.847,2208365749.92644,439494,17619.962,1078425634.49823
2024-02-28 20:00:00,61032.8,61179.5,60001.0,60469.5,35761.498,2160515761.8514,432938,17730.055,1071067110.12337
2024-02-28 21:00:00,60469.4,60677.5,59840.5,60611.6,19655.046,1186057472.31051,260578,9806.693,591806177.11085
2024-02-28 22:00:00,60611.7,61438.4,60559.1,61316.9,17826.491,1089938475.5173,235848,9081.903,555216183.4962
2024-02-28 23:00:00,61317.0,62710.0,61295.8,62487.9,30341.303,1889564574.1245,408124,15137.539,942400492.98175
2024-02-29 00:00:00,62487.9,62508.4,61269.6,61455.9,32982.362,2039310695.74822,409337,15368.559,950354801.22254
2024-02-29 01:00:00,61455.8,61636.1,61105.2,61480.7,14705.917,902838044.28693,230308,7752.029,475996704.8984
2024-02-29 02:00:00,61480.6,61842.0,61171.9,61831.2,10496.887,645793304.8392,183638,5810.721,357629493.72915
2024-02-29 03:00:00,61831.1,61831.2,61200.0,61638.6,9370.417,576253705.19376,157253,4216.492,259317970.90973
2024-02-29 04:00:00,61638.6,62800.0,61408.3,62531.9,23215.122,1443978476.33134,291159,12664.329,787911422.43123
2024-02-29 05:00:00,62531.9,62755.3,61853.3,62620.9,19852.816,1235965106.98306,273878,9827.329,611815361.21057
2024-02-29 06:00:00,62620.9,63762.8,62549.2,63053.4,42580.585,2692350809.76632,535734,22005.808,1391725481.19721
2024-02-29 07:00:00,63053.4,63221.6,62600.0,62761.5,19285.559,1212705841.00528,280822,9458.494,594845366.54752
2024-02-29 08:00:00,62761.6,63217.4,62380.0,62879.1,25627.829,1609435760.8904,341541,12453.644,782169037.90068
2024-02-29 09:00:00,62879.1,63068.6,62334.4,62772.3,14788.349,927201672.29557,239198,7275.283,456202016.62797
2024-02-29 10:00:00,62772.2,62875.0,62151.1,62792.8,15212.021,951208337.61662,225932,7427.731,464530376.57333
2024-02-29 11:00:00,62792.7,63460.8,62690.8,63019.8,19074.703,1203265348.57191,303719,9650.395,608844447.49349
2024-02-29 12:00:00,63019.8,63125.7,62375.0,62729.9,19467.0,1220049183.33979,281234,9017.897,565189206.05613
2024-02-29 13:00:00,62730.0,63140.0,62050.0,63004.2,29631.518,1858032065.76891,374956,14716.691,923157342.01867
2024-02-29 14:00:00,63004.1,63599.9,62800.0,62959.0,36012.656,2274499752.11603,442202,17667.95,1116093150.99002
2024-02-29 15:00:00,62959.1,63348.9,62612.9,62809.1,19653.998,1237764182.55546,310240,9238.992,581866312.83562
2024-02-29 16:00:00,62809.1,62952.4,61550.0,62235.4,41673.503,2593507365.70766,551463,19731.962,1228122447.33171
2024-02-29 17:00:00,62235.5,62474.3,60600.0,61082.9,56936.665,3492463418.21331,668870,27668.664,1697162365.28049
2024-02-29 18:00:00,61082.9,61613.3,60452.0,60921.4,35216.906,2149296483.40589,446225,17549.903,1071272879.00441
2024-02-29 19:00:00,60921.4,61730.8,60727.6,61681.8,17125.912,1049385527.8531,266283,8800.336,539289124.6616
2024-02-29 20:00:00,61681.7,62345.7,61598.7,61974.6,22901.733,1420891805.86733,314044,11235.626,697055700.23147
2024-02-29 21:00:00,61974.6,62038.6,60619.7,61435.8,35811.067,2192058315.05092,467820,17550.18,1073950196.54852
2024-02-29 22:00:00,61435.8,61541.2,60722.4,61290.5,13826.77,845844800.85564,248074,6709.928,410502188.64876
2024-02-29 23:00:00,61290.4,61600.0,61173.1,61203.3,9263.588,568823569.50448,147521,4533.401,278412398.58429
2024-03-01 00:00:00,61203.3,61842.2,61199.4,61575.3,9463.711,582509454.72016,160584,4971.783,306043441.2527
2024-03-01 01:00:00,61575.3,61648.2,61190.1,61294.4,7377.663,453156842.1299,131847,3275.461,201212481.66656
2024-03-01 02:00:00,61294.4,61294.4,60855.0,61063.9,10764.179,657061674.8267,168888,5306.918,323926405.63071
2024-03-01 03:00:00,61063.9,61318.3,60844.8,61183.4,7256.022,443105527.03994,126329,3813.056,232903567.81001
2024-03-01 04:00:00,61183.4,61623.7,61135.0,61613.1,7004.607,430072222.88359,112533,3843.321,236016732.38499
2024-03-01 05:00:00,61615.2,61634.5,61364.6,61385.9,5561.544,342131539.69943,97526,2238.307,137698653.60036
2024-03-01 06:00:00,61385.9,61856.7,61275.8,61625.8,9114.014,561530461.68408,135963,4763.834,293502849.34012
2024-03-01 07:00:00,61625.8,61844.8,61435.2,61485.8,8858.644,545669008.32592,150044,4255.805,262170033.20996
2024-03-01 08:00:00,61485.9,62332.0,61385.5,61980.0,18286.108,1133066019.24096,251614,9264.314,574071658.05693
2024-03-01 09:00:00,61980.0,62270.1,61915.0,62200.1,8629.996,536498095.93877,139117,4452.096,276766381.27257
2024-03-01 10:00:00,62200.1,62263.6,61921.3,62055.0,8252.525,512454726.56389,133794,4012.166,249173145.50317
2024-03-01 11:00:00,62055.1,62175.3,61875.0,61927.7,6504.524,403343388.9147,104927,3076.718,190791331.5898
2024-03-01 12:00:00,61927.7,62650.5,61918.4,62291.4,17135.303,1068621170.2787,224900,9101.735,567530151.3345
2024-03-01 13:00:00,62291.5,62750.0,62249.1,62510.2,11288.357,705885951.38194,181946,5686.745,355604810.37604
2024-03-01 14:00:00,62510.2,62539.7,61585.1,62009.7,26584.958,1648660817.37769,335859,12118.045,751433431.50008
2024-03-01 15:00:00,62009.7,62234.0,61200.0,61335.3,23655.222,1459484694.03181,321460,11438.399,705840000.98446
2024-03-01 16:00:00,61335.4,61700.1,61312.1,61490.0,13982.046,859790342.34193,199500,7234.267,444868348.87899
2024-03-01 17:00:00,61490.0,62172.2,61490.0,61977.0,17512.156,1084225601.73176,201506,9377.913,580613095.4508
2024-03-01 18:00:00,61976.9,62556.3,61889.0,62402.8,12467.712,776411877.74753,185534,6446.448,401477538.43063
2024-03-01 19:00:00,62402.7,62434.3,62030.2,62270.5,10209.859,635281068.40997,137847,4655.892,289688979.3228
2024-03-01 20:00:00,62270.5,63199.0,62270.5,62936.9,19004.91,1191972834.2618,245343,9673.277,606758980.24344
2024-03-01 21:00:00,62936.9,62961.0,62352.6,62565.4,20170.155,1264116700.44999,246860,10117.706,634063103.75803
2024-03-01 22:00:00,62565.5,62730.5,62359.9,62534.0,9593.061,599860305.92354,122150,4808.625,300697680.57814
2024-03-01 23:00:00,62534.1,62796.0,62388.0,62430.6,10554.551,660431202.29503,126491,5259.216,329072728.24529
2024-03-02 00:00:00,62430.6,62496.0,62167.3,62371.1,7803.935,486457350.61917,130863,3722.949,232091904.9748
2024-03-02 01:00:00,62371.1,62379.6,62004.0,62089.0,6131.424,381172016.36547,126338,2900.83,180339526.52517
2024-03-02 02:00:00,62088.9,62286.0,62004.6,62180.0,5970.797,370962262.49963,101700,3378.302,209926964.48047
2024-03-02 03:00:00,62180.1,62513.1,62088.0,62374.3,8536.398,531903939.8743,109026,4753.826,296221012.3299
2024-03-02 04:00:00,62374.4,62380.0,62100.0,62100.0,6230.885,387838216.55247,99160,2848.799,177327745.9153
2024-03-02 05:00:00,62100.0,62150.0,61820.0,62072.4,11243.684,696877198.0298,137529,5098.626,316005973.635
2024-03-02 06:00:00,62072.4,62337.1,62000.0,62020.0,7734.259,481017372.21303,110721,4022.206,250188067.14737
2024-03-02 07:00:00,62019.9,62102.0,61870.0,62071.9,5574.41,345517346.5271,91825,2818.174,174689854.1679
2024-03-02 08:00:00,62071.9,62217.7,61850.0,62026.8,6670.783,413798293.73337,107676,3315.858,205752124.06227
2024-03-02 09:00:00,62026.8,62073.2,61711.5,61914.1,11104.5,687021086.87573,157608,4903.639,303425211.10026
2024-03-02 10:00:00,61914.2,62107.1,61889.0,61988.9,5757.214,357021080.89026,99072,3027.384,187735296.14436
2024-03-02 11:00:00,61989.0,62130.0,61900.0,61900.0,5242.214,325097550.0247,92223,2492.804,154593638.831
2024-03-02 12:00:00,61900.0,62248.2,61894.2,62156.0,6678.356,414739204.08832,105250,3725.316,231340919.69232
2024-03-02 13:00:00,62156.0,62156.0,61863.9,61864.0,6133.598,380267313.53366,95431,2738.693,169793292.2097
2024-03-02 14:00:00,61864.0,61976.6,61605.0,61889.9,13636.994,842713403.06698,191082,6701.715,414202484.56116
2024-03-02 15:00:00,61889.9,62049.8,61791.9,61834.5,7912.215,490009913.22742,103727,3850.832,238473369.08146
2024-03-02 16:00:00,61834.5,61950.0,61700.0,61932.9,5027.722,310863241.2464,81316,2604.453,161039183.8186
2024-03-02 17:00:00,61932.8,62020.0,61814.5,61836.7,4284.563,265358191.52296,72698,2065.235,127906976.02756
2024-03-02 18:00:00,61836.6,62110.6,61816.0,62099.9,3881.257,240625802.62052,61580,2171.118,134608095.85226
2024-03-02 19:00:00,62099.9,62189.6,62012.4,62185.3,3759.905,233504739.49953,68627,1799.556,111769847.19013
2024-03-02 20:00:00,62185.3,62276.6,61810.3,61929.4,8517.082,527825790.23649,112018,3895.889,241429235.53667
2024-03-02 21:00:00,61929.5,62086.0,61882.5,61967.3,2957.624,183282215.17766,56573,1455.548,90203107.70036
2024-03-02 22:00:00,61967.4,62009.9,61720.0,61724.3,3323.62,205643450.15996,56598,1104.341,68354668.3092
2024-03-02 23:00:00,61724.2,62128.0,61724.2,62039.9,5170.19,320556083.83686,76680,2760.961,171166577.85336
2024-03-03 00:00:00,62039.9,62055.6,61791.8,61799.0,4976.046,308022977.57156,84280,2432.297,150562334.0882
2024-03-03 01:00:00,61799.0,61974.5,61794.6,61856.9,2567.485,158855075.8318,52169,1442.579,89255019.0263
2024-03-03 02:00:00,61856.8,61867.9,61700.0,61867.9,3558.904,219912752.41758,62971,1654.54,102248090.0686
2024-03-03 03:00:00,61867.8,62072.4,61841.7,61997.1,4548.702,281960290.55156,67576,2254.467,139751180.94746
2024-03-03 04:00:00,61997.1,62181.2,61958.3,62085.0,3694.249,229413383.36915,65105,1912.637,118782584.05015
2024-03-03 05:00:00,62085.0,62112.3,61944.8,61954.8,2781.39,172464044.8961,50867,1360.432,84359064.1488
2024-03-03 06:00:00,61954.8,62112.8,61811.3,61927.2,5656.078,350412045.58992,87979,2810.748,174163327.79016
2024-03-03 07:00:00,61927.4,61950.0,61339.5,61641.0,22200.09,1368450282.07654,279589,9263.07,570984294.17786
2024-03-03 08:00:00,61641.0,61776.9,61452.3,61662.3,10276.474,633341579.0833,157417,5273.804,325066763.0982
2024-03-03 09:00:00,61662.3,61963.0,61615.9,61782.2,7381.344,456446201.05066,106351,3999.381,247320596.96936
2024-03-03 10:00:00,61782.2,61876.2,61667.5,61724.0,3868.59,238965051.6116,69829,1839.665,113637284.4535
2024-03-03 11:00:00,61724.0,61900.0,61690.0,61900.0,2867.928,177258195.5341,52177,1537.446,95027593.0163
2024-03-03 12:00:00,61900.0,62720.0,61885.6,62244.1,30607.549,1908904799.60607,385294,16125.432,1005515386.092
2024-03-03 13:00:00,62244.2,62480.7,62000.4,62450.0,11984.748,745951755.63786,173942,5908.412,367801626.65107
2024-03-03 14:00:00,62449.9,62493.9,62145.4,62145.4,8033.474,500576692.92257,120512,3375.993,210378132.8127
2024-03-03 15:00:00,62145.5,62320.0,62140.7,62210.7,4202.174,261530112.8453,76324,2304.537,143434295.6117
2024-03-03 16:00:00,62210.8,62929.9,62141.0,62901.8,16087.062,1007061697.00442,224126,9146.994,572564707.84152
2024-03-03 17:00:00,62901.8,63079.0,62523.3,62635.8,14224.469,893484741.20259,210850,6588.28,413959841.72014
2024-03-03 18:00:00,62635.9,62936.8,62635.8,62873.3,5352.755,336166882.08589,98053,2798.679,175758967.22639
2024-03-03 19:00:00,62873.4,62925.4,62711.1,62797.1,3693.903,231970420.9293,75797,1703.377,106971477.9609
2024-03-03 20:00:00,62797.1,62933.5,62639.0,62828.8,4699.814,295136841.9572,75497,2596.775,163068158.499
2024-03-03 21:00:00,62828.8,62901.7,62685.0,62895.5,3881.777,243761169.007,61820,2216.208,139178105.354
2024-03-03 22:00:00,62895.5,63330.9,62750.0,62897.9,15296.411,964805428.21759,208173,7749.048,488818794.13084
2024-03-03 23:00:00,62897.9,63222.1,62760.6,63178.5,7871.087,495733840.48232,129792,4394.625,276842303.31392
2024-03-04 00:00:00,63178.5,64429.3,62299.0,63544.5,61591.215,3914315130.57906,670014,32304.594,2054052175.72007
2024-03-04 01:00:00,63544.5,63931.2,63335.4,63587.6,17712.115,1127143303.87735,277685,8750.578,556924631.86736
2024-03-04 02:00:00,63589.1,63988.2,63153.4,63744.8,18604.056,1183188217.45878,227229,8988.631,571575235.06155
2024-03-04 03:00:00,63744.9,63816.2,63396.6,63523.9,8431.224,536254631.48049,141470,3879.019,246734254.44777
2024-03-04 04:00:00,63524.0,63835.9,63420.4,63680.0,7247.11,461317953.92757,123060,3618.927,230355148.40277
2024-03-04 05:00:00,63680.0,63762.1,63249.1,63406.1,8096.949,513797321.63468,128613,3694.362,234487927.15
2024-03-04 06:00:00,63406.1,63762.3,63375.3,63745.5,6369.616,405149717.51461,103992,3328.307,211694630.01251
2024-03-04 07:00:00,63745.5,64390.2,63544.0,64120.6,16226.998,1039079396.16868,240729,8777.528,562091534.33422
2024-03-04 08:00:00,64120.6,65690.9,64078.2,65331.4,55699.071,3621484601.62332,685516,29458.699,1915230118.32488
2024-03-04 09:00:00,65331.3,65717.4,64700.0,65383.7,32062.58,2091714739.69885,416745,15664.258,1022142871.39073
2024-03-04 10:00:00,65383.8,65408.6,64785.1,65153.9,18163.516,1182004655.65601,281107,8763.276,570316031.204
2024-03-04 11:00:00,65153.9,65314.1,64906.7,65314.0,9235.257,601364520.1331,157802,5031.321,327656764.4668
2024-03-04 12:00:00,65313.9,65343.1,64936.7,65199.9,8611.522,560934465.5768,145780,4361.083,284079948.2225
2024-03-04 13:00:00,65199.9,65755.8,65100.7,65173.2,19642.43,1285271278.95714,287373,9203.128,602294217.48787
2024-03-04 14:00:00,65173.3,66482.8,64566.3,66223.8,60318.576,3964097138.80915,626839,30575.01,2010038783.35753
2024-03-04 15:00:00,66223.7,66666.6,65880.0,66505.4,31381.282,2080415910.57652,384967,15292.461,1014088909.52862
2024-03-04 16:00:00,66505.4,66880.0,66100.0,66618.7,31910.7,2123306324.40955,475587,15279.479,1016864780.76242
2024-03-04 17:00:00,66618.8,67648.6,66245.0,66935.9,51818.964,3475897820.6043,733275,26106.815,1751351884.9207
2024-03-04 18:00:00,66936.0,67161.0,66156.1,66688.1,33195.135,2211508372.42878,501716,15599.327,1039303085.6047
2024-03-04 19:00:00,66688.2,67536.1,66365.5,67483.2,22209.124,1487942469.17254,380262,11322.834,758818271.37064
2024-03-04 20:00:00,67483.2,67864.0,67134.2,67485.9,30132.623,2033615018.77935,413290,13793.818,931198347.42147
2024-03-04 21:00:00,67485.9,67711.6,66813.1,67452.9,21983.543,1477843035.3921,337128,10343.348,695479389.9221
2024-03-04 22:00:00,67452.7,68000.0,67301.1,67997.6,20239.005,1369606996.63098,332058,10488.033,710002110.4777
2024-03-04 23:00:00,67997.5,68600.0,67452.5,68296.4,41999.533,2859739643.48357,550249,21329.658,1452564593.64922
2024-03-05 00:00:00,68296.5,68552.6,67827.0,68114.3,17391.663,1185914257.76804,339998,8563.903,584038808.26921
2024-03-05 01:00:00,68114.3,68824.7,68063.9,68603.3,25565.873,1751274033.47146,354245,13218.882,905561733.53376
2024-03-05 02:00:00,68603.4,68639.2,67800.0,68225.2,21665.683,1477885828.20878,245712,10019.351,683489840.06921
2024-03-05 03:00:00,68225.2,68323.0,67616.2,68203.8,14905.459,1013584575.85733,181144,6980.591,474780861.838
2024-03-05 04:00:00,68203.7,68484.5,66963.5,67450.1,26276.145,1778799385.38643,309875,11783.744,797912041.89965
2024-03-05 05:00:00,67447.0,67447.0,65021.1,67062.4,57927.191,3853697412.08991,610672,27543.795,1832779471.78648
2024-03-05 06:00:00,67062.4,67566.7,66700.1,67368.4,16437.834,1105464244.94722,237053,8286.917,557314220.99562
2024-03-05 07:00:00,67368.5,67438.5,66179.6,66223.8,24176.113,1613566040.64546,300220,10474.36,699339452.3604
2024-03-05 08:00:00,66223.8,66988.8,65600.0,66962.1,30806.332,2044801270.29611,380939,15480.264,1028012247.31897
2024-03-05 09:00:00,66962.0,66977.7,66149.7,66518.9,14586.824,971029468.93783,203674,7232.438,481433098.8172
2024-03-05 10:00:00,66518.9,67290.3,66518.9,66902.1,14277.359,956030977.37255,201755,7774.235,520478833.14005
2024-03-05 11:00:00,66902.1,66995.6,66555.7,66749.0,11365.599,759116266.8201,187298,5316.481,355125341.9013
2024-03-05 12:00:00,66749.1,67435.7,66669.5,67399.1,13538.137,908754867.31938,201428,7410.67,497422889.97288
2024-03-05 13:00:00,67399.1,68142.0,67383.0,67851.9,28979.074,1964963635.78469,332974,14496.446,982897190.02659
2024-03-05 14:00:00,67851.9,68920.3,67313.4,68809.6,45244.754,3086350016.84972,491835,22844.209,1558630642.04512
2024-03-05 15:00:00,68809.6,69350.0,66484.0,66841.3,109731.76,7436173396.07233,1129332,51750.236,3508250838.83188
2024-03-05 16:00:00,66839.8,67096.5,64536.6,65621.9,115561.79,7580686396.6943,1161964,56051.369,3677025695.27304
2024-03-05 17:00:00,65621.9,65705.3,63500.1,65660.7,80669.413,5210224806.57935,835065,38640.122,2497187100.47121
2024-03-05 18:00:00,65660.7,65660.7,63751.8,64075.9,36854.94,2380388293.4173,436383,16752.091,1081524410.5979
2024-03-05 19:00:00,64075.8,64329.9,59112.0,61510.2,146336.141,9080281482.75855,1270667,64349.608,3995856370.20103
2024-03-05 20:00:00,61497.3,63221.9,61202.3,61956.6,94452.067,5891418853.62799,978064,45841.473,2859311915.06903
2024-03-05 21:00:00,61956.7,64035.5,61940.0,63301.1,52838.392,3346037556.13322,589586,27935.737,1768583679.44848
2024-03-05 22:00:00,63301.2,63621.3,62504.0,63439.2,30970.372,1954300809.00452,347221,15981.496,1008659605.14865
2024-03-05 23:00:00,63439.3,64393.9,63272.0,63747.4,22466.217,1434753305.23776,260724,11396.753,727749944.68306
2024-03-06 00:00:00,63747.5,64186.0,63420.4,63475.5,17324.732,1105234470.26297,214773,8349.94,532764743.80045
2024-03-06 01:00:00,63475.5,63838.8,63132.5,63160.0,12768.224,810165587.6468,188318,6232.714,395587748.5332
2024-03-06 02:00:00,63159.9,63562.4,62829.3,62851.5,12727.541,804716625.47658,179712,5816.836,367907339.8958
2024-03-06 03:00:00,62851.4,63421.0,62833.1,63323.6,11744.74,741966576.7793,147970,6600.448,416974208.0992
2024-03-06 04:00:00,63323.6,64659.4,63313.3,64652.1,17012.526,1087797774.6913,214696,9564.189,611771403.5225
2024-03-06 05:00:00,64652.0,66498.6,64293.2,66475.9,46635.221,3057749465.54001,499310,24541.639,1609532357.98701
2024-03-06 06:00:00,66476.4,66600.0,65759.6,65798.0,26065.136,1723565123.96148,282081,12370.502,818137441.5873
2024-03-06 07:00:00,65797.6,66846.6,65528.5,66759.4,18424.89,1219735097.7519,229926,10231.955,677685857.92855
2024-03-06 08:00:00,66759.3,67729.5,66641.1,67015.9,37555.738,2523906908.24525,418892,18734.63,1259169701.85671
2024-03-06 09:00:00,67015.8,67449.8,66117.4,66192.5,23868.717,1595014607.32061,284793,10811.895,722961714.46978
2024-03-06 10:00:00,66192.5,66850.4,66187.0,66729.9,13920.175,926985580.01782,201432,7484.314,498440743.40092
2024-03-06 11:00:00,66730.0,67419.3,66440.8,67383.9,19523.575,1308616203.78243,256963,9973.317,668674386.16543
2024-03-06 12:00:00,67383.9,67689.8,64615.5,65999.9,60059.886,3974872900.95072,649669,27704.117,1832912231.43311
2024-03-06 13:00:00,66000.0,66730.0,65379.7,66394.1,37187.905,2458925325.77738,511055,18856.177,1247171930.73733
2024-03-06 14:00:00,66394.0,67299.0,65902.2,65938.3,39481.504,2632763126.68887,514630,18917.035,1261729633.32487
2024-03-06 15:00:00,65938.3,66733.3,65330.2,66541.3,36305.712,2401319312.58736,438597,18086.952,1196573523.70563
2024-03-06 16:00:00,66541.3,67204.4,66275.0,67162.2,20751.648,1384996199.25757,305718,10676.547,712806245.47167
2024-03-06 17:00:00,67164.2,67424.3,66700.0,67397.2,16854.625,1129773598.07688,258464,8290.086,555851016.53718
2024-03-06 18:00:00,67397.2,67570.0,66666.0,67162.8,16515.274,1108133824.46206,246767,8034.129,539227439.07694
2024-03-06 19:00:00,67162.0,67322.2,66702.0,66803.5,9763.221,654072679.638,161644,4827.088,323394193.92388
2024-03-06 20:00:00,66803.5,67425.2,66720.0,66934.1,13100.065,879041937.94768,172236,6476.198,434494408.25688
2024-03-06 21:00:00,66934.1,66934.1,66323.0,66475.2,12011.008,800137600.07983,166963,5422.962,361310762.379
2024-03-06 22:00:00,66475.1,66547.4,65930.7,65972.6,7054.52,467426868.1234,116856,3098.723,205379332.9743
2024-03-06 23:00:00,65972.6,66313.7,65750.6,66128.1,7355.23,485792260.54388,118615,3864.133,255258799.0523
2024-03-07 00:00:00,66128.0,66322.3,65750.8,66255.5,8014.654,529798413.5806,134640,4268.819,282254520.2157
2024-03-07 01:00:00,66255.6,66502.0,65609.3,66483.9,10811.86,713784312.86958,168393,5553.03,366754705.28603
2024-03-07 02:00:00,66483.9,66539.0,65926.0,66174.1,9139.367,605376842.8012,146874,4595.114,304362854.4087
2024-03-07 03:00:00,66174.1,66438.1,65891.7,65914.9,7563.483,500210754.2007,116595,3858.187,255175882.7328
